评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Marc Coccoli,So freaking cute,https://www.amazon.com/gp/customer-reviews/R1Q0H5WCH3RMMM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53QYWKY,"5.0 "," the United States "," January 24, 2025",Color: KhakiSize: Small,Verified Purchase,"Love it. Not itchy. Small is a small, 4-6. Has good stretch.",
Cat Wegman,goes with anything,https://www.amazon.com/gp/customer-reviews/R2Y8E551B3PP8A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53QYWKY,"5.0 "," the United States "," January 14, 2025",Color: ApricotSize: Medium,Verified Purchase,very good for ren fairs but it goes with anything,
Shannon Tulipana,Fits and does the job,https://www.amazon.com/gp/customer-reviews/R2GVB9M9T8ZREA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53QYWKY,"5.0 "," the United States "," December 21, 2024",Color: ApricotSize: Small,Verified Purchase,Shirt was fine for what I needed it for. It fits properly.,
bailey benoit,I liked it,https://www.amazon.com/gp/customer-reviews/R1RRYKVS6T16G4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53QYWKY,"5.0 "," the United States "," December 12, 2024",Color: Army GreenSize: X-Large,Verified Purchase,"It did run a little big on me in chest area but it was great quality, good brand, perfect green undershirt !",
Jewel,I need every color!,https://www.amazon.com/gp/customer-reviews/R2S0QYE5HN5MTP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53QYWKY,"5.0 "," the United States "," November 30, 2024",Color: WhiteSize: Large,Verified Purchase,"They’re true to size, comfortable and I want the rest of the colors (I’ve already purchased the white one then had to have the black one once it arrived)",
DarkOne,Gorgeous,https://www.amazon.com/gp/customer-reviews/REXEVAU960K1M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53QYWKY,"4.0 "," the United States "," November 13, 2024",Color: BlackSize: Large,Verified Purchase,"Love this top for my corseted outfits, but there's a piece of something pointy in the seams near the left breast area that makes the shirt ridiculously itchy. Like, worse than pitbull fur stuck in my bra. It fits great but I spend hours scratching myself... Not a great look, scratching chesticles at a faire. JS.",
Maya,Perfect,https://www.amazon.com/gp/customer-reviews/R3RSZX9EWPTSN6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53QYWKY,"5.0 "," the United States "," November 11, 2024",Color: ApricotSize: Large,Verified Purchase,I bought this shirt to go with my pirate costume and I had a skirt the same shade under my main skirt and it was a perfect match. I also chose this shirt since I had a corset going over it. It was also soft and comfortable.,
Amazon Customer,This top is very pretty,https://www.amazon.com/gp/customer-reviews/R11SQSA8L9WFEB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53QYWKY,"5.0 "," the United States "," October 29, 2024",Color: ApricotSize: Small,Verified Purchase,I got this as part of a costume but this top is pretty enough and  good quality that it can be worn anytime,
Anon,Soooo comfortable,https://www.amazon.com/gp/customer-reviews/R1RQRT5F3X583I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53QYWKY,"5.0 "," the United States "," October 21, 2024",Color: WhiteSize: X-Large,Verified Purchase,"This shirt is sooo comfortable. It fits perfectly and is stretchy and lightweight without being too sheer. It's definitely worth the price! It's also very versatile. I wore it for my Oktoberfest outfit and it will also work for a ren faire outfit, pirate outfit, or whatever. I'm really pleased with it. It's perfect!",
MommaDrake,Worth it,https://www.amazon.com/gp/customer-reviews/R3UJ1B2ZR50GL9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53QYWKY,"5.0 "," the United States "," September 30, 2024",Color: WhiteSize: XX-Large,Verified Purchase,This shirt was so surprisingly comfortable. Fit me perfect. Seems well made and has some thickness to it. I work it under a corset and it was fantastic. I need more in different colors!,
Valerie Vallejo,Very cute,https://www.amazon.com/gp/customer-reviews/R1TLYFJ9MK1ZXT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53QYWKY,"5.0 "," the United States "," September 23, 2024",Color: WhiteSize: XX-Large,Verified Purchase,"I love the style and fit, very good quality.",
Jodi,Cute,https://www.amazon.com/gp/customer-reviews/RVP7KRWDJI590/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53QYWKY,"5.0 "," the United States "," September 20, 2024",Color: Light BlueSize: Medium,Verified Purchase,"Great fit, pretty color. Fit as expected- bought multiple in different colors.",
Amazon Customer,Too small,https://www.amazon.com/gp/customer-reviews/R9VCGZ1HRU9V4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53QYWKY,"1.0 "," the United States "," September 16, 2024",Color: WhiteSize: Medium,Verified Purchase,Was too small. Like to send back . Need return llable,
michael schneider,Perfect,https://www.amazon.com/gp/customer-reviews/R2L3SH0OPYQVK0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D53QYWKY,"5.0 "," the United States "," September 6, 2024",Color: WhiteSize: X-Large,,This shirt will be perfect with my October fest outfit. Long enough where it wont slide up and covers the top tatas,
