评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Stacey,A-DOR-A-BLE!,https://www.amazon.com/gp/customer-reviews/R1R4OY6PRB7Q4S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D41DXYM9,"5.0 "," the United States "," January 26, 2025",Size: LargeColor: Leather Black,Verified Purchase,So stinkin cuttte!! It's a must have! True to size. Love love love.,
Stacey Marie,So cute!,https://www.amazon.com/gp/customer-reviews/R93UWO0VZ58S5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D41DXYM9,"5.0 "," the United States "," January 16, 2025",Size: SmallColor: Plaid Red,Verified Purchase,Bought this as a gift for my partner's son. Very cute. Perfect length. We lovebthe corset lacing!,
Shay,Great skirt,https://www.amazon.com/gp/customer-reviews/R1Z84YYP1CPERT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D41DXYM9,"5.0 "," the United States "," January 12, 2025",Size: SmallColor: A Pure Black,Verified Purchase,Great fit!,
olivia,A bit small.,https://www.amazon.com/gp/customer-reviews/R3GX8NTCI67QQ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D41DXYM9,"1.0 "," the United States "," January 5, 2025",Size: 1XColor: Plaid Pink,Verified Purchase,This is the size I usually buy for a skirt. But it’s small.  And I’ve lost 30 lbs. hopefully it will fit when I keep losing weight.,
Helen from Georgia,Best quality material,https://www.amazon.com/gp/customer-reviews/R2YTCL6CSIQOGH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D41DXYM9,"5.0 "," the United States "," December 30, 2024",Size: SmallColor: Plaid Green,Verified Purchase,This skirt was one of the best things I bought my granddaughter for Christmas. She had it on her list and I was a bit skeptical due to the 'mini' skirt taut. It was short but long enough to meet my concerns (as a grandma). The material is quite good. Thick but not too thick. Enough to make the skirt stand out and not just hang down. It went with a myriad of the tshirts she got and even a nice blouse she got. Very good item. In fact I will probably look for more in different colors.,
Patrick Rattan,Sooo cute!!,https://www.amazon.com/gp/customer-reviews/RULZO4W8243O2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D41DXYM9,"5.0 "," the United States "," December 24, 2024",Size: LargeColor: A Pure Black,Verified Purchase,Love this skirt!!,
Stephanie Epstein,SO CHEAP!,https://www.amazon.com/gp/customer-reviews/R3L0MEAP860EL8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D41DXYM9,"2.0 "," the United States "," December 23, 2024",Size: LargeColor: Plaid Black,,"This skirt and this company is absolute garbage. I bought this as a Christmas gift for my teenager. I ordered a medium and they sent a small. The package says “M”, while the skirt clearly shows “S”. It is so small it would barely fit my 9yo. The material is also definitely not cotton. It feels like thin felt that you can put your finger through. It’s so thin that it’s see-through! I cannot believe how much they charge for this. Between the very poor quality, wrong product being sent and wonky sizing, stay away!",
Michelle C.,Honest review,https://www.amazon.com/gp/customer-reviews/R1NHSZRZC4F549/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D41DXYM9,"1.0 "," the United States "," December 23, 2024",Size: X-LargeColor: Plaid Green 01,Verified Purchase,This item is a XL I’m 5”2 I’m 170 and it’s tight around my waist  so you might want to size up also it is super thin will not keep you warm ladies keep this in mind this item is short in the back so don’t bend over 😐 if you’re expecting stretch not it,
seal,Cute and comfortable,https://www.amazon.com/gp/customer-reviews/R1KM2DRRLLJCUJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D41DXYM9,"5.0 "," the United States "," December 18, 2024",Size: SmallColor: Multicolor,Verified Purchase,"Cute fall skirt. Goes great with a long sleeve crop top. I'm 5'1"" 113lbs, size small fits perfectly.",
Sharee,Adorable!,https://www.amazon.com/gp/customer-reviews/R1PON4CJL7K0RS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D41DXYM9,"5.0 "," the United States "," December 10, 2024",Size: XX-LargeColor: Multicolor,Verified Purchase,This is adorable! It is comfortable. If doesn't peel or fade after being washed. I get tons of compliments on it every time I wear it. I want to get it in several colors.,
Jay,Cute!,https://www.amazon.com/gp/customer-reviews/R3DYIVD8HMYKA0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D41DXYM9,"5.0 "," the United States "," December 6, 2024",Size: 4XColor: A Pure Black,Verified Purchase,"Perfect length and sized perfectly. As someone who is on the taller side skirts generally are too short in the  back, this one fits perfectly especially for someone plus-sized. I  remove the lacing before washing so I haven't had any issues with it regarding washing so that would be my recommendation to avoid any potential issues",
Alisa,Way to small,https://www.amazon.com/gp/customer-reviews/R2599CMUYODZEM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D41DXYM9,"1.0 "," the United States "," December 5, 2024",Size: LargeColor: Plaid Green,Verified Purchase,"I'm a medium, but always order one size bigger. I ordered a large. The tag on the dress says large. But it's like the size of a small, it won't even go past my upper legs.",
Ann Sharp,Cute,https://www.amazon.com/gp/customer-reviews/RHK7I1FAOU5XY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D41DXYM9,"5.0 "," the United States "," December 3, 2024",Size: LargeColor: A Pure Black,Verified Purchase,Good quality.,
Theresa,Plaid,https://www.amazon.com/gp/customer-reviews/R1536LOGHXHVZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D41DXYM9,"1.0 "," the United States "," November 21, 2024",Size: X-SmallColor: Plaid Blue,Verified Purchase,Too small,
Thomas Matthews,Save your money,https://www.amazon.com/gp/customer-reviews/RB7PHPU5AFYGG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D41DXYM9,"1.0 "," the United States "," November 13, 2024",Size: LargeColor: Plaid Green,Verified Purchase,"I needed a skirt and this is the only one guaranteed to arrive on time, so I grabbed this one thinking it was cute enough. And it does look like the picture HOWEVER the material is so thin it's see through even with the dark green color. If you have bigger hips or a bigger bum this isn't the skirt for you. It's a bit small in the waist. I would definitely size up if you do decide to go ahead with it. I don't have a lot of confidence in the zipper. The skirt is unwearable unfortunately.",
Kaylyn,"Super Cute, but the SMELL.",https://www.amazon.com/gp/customer-reviews/R1U7DSEWIGJX7H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D41DXYM9,"3.0 "," the United States "," November 13, 2024",,Verified Purchase,"I am not sure what chemical was used on this when it was packaged, but it had an absolutely horrid smell to it. I spent more time washing it and trying to get the smell out than wearing it.  The actual skirt fit well for what I wanted and was quite comfortable!",
I never received the item and money was deducted from my account . I feel so bad about it,Great,https://www.amazon.com/gp/customer-reviews/R13VDGURDRCIN8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D41DXYM9,"5.0 "," the United States "," November 6, 2024",Size: SmallColor: Plaid Pink,Verified Purchase,Great,
Danielle Hoblin,Good for a costume,https://www.amazon.com/gp/customer-reviews/RIZIMS0QY4TZ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D41DXYM9,"3.0 "," the United States "," November 5, 2024",Size: LargeColor: A Pure Black,Verified Purchase,"The fabric was easy to wrinkle, the length was too short, and it felt stiff. If this were a piece for a costume it could work really well, but it is not suitable for every day use.",
Mike,Love it,https://www.amazon.com/gp/customer-reviews/R3QXVCFJ68GRN6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D41DXYM9,"5.0 "," the United States "," November 5, 2024",Size: XX-LargeColor: Plaid Light Pink,Verified Purchase,Love the way I look dressed as a schoolgirl as I'm in proper position as i get railed repeatedly with my machine taking 14 inch like the school slt,
