评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
kristy bryant,Comfy,https://www.amazon.com/gp/customer-reviews/RZQAGBQK1ZMML/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CXM2RJ,"5.0 "," the United States "," January 23, 2025",Color: GreySize: Large,Verified Purchase,"Love the shirt, is simple but cute & comfortable",
Donna,Poor quality.,https://www.amazon.com/gp/customer-reviews/R10MAE8CZ19M84/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CXM2RJ,"1.0 "," the United States "," January 23, 2025",,,Very thin.  The color is way off from the picture and it isn’t oversized.  I will more than likely return this.,
Melissa Krolikowski,Just what I wanted!,https://www.amazon.com/gp/customer-reviews/R1YC2Z253NVEOT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CXM2RJ,"5.0 "," the United States "," January 22, 2025",Color: Black-01Size: Large,Verified Purchase,"True to size, nice fabric and comfy!",
Yael,Didn’t love,https://www.amazon.com/gp/customer-reviews/RAZ4Y3GSLZOZZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CXM2RJ,"3.0 "," the United States "," January 21, 2025",Color: GreySize: X-Small,Verified Purchase,Didn’t fit great,
olivia combs,Great quality,https://www.amazon.com/gp/customer-reviews/R14BZZ6M331MDG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CXM2RJ,"5.0 "," the United States "," January 21, 2025",Color: Stripe-1Size: X-Large,,Love this top!  Wear it often and get many compliments. Love the fit!!,
Kim,Weird Material,https://www.amazon.com/gp/customer-reviews/R14FTL23V0JBJU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CXM2RJ,"3.0 "," the United States "," January 21, 2025",Color: Pink-blueSize: Medium,,"This was a weird material, so I returned the item.",
K. Leigh,Soft but runs large,https://www.amazon.com/gp/customer-reviews/ROMBNPAJLDT2H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CXM2RJ,"4.0 "," the United States "," January 20, 2025",Color: White-blueSize: X-Large,,Very soft but does runs a dat larger (which I like for a very oversized shirt)  Color is beautiful and bright!,
Heather,Wanted to love,https://www.amazon.com/gp/customer-reviews/R38KY4HIEOCQKK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CXM2RJ,"2.0 "," the United States "," January 19, 2025",Color: White-blueSize: Large,,"I really wanted to love this, but the material is weird. It’s thick, and stiff. Fit is very boxy looking. Very cheap looking. Will be returning.",
Carolina Girl,"It is lightweight so year tound, except on the hottest days, comfort and wearability.",https://www.amazon.com/gp/customer-reviews/R2QPK83HIWCJSW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CXM2RJ,"5.0 "," the United States "," January 19, 2025",,Verified Purchase,"Very nice, lightweight top that looks and feels like a comfortable but classy style.",
Tamara Klein,Quality,https://www.amazon.com/gp/customer-reviews/RGTOA4YS1DXZP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CXM2RJ,"4.0 "," the United States "," January 19, 2025",Color: Pink-blueSize: XX-Large,Verified Purchase,It was very soft...bought it for my daughter for her birthday,
Ashli True,Teachers buy this!,https://www.amazon.com/gp/customer-reviews/R18KTP2Y7DYEKS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CXM2RJ,"5.0 "," the United States "," January 17, 2025",Color: Pink-greenSize: XX-Large,,Love this shirt! So comfortable. In the classroom it is dressy enough to meet dress code requirements but casual enough to be super comfy! Not too hot and not too cold! Great fit and length.,
Theresa Massey,Cute sweatshirt!,https://www.amazon.com/gp/customer-reviews/R1Y7OUK8UQZ5DA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CXM2RJ,"5.0 "," the United States "," January 17, 2025",Color: Army GreenSize: X-Large,,"Such a cute sweatshirt. Color was true to picture. Soft, smooth fabric. Nice oversized fit.",
