评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Ruby Ericson,Victorian top,https://www.amazon.com/gp/customer-reviews/RO1SRP3RXU7UC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943Y5LJ1,"5.0 "," the United States "," December 31, 2024",Size: X-LargeColor: Black,Verified Purchase,Exactly what I was looking for. Fits well. Love it.,
Belle 🪦🩰🦢,Extremely adorable,https://www.amazon.com/gp/customer-reviews/R2MS7BZTU4JF0S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943Y5LJ1,"5.0 "," the United States "," November 1, 2024",Size: XX-LargeColor: Black,Verified Purchase,"Bought this top with the idea to wear it for Halloween this year, and I’m actually going to keep it for my regular wardrobe! Fit comfortably, good quality and soft!  I have a pretty large chest, so it was also a pretty large shock when I put it on and it didn’t immediately ride up.",
Amazon Customer,Not what I expected.,https://www.amazon.com/gp/customer-reviews/R23UNE71X4LN0M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943Y5LJ1,"1.0 "," the United States "," October 12, 2024",Size: LargeColor: Black,Verified Purchase,"Love the Victorian design, unfortunately the bodice is made of a cheap polyester fabric. The black lace around the collar, back, chest & shoulder area, and bottom edges was the only exception. I ordered a large but could’ve very well have been a medium. Disappointed.",
morrigan,Pretty top,https://www.amazon.com/gp/customer-reviews/RA7BDDFU1UL9C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943Y5LJ1,"3.0 "," the United States "," October 3, 2024",Size: MediumColor: Black,Verified Purchase,"It's a pretty top, however they run small. I wear a size small but ordered up as per reviews,  it is still snug (asian sizes). Going bigger would make the blouse too long.  Also there is nothing to hold together the area around the neck. I'll have to figure something out to add to the area to keep it together.It's for Halloween so I'm keep it,  if not I would've definitely returned it.",
ObsidianCrow,So many compliments,https://www.amazon.com/gp/customer-reviews/R2JSPLLIWAMB39/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943Y5LJ1,"5.0 "," the United States "," September 10, 2024",Size: MediumColor: Black,Verified Purchase,I own a few scarlett darkness shirts and get compliments on every single one. I just wish they weren’t so pricy.,
stevie,Absolutely Get!,https://www.amazon.com/gp/customer-reviews/R2HIM1CU15SH2F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943Y5LJ1,"5.0 "," the United States "," August 23, 2024",Size: SmallColor: Black,Verified Purchase,"This shirt does have some stretch to it so if you're on the fence, I'd go down.  It's quality.  I've washed it twice and it has held up great.  On a 5'10"" frame at 120 lbs the small was perfect.  Beautifully made and up close looks really expensive.  The style is really unique!  I'm happy with this purchase...totally!",3
xizar,"Runs small, but might flatter",https://www.amazon.com/gp/customer-reviews/R2PTGXQ8W8S65O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943Y5LJ1,"3.0 "," the United States "," July 19, 2024",Size: X-LargeColor: Black,Verified Purchase,"I like the look, though the fit is very snug.  Fortunately the material is stretchy.  While one would hope that flatter the bosom, it seems more to accentuate the belly rolls.",
Emilie Carlson,Recommend,https://www.amazon.com/gp/customer-reviews/RFPBS1TQW3JO5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943Y5LJ1,"4.0 "," the United States "," July 7, 2024",Size: LargeColor: Black,Verified Purchase,Very classy. Good for office setting. Stretchy and soft,
S. Tocco,Good Quality,https://www.amazon.com/gp/customer-reviews/R2BPLT26FUEUPQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943Y5LJ1,"5.0 "," the United States "," June 25, 2024",Size: SmallColor: Black,Verified Purchase,"Very beautiful blouse. My only complaint is that the buttons are just for show, so it felt more like a costume vs. an everyday blouse. However, this is not a cheaply made blouse. The construction is very nice, and the blouse is comfortable. I will be buying more from this company!!",
Kelly R,STUNNING!,https://www.amazon.com/gp/customer-reviews/R2NAK1Y0OQGJIM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943Y5LJ1,"5.0 "," the United States "," May 7, 2024",Size: SmallColor: Black,Verified Purchase,"Beautiful top! I thought this was going to have a more of a corseted fit to it, but I am so glad it does not. Very soft satin like material, good quality and easy care instructions. I'm 5'2"" 100lbs and I ordered a small.  It fits great and the lace does not pick at my sensitive skin.",2
Amazon Customer,"great fit, comfortable",https://www.amazon.com/gp/customer-reviews/R1P83VLB259956/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943Y5LJ1,"5.0 "," the United States "," May 5, 2024",Size: LargeColor: Black,Verified Purchase,Often when I buy clothes online I don’t love the way it fits but this was pretty perfect. No complaints!,
