评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Gabriel,Liner was not as advertised,https://www.amazon.com/gp/customer-reviews/R2VBEDAOS1XM15/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCVDT6HY,"1.0 "," the United States "," March 18, 2023",Color: Black-g,Verified Purchase,The liner is cheap and basic black. I bet it won't last the week. Not the fabric shown. I have a purse 3+ years I was trying to replace with this that has the fabric shown and that fabric has not once torn or ripped. I know this will 100%. Otherwise the purse is exactly the quality of the purse it's replacing. Not satisfied at all.,3
Kerry LoPresti,Great fun purse,https://www.amazon.com/gp/customer-reviews/RSQEONKVHER2A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCVDT6HY,"5.0 "," the United States "," January 11, 2023",Color: Black1,Verified Purchase,Bigger than I expected very well made zippers work great. Love it.,
Amanda,Love it!,https://www.amazon.com/gp/customer-reviews/R3314QEXV2CMN0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCVDT6HY,"5.0 "," the United States "," January 9, 2023",Color: Black-g,Verified Purchase,I got tons of compliments on this purse ! I love it 🥰,
KIT Waterson,Large,https://www.amazon.com/gp/customer-reviews/R2O6NU36GJBK25/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCVDT6HY,"5.0 "," the United States "," January 8, 2023",Color: Black1,Verified Purchase,Large and deep very nice,
Shelly  M Fink,How it's made,https://www.amazon.com/gp/customer-reviews/R1FB6A70LPQD0Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCVDT6HY,"1.0 "," the United States "," December 15, 2022",Color: Black1,Verified Purchase,Cheeply made 😔,
Shantalice L Youst,Wow,https://www.amazon.com/gp/customer-reviews/R1E5KFPO988X4D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCVDT6HY,"5.0 "," the United States "," December 14, 2022",Color: Black1,Verified Purchase,"So, I took the risk of getting this bag even with reviews complaining about the construction of the bag or the bag people got not being as advertised. Honestly the bag is great, the size is frankly big enough that if it was empty my 20lb cat could ride in it. The gripes I saw about the zippers I would say are more from used error that poor construction. I am an amateur seamstress, the stitching is sound and the zippers are of a good quality. I can see where the inner lining could get caught in the teeth of the zipper,(one of my front pockets on it got stuck briefly) but if you are patient with it, you can get the liner out and not cause the fails I've seen in some of the pics. Over all the bag is well made and very large. The price is a steal for leather in this size and it is really cute.",
Roxanne Parrish,Absolutely in love!!!,https://www.amazon.com/gp/customer-reviews/RZ9KGW5ITDGI9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCVDT6HY,"5.0 "," the United States "," November 18, 2022",Color: Black1,Verified Purchase,I absolutely LOVE this purse. Great value for the money. I collect skulls so it fits me perfectly. I definitely recommend buying one.,
Queenie Rawls,Thanks you,https://www.amazon.com/gp/customer-reviews/R20BT4Y3Z4NZWS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCVDT6HY,"5.0 "," the United States "," May 18, 2022",Color: Black1,Verified Purchase,Thanks you,
RMT,Adorable and bigger than expected.,https://www.amazon.com/gp/customer-reviews/R1L10JMC6XX0H3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCVDT6HY,"5.0 "," the United States "," November 22, 2021",Color: Black1,Verified Purchase,"This has quickly become my favorite purse. I struggle with finding a good purse, but this exceeded my expectations. It does have some small threads that are poking out but I just clipped them. Absolutely great purse and cute design.",
hyacinth r bard,Weird smell,https://www.amazon.com/gp/customer-reviews/RDFVMZNX6K44I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCVDT6HY,"4.0 "," the United States "," August 22, 2021",Color: Black1,Verified Purchase,Really like the purse. Well made and sturdy but it has a weird smell even after wiping it down. Had to fabreeze it and let it air out fir a week.,
Shawna,Don't buy,https://www.amazon.com/gp/customer-reviews/R1Z30I0YKJO2B8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCVDT6HY,"1.0 "," the United States "," August 21, 2021",Color: Black1,Verified Purchase,Don't buy. After a month of using it broke.  I really liked it but it's made poorly.,3
M. Bergeron,"Adorable, but fell apart after a month",https://www.amazon.com/gp/customer-reviews/RFXZ402BC4R4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCVDT6HY,"1.0 "," the United States "," July 29, 2021",Color: Black1,Verified Purchase,I'm so disappointed as I was in love with this purse. Part of the strap came undone so I sewed it back together but then the seam on the purse itself where the strap attaches came completely undone and the whole strap came off.,2
BluEyeSparkle,Do not buy,https://www.amazon.com/gp/customer-reviews/R3LNEW558D78EZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCVDT6HY,"1.0 "," the United States "," July 14, 2021",Color: Black1,Verified Purchase,This bag is garbage. The strap literally broke off in 3 weeks and I barely used it. Now I’m stuck with something that need s to just go in the garage.,
Kali Adams,Awesome huge purse,https://www.amazon.com/gp/customer-reviews/R37R6X94T5FH0Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCVDT6HY,"5.0 "," the United States "," June 22, 2021",Color: Black1,Verified Purchase,"The inside was skully fabric, the zipper compartments are awesome, the side compartments have a button. It's fantastic.",4
Storm ⛈,Love my big skull purse,https://www.amazon.com/gp/customer-reviews/R10RJ66GON7XM7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCVDT6HY,"5.0 "," the United States "," May 31, 2021",Color: Black1,Verified Purchase,"Love my purse .. it’s growing on me ..at first I hated it I was gonna send it back. Cause how big it looked but I’m so glad I kept it .. so far so good  ,very roomy .. actually it’s not heavy and believe me I pack everything but the kitchen sink 🤣",3
AbaddonDragon77,Awesome purse love it,https://www.amazon.com/gp/customer-reviews/R21GZ77XFH3NTQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCVDT6HY,"5.0 "," the United States "," May 26, 2021",Color: Black1,Verified Purchase,Absolutely in love with this purse it is versatile you can use it as a shoulder purse or backpack it has lots of pockets. Pockets to carry a water bottle in it is fantastic bought one for me and my mom both love our purses thank you so much,
Mindy,"Cute purse but, no design of skulls on the inside.",https://www.amazon.com/gp/customer-reviews/R387E46OGKRAP8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BCVDT6HY,"3.0 "," the United States "," January 11, 2021",Color: Black1,Verified Purchase,Pictures of purse is not all correct.  The inside of the purse is plain black no graphics of skulls.,4
Caiti Cat Glass,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hDIfcPxcAV5rNRYIsJePsqe1yi163mKgaXQagIcKk2J0AAAAAGeZFNEAAAAB&reviewId=R3F7IBK10OE0BF,"2.0 "," Canada "," October 26, 2023",Color: Black1,Verified Purchase,"Loved this purse, but both the strap and zipper broke after 2 months of use. Super disappointed.",
Tamara,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hLDYDwdOYViqlkiIdQI7I3%2B9B%2F5f6wxNGjHOtfDw2VVtAAAAAGeZFNEAAAAB&reviewId=R1ZB15WU11URWM,"3.0 "," Canada "," September 3, 2023",Color: Black1,Verified Purchase,"It’s a pretty purse. Looks good in person. I only have 2 issue : I hate the strap design. It’s a hassle to adjust it, and it’s a hassle putting the purse on your shoulder. Some of the thread is coming out of the front.",
Amazontester,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hJdmrSq6I%2BHtIDHotlt5FywL%2FbJ20TNTlnLrWURIhUOOAAAAAGeZFNEAAAAB&reviewId=R1MUA9IN8ZXBEU,"1.0 "," Canada "," February 16, 2023",Color: Black1,Verified Purchase,Front zipper won't zip up anf liner has ripped after couple weeks of use studs are falling off.,
