评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Brittney Tucker,You may want to size up,https://www.amazon.com/gp/customer-reviews/R1C03DUZTWHXDM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49MB8T4,"4.0 "," the United States "," January 16, 2025",Size: MediumColor: Lolita Dress Purple,Verified Purchase,"I love this dress, it’s super comfortable. However, if you are a C cup or above, you are definitely going to want to size up one or maybe even two sizes. It’s also a brighter color purple in person, but it’s still pretty.",
Soraya Cacy,Loved,https://www.amazon.com/gp/customer-reviews/R1AISME5MLYYJD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49MB8T4,"5.0 "," the United States "," November 1, 2024",Size: SmallColor: Lolita Dress Black,Verified Purchase,I absolutely loved the look of this dress and it worked out great for my witch costume! The dress did dye my skin blue so that was the only con i had but overall amazing!,
Katrina,True to Size / Comfy,https://www.amazon.com/gp/customer-reviews/R3FWSCRGTGVKGE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49MB8T4,"5.0 "," the United States "," October 27, 2024",Size: MediumColor: Lolita Dress Black,Verified Purchase,Super comfy look! Used for my Ghost Face outfit and as a cute look for day to day :) Paired it with a crop hoodie from Target and some boots 🖤,
Jennifer Kemp,Love it!,https://www.amazon.com/gp/customer-reviews/R20C85I88X30KA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49MB8T4,"5.0 "," the United States "," October 26, 2024",Size: MediumColor: Lolita Dress Black,Verified Purchase,"fits perfectly, i'm 129lb and 5"" and ordered a medium!  It will be perfect for the Edgar Allen Poe Speakeasy i'm wearing it to!",
Taekwondo-momTN,Not size inclusive,https://www.amazon.com/gp/customer-reviews/R126Q0LUTM5BJJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49MB8T4,"2.0 "," the United States "," October 21, 2024",Size: X-LargeColor: Lolita Dress Purple,Verified Purchase,The size is not true. I ordered an XL like i was suggested and it looks and fits like a medium. Dress is also not flattering for bigger chested girls. Fabric is alright. Its your average cheap velvet.,
Amazon Customer,true to size,https://www.amazon.com/gp/customer-reviews/R4IQ3SE2SDIFU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49MB8T4,"5.0 "," the United States "," October 20, 2024",Size: SmallColor: Lolita Dress Red,Verified Purchase,"The company may tell you to size up, but from experience it usually runs true to size",
Samuel Hill,Not very good,https://www.amazon.com/gp/customer-reviews/R1GHYFJ789P71X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49MB8T4,"2.0 "," the United States "," October 10, 2024",Size: XX-LargeColor: Lolita Dress Purple,Verified Purchase,I got a size 2x and it fit like a medium. The fabric was okay but nothing fancy.,
Cara S,Such a beautiful dress!,https://www.amazon.com/gp/customer-reviews/R3QH82LW6SZEE9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49MB8T4,"5.0 "," the United States "," October 4, 2024",Size: LargeColor: Lolita Dress Red,Verified Purchase,True to the pics this dress is so pretty and such a stylish little piece! I have worn it several times though all different events and it has held up so I would say it’s a great quality and well made. Super comfy and flattering. True to size,
Erica,It was okay,https://www.amazon.com/gp/customer-reviews/R14LDP6HYBHQ30/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49MB8T4,"3.0 "," the United States "," May 23, 2024",Size: LargeColor: Lolita Dress Purple,Verified Purchase,"To be honest I did feel underexcited, It was cute but felt like more of a Halloween costume, than something I could wear to an event. The material wasn't as nice as it looked in the photo, the color was a lighter purple. It was cute, but didn't fit what I was going. for, so I did end up returning it. That said, others might like it!",
Keyauri,Very cute,https://www.amazon.com/gp/customer-reviews/R3DEFUBXTZU7LE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49MB8T4,"5.0 "," the United States "," May 11, 2024",Size: X-LargeColor: Lolita Dress Black,Verified Purchase,"Nice quality, it's a velvet with lace accents. I moves nicely with I walked around and was a little stretchy too. Which is always nice.",2
