评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Karin,Just right,https://www.amazon.com/gp/customer-reviews/R2YKI1MUTZV37Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWGDYR12,"5.0 "," the United States "," November 27, 2024",Size: XX-LargeColor: Z3326rd,Verified Purchase,The measurement guide and sizes were just right. I ordered another from a different seller and it was too small. This one was perfect. It was made with thick material and nice lace. A quality costume piece.,
Amanda Burk,Great quality,https://www.amazon.com/gp/customer-reviews/R3AYDGYLN5ADN7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWGDYR12,"5.0 "," the United States "," October 30, 2024",Size: SmallColor: Z3326bu,Verified Purchase,Used this to make my daughter’s labrynth goblin king costume. Great material and made fine,
Roxanne Newhard,For renaissance fair,https://www.amazon.com/gp/customer-reviews/RD4JU7P2EK0T0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWGDYR12,"5.0 "," the United States "," October 24, 2024",Size: XX-LargeColor: Z3326bu,Verified Purchase,Absolutely beautiful. The blue pops with color. Gorgeous,
Elyse Hatch,Color not as pictured,https://www.amazon.com/gp/customer-reviews/R3A44IY2KO8MTY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWGDYR12,"3.0 "," the United States "," October 3, 2024",Size: SmallColor: Z3326bu,Verified Purchase,"When receiving the jacket, I was shocked and very disappointed with the color. The navy blue pictured is completely different than the bright royal blue color I received.  I don’t have time to order another so I’m going to dye it with rit dye more since it happens to be polyester.  Wish me luck.",
Amazon Customer,Absolutely gorgeous! One of the best purchases ever!,https://www.amazon.com/gp/customer-reviews/RJROJLTXV4C57/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWGDYR12,"5.0 "," the United States "," May 30, 2024",Size: SmallColor: Z3326wh,Verified Purchase,It’s stunning and very well made! I love it so much ! Well done!,
