评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lisa Fogle,Cute purse but not what I expected,https://www.amazon.com/gp/customer-reviews/R26NUTEKYG40IL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"2.0 "," the United States "," December 27, 2024",Color: Red,,I've only used the purse and already the strap broke. Without the strap the purse is pointless to me. It also is much smaller than expected but I took a bunch of stuff out to make it work.,
Kindle Customer,Really nice good quality leather bag.,https://www.amazon.com/gp/customer-reviews/R2NA242542J62A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," December 10, 2024",Color: Brown,Verified Purchase,It is my everyday bag and it is not heavy. Great workmanship on this bag. Opens wide so you can see everything inside of the bag at a glance.,
Sabrina,Great purse,https://www.amazon.com/gp/customer-reviews/R1NAXQKQVWCAEK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," December 4, 2024",Color: Brown,Verified Purchase,"Wonderful purse, I get lots of compliments for it and it's handy with how it's organized. The strap d-ring snapped after a few months of use but I was able to get a new d-ring and fix it. The little chain thing in the front is only for looks. Would recommend!",
Mattie,Size matters,https://www.amazon.com/gp/customer-reviews/R10ZOJ61MB18E7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"1.0 "," the United States "," November 16, 2024",Color: Brown,Verified Purchase,Love the look of purse way to small for this nana,
Sue welfley,Won't stay shut.,https://www.amazon.com/gp/customer-reviews/RCXA78V1MHA8H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"1.0 "," the United States "," November 3, 2024",Color: Brown,Verified Purchase,"Dislike, purse opens wide but won't stay shut without clasping it.",
Brenda Boyd,Extremely small bad purchase,https://www.amazon.com/gp/customer-reviews/R172CRZ9W33OD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"1.0 "," the United States "," October 9, 2024",Color: Brown,Verified Purchase,To small,
Tehillah-Yaa'el Yisra'el,PURSE LATCH AND SCREW CAME APART,https://www.amazon.com/gp/customer-reviews/R140SKZVW3XX4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"2.0 "," the United States "," October 8, 2024",Color: Black,Verified Purchase,"THE PURSE WAS A GIFT TO AN DOCTOR AND THE LATCH AND SCREW CAME APART, I AM SO EMBARASSED THAT IT DID NOT ENDURE HER USE OF THE PURSE NOT EVEN A MONTH.",
Cynthia Ellis,Handbag,https://www.amazon.com/gp/customer-reviews/R22Z7T7AUWYUSF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"4.0 "," the United States "," September 9, 2024",Color: Brown,Verified Purchase,Satisfied,
Treasurejars 3,Ladies purse,https://www.amazon.com/gp/customer-reviews/R12NQXNJRJ1RBV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," July 27, 2024",Color: Brown,Verified Purchase,The material and closure will be long lasting. Gave it as a gift.,
Karlie Mobley,The quality of the bag. It was made very well.,https://www.amazon.com/gp/customer-reviews/R22HKHM3JQCBDQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," July 19, 2024",Color: Black,Verified Purchase,I love this doctor bag purse!!!!,
Shirley,Purse closure,https://www.amazon.com/gp/customer-reviews/R38D7B3X9IOKS9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"3.0 "," the United States "," July 12, 2024",Color: Red,Verified Purchase,"This purse is very cute, but the closure was cumbersome I had to buy something a bit different and larger.",
Felisha Rodriguez,my new favorite bag!!,https://www.amazon.com/gp/customer-reviews/RXF35VN57G9IG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," June 23, 2024",Color: Brown,Verified Purchase,I actually love this bag so much and it has the perfect amount of space inside of it but still not a big bulky bag either! I might buy it in another color.,
Miss Roxy,Beautiful,https://www.amazon.com/gp/customer-reviews/R345FQTUHZXWUY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," June 4, 2024",Color: Brown,Verified Purchase,"Beautiful purse big enough to hold my stuff and small enough to carry. I really don't like big bulky purses, I like ones when I look inside I'm not taking forever to locate what I need. As enough pockets for certian things also.",
Amazon Customer,Love it,https://www.amazon.com/gp/customer-reviews/R1HQ0KR89MUSR6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," May 7, 2024",Color: Brown,Verified Purchase,Perfect size not too big not too small. I have a rather large wristlet wallet and it fit with my phone and I still have room for more.,
Colleen M.,FANTASTIC little purse!,https://www.amazon.com/gp/customer-reviews/R4B07KEWZ94ZG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," April 26, 2024",Color: Dark Pink,Verified Purchase,"I bought this purse in mauve/dusty pink. When it arrived it was smaller than expected, but HOLY CANNOLI! 🤯 Everything from my much larger purse fit into this one! It has multiple little zippered compartments within, (which is great because I *love* an organized purse!), and it has a hard ‘skeleton’-type structure, meaning if you set it down on it’s bottom it stays put and doesn’t flop over. I can’t tell you how much I love it; even my 24-yr old daughter said, “Where did you get this cute purse?!?” I’m most likely going to order 1-2 more in varying colors. 5-stars! 🎉",5
D ns,Handle strap broke first time I used it,https://www.amazon.com/gp/customer-reviews/RYMYXQ8YD7CAT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"1.0 "," the United States "," March 3, 2024",Color: Brown,Verified Purchase,Strap broke the first time that I used it.Very disappointing. Love the overall  look and style,
Kindle Customer,It is small when you first see it but very spacious,https://www.amazon.com/gp/customer-reviews/R1DCFJWT65THT4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"4.0 "," the United States "," February 21, 2024",Color: Brown,Verified Purchase,"This little purse is small but mighty, you will be surprised at how much you can actually fit inside with the many inside pockets and how wide the top opens up, I’m pleasantly surprised .",
Mary Delozier,No more dumping purse to find something!,https://www.amazon.com/gp/customer-reviews/RLJWYSW6LDBOA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," January 27, 2024",Color: Brown,Verified Purchase,I find that the less pockets better. I can see what I want without dumping my purse,
shann,Latch broke right away,https://www.amazon.com/gp/customer-reviews/R2ZAYSN1QQGALK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"1.0 "," the United States "," January 14, 2024",Color: Brown,Verified Purchase,The latch on the purse fell apart within 2 days of use. Too bad. It was a cool design.,
Marianne Crosby,Best purse,https://www.amazon.com/gp/customer-reviews/R3PM6DNCBNFK8V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," January 13, 2024",Color: Brown,Verified Purchase,Love how wide this purse opens!! I can see 95% of the contents!!! Great color & love the accents on each corner.,2
Nancy D. Tessmar,Perfect size sachel,https://www.amazon.com/gp/customer-reviews/RIHNNN9749IP9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," January 8, 2024",Color: Dark Pink,Verified Purchase,"Not too big, not too small.",
Sheila Siler,Opens wide so you can see inside!,https://www.amazon.com/gp/customer-reviews/R2VQCPMHBJU0K8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," January 3, 2024",Color: Black,Verified Purchase,"I love this as I move toward a ""smaller"" purse. I'm also not using the shoulder strap as I attempt to do better for my back. It opens wide so I can see everything inside. It carries all that I need. It feels upscale, with the feet on the bottom and the attention to detail, without the higher price.",
Laura Craig,Was not happy,https://www.amazon.com/gp/customer-reviews/R2VYKYQ3OZFMX3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"3.0 "," the United States "," November 18, 2023",Color: Dark Pink,Verified Purchase,The add made the purse appear larger than what arrived . Very small and not fictional for the price I paid and for a older female,
Judith,Lovely inexpensive yet perfect size pocketbook,https://www.amazon.com/gp/customer-reviews/R2VBA0Q4RFU9HZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," November 14, 2023",Color: Brown,Verified Purchase,I love this purse and have bought it 3 times..The only issue is the inside pocket..The  inside pockets need to be sewn with stronger thread..I will give the others away once I get them sewn by the leather shop..,
Cathy,Brown doctor bag,https://www.amazon.com/gp/customer-reviews/R2R183W62D5IT8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"2.0 "," the United States "," November 2, 2023",Color: Brown,Verified Purchase,Used for about half a year and the clasp broke .,
Judy Levine,Never buying from that company ever,https://www.amazon.com/gp/customer-reviews/R2E05NBG43IGJN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"1.0 "," the United States "," October 31, 2023",Color: Brown,Verified Purchase,It was junk  Worst thing  I got ever,
da,Small capacity,https://www.amazon.com/gp/customer-reviews/R2U0NLTCEG8LJF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"2.0 "," the United States "," October 26, 2023",Color: Black,Verified Purchase,Looks nice but not very large holding capacity,
Maruca,Took almost a month to arrive!,https://www.amazon.com/gp/customer-reviews/R23P2KSS4MEG3F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"3.0 "," the United States "," October 23, 2023",Color: Brown,Verified Purchase,"The purse took close to a month to arrive but when I made the transaction it stated it would just take a few days. Very frustrating. The purse is beautiful and the materials seem of good quality. But my problem with it is that it's too weighty. Also it's kind of difficult to open and close. And you have to CLOSE IT, CLOSE IT because otherwise it opens up. I would like to return it but Amazon will not take care of the return transaction I would have to go thru the company and since it took them a month to get me the purse I'm reluctant to trust them with my refund.",
pegan,Edgy!!,https://www.amazon.com/gp/customer-reviews/R282GDLT83TH8J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," October 22, 2023",Color: Black,Verified Purchase,"Worth the wait! I was discouraged that it took so long to get here, but I love it. The shoulder strap is long and pliable. The details are excellent!",
Just My Opinion,Looks great.,https://www.amazon.com/gp/customer-reviews/RS29HRLAQUALS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"4.0 "," the United States "," October 17, 2023",Color: Brown,Verified Purchase,The exterior is really pretty. The interior bot so much. It's a very cheap lining inside. Love the color and the studs around the bottom.,
Amazon Customer,Not what you see,https://www.amazon.com/gp/customer-reviews/RL1P2NRZVE5GH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"1.0 "," the United States "," October 15, 2023",Color: Dark Pink,Verified Purchase,I hate it ! It's way too small not at all what it looks like in the photo and my clasp is broken before I ever got it open!! Definitely DO NOT  ORDER THIS ITEM with any adult using it expectations.,
sheila,great purse,https://www.amazon.com/gp/customer-reviews/R3A36LMTNYRW85/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," October 13, 2023",Color: Black,Verified Purchase,love it,
Lisa Warner,very nice,https://www.amazon.com/gp/customer-reviews/R3LWWID4ULWK9W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," September 28, 2023",Color: Brown,Verified Purchase,Such a cute little purse it is just enough for the stuff you need to bring along + some.,
Amazon Customer,Very Satisfied,https://www.amazon.com/gp/customer-reviews/R1GUCJ5R7M3PXD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," September 22, 2023",Color: Black,Verified Purchase,"I love this purse. It is as advertised. I have had many compliments on it so far. I do not know how durable it is yet, as I have just gotten it, but if I take care of it, it will last. I can only say that it is a bit smaller than I would have liked, but I can still fit all of my essentials inside. Good Choice.",2
Bri,Clasp is not too sturdy.,https://www.amazon.com/gp/customer-reviews/R1SG8AC5D0NBWQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"3.0 "," the United States "," September 8, 2023",Color: Brown,Verified Purchase,"Pro of this purse from my POV, it fits the essentials without giving me shoulder/neck issues, but con: over time the clasp/twist mechanism does not hold as well. Definitely not an every day use purse.",4
Fastidious Kingdoms,Disappointing,https://www.amazon.com/gp/customer-reviews/RQZ67NEHI4WOW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"2.0 "," the United States "," August 31, 2023",Color: Dark Pink,Verified Purchase,"I had an exact copy of this purse, which lasted for ages. I was excited to see this one (different seller/producer). It lasted two months before the clasp broke. So disappointing.",
Maria Turco,Very nice bag not to big or small perfect for everyday,https://www.amazon.com/gp/customer-reviews/RMGJ6XDMOE1E2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"4.0 "," the United States "," August 29, 2023",Color: Black,Verified Purchase,Lots of compartments very cute,
Marion,Poor quality,https://www.amazon.com/gp/customer-reviews/RRVXF6CTZNW8W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"3.0 "," the United States "," August 28, 2023",Color: Dark Pink,Verified Purchase,Poor quality 😢 💔,
Julie Byerlay,Beautiful quality,https://www.amazon.com/gp/customer-reviews/R28M5UACMMG93K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," July 19, 2023",Color: Brown,Verified Purchase,Great purse!  Fantastic quality for the price. Love how spacious it is yet compact.  Highly recommend.,
Susan,Less room than you think!,https://www.amazon.com/gp/customer-reviews/R2TTGGFRJX3W15/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"1.0 "," the United States "," July 18, 2023",Color: Dark Pink,Verified Purchase,Lining and air take up all the space I would like to use for storage.  I was very disappointed,
IrishDiva5006,I needed a crossbody,https://www.amazon.com/gp/customer-reviews/R3HSXLQ9UL1DS7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," June 3, 2023",Color: Brown,Verified Purchase,This purse is very roomy! Besides good looking!,
DeRay,Clasp,https://www.amazon.com/gp/customer-reviews/RKP9HBX8PLEPV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"4.0 "," the United States "," May 27, 2023",Color: Black,Verified Purchase,"To close the bag, you have to feed the clasp and chain under the handle everytime to clasp it. Which I found to be cumbersome, at least for me. It opens wide as described. I have received a lot of compliments on the purse. The metal decor pieces on the outside of the bag are solid. The quality is excellent.",6
Jo LeDoux,To small,https://www.amazon.com/gp/customer-reviews/R2HDC0OUT4K3I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"1.0 "," the United States "," May 16, 2023",Color: Brown,Verified Purchase,To small,
Rose  Eldredge,Love it,https://www.amazon.com/gp/customer-reviews/R31K854H5MYC4I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," May 15, 2023",Color: Brown,Verified Purchase,I've gotten a lot of nice comments on this bag. I love that it stays open when I open it with plenty of room to get what I want. Everything stays organized in this bag too.. which I think has to do with the size. Perfect,
Todd K.,Handles broke at the hardware,https://www.amazon.com/gp/customer-reviews/R1YNW8V8YPL90G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"3.0 "," the United States "," May 11, 2023",Color: Brown,Verified Purchase,Loved the purse . However the long strap handle broke on me today. Actually the hardware snapped in half.,
Lei Hsiao,"Really nice bags, exactly as pictured",https://www.amazon.com/gp/customer-reviews/R2Q61HKZCTUEIE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," May 9, 2023",Color: Brown,Verified Purchase,"Good quality and look exactly like the picture,will buy again from this company",
Pamela Cervantes,Lots of compliments,https://www.amazon.com/gp/customer-reviews/R1BTQ2JC2KLZBB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," May 9, 2023",Color: Brown,Verified Purchase,This purse is very elegant. Everyone notices it. A few challenges if you carry a lot of items in your purse. It has a unique way of closing so that it is secure.,
Delores R.,Size,https://www.amazon.com/gp/customer-reviews/R2U7LWHZXF86C3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," April 13, 2023",Color: Red,Verified Purchase,I love it but much smaller than I thought,
C.R.,It's nice.,https://www.amazon.com/gp/customer-reviews/RU0HR129I9VTU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"4.0 "," the United States "," April 12, 2023",Color: Brown,Verified Purchase,It's hard to open but it is nice. I'm sure younger person could handle better,
Shelly Ernest,Super cute,https://www.amazon.com/gp/customer-reviews/RDIRBE0OUJFVZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," April 6, 2023",Color: Brown,Verified Purchase,Love this purse!  I get compliments everywhere I go!,
M. Smith,Love this purse,https://www.amazon.com/gp/customer-reviews/R1BL0LPKYNTV48/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," April 4, 2023",Color: Brown,Verified Purchase,Pretty. Well made easy to keep open. And closed. Roomy inside as well. Cute legs to keep it off the ground love it .,
Fawn Todd,Gothic Rivet Purse,https://www.amazon.com/gp/customer-reviews/R9ZS2KWOPA584/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," March 30, 2023",Color: Brown,Verified Purchase,This purse is marvelous. I just wish it was bigger,
Belle,NICE A ROOMY,https://www.amazon.com/gp/customer-reviews/R194GCEYHM4BFF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," March 16, 2023",Color: Brown,Verified Purchase,PERFECT SIZE. EVERYTHING IN MY PURSE IS EASY TO GET TO!,
Jackie sinclair,Too small,https://www.amazon.com/gp/customer-reviews/R28CV2Z6HCNEHI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"2.0 "," the United States "," March 1, 2023",Color: Brown,Verified Purchase,Too small and too expensive,
Sheila R.,Junk purse,https://www.amazon.com/gp/customer-reviews/R21J6E0R45HKYD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"1.0 "," the United States "," February 24, 2023",Color: Brown,Verified Purchase,Dislike. Zipper was broken .,
Vicky B.,Love this purse!,https://www.amazon.com/gp/customer-reviews/RNW7NL4Y0XP9H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," February 24, 2023",Color: Brown,Verified Purchase,"I get so many compliments on this purse, love the hinge, stays open each access. Love everything about! Bought a black & rust colors",2
Kindle Customer,Nice purse,https://www.amazon.com/gp/customer-reviews/RS1UDOMITCGQM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"4.0 "," the United States "," February 16, 2023",Color: Brown,Verified Purchase,It was smaller than I expected so I gave to my friend. Purse was very nice. I am disappointed.,2
Cheryl,It opens all the way,https://www.amazon.com/gp/customer-reviews/R2E7KERV2O1WPE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"5.0 "," the United States "," February 11, 2023",Color: Brown,Verified Purchase,"A little small,  but just right for me.  It opens up completely so you can see everything. Nice color.",
Denise E. Halvorson,TINY PURSE HOLDS QUITE A BIT!,https://www.amazon.com/gp/customer-reviews/RUZA4ZTPSSXY3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QX4M1NX,"4.0 "," the United States "," February 10, 2023",Color: Black,Verified Purchase,"This is a cute little purse... the smallest I have ever owned.  Wasn't sure it would be large enough until I opened the top:  The purse has a jaw, making it possible to get lots of stuff in and find stuff quickly.  The only reason I'm giving it a 4 instead of a 5 is because that jaw requires you to close and secure the flap every time you grab the bag.  If you don't, the purse opens up.  And if you are not used to doing that, it can seem anoying.",9
