评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Christi Knoerr,Cheaply Made,https://www.amazon.com/gp/customer-reviews/R1MZV3FD578OHR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWQW3284,"1.0 "," the United States "," July 15, 2024",Color: PinkSize: Small,,I bought this shirt for my daughter’s birthday. It is very cheaply made and the bow was not centered. I returned it.,
Rosina,Cheap quality,https://www.amazon.com/gp/customer-reviews/R9BYXMJDXX0Z3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWQW3284,"1.0 "," the United States "," June 23, 2024",Color: PinkSize: Small,Verified Purchase,This shirt was very bad quality. The bow embellishment was made out of very cheap material. Do not purchase this shirt.,
SK,bad quality,https://www.amazon.com/gp/customer-reviews/RTCRGJ9IZCGR4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWQW3284,"2.0 "," the United States "," May 15, 2024",Color: PinkSize: Small,Verified Purchase,the shirt was bad quality. the graphic on the shirt was a completely different color than shown in the photo. the shirt looked nothing like what the photo illustrated.,
Mindy,Nothing like picture,https://www.amazon.com/gp/customer-reviews/R32QCO7QLX40ZS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWQW3284,"2.0 "," the United States "," April 12, 2024",Color: GreySize: Medium,Verified Purchase,When the shirt came I noticed that it was very see-through. As well as the fact that the picture of the shirt was a lot smaller than shown in the picture. Don't recommend.,
aliyah,i wouldn’t recommend,https://www.amazon.com/gp/customer-reviews/R3FI6C1XW5BBWN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWQW3284,"1.0 "," the United States "," April 8, 2024",Color: Cake Cherry Print WhiteSize: Small,Verified Purchase,looked nothing like the photo and feels nothing like a t-shirt just feels cheap and spandexy,
Joseph & Natalia,small and strange,https://www.amazon.com/gp/customer-reviews/RDG5C2JYV0GPB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWQW3284,"1.0 "," the United States "," March 16, 2024",,Verified Purchase,"It's very, very, very small..and I ordered the largest size. Also, the design is not printed, it's hard and stiff-almost like a huge sticker. Unfortunately I cannot recommend.",
Audrey,Boooo boooo,https://www.amazon.com/gp/customer-reviews/RCJ2CAR2JDY1W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWQW3284,"2.0 "," the United States "," February 29, 2024",,Verified Purchase,I didn’t realize this was a “dupe”. I do not recommend:(,
Lisa R G,Not Women’s sizing,https://www.amazon.com/gp/customer-reviews/R17NK4PLBU1XFC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWQW3284,"3.0 "," the United States "," February 29, 2024",Color: Bow Cherry PrintSize: X-Large,Verified Purchase,Ordered up to an XL to wear with leggings. These are definitely children sizing not women’s. It was cute otherwise.,
Shannon B.,really cheap,https://www.amazon.com/gp/customer-reviews/R22ACZA5YCOSMY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWQW3284,"1.0 "," the United States "," February 11, 2024",Color: PinkSize: Large,Verified Purchase,very poor quality. feels like its from shein,
