评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Aly,Not as expected.,https://www.amazon.com/gp/customer-reviews/R1NXJSAHDLZARD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4279MFJ,"2.0 "," the United States "," December 23, 2024",Size: MediumColor: B-grey,Verified Purchase,"Looking at the picture it shows that this shirt is long on the body, but the one that I received was shorts like mid waist length. Kinda disappointed.",
MPF,Not oversized,https://www.amazon.com/gp/customer-reviews/RRFI8KVDDC007/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4279MFJ,"4.0 "," the United States "," November 16, 2024",Size: LargeColor: B-grey,Verified Purchase,But shirt was cool,
Kelley Singler,Perfect cozy fall transition item,https://www.amazon.com/gp/customer-reviews/RP3U2J5A5DBQJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4279MFJ,"4.0 "," the United States "," October 18, 2024",Size: MediumColor: B-grey,Verified Purchase,"Perfect cozy fall transition item … not too hot, not too cool.",
Priscila Jaber,Love it,https://www.amazon.com/gp/customer-reviews/RFCGQREYUOQV9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4279MFJ,"5.0 "," the United States "," August 26, 2024",Size: LargeColor: B-grey,Verified Purchase,"My daughter is very pick but she loves it, the material is very nice too",
Mrs RMS,So cute!,https://www.amazon.com/gp/customer-reviews/R213XBXK0T79UE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4279MFJ,"5.0 "," the United States "," July 20, 2024",Size: MediumColor: B-grey,Verified Purchase,"Its so comfortable and soft, its just like the picture, I loved it!",
mmm13,Cute & Soft,https://www.amazon.com/gp/customer-reviews/R1URUI3V62XPB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4279MFJ,"5.0 "," the United States "," July 17, 2024",Size: MediumColor: B-grey,Verified Purchase,Exactly as pictured and exactly what my 15 yo wanted. It’s cute on and soft to the touch.,
Verónica Reyes,Love it 😍😍,https://www.amazon.com/gp/customer-reviews/R2H37X2B6UOOHS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4279MFJ,"5.0 "," the United States "," May 26, 2024",Size: LargeColor: B-grey,Verified Purchase,I literally love this shirt it’s so freaking cute and comfortable and comfy,2
Erin,So comfortable!,https://www.amazon.com/gp/customer-reviews/R22NC4MBSUDZA0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4279MFJ,"5.0 "," the United States "," February 20, 2024",Size: LargeColor: B-grey,Verified Purchase,"I love this shirt! It’s comfortable, casual, but it looks nice with a black pair of pants at work so give it more of a casual/formal look. I am usually a medium but I got a large because I wanted it to be baggy, and it is baggy so I would have stayed true to size if I bought this shirt again or got it for a friend. Great product!",
Teresa,Size really ran small,https://www.amazon.com/gp/customer-reviews/R2CDCB7VL6ATNF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4279MFJ,"5.0 "," the United States "," January 31, 2024",Size: LargeColor: B-grey,Verified Purchase,Christmas gifts,
Marcie,Perfect for a grunge loving pre teen,https://www.amazon.com/gp/customer-reviews/R1AKDFDTURQOAS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4279MFJ,"5.0 "," the United States "," January 20, 2024",Size: SmallColor: B-grey,Verified Purchase,I bought this for my twelve year old daughter. She loves it. It's oversized like she likes. It's comfy and washes/dries well with no fading or pilling.,4
