评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Julia,good!,https://www.amazon.com/gp/customer-reviews/R3UKBQ5U0MT88J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D9S22L,"4.0 "," the United States "," January 21, 2025",Size: SmallColor: Billiard Red 8,Verified Purchase,"shirts like this seem like they can be sketchy but i bought this for my 4’10 12 yo daughter in size small and it fits her great! it’s pretty comfortable too. the quality and print is good as well, glad it didn’t came bad. would my another print for sure.",
Kendall,Such a cute top,https://www.amazon.com/gp/customer-reviews/R1Q3R4PYS9698N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D9S22L,"5.0 "," the United States "," January 7, 2025",Size: LargeColor: Italia Stamp,Verified Purchase,"I adore this top! It is not true to size though, I would say it runs small. Definitely size up!",
Susan G.,Super cute,https://www.amazon.com/gp/customer-reviews/R2HLXOLY7RQKPL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D9S22L,"5.0 "," the United States "," December 25, 2024",Size: SmallColor: Flower a,Verified Purchase,Loved the fit and style. Goes with so much.,
Olivia,Eh,https://www.amazon.com/gp/customer-reviews/R3JH8LYKF713A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D9S22L,"2.0 "," the United States "," December 25, 2024",Size: SmallColor: Bluebird White,Verified Purchase,"The print felt like a sticker basically but if you really want the dupe of the urban shirt, this is what you got",
Gee,Super cute love,https://www.amazon.com/gp/customer-reviews/RRYPPXWO107YX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D9S22L,"2.0 "," the United States "," December 24, 2024",Size: MediumColor: Flower a,Verified Purchase,However cheap material,
Valeria,Don’t buy,https://www.amazon.com/gp/customer-reviews/R3DZ28E1AFXTRH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D9S22L,"1.0 "," the United States "," November 12, 2024",Size: MediumColor: Flower a,Verified Purchase,The print is just a big dot,
IL,Very Cute!,https://www.amazon.com/gp/customer-reviews/R1IXIJT7B3IWYW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D9S22L,"5.0 "," the United States "," November 2, 2024",Size: SmallColor: Italia Stamp,Verified Purchase,"For my daughter, fit perfect for a pre-teen!",
Amazon Customer,Terrible quality,https://www.amazon.com/gp/customer-reviews/R33DA4OT7PE9EZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D9S22L,"1.0 "," the United States "," October 22, 2024",Size: X-LargeColor: Hibiscus Pink,Verified Purchase,"Horrible fabric and the print is like a plastic sticker on the shirt. Horrible quality, as expected for the cheap price.  Fits small",
Gloria,Baby tee,https://www.amazon.com/gp/customer-reviews/R1MDH5OMPAFS2Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D9S22L,"5.0 "," the United States "," October 13, 2024",,Verified Purchase,Super cute baby tee. Very vibrant colors and soft. Doesn’t shrink in the wash thankfully! Definitely a staple for summer,
Alison,What is the brown on this shirt???? It doesn’t show that dark in the description photo! Yikes!,https://www.amazon.com/gp/customer-reviews/R3KO83FMR67I2R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D9S22L,"2.0 "," the United States "," September 13, 2024",Size: MediumColor: Blue,Verified Purchase,,
Carissa White,small,https://www.amazon.com/gp/customer-reviews/R1M5GKB1NE0DQH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D9S22L,"3.0 "," the United States "," September 4, 2024",Size: LargeColor: Italia Stamp,Verified Purchase,runs so small,
dora jones,Cute,https://www.amazon.com/gp/customer-reviews/R1WNZJR8A61RNM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D9S22L,"5.0 "," the United States "," August 26, 2024",Size: LargeColor: Italia Stamp,Verified Purchase,At first I wasn't sure about this t-shirt until I put it on with tge skirt it look amazing,
Amy,Great printed crop t-shirt!,https://www.amazon.com/gp/customer-reviews/RO48UVXEE6M38/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D9S22L,"5.0 "," the United States "," August 21, 2024",Size: LargeColor: Italia Stamp,,Love the design. Great colors. Perfect solo or layered.,
tracy,Good quality cute!,https://www.amazon.com/gp/customer-reviews/R1S8F6SN1GST06/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D9S22L,"5.0 "," the United States "," August 20, 2024",Size: MediumColor: Billiard Black 8,Verified Purchase,I wear a black tank under for extra length because I am NOT showing my belly! Really cute under a jean jacket too!,
Lauren,"High quality, chic tee!",https://www.amazon.com/gp/customer-reviews/R1GFZ7MZQMNLBQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D9S22L,"5.0 "," the United States "," August 19, 2024",Size: SmallColor: Italia Stamp,Verified Purchase,"I was so surprised by the quality of this top - it’s thicker than you think! The print is vibrant and it fits really nicely. It’s a shorter cut which I like because I’m short, so it stops above my hips. This size is great because it’s a little more fitted around the chest and arms which I like (if your arms are bigger consider sizing up!). I imagine with some wear this will stretch. I’ve paired this with the shorts from another Amazon set - it basically goes with everything! Big fan!",2
Amazon Customer,Came used and sweaty,https://www.amazon.com/gp/customer-reviews/R2BPFKWYNWF6UP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D9S22L,"1.0 "," the United States "," August 10, 2024",Size: SmallColor: Italia Stamp,Verified Purchase,It came covered in stains and sweat,
Girly,Shirt with shells,https://www.amazon.com/gp/customer-reviews/R3247Q1V71728C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D9S22L,"1.0 "," the United States "," August 2, 2024",,Verified Purchase,Fits a little kid and cheap material,
