评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
jennifer,Doesn’t hold up,https://www.amazon.com/gp/customer-reviews/R99Y8LALH1KE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFQZVG85,"1.0 "," the United States "," January 2, 2025",Color: Black-corduroy,Verified Purchase,This bag tears easily at the pockets and doesn’t hold up for more then 4-6 weeks in high school. Bought twice hoping the first one was a manufactured mistake but second one did the same.,
William Howell,Grand daughter's present.,https://www.amazon.com/gp/customer-reviews/R39W3K43287Q8Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFQZVG85,"5.0 "," the United States "," December 29, 2024",Color: Black-corduroy,Verified Purchase,She loved it! So cute!,
Jasmin Rodriguez,Great for tween,https://www.amazon.com/gp/customer-reviews/R35NR2GITNPAH7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFQZVG85,"5.0 "," the United States "," December 27, 2024",Color: Black-corduroy,Verified Purchase,My tween loves this hobo style bag.  It’s cuter than in the pics and has a lot of space inside.  Would purchase again to give as gift.,
Alicia,Love it,https://www.amazon.com/gp/customer-reviews/R2T6B57D820K9V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFQZVG85,"5.0 "," the United States "," December 25, 2024",Color: Black-corduroy,Verified Purchase,My daughter loves her purse. It's exactly what is displayed.,
Misshatlady4,Cute for garbage,https://www.amazon.com/gp/customer-reviews/RJIONY381U84H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFQZVG85,"2.0 "," the United States "," December 23, 2024",Color: Black-corduroy,Verified Purchase,This bag fell apart within 3 weeks not worth your money find something stronger,
PaladinReviews,Super cute and carries a lot,https://www.amazon.com/gp/customer-reviews/R3G7VSLYMDU83G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFQZVG85,"5.0 "," the United States "," December 15, 2024",Color: Black-canvas,Verified Purchase,"I wish it had one more inside pocket or a side pocket to hold a water bottle but, other than that, love it. It's comfortable and adorable.",
GTO,Ripped second day using,https://www.amazon.com/gp/customer-reviews/R2B7R5SRTN5BF8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFQZVG85,"2.0 "," the United States "," December 15, 2024",Color: Pink-corduroy,Verified Purchase,Super cute but sticking ripped my second day using it. Cheaply made .,
Victoria Watson,Supper Cute,https://www.amazon.com/gp/customer-reviews/RG3VV4JEHFIBL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFQZVG85,"4.0 "," the United States "," December 10, 2024",Color: Black-corduroy,Verified Purchase,"This is what my 17 year old chose for this year's book bag. It's much smaller than a regular backpack, but larger than most purses. The daily content is an iPad, sketch book, tablet, two text books, and plenty of pencils, and erasers.",
Larry T,Quality of Craftmanship is debatable,https://www.amazon.com/gp/customer-reviews/R3AQIWM2RW9BUE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFQZVG85,"2.0 "," the United States "," December 5, 2024",Color: Black-canvas,Verified Purchase,"Bought this bag for my daughter with her crochet class.  After less than a month, The zipper bag on the inside is coming apart and the loop that holds the strap unraveled.  She things the bag is cute but unfortunately, I don't think I'd buy this bag again due to the poor quality of stitching/workmanship.",
britney,love,https://www.amazon.com/gp/customer-reviews/R62U3XD8X3QRP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFQZVG85,"5.0 "," the United States "," December 5, 2024",Color: Green-corduroy,Verified Purchase,this is my everyday bag and i love it! i get a lot of compliments and it holds soooo much stuff,
