评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Layla Tinkler,Good top,https://www.amazon.com/gp/customer-reviews/RZT0V44RH5QBH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVP8FQ5,"4.0 "," the United States "," January 17, 2025",Color: A7-brownSize: Large,Verified Purchase,It is a nice top and fits nicely.,
John Howard Pastor,Looks darling!,https://www.amazon.com/gp/customer-reviews/RXGLSKUJAUKTH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVP8FQ5,"5.0 "," the United States "," January 1, 2025",Color: A7-brownSize: Large,Verified Purchase,I got this for my granddaughter . She absolutely loves it.  It looks so cute on her.,
Alexis,Not as described,https://www.amazon.com/gp/customer-reviews/R220W69XHM5K8L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVP8FQ5,"1.0 "," the United States "," December 4, 2024",Color: A7-brownSize: Medium,Verified Purchase,It’s a lot more copper in person and not stretchy at all. Just isn’t flattering. Also it’s very thin and tight.,2
Susie M,Thin,https://www.amazon.com/gp/customer-reviews/R28GDYWD9151XP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVP8FQ5,"2.0 "," the United States "," July 24, 2024",,Verified Purchase,Not the best material and the color is different than the picture.,
bronte,Nice lightweight material,https://www.amazon.com/gp/customer-reviews/R1D41CZLG2LZ7P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVP8FQ5,"4.0 "," the United States "," January 29, 2024",,Verified Purchase,"This is so soft, but the material is a little thin.",
Jenna Martin,Terrible,https://www.amazon.com/gp/customer-reviews/R3S2G8NETA3VFR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVP8FQ5,"1.0 "," the United States "," January 15, 2024",Color: A1-whiteSize: Medium,Verified Purchase,I have large breasts and this made the shirt SO small. I also think it was just generally small in comparison to the picture. it’s also see through. like crazy. i immediately sent it back. don’t buy.,
Rod Family,bad,https://www.amazon.com/gp/customer-reviews/R1HGR5SLO1Q1Y4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVP8FQ5,"2.0 "," the United States "," December 9, 2023",Color: A-redSize: Small,Verified Purchase,low quality shirt felt like silk or smthn. i could buy this off shein for 16 dollars less and get the same quality. not worth $20 maybe not even worth 5. the design is different. its smaller and tackier and its literally printed on the shirt at like an angle. i don't recommend,2
anna,This top is so cute!,https://www.amazon.com/gp/customer-reviews/R3K1G4TWVP3CLD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTVP8FQ5,"5.0 "," the United States "," July 11, 2023",Color: A7-brownSize: Small,Verified Purchase,This top is so flattering and adorable. I didn’t expect the material to be so thin but the lace details are so pretty. It’s a little long but still relatively good quality. I’m 5’6 120lbs and have 34” bust 27” waist and 32” hip.,9
