评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Maddie,Not what it looks like on the pictures,https://www.amazon.com/gp/customer-reviews/R2LQS6WI0CBSNP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D7VZ3R,"2.0 "," the United States "," January 11, 2025",Size: LargeColor: Q Shark,Verified Purchase,"I didn't really expect this to be a tiny crop top, as the pictures showed it to be a t shirt. I ordered a large because I wanted a nice sleep shirt and im left disappointed that this isn't what I had expected at all :(",
Gianna Megna,Cute for cheap,https://www.amazon.com/gp/customer-reviews/R1YIUHJPFORJS9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D7VZ3R,"4.0 "," the United States "," January 6, 2025",Size: SmallColor: O Martini Glass,,"The cutest tee! Cropped a bit, I’d size up!",
Carrie Ward,It's Very Small,https://www.amazon.com/gp/customer-reviews/R25D27TZHNYSQW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D7VZ3R,"1.0 "," the United States "," January 2, 2025",Size: LargeColor: Q Shark,,"Bought a size small for my daughter, who usually wears an adult size small.  She is just over 5 ft tall and there is no way she could even try this on it is so tiny. It could maybe fit a 10 year old girl.",
Amazon Customer,So cute,https://www.amazon.com/gp/customer-reviews/RFXRP304SVBOK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D7VZ3R,"5.0 "," the United States "," November 6, 2024",Size: SmallColor: Q Shark,Verified Purchase,Light weight shirt that is adorable. Purchased for my 12 year old granddaughter for Christmas. Can’t wait to see her reaction,
Gamar,Love this cute t-shirt!,https://www.amazon.com/gp/customer-reviews/R1A7XGZHOFECYD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D7VZ3R,"5.0 "," the United States "," October 30, 2024",Size: MediumColor: O Martini Glass,Verified Purchase,Omg I love it. Wearing size Medium usually I’m between small and medium and I would say you should go one size up. Love the martinis print got so many compliments on it and the fabric is so soft and comfy. Going to order more of these!,
Joe Salisbury,"material is dry fit, not cotton",https://www.amazon.com/gp/customer-reviews/R3DKFD1GWDE4HA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D7VZ3R,"1.0 "," the United States "," September 30, 2024",Size: MediumColor: O Martini Glass,Verified Purchase,the martini print is glossy and the shirt is see through and a thin athletic material that you'd find on shein or temu.,
Lisa27RN,Cute but material wasn’t what I expected,https://www.amazon.com/gp/customer-reviews/R2KGPQNAYJV7UR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D7VZ3R,"4.0 "," the United States "," September 2, 2024",Size: SmallColor: O Martini Glass,Verified Purchase,"The material is a little more rayon looking than expected but it’s still very cute, looks adorable on. Print quality is amazing, it’s comfortable and fits perfectly and sized appropriately",
luvbizkit,Crop top,https://www.amazon.com/gp/customer-reviews/R1EJ04EVQ15NM5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D7VZ3R,"4.0 "," the United States "," August 31, 2024",Size: LargeColor: Q Shark,Verified Purchase,It might be my own fault but I didn't know this was going to be a crop top. My daughter definitely didn't want to wear it because she doesn't wear clothing that shows more skin than absolutely necessary. We gave it away and the recipient was very happy with it.,
Karlee Ford,Yes!,https://www.amazon.com/gp/customer-reviews/R36PU903E95XLL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D7VZ3R,"5.0 "," the United States "," August 21, 2024",Size: SmallColor: T Two Flower,Verified Purchase,So so cute. I got a small and it fit perfectly. Quality is nice and not very see through which was surprising to me! Overall 10/10,
Kristin & Tyler,NOT fabric shown,https://www.amazon.com/gp/customer-reviews/R32EC9HEPW5U08/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D7VZ3R,"1.0 "," the United States "," July 21, 2024",Size: SmallColor: M Fruits,Verified Purchase,Mine came and is a weird dri-fit material. Wanted it to be cotton and casual looking. Very disappointed.,
Ana MacAller,Feels like s vinyl sticker,https://www.amazon.com/gp/customer-reviews/R26IG7XCCR6S51/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D7VZ3R,"3.0 "," the United States "," July 18, 2024",,Verified Purchase,"Cute, but feels very cheap.",
Ferren Thomas,Wore for an hour before I realized the graphic had smudged ink on the neckline,https://www.amazon.com/gp/customer-reviews/R2C8ISQIJB1HH4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D7VZ3R,"1.0 "," the United States "," July 1, 2024",Size: SmallColor: O Martini Glass,Verified Purchase,"Fine fit, but graphic smears",
David,cute,https://www.amazon.com/gp/customer-reviews/R2CVJJC6R4156P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D7VZ3R,"5.0 "," the United States "," June 18, 2024",Size: SmallColor: Q Shark,,I ordered this for my daughter and here is her review: This shirt literally looks exactly like what it shows in the video. It's comfy and soft kind of like Shein top material but super cute!,
Enrique Valbuena,Print is pixelated,https://www.amazon.com/gp/customer-reviews/R2BLOGIVFCV9IZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D7VZ3R,"3.0 "," the United States "," May 19, 2024",,Verified Purchase,The shirt is good quality but the print looks pixelated.,
