评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Ashley Butler,Uncomfortable,https://www.amazon.com/gp/customer-reviews/R3BJS8OABJWX9G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4DP78XP,"3.0 "," the United States "," January 12, 2025",Size: SmallColor: Black,Verified Purchase,"It’s cute, but super uncomfortable and starts to even start hurting your shoulders after a bit. I am a skinny person, but it clutches your arms way too tight and wish a rough material.",
Andrea,Terrible quality!,https://www.amazon.com/gp/customer-reviews/R2MX0SGL575KBZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4DP78XP,"1.0 "," the United States "," December 10, 2024",Size: SmallColor: Red,Verified Purchase,The fabric is awful!  So cheap.,3
Eva Ello,Poor quality material,https://www.amazon.com/gp/customer-reviews/R11NNJPA3EHU36/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4DP78XP,"1.0 "," the United States "," September 8, 2024",Size: SmallColor: Black,Verified Purchase,I ordered a blue top and it arrived in a weird black color. The material didn’t feel or look great either.,
Sandra Y Noble,I Bought It For My Granddaughter,https://www.amazon.com/gp/customer-reviews/R3BIH179BPJ273/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4DP78XP,"5.0 "," the United States "," September 2, 2024",Size: LargeColor: Black,Verified Purchase,"I got this for my granddaughter.  She really liked it.  In fact,  she wore it the first day of school.",
charlotte,Lovely top,https://www.amazon.com/gp/customer-reviews/R2NLJ04BS7T9ME/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4DP78XP,"5.0 "," the United States "," August 30, 2024",Size: MediumColor: Black,Verified Purchase,I ordered this for my daughter. She is in love with the fit and feel of the fabric. It's a bit stretchy and has a durable feel. I think it's well made. Ordered in a size Medium. She is 85 lbs so the sizing is spot on. Great find!,4
Yazmin Medel,quality is so BAD worse than SHEIN.,https://www.amazon.com/gp/customer-reviews/R34VVHOC2O3AE7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4DP78XP,"1.0 "," the United States "," August 19, 2024",Size: MediumColor: Black,Verified Purchase,it wasn’t transparent but the top IS made with bathing suit like material. although it was pretty comfortable I didn’t like the quality of the fabric. I bought in a size medium and it fit well (I’m 160 5’4 and usually wear M or L). overall I’m NOT happy with how the shirt looks just looked really cheap and not good. really sad about this I usually like leaving good and nice reviews…,8
Susan Sene,Beautiful and comfortable,https://www.amazon.com/gp/customer-reviews/R2D0DUW6O5K4R7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4DP78XP,"5.0 "," the United States "," July 31, 2024",Size: SmallColor: Black,Verified Purchase,"This shirt is super pretty and comfortable! The size small fit me perfectly and was very comfortable. The quality of the shirt is amazing, it’s not see through like most cheap Amazon shirts are. It reminds me of Misa from death note. I really recommend this shirt for anyone of this style.",4
Richard H.,Looks pretty much like the picture!,https://www.amazon.com/gp/customer-reviews/R334D0TULA05XO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4DP78XP,"5.0 "," the United States "," July 15, 2024",Size: MediumColor: Black,Verified Purchase,"I saw the picture for this top and though it might look bad on ne in some aspect, but I was surprised with how good the fitting was. And the material is a little bit stretchy but not too much. And I liked the quality of it. Overall one of my new favorite tops!",3
Jennifer Miller,very poor quality,https://www.amazon.com/gp/customer-reviews/RBNU0WVYB64CM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4DP78XP,"1.0 "," the United States "," July 11, 2024",Size: SmallColor: Black,Verified Purchase,"plastic shirt, feels horrible on the skin, not worth it",
Review’s by me,One of my favorite shirts!!,https://www.amazon.com/gp/customer-reviews/R1437KNYEL23C0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4DP78XP,"4.0 "," the United States "," May 2, 2024",Size: SmallColor: Black,,"It's fabric doesn't feel cheap. It doesn't have any transparency so no need for a under shirt. The shirt fits well for a size small, isn't too tight or loose.",7
Emily,Cute Shirt,https://www.amazon.com/gp/customer-reviews/R3TIP81KK0YQ5R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4DP78XP,"4.0 "," the United States "," March 26, 2024",Size: SmallColor: Black,,This shirt is really cute! It doesn't have much stretch to it so it's a little uncomfortable to wear. Fit is true to size. Cute pattern.,3
abigail,surprisingly good,https://www.amazon.com/gp/customer-reviews/R1WJSTU34RLXKJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4DP78XP,"5.0 "," the United States "," March 25, 2024",Size: MediumColor: Black,Verified Purchase,"i was really hesitant about buying this shirt, i thought it wouldn’t be the right size or it would end up looking weird on me but it fits perfectly! it’s super cute and comfortable",3
