评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Michelle Pierrre,Wrinkles too difficult,https://www.amazon.com/gp/customer-reviews/R2YR5JVL97XDR8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRBP11,"2.0 "," the United States "," November 7, 2024",Size: LargeColor: White,Verified Purchase,I like the way it fits!!,
Millie or Aspen,The sleeves are blue not black,https://www.amazon.com/gp/customer-reviews/R1UROO3AS7C2OR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRBP11,"2.0 "," the United States "," November 3, 2024",,Verified Purchase,"Cute shirt, comfy but cheep material.",
Ilerya,Very thin,https://www.amazon.com/gp/customer-reviews/R38X1QB1Z4KHHZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRBP11,"3.0 "," the United States "," October 15, 2024",Size: LargeColor: 3-gray,Verified Purchase,This shirt is very thin. It also runs a size small. If you buy this shirt you need to be attentive to what you wear under it.,
Travis Johnston,Love it,https://www.amazon.com/gp/customer-reviews/RRXER1FOE90K2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRBP11,"5.0 "," the United States "," July 27, 2024",,Verified Purchase,It’s so soft true to size but it is a little cropped so it shows your belly button but I love it it is so soft and comfortable,
cfg0926,Great for my teen,https://www.amazon.com/gp/customer-reviews/R264ZI26RG4TZR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRBP11,"4.0 "," the United States "," July 18, 2024",,Verified Purchase,"At age 41, it’s hard to believe that “Y2K” is now a trending style. Still not totally sure I understand all aspects of the style but this shirt is very cute. My daughter is 5’3” and weighs about 110 lbs. She bought this shirt in size S and it fits well.",
Olivia,So stylish and soft!,https://www.amazon.com/gp/customer-reviews/R1XS8K1MKW8CPA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRBP11,"4.0 "," the United States "," June 9, 2024",Size: LargeColor: Blue,Verified Purchase,I accidentally ordered a large and was going to return it but I tried it on and like how it fit loose. It’s really soft and the colors are just like the photos. It seems pretty fitted so if I got my normal size (small) it wouldn’t be baggy/loose. Washed it and it didn’t shrink either. I think it’s high quality for the price and worth getting!,
Terry Vanatta,Not worth $20,https://www.amazon.com/gp/customer-reviews/R1GX4PIRSG53QF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRBP11,"2.0 "," the United States "," May 23, 2024",,Verified Purchase,"Very cheap material, very thin. Not worth the cost.",
sara,Very cute on,https://www.amazon.com/gp/customer-reviews/R10QA2GM3LZPIM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRBP11,"5.0 "," the United States "," May 16, 2024",,Verified Purchase,"Soft, true to size, wrinkles easy, thin material",
Samantha Duncombe,Cute and comfortable,https://www.amazon.com/gp/customer-reviews/R2NKJJB4VSSEOH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRBP11,"5.0 "," the United States "," April 23, 2024",Size: MediumColor: 3-green,Verified Purchase,I really like this top. I just wish the arms were a little longer. Otherwise it’s a good long cropped length and it’s really soft and comfortable. Hang dry only.,
Francine DeLong,Great shirt!,https://www.amazon.com/gp/customer-reviews/R38YCNUIR6TN43/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRBP11,"5.0 "," the United States "," April 20, 2024",,Verified Purchase,"i love the color and material of this shirt. it is very stretchy and comfortable. the only thing i didn't like about it was that there isn't a tag, so figuring out which side is the front is tricky, and i end up putting it on backwards.",
Pleasantly unsurprised,CHEAP,https://www.amazon.com/gp/customer-reviews/R1JV1O9YS9O908/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRBP11,"1.0 "," the United States "," April 20, 2024",Size: X-LargeColor: 3-gray,Verified Purchase,very cheap and thin. Doesnt feel good on the skin or flatter anyone with a tummy since the material holds onto all the wrong places.,
Lucy Bruns,Shein quality,https://www.amazon.com/gp/customer-reviews/R1TJ2E4BELOWKS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRBP11,"1.0 "," the United States "," April 15, 2024",,Verified Purchase,"Not flattering, very tight , cheap fabric . I returned it",
Julia,Worth it,https://www.amazon.com/gp/customer-reviews/R24GZ3GADJDJID/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRBP11,"4.0 "," the United States "," March 7, 2024",,Verified Purchase,"Soft, stretchy, good material, holds a few washes, not see through",
Penny Lou,vibrant green like the picture,https://www.amazon.com/gp/customer-reviews/RGVUJHBQJPY4W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRBP11,"5.0 "," the United States "," March 2, 2024",Size: MediumColor: 3-green,Verified Purchase,"small and snug like the picture, but I would say shorter than the picture.",
Jaclyn E.,Very cute but,https://www.amazon.com/gp/customer-reviews/R1AHVUN4060RU0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRBP11,"3.0 "," the United States "," January 20, 2024",,Verified Purchase,"This shirt is very cute and the fabric is high quality. The shirt fits perfectly. However, it took about 3 weeks to arrive and the color was wrong. I ordered Black sleeves but they came in dark grey. Very cute top but i wish it was in the color i wanted .",
Wm,Cute but small,https://www.amazon.com/gp/customer-reviews/R28502BXIX4A8D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRBP11,"3.0 "," the United States "," December 17, 2023",Size: LargeColor: White,Verified Purchase,Shorter than what the picture looks like.,
