评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Chris & Ashley,Bad quality,https://www.amazon.com/gp/customer-reviews/R10U4II0I3CSBG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGRYYZ,"1.0 "," the United States "," October 19, 2024",Size: X-LargeColor: 1-goth Yk2 Aesthetic,Verified Purchase,"This is more like a $5 top. The quality is pretty bad, especially the lace, very scratchy.",
Elliot,It was cute but didnt hold up in the wash,https://www.amazon.com/gp/customer-reviews/R37Z0W5SAPVTH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGRYYZ,"2.0 "," the United States "," October 10, 2024",Size: X-LargeColor: 1-goth Yk2 Aesthetic,Verified Purchase,I really loved this top and I was so excited to wear it only for it to be ruined in the wash. I don't suggest buying unless theres a way to wash it without ruining it,
MARILENA UGUZZONI,Me encanto,https://www.amazon.com/gp/customer-reviews/R2Q9IRINLSOD8H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGRYYZ,"5.0 "," the United States "," September 19, 2024",Size: MediumColor: 1-goth Yk2 Aesthetic,Verified Purchase,"Delicada, bonita, buena tela, me gusta.",
kat,this is a cami,https://www.amazon.com/gp/customer-reviews/R2PJUJAEAU0XRV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGRYYZ,"2.0 "," the United States "," September 3, 2024",Size: MediumColor: 1-goth Yk2 Aesthetic,,did not come with sleeves as advertised. still a cute top though,
Missy,Looks like cheap crap,https://www.amazon.com/gp/customer-reviews/RDZSLFAVAEWNN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGRYYZ,"1.0 "," the United States "," March 23, 2024",Size: SmallColor: 1-goth Yk2 Aesthetic,Verified Purchase,"Not sure why people like this. It looked like it would rip any second if I tried to actually lace it up, and it was UNEVEN at the top where the neckline was. One side was much longer to the middle.",
tc,Pretty Good Top,https://www.amazon.com/gp/customer-reviews/R3P7ZBODP4MQRG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGRYYZ,"4.0 "," the United States "," September 25, 2023",Size: X-LargeColor: 1-goth Yk2 Aesthetic,Verified Purchase,This shirt was a bit smaller then expected but overall super cute.,
Rudy,cute!,https://www.amazon.com/gp/customer-reviews/RL9OLPCZ83J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGRYYZ,"4.0 "," the United States "," August 20, 2023",Size: SmallColor: 1-goth Yk2 Aesthetic,Verified Purchase,this shirt is super cute! i wear it all the time and it holds up pretty well in the washer.,
Han,Cheap. Doesn’t look flattering/ like the photo.,https://www.amazon.com/gp/customer-reviews/R206ALOI6V6RSP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGRYYZ,"1.0 "," the United States "," August 17, 2023",Size: SmallColor: 1-goth Yk2 Aesthetic,Verified Purchase,Cheap in quality and doesn’t appear like the photo when tried on. Would definitely not recommend  :/,
Kayla,Cheap,https://www.amazon.com/gp/customer-reviews/R3O8PNEU8IRNJE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGRYYZ,"1.0 "," the United States "," July 26, 2023",Size: MediumColor: 1-goth Yk2 Aesthetic,Verified Purchase,Super cheap and very low quailty material - returned,
Robyn,Laces can get obnoxious,https://www.amazon.com/gp/customer-reviews/R21VNUDVLV36T3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGRYYZ,"4.0 "," the United States "," July 16, 2023",Size: MediumColor: 1-goth Yk2 Aesthetic,Verified Purchase,"Re-lacing this thing is a headache and it's not super comfy either, but it's really cute :')",
Dahlia Jones,I love love the fabric!,https://www.amazon.com/gp/customer-reviews/R2VCPL7S6Y34DB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGRYYZ,"5.0 "," the United States "," February 7, 2023",Size: SmallColor: 1-goth Yk2 Aesthetic,Verified Purchase,"I was afraid the fabric would be cheap and uncomfortable, but its actually soft and has some stretch to it, its almost like... A comfy t shirt fabric?  I dunno. But i lovee it so much i want a 2nd one. It does come not- laced, which is OK you can choose how to lace it up, and it takes like 10 min max. Overall, im very pleased with this top ❤️",4
Eunice Hannah,Tedious To Lace,https://www.amazon.com/gp/customer-reviews/R36IN2PL0644BB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGRYYZ,"3.0 "," the United States "," December 17, 2022",Size: X-LargeColor: 1-goth Yk2 Aesthetic,Verified Purchase,"Really cute shirt and is really flattering. However, it's really annoying to lace up and the provided ribbon was too short for my shirt to lace up and tie properly.",2
Abby,Decent purchase,https://www.amazon.com/gp/customer-reviews/R1E7OZ37PJTLPS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGRYYZ,"3.0 "," the United States "," November 22, 2022",Size: SmallColor: 1-goth Yk2 Aesthetic,Verified Purchase,It's a cute top but the strings fell off before I even tried it on.,
Nessa,Perfect,https://www.amazon.com/gp/customer-reviews/R1W7H0YY42SGRI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGRYYZ,"4.0 "," the United States "," October 11, 2022",Size: MediumColor: 1-goth Yk2 Aesthetic,Verified Purchase,Fits great,
Rose,Very satisfied,https://www.amazon.com/gp/customer-reviews/R2XDO7II3XJ08K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGRYYZ,"5.0 "," the United States "," July 10, 2022",Size: SmallColor: 1-goth Yk2 Aesthetic,Verified Purchase,I was satisfied it looks just like the advertisement,
Travis hutchins,poor quilty,https://www.amazon.com/gp/customer-reviews/R7GK9YDZQVA71/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGRYYZ,"1.0 "," the United States "," June 30, 2022",Size: MediumColor: 1-goth Yk2 Aesthetic,Verified Purchase,ribbon not long enough  not laced up when it arrives  the holes are not even very rough texture to shirt  not  a great product,
Taylor,Way too tight,https://www.amazon.com/gp/customer-reviews/RNSVDAKUBTYDQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGRYYZ,"2.0 "," the United States "," April 15, 2022",Size: MediumColor: 1-goth Yk2 Aesthetic,Verified Purchase,"Bought medium ( sized up, I'm normally a small) and it was very tight around my arms",
Terry D Harper,Super cute,https://www.amazon.com/gp/customer-reviews/R1J1S8KMSVRPVL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGRYYZ,"5.0 "," the United States "," February 24, 2022",Size: LargeColor: 1-goth Yk2 Aesthetic,Verified Purchase,My daughter is large chested and the medium fits her perfect. Looks super cute,
Sophie A Stogner,the bottom sticks out??,https://www.amazon.com/gp/customer-reviews/R1SFU33CI7YB9T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGRYYZ,"3.0 "," the United States "," January 1, 2022",Size: LargeColor: 1-goth Yk2 Aesthetic,Verified Purchase,the bottom part of the shirt curls out and the texture isnt the same as it looks in the picture lol,
Katie,Not true to size,https://www.amazon.com/gp/customer-reviews/R209O8HAXPHBYY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGRYYZ,"3.0 "," the United States "," November 26, 2021",Size: SmallColor: 1-goth Yk2 Aesthetic,Verified Purchase,"Runs large, luckily, being lace up I was able to make it tight enough to wear. It did, however make the shirt short by doing that though. So it’s a crop top and the lace up isn’t visible. Everything is made for thick girls these days. Us thin girls, no one cares about us I guess.",9
Amazon Customer,Fits pretty good and is decent quality.,https://www.amazon.com/gp/customer-reviews/R290PQRGKTCIMQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGRYYZ,"4.0 "," the United States "," October 11, 2021",Size: SmallColor: 1-goth Yk2 Aesthetic,Verified Purchase,I liked it but I think my shoulders are too broad for it. It still fits just real tight on the lace. I do workout so I should have expected that but other than that it's cute adjustable strings so ubcan tighten the stomach lace area.,8
