评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
vintagegrl81,"I wanted to love this, but the design flaw ruined it for me :(",https://www.amazon.com/gp/customer-reviews/R2JB5VZ42YN02A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7HN5HCR,"2.0 "," the United States "," January 9, 2025",Color: Sky BlueSize: Medium,Verified Purchase,"THE PROS: This sweatshirt is a beautiful color, definitely oversized as the listing states, and is nice and soft right out of the package.  THE CONS: The imaging has a design flaw- if you look closely, some of the stars are not complete, and half of the points are missing. I know that might not be a dealbreaker for some, but for me and my OCD, it was and I was disappointed. Also, the zipper is very cheap - I do not see it lasting extensice wear, and therefore I ultimately decided to return it.",
Leslie Albano,"Warm, fashionable, great purchase!",https://www.amazon.com/gp/customer-reviews/R2C9JCX6PQF9LN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7HN5HCR,"5.0 "," the United States "," October 29, 2024",Color: GraySize: Medium,Verified Purchase,True to the picture. Worth the purchase xoxo,
Brookie nice cute and warm good condition,Good condition worth every penny,https://www.amazon.com/gp/customer-reviews/R2ITWTWJW3LIUK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7HN5HCR,"4.0 "," the United States "," October 5, 2024",Color: BlackSize: Medium,Verified Purchase,,
Julio Achar,Great material,https://www.amazon.com/gp/customer-reviews/R28AAZTF2V4YH0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7HN5HCR,"5.0 "," the United States "," January 26, 2024",Color: GraySize: Small,Verified Purchase,Super comfy and great material 👌,
