评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Joy,Wrong color and missing the lace,https://www.amazon.com/gp/customer-reviews/RWES254NVX63B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBLWSP5P,"2.0 "," the United States "," December 31, 2024",Color: X Brown 3Size: Small,Verified Purchase,"I ordered the brown shirt and was sent the navy blue one instead. The shirt did not come with the lace undershirt, which makes the title of the product misleading. The fit of the top sent was true to size.",
Tristen Pack,great shirt,https://www.amazon.com/gp/customer-reviews/R36QUQ2L06RL1J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBLWSP5P,"4.0 "," the United States "," December 29, 2024",Color: Gray 5Size: Small,Verified Purchase,i love the way it fits the material is a little itchy but not too bad. The lace on the inside is not a secondary shirt it is instead just a chunk of lace sewn into the shirt. Which isn’t really an issue but you’re busty the lace does not like to stay out and you’ll have to adjust it.,
Rene K,"This is Tween Korean sizing, not US Ladies",https://www.amazon.com/gp/customer-reviews/RJS7NVJCWWXC4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBLWSP5P,"5.0 "," the United States "," October 15, 2024",Color: Brown 8Size: Large,Verified Purchase,I loved the shirt. I would prefer it fit me. But it looks fantastic on my sz 00 daughter. Sz Large. She swiped it and said Thanks Ma!,
fairyriley,so pretty !! 💌,https://www.amazon.com/gp/customer-reviews/R2A95BYGHFBL2T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBLWSP5P,"5.0 "," the United States "," February 17, 2024",Color: 1124- Square Neck PinkSize: Large,Verified Purchase,"i adore it ! the fabric isn’t the highest quality ever, but it’s definitely manageable for the price and still very soft. it’s a little tight in the sleeves and a bit in the chest area, but it’s okay. shipping was fairly fast too ! overall, 5 out of 5 stars 🎀",
Elizabeth R.,not at all like the photos,https://www.amazon.com/gp/customer-reviews/R10F0URBZMS41P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBLWSP5P,"1.0 "," the United States "," January 22, 2024",,Verified Purchase,"very cheap material, not thermal but a thin fashion material the blouse underneath is not included, many hanging threads.",
"False size information. Good quality. Bad for tall, slim people",Maybe,https://www.amazon.com/gp/customer-reviews/R2X847Y11NH1G6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBLWSP5P,"3.0 "," the United States "," January 2, 2024",Color: X White 1Size: Medium,Verified Purchase,"Not the highest quality and you definitely have to be careful about sweat and body odor considering plastic clothes absorb almost anything—and rarely wash out all the way.  Otherwise, it’s very slimming and I’m able to show off my physique & muscles c: I love it ! (But wouldn’t go out of my way to buy it again lol whoops)",
Keahliana Velazquez,cheap material,https://www.amazon.com/gp/customer-reviews/R12XL7BJZ8RNQQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBLWSP5P,"1.0 "," the United States "," November 17, 2023",Color: X White 1Size: Small,Verified Purchase,doesn’t look anything like the picture and really poorly made,
Ari/Moon,0.5/10,https://www.amazon.com/gp/customer-reviews/RFFCAVN6HN2JZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBLWSP5P,"1.0 "," the United States "," October 3, 2023",Color: X White 1Size: Medium,Verified Purchase,"This shirt isn't the material of the photos at all, its see through, made cheaply, and just isn't worth the buy.",4
Maria,its cute,https://www.amazon.com/gp/customer-reviews/R2DZTJGHUSIUYW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBLWSP5P,"5.0 "," the United States "," September 14, 2023",Color: 124- Rose RedSize: Small,Verified Purchase,I like it. I like the way it fits me i didn’t know itd be that stretchy though but its still cute 10/10. Pink,
isabelle brissette,Pretty but definitely cheaply made,https://www.amazon.com/gp/customer-reviews/R190MFJBF01HB3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBLWSP5P,"2.0 "," the United States "," August 11, 2023",Color: GreenSize: Small,Verified Purchase,"I like the style, however the fabric is just not what you’d expect. It feels weird on your skin, definitely not like a normal shirt.",
