评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Max Vicenttin,Not true to size,https://www.amazon.com/gp/customer-reviews/RD32KPTOMLN1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG1YT7TW,"2.0 "," the United States "," January 1, 2025",Size: LargeColor: Grey,Verified Purchase,Much smaller than a large. Definitely not oversized,
Logan T.,Size,https://www.amazon.com/gp/customer-reviews/R2P5V15Z89Z7LV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG1YT7TW,"3.0 "," the United States "," November 23, 2024",Size: X-LargeColor: Grey,Verified Purchase,I got a extra large expecting it to be a bit bigger then a large. At least reaching to my thumb but no it's fits like a large and tge sleeves are short and it's not really comfortable.,
sasssyme1,Great Quality,https://www.amazon.com/gp/customer-reviews/R1PY282P6H3T2T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG1YT7TW,"5.0 "," the United States "," November 12, 2024",Size: X-LargeColor: Grey,Verified Purchase,"I ordered this for my daughter, because she really wanted it, and the quality of the material is great and looks just like the picture. Would recommend to order.",
Anna,Beautiful,https://www.amazon.com/gp/customer-reviews/R1QZ3XMOFB9Y9Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG1YT7TW,"5.0 "," the United States "," June 14, 2024",Size: LargeColor: Black,Verified Purchase,My daughter loves it. She loves everything about it. True to size.,
Jessica Sikkink,Great product,https://www.amazon.com/gp/customer-reviews/R13AHGZ1SHUT9M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG1YT7TW,"5.0 "," the United States "," March 16, 2024",Size: X-LargeColor: Grey,Verified Purchase,"My daughter loves it, like that it is quality and as described.",2
Sarah E,Yuck! 100% polyester,https://www.amazon.com/gp/customer-reviews/RVDCNDWIN9TYU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG1YT7TW,"2.0 "," the United States "," January 30, 2024",Size: LargeColor: Grey,Verified Purchase,Please note it’s 100% polyester. Not good quality for the price. It’s cute but isn’t going to look new after one wash.,
Murphy,Bad material,https://www.amazon.com/gp/customer-reviews/R3EZCYVF099PNQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG1YT7TW,"1.0 "," the United States "," January 29, 2024",Size: X-LargeColor: Black,Verified Purchase,This jacket is made from a material you would find in a sponge.  Very bad,
Joan,Fits good!,https://www.amazon.com/gp/customer-reviews/R3808XMQK3GYZ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG1YT7TW,"5.0 "," the United States "," January 1, 2024",Size: X-LargeColor: Grey,Verified Purchase,Grandaughter loves it and it looks good on her!,
Joy bennett,Poor quality,https://www.amazon.com/gp/customer-reviews/R3OWW44QP4A3ZE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG1YT7TW,"1.0 "," the United States "," December 7, 2023",Size: LargeColor: Grey,Verified Purchase,"Had this hoodie for less than week and it starts look like Chewbacca after not using conditioner for a month. Super sad cuz i really like the style and how it fits. I tried to do all the diy fix stuff on it to try and get rid of the shedding but I don't want to tear a hole in it, and i can't really deal with a dramatic crying episode right now.",4
Erin Leigh May,Purchased for my daughter,https://www.amazon.com/gp/customer-reviews/RHBZJXEC7858I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG1YT7TW,"5.0 "," the United States "," November 16, 2023",Size: MediumColor: Grey,Verified Purchase,My 11 year old picked this out for fall. She is 5'1 and 120 pounds and this is slightly baggy on her like she wanted. It's soft and she doesn't wear anything if it's at all uncomfortable so I highly recommend this jacket.,
madison,Good product,https://www.amazon.com/gp/customer-reviews/R14IT9HUFVI0XS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG1YT7TW,"4.0 "," the United States "," October 12, 2023",Size: X-LargeColor: Grey,Verified Purchase,"I really like this jacket, its my new favorite. One thing is the grey looks way darker in the image then when you actually get it. It’s definitely more of a light grey irl. other than that, its very good. I love the patches. Very warm.",4
michele brown,Weird material and uncomfortable,https://www.amazon.com/gp/customer-reviews/R3GMBN6I57AJ7Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG1YT7TW,"2.0 "," the United States "," July 27, 2023",Size: MediumColor: Grey,,"Overall not great, bought this for myself not to long ago and before even opening it I could tell it was off from the pic, the material looks way different and just terrible quality overall, it's very thick, kind of a shiny material , and very stiff in a way, not very comfortable to be in general. Definitely not like the advertisement.",
Mr. Harris,Horrible material and making,https://www.amazon.com/gp/customer-reviews/RC4SV0VIOYLYW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG1YT7TW,"1.0 "," the United States "," June 19, 2023",Size: MediumColor: Grey,Verified Purchase,Worse materials and the hoodie was badly made.,2
Princess,It’s very thin. Almost like.l Halloween costume material too.,https://www.amazon.com/gp/customer-reviews/RJMLWYLTKAI4S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG1YT7TW,"5.0 "," the United States "," March 28, 2023",Size: LargeColor: Black,Verified Purchase,𝐌𝐲 𝐝𝐚𝐮𝐠𝐡𝐭𝐞𝐫 𝐥𝐨𝐯𝐞𝐬 𝐢𝐭 𝐭𝐡𝐨 💕,2
Bryan,Sudadera,https://www.amazon.com/gp/customer-reviews/R1MHEIXTQMAANR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG1YT7TW,"3.0 "," the United States "," March 7, 2023",Size: MediumColor: Black,Verified Purchase,"El diseño es lindo pero es un material simple, pensé que iba ser más grueso o algo así pero es de tela delgada y si lo quiere un poco grande que les quede cómprese L, compré M y me queda Justo",4
Jasmine,Good jacket  runs small,https://www.amazon.com/gp/customer-reviews/R2ME1O1QGTEIT0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BG1YT7TW,"2.0 "," the United States "," January 6, 2023",Size: MediumColor: Black,Verified Purchase,It was good  but runs smaller then expected,3
