评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Nevaeh,Cheap material,https://www.amazon.com/gp/customer-reviews/RF1GIUN77YASH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJM6KV3J,"1.0 "," the United States "," January 13, 2025",Color: Fetfyuy-blackSize: Medium,Verified Purchase,"DO NOT BUY THIS!! Looks and feels like a resell from shein, doesnt even look like the picture. I'm very upset because I waited quite a minute for this shirt.",
Dillon D.,Nothing like the photo.. not worth it,https://www.amazon.com/gp/customer-reviews/R1XAL0OQ45SDA4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJM6KV3J,"1.0 "," the United States "," January 12, 2025",Color: Fetfyuy-blackSize: Small,Verified Purchase,The shirt is not the same as what the picture shows. The shirt looks like a cheaper version of what you are buying,
Sherry,Great,https://www.amazon.com/gp/customer-reviews/R16LBDJA4E2KNE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJM6KV3J,"5.0 "," the United States "," December 7, 2024",Color: Fetfyuy-blackSize: Large,Verified Purchase,"Nice, form fitting top! Get it.",
Stella Rose,Kinda small but soo cute,https://www.amazon.com/gp/customer-reviews/R2IN6H7AYJ2M2Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJM6KV3J,"4.0 "," the United States "," December 7, 2024",Color: Atrrfccd-graySize: Small,Verified Purchase,It doesnt rlly lokk like the pic but its so adorable still i rlly like this shirt,
Esteban C.,Nice,https://www.amazon.com/gp/customer-reviews/R29GYBUNL7YQFR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJM6KV3J,"5.0 "," the United States "," November 2, 2024",,Verified Purchase,A mi hija le gustó,
Benita,Too small,https://www.amazon.com/gp/customer-reviews/R2PYKL5J93H9RR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJM6KV3J,"3.0 "," the United States "," September 3, 2024",,Verified Purchase,Pay attention to the size chart. Order a size up.,
EricaH.,"Shirt shown as ""delivered"", but not in package!",https://www.amazon.com/gp/customer-reviews/R20IHAHQ4ZAVPP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJM6KV3J,"2.0 "," the United States "," August 30, 2024",Color: Fetfyuy-blackSize: Small,Verified Purchase,"the white one we got runs pretty large, printing is faint.but it is a very comfortable, ribbed material.  Update, The seller replied said and it's on its way...",
Layla Niemann,Bad quality not sweater material,https://www.amazon.com/gp/customer-reviews/RGMBI7X0JKE4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJM6KV3J,"1.0 "," the United States "," August 13, 2024",,Verified Purchase,Bad quality will be returning  material is similar to polister,3
Ruby Montelongo,It's a good buy.,https://www.amazon.com/gp/customer-reviews/R28928L1TE0PSK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJM6KV3J,"4.0 "," the United States "," February 16, 2024",Color: Agtrwce-yellowSize: Small,Verified Purchase,"The t shirt is exactly as it appears in the picture. We did not keep it due to the fact that it was a bit bigger on my daughter, who is 5'5 a 125 pounds. Pretty good cotton a bit stiff obviously because it was new.",2
Deborah A Oakes,Nice shirt for granddaughter. However way to small!!,https://www.amazon.com/gp/customer-reviews/RIMC0BF1FCKYB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJM6KV3J,"3.0 "," the United States "," January 10, 2024",Color: Rdtreew-redSize: Large,Verified Purchase,"Shirt is nice,  except it is way too small.  Very frustrating for my granddaughter and it was a gift,  so she is very disappointed.  Ordered same size as other shirts in this group and it was marked the same. But it much smaller.",4
