评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Daniel Byrum,"A little too baggy, size down",https://www.amazon.com/gp/customer-reviews/R3JLAWGUTAUKUE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2LGZZKV,"3.0 "," the United States "," January 28, 2025",Color: PinkgreenSize: Medium,Verified Purchase,This is cute but too baggy. Size down.,
The Lifestyle Passport,Cute and Comfortable Shirt!,https://www.amazon.com/gp/customer-reviews/R1C26UGWZCN7U4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2LGZZKV,"5.0 "," the United States "," January 24, 2025",Color: PinkgreenSize: Small,Verified Purchase,I love this cute shirt! It is super comfortable and true to size! Great value for the money! I plan to get another color!,
Carol,Shrinks?,https://www.amazon.com/gp/customer-reviews/R3MN6N01H5XWNZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2LGZZKV,"3.0 "," the United States "," January 21, 2025",Color: PinkgreenSize: Large,Verified Purchase,I bought this shirt for the colors and comfort. The sleeve length is shorter in real life. It’s comfortable but the quality is a little cheap. The colors are fun though.,
Camillie,Love it!,https://www.amazon.com/gp/customer-reviews/RWBOEHPL2I628/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2LGZZKV,"5.0 "," the United States "," January 16, 2025",Color: PinkgreenSize: Medium,Verified Purchase,"When I wear this sweater, people always ask me where it's from. I already have it in several colors.",
Stephanie Crandall,Love it!,https://www.amazon.com/gp/customer-reviews/R35B0HKH11S8MX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2LGZZKV,"5.0 "," the United States "," January 7, 2025",Color: PinkgreenSize: X-Large,Verified Purchase,"TTS, comfortable, light sweater. Perfect for a southern winter, fall and spring!",
Hollie,Absolutely love,https://www.amazon.com/gp/customer-reviews/RLX839HQG3PFP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2LGZZKV,"5.0 "," the United States "," January 3, 2025",Color: PinkgreenSize: Small,Verified Purchase,"I absolutely love this sweatshirt. I ended up going back and ordering more after I received my first one. I have gotten several nice compliments when wearing. The fit is a little oversized which I loved. The washability is great, I do not feel as if mine shrunk at all. Cutest, and most comfortable sweatshirt for the price. This is the best Free People dupe ever! Would definitely recommend!",
Sidney C van der Spuy,Comfy,https://www.amazon.com/gp/customer-reviews/R2EASKEFYBJFLI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2LGZZKV,"4.0 "," the United States "," December 31, 2024",Color: PinkblueSize: Medium,Verified Purchase,This is my go to comfy shirt now. Not soft like I had hoped but still comfy and not terribly warm.,
Amazon Customer,Good quality,https://www.amazon.com/gp/customer-reviews/R3FJW31YIJL33Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2LGZZKV,"5.0 "," the United States "," December 29, 2024",Color: PinkgreenSize: Medium,Verified Purchase,I wear this sweatshirt on repeat. Great quality!,
Sherrie,Great top,https://www.amazon.com/gp/customer-reviews/R13BE6IYJNWEE8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2LGZZKV,"5.0 "," the United States "," December 28, 2024",Color: BluewhiteSize: Small,Verified Purchase,"This sweatshirt is very nice. Heavy weight material to help keep you warm. Not typical sweatshirt material, the inside is not fuzzy.  Washes well and regular drying cycle.",
Jessica Heck,Perfect Fit,https://www.amazon.com/gp/customer-reviews/RRJC3WX9EBAW7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2LGZZKV,"5.0 "," the United States "," December 26, 2024",Color: PinkgreenSize: Large,Verified Purchase,Love the 90s style from my childhood. Baggy but not took much so. Ordered my normal size and very comfortable.,
