评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Katharine,Rudely sweater,https://www.amazon.com/gp/customer-reviews/RYFIANXPJ24EO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"4.0 "," the United States "," January 27, 2025","Size: 4X-LargeColor: ""R""",Verified Purchase,Looks as if it was in the movie grease it's nice sweater,
priscilla,Excellent Letterman Sweater,https://www.amazon.com/gp/customer-reviews/R16C5TQALZK53X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," January 24, 2025",Size: LargeColor: Black “r”,Verified Purchase,"Ugg, I am so upset I didn’t get a clucking photo. This requires a description…it was a work 50’s event. I tried dresses, cute skirts that felt like they were manufactured with cellophane with magnetic microchip material. You know to really give that clingy feel. I am so glad I had time for a pivot. I could see wearing this again. It’s excellent quality with thick material, It was not scratchy, or cheap looking. Honestly, I had so many compliments I absolutely had to leave this review.",
TONI A FERRARI,Very well made,https://www.amazon.com/gp/customer-reviews/RRYIHKCBJYKG9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," January 19, 2025","Size: 3X-LargeColor: ""R""",Verified Purchase,Was used for a Halloween costume. Made very well and looked authentic.,
jessi b,So Fun!!!,https://www.amazon.com/gp/customer-reviews/R2PPOY3043ZEL6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," October 27, 2024","Size: X-LargeColor: ""R""",Verified Purchase,Such a fun sweater!!! True to size and great quality. Ordered XL and it's perfect.,
Reba Kizzee,Ok,https://www.amazon.com/gp/customer-reviews/R30IMXZZ5GFD53/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"4.0 "," the United States "," October 6, 2024","Size: X-SmallColor: ""R""",Verified Purchase,Size run big,
Amazon Customer,awesome sweater!,https://www.amazon.com/gp/customer-reviews/R28YQSBBU9NQGJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," October 4, 2024",Size: 3X-LargeColor: Black,Verified Purchase,"I bought this for a daily use sweater in the house for winter months -not as a costume. typically i buy 2x shirts, i got measured and used the size chart and ordered the 3x. it fits great! (im 6 foot, 220 lbs, 45 inch chest) the material is soft, will keep me warm but not hot. it has 2 pockets and over all i think it was an excellant value and im very happy with it",
Charles,"Looks Beautiful, but size is not accurate",https://www.amazon.com/gp/customer-reviews/R3VB9SRRIQJ3Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," September 18, 2024",Size: 4X-LargeColor: Black,Verified Purchase,"I wear a 4x in everything. And have bought many sweaters from Amazon, but this runs small. If you are a 4x , but a 5x. I will keep this because it can be stretched to fit better. But of course don't dry it-Or stick to dry cleaning it or it may not fit.  Otherwise love it.",
I love it,Love it,https://www.amazon.com/gp/customer-reviews/RJJO4I9UINH14/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," September 13, 2024","Size: 3X-LargeColor: ""R""",Verified Purchase,Love it,
Tata,Nice quality,https://www.amazon.com/gp/customer-reviews/RYYK1LC6TIQZM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," August 26, 2024",Size: XX-LargeColor: Navy,Verified Purchase,"This is a medium weight sweater compared to other thin sweaters. Its a perfect fit. Im 6' 195lbs with a 47"" chest. I ordered the 2xl and its an excellent fit. Not too loose and not tight.",
Cristina,Nice,https://www.amazon.com/gp/customer-reviews/R2C436E0IF3HOS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," August 10, 2024","Size: XX-LargeColor: ""R""",Verified Purchase,Worth the cost well made,
Amazon Customer,Hermosa,https://www.amazon.com/gp/customer-reviews/R19R1H63LHSS87/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," July 18, 2024","Size: LargeColor: ""R""",Verified Purchase,"Es de buen material, igual a la foto",
Michelle T,Love it,https://www.amazon.com/gp/customer-reviews/R12QWMT31NM5DY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," July 15, 2024",Size: X-LargeColor: Black “r”,Verified Purchase,"Love it , it’s heavy and great value for the money",
SHOPPER,WOW! Quality!!!,https://www.amazon.com/gp/customer-reviews/R2V7Z4K0EHP1N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," May 4, 2024",Size: XX-LargeColor: Black,Verified Purchase,I was hesitant with high price but worth every penny ! Love it! Great quality!,
Shannon Smothers,Good quality,https://www.amazon.com/gp/customer-reviews/R1GWDDJR8Y2JQ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," April 18, 2024","Size: X-LargeColor: ""R""",Verified Purchase,The sweater was a good weight and washed very well. My husband is 6’2” and sometimes sweaters run too short on him. This one was a good length.  For reference we bought size XL.,2
Dan,Beautiful,https://www.amazon.com/gp/customer-reviews/R1Y2F4VA0POG6R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," April 6, 2024",Size: MediumColor: Navy,Verified Purchase,Quality sweater. Fits well. Recommended seller.,
Johnny Renshaw,As advertised,https://www.amazon.com/gp/customer-reviews/R3JT6QMXT694TF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," April 4, 2024",Size: LargeColor: Red,Verified Purchase,"Great retro product, fair price, trustworthy seller, and quick delivery.",
Monique,Material was great.,https://www.amazon.com/gp/customer-reviews/R3OJB47G3TL49C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," March 17, 2024","Size: LargeColor: ""R""",Verified Purchase,The material was great and it fits perfectly,
Amazon Customer,all good,https://www.amazon.com/gp/customer-reviews/R2O23X3PA54ONF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"4.0 "," the United States "," March 4, 2024","Size: X-LargeColor: ""R""",Verified Purchase,all good,
Mya,Quality,https://www.amazon.com/gp/customer-reviews/R2T56PSD1ZZGRG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," February 18, 2024",Size: MediumColor: Red,Verified Purchase,Got the product on time it was quality material and color definitely recommend purchasing.,
RJP,Tall Guys Take Note,https://www.amazon.com/gp/customer-reviews/R1TG4YJDAVTDQB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," February 17, 2024",Size: 3X-LargeColor: Navy,Verified Purchase,"For the record, I’m 6’6”, 240 with 36” long arms, measured from the base of the neck to the wrist, and wear a XL Tall in sweaters. I ordered the 3XL, based on the sizing guide and reviews stating the sweater ran larger. The sweater fits perfectly in body length, shoulders, chest, and sleeve length.",
Krystal,Looks like the photo,https://www.amazon.com/gp/customer-reviews/RWEFW21NODHQI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," February 15, 2024","Size: LargeColor: ""R""",Verified Purchase,One of my Husband Christmas Gifts!,
Amazon Customer,Perfect,https://www.amazon.com/gp/customer-reviews/R1BBCGGA54SFUJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," February 4, 2024","Size: X-LargeColor: ""R""",Verified Purchase,Ordered it a little bigger so I can wear things under it.  Fits perfect,
Robert K Dean,I look better in this sweater than the model shown wearing it!,https://www.amazon.com/gp/customer-reviews/R1VO3UXI6KVDXM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," January 31, 2024",Size: XX-LargeColor: Black “r”,Verified Purchase,The style and coloration blends in with my lifestyle.,
Amazon Customer,Mens 1950s Letterman Cardigan Sweater Not Only Looks Great But Feels  Great,https://www.amazon.com/gp/customer-reviews/R1KDJALJ2K7Z6O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," January 30, 2024","Size: X-LargeColor: ""R""",Verified Purchase,"This sweater not only has the nostalgic look, but it also feels great.  The material is soft but is also a heavy duty sweater. Keeps me warm. I love it!",
Linda Fisk,Just what we needed,https://www.amazon.com/gp/customer-reviews/R2HSP3WM5R1SOZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," January 14, 2024","Size: SmallColor: ""R""",Verified Purchase,Very well made and worth the money,
Robyn Powers,Very cute,https://www.amazon.com/gp/customer-reviews/R2H1MAAKO09WHD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," January 10, 2024","Size: 4X-LargeColor: ""R""",Verified Purchase,"Very cute, well made, washed in cold-colors didn’t run",
trent charles,Love it,https://www.amazon.com/gp/customer-reviews/R3CLN6VK5LUH6R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," January 5, 2024",Size: XX-LargeColor: Red,Verified Purchase,Love it,
Mohamed Enzah Dorley,"Friday, December 29th, 2023",https://www.amazon.com/gp/customer-reviews/R28CL9EB91O7R6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," December 30, 2023",Size: LargeColor: Red,Verified Purchase,,
H,Amazing Christmas gift!,https://www.amazon.com/gp/customer-reviews/R2FW50UF7Q5V8O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," December 27, 2023","Size: LargeColor: ""R""",Verified Purchase,Gifted to my friend for Christmas and she loved it! Good quality and super cute!,
Brockton E.,Check and recheck.,https://www.amazon.com/gp/customer-reviews/R6CKFWYWN70EM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"4.0 "," the United States "," December 10, 2023",Size: 3X-LargeColor: Black,Verified Purchase,It was too large; I'm returning for a smaller size.,
Wendy McDaniel,Best sweater,https://www.amazon.com/gp/customer-reviews/R28TMIO8THOQIL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D15CDTPX,"5.0 "," the United States "," December 1, 2023",Size: X-LargeColor: Red,Verified Purchase,This is the best sweater I've purchased in awhile! So glad I purchased it,
