评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Formercheerstar,Great for my hip hop event,https://www.amazon.com/gp/customer-reviews/R135G7U3U48XJP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091TYHDNL,"5.0 "," the United States "," January 11, 2025",Size: SmallColor: A-cream,Verified Purchase,I bought this to wear to Baltimore’s Beats n Bingo.  The quote was perfect.  Material was soft and did not have a weird smell when I opened it. Shirt was thick enough that you can’t see through it.,
Alex,Shirt,https://www.amazon.com/gp/customer-reviews/R1N9WR7B5PRRZ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091TYHDNL,"5.0 "," the United States "," December 8, 2024",Size: MediumColor: Cream,Verified Purchase,Cute and comfortable. Fits well.,
Artamisha Paige,Big Hit,https://www.amazon.com/gp/customer-reviews/RAEXVE8KB9E9N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091TYHDNL,"5.0 "," the United States "," December 2, 2024",Size: X-LargeColor: Cream,Verified Purchase,"People love it and stop and read every time I wear it. Color perfect, very soft material, good value.",
Marlana,Comfortable,https://www.amazon.com/gp/customer-reviews/R323SHCTAU3N10/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091TYHDNL,"4.0 "," the United States "," December 1, 2024",Size: X-LargeColor: Cream,Verified Purchase,"Cute top, I rolled mine up and into my bra. Got lots of compliments.",
april lewis,A real throw back!!,https://www.amazon.com/gp/customer-reviews/R3CC76ZHHNNSTF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091TYHDNL,"5.0 "," the United States "," November 21, 2024",Size: MediumColor: Army Green,Verified Purchase,I also purchased this shirt as part of my attire for a sneaker party. I thought the quality was great for the price point and will most likely buy more in other colors. Glad I bought it!!,
E. Marabella,Perfect,https://www.amazon.com/gp/customer-reviews/R3HJUTFYFO86TI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091TYHDNL,"5.0 "," the United States "," November 18, 2024",Size: XX-LargeColor: Grey,Verified Purchase,"This is light enough to layer under a button down, but nice enough to wear alone.  It also doesn't cling to my skin.",
KG,cute!,https://www.amazon.com/gp/customer-reviews/RENFLT5G6TOOF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091TYHDNL,"5.0 "," the United States "," November 16, 2024",Size: LargeColor: Army Green,Verified Purchase,"soft material, great fit. perfect color",
T.T.,Love it!,https://www.amazon.com/gp/customer-reviews/R3FHUFQ659TA7I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091TYHDNL,"5.0 "," the United States "," November 11, 2024",Size: MediumColor: Army Green,Verified Purchase,Love this shirt! Very comfortable.,
CapucineMorris,So Fly,https://www.amazon.com/gp/customer-reviews/R39TNXFC115QDS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091TYHDNL,"5.0 "," the United States "," November 7, 2024",Size: SmallColor: Cream,Verified Purchase,Love the style and fit,
Renauda Lewis,Comfy tee,https://www.amazon.com/gp/customer-reviews/RHEXPEXTR4O7L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091TYHDNL,"5.0 "," the United States "," November 4, 2024",Size: MediumColor: Cream,Verified Purchase,"Great stretchy material. The font was a bit bigger than I had anticipated, but still very cute.",
Sabrina Young,It’s a stretchy material,https://www.amazon.com/gp/customer-reviews/RG14KBUUKKWTE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091TYHDNL,"3.0 "," the United States "," November 3, 2024",Size: XX-LargeColor: Cream,Verified Purchase,I have only wore once due to It being stretchy and form fitting than I expected,
Tanya A,Good quality,https://www.amazon.com/gp/customer-reviews/R2QMO63JV4DF2G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091TYHDNL,"5.0 "," the United States "," November 3, 2024",Size: SmallColor: Cream,Verified Purchase,Good quality shirt. I've worn it several times now and it has held up well in the wash.,
Thompson,Very nice-Great quality!,https://www.amazon.com/gp/customer-reviews/R1OW9U4S0UB4MM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091TYHDNL,"5.0 "," the United States "," November 3, 2024",Size: LargeColor: Cream,Verified Purchase,"Get it. I ordered a size L, it’s super comfortable, and amazing quality! I rcvd so many compliments!!",
L.E.,Cute but thin,https://www.amazon.com/gp/customer-reviews/R2G7E8IW91U7J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091TYHDNL,"4.0 "," the United States "," November 3, 2024",Size: XX-LargeColor: Grey,Verified Purchase,"Wanted the writing in particular. Smaller than expected even though I sized up. Thin, cute enough to wear. Price point was a bit higher than I wanted, but overall pretty good",
Elisha,Good fit,https://www.amazon.com/gp/customer-reviews/R24LSNJXR0OYV5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091TYHDNL,"3.0 "," the United States "," October 30, 2024",Size: LargeColor: Cream,Verified Purchase,"It fit tts but I didn't like thebwaybthe quote was screen printed, it felt cheap and I didn't like the material of the shirt.",
love2read,Cute,https://www.amazon.com/gp/customer-reviews/R1X8HTJXU29FDT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B091TYHDNL,"5.0 "," the United States "," October 30, 2024",Size: MediumColor: Cream,Verified Purchase,Cute little graphic tee. I get compliments whenever I wear it.,
