评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Tara Lynn,Super cute!,https://www.amazon.com/gp/customer-reviews/R3EFW6Y1FX4H29/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4KX7HXM,"4.0 "," the United States "," January 14, 2025",Size: SmallColor: Yellow,Verified Purchase,Bought for a wine walk and it was perfect! I tied the front instead of using the buttons and it completed my fit for our 80’s themed wine walk!,
Valerie Anderton,Sizing is SO small,https://www.amazon.com/gp/customer-reviews/RCYWYQJFKJ5ZT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4KX7HXM,"1.0 "," the United States "," January 9, 2025",Size: XX-LargeColor: Green,Verified Purchase,I ordered an XXL so it would be loose fitting and it wouldn't come close to buttoning!,
Heather G.,Fun and was perfect for NKOTB concert,https://www.amazon.com/gp/customer-reviews/R2HMDPTSWPHVVU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4KX7HXM,"5.0 "," the United States "," January 6, 2025",Size: X-LargeColor: Black Green,Verified Purchase,"True to size, could wear open or buttoned. Did not shrink when washed but I did not put in dryer. Got lots of compliments.",
Brianna Banton,Perfect for,https://www.amazon.com/gp/customer-reviews/R3N6ODCABEH4HT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4KX7HXM,"5.0 "," the United States "," December 25, 2024",Size: LargeColor: Purplish Blue,Verified Purchase,Nice fit and it feels really soft,
Brianna,Excellent,https://www.amazon.com/gp/customer-reviews/RJ09QQFGK3461/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4KX7HXM,"5.0 "," the United States "," December 20, 2024",Size: LargeColor: Black,Verified Purchase,I love this shirt I wear it at an event that this is kinda the vibe my Dad and I have matching and we get compliments all day long!,
Creative Beauty,It Screams 80’s!!,https://www.amazon.com/gp/customer-reviews/RBQCKHPX24GQB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4KX7HXM,"5.0 "," the United States "," December 11, 2024",Size: X-LargeColor: Black,Verified Purchase,"This shirt gave me just what I need to complete my look for an 80’s themed event. It was long enough, and had all of the colors of the 80’s even 90’s.",
judy winkler,Cute,https://www.amazon.com/gp/customer-reviews/R1661QV92FNSV3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4KX7HXM,"5.0 "," the United States "," November 16, 2024",Size: X-LargeColor: Light Green,Verified Purchase,I bought this blouse to wear at a 80-90 costume party ! Love the color & designs ! Very good quality and a great fit!,
Benne150,Runs small,https://www.amazon.com/gp/customer-reviews/R1UU3ZQYGUDEGM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4KX7HXM,"4.0 "," the United States "," October 26, 2024",Size: LargeColor: Neon,Verified Purchase,"Great colors and material. But, runs small.",
Kendra Kuhn,Great shirt,https://www.amazon.com/gp/customer-reviews/R2WPMQVNCC914E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4KX7HXM,"5.0 "," the United States "," October 18, 2024",Size: LargeColor: Light Green,Verified Purchase,"Great shirt, as expected. I get lots of compliments in this!",
ValZ,Neon glow,https://www.amazon.com/gp/customer-reviews/R2OUL30TBVNIGI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4KX7HXM,"3.0 "," the United States "," October 17, 2024",Size: MediumColor: Yellow,Verified Purchase,Cute shirt. Will suit its purpose. 80’s neon Halloween party. Fun style. True to size. Thin material. Not high quality. But only planning to wear to the party. Not sure how it will do in the wash.,
