评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
K,Nice fit. Thin material,https://www.amazon.com/gp/customer-reviews/RFX4XJ79SXY98/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1734MFL,"5.0 "," the United States "," January 27, 2025",Size: MediumColor: Black Red,,The shirt looks good and fits nicely. Material is cooling. Looks good open or buttoned up,
Cynthia I Baez,Beautiful men polo ahora!!,https://www.amazon.com/gp/customer-reviews/R23OHTDKTRDURT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1734MFL,"5.0 "," the United States "," January 15, 2025",Size: X-LargeColor: Dark Green,Verified Purchase,"Love the colors, material and style. My husband is very happy with the gift and me too.",
Amazon Customer,So cute,https://www.amazon.com/gp/customer-reviews/R3DGXUATP861UQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1734MFL,"5.0 "," the United States "," January 8, 2025",Size: MediumColor: Dark Green,Verified Purchase,I got this for my son for a 70s party and it fit him perfect!,
Meredith Clark,"Great look, weak stitching",https://www.amazon.com/gp/customer-reviews/R8IJ6I8TLH0BO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1734MFL,"5.0 "," the United States "," December 27, 2024",Size: XX-LargeColor: Dark Green,Verified Purchase,"I love the material and the look of this shirt. Been a fan of knit polos since 2013, and I’ve tried a lot. This is good for the price, though I’m disappointed the stitching on one of the sleeves started unraveling after a dozen wears. I machine wash on delicate, and now I use a mesh laundry bag as well. Lay flat to dry.",
Joe,Love the design,https://www.amazon.com/gp/customer-reviews/R2MNT9HQA9OHCZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1734MFL,"4.0 "," the United States "," December 13, 2024",Size: MediumColor: Dark Green,Verified Purchase,"I love the style, design, fabric quality, color, weight, material thickness, and stretchiness of this shirt.  Unfortunately, it is slightly tight around the shoulders and chest area.  I will be returning this item and reorder size Large.  I still highly recommend this item.",
Tracey,Wrong Fabric,https://www.amazon.com/gp/customer-reviews/R16GQ1R9D81RFM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1734MFL,"1.0 "," the United States "," December 4, 2024",Size: LargeColor: Apricot,Verified Purchase,"Not soft. Nice style, wrong fabric. Needed to be cotton or Dry wick fabric or 100 percent polyester",
John P.,Nice shirt,https://www.amazon.com/gp/customer-reviews/R376MLI97F60VZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1734MFL,"5.0 "," the United States "," December 4, 2024",Size: MediumColor: Dark Green,Verified Purchase,Good fit - great material,
Team ATM,Fit ok,https://www.amazon.com/gp/customer-reviews/R1TK3FG4ZHXB9O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1734MFL,"4.0 "," the United States "," November 22, 2024",Size: LargeColor: Apricot,Verified Purchase,Fit ok but was a little bit too loose,
melvin demetrius crayton,Great retro look,https://www.amazon.com/gp/customer-reviews/R22DTIDN79P33O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1734MFL,"5.0 "," the United States "," November 2, 2024",Size: XX-LargeColor: Blue,Verified Purchase,🔥 if you want the retro look this is it,
Amazon Customer,Color and fit,https://www.amazon.com/gp/customer-reviews/R2R416S2PZBUQT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C1734MFL,"5.0 "," the United States "," October 24, 2024",Size: X-LargeColor: Blue,Verified Purchase,Perfect fit and color,
