评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Top doesn't fit properly,https://www.amazon.com/gp/customer-reviews/R2MJISW49CIO7R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2V67GCX,"2.0 "," the United States "," December 29, 2024",Size: MediumColor: Grey Geometric,Verified Purchase,Pants were perfect top was way too big,
Nicole,Good enough,https://www.amazon.com/gp/customer-reviews/R31XBQHW6NG72K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2V67GCX,"4.0 "," the United States "," December 26, 2024",Size: X-LargeColor: Grey Geometric,Verified Purchase,"Pants fit more at the hips than the waist which made them seem a little small and then the hoodie was a little large. The material is thin so wear the right color undergarments. No issues washing, but the fabric does feel a little cheap. Color is accurate to photo. I’m 5’3 and wear an 18/20",
DONNA K CONNER,I'm 5'9 265 lbs I purchased XL,https://www.amazon.com/gp/customer-reviews/R3L45LN0XLEDWA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2V67GCX,"5.0 "," the United States "," December 19, 2024",Size: X-LargeColor: Blue Color Block,Verified Purchase,Love this two piece set.  Material is soft and comfortable and fits perfectly..Will purchase more...,
Sandra Smith,Sweat suit,https://www.amazon.com/gp/customer-reviews/R2S8767BCNUN7J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2V67GCX,"5.0 "," the United States "," December 8, 2024",Size: X-LargeColor: Blue Plaid Print,Verified Purchase,The demin style great,
Stephanie Delaney,Great for the price,https://www.amazon.com/gp/customer-reviews/R2OJTD3OXN02BX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2V67GCX,"5.0 "," the United States "," December 6, 2024",Size: XX-LargeColor: Black 90s,Verified Purchase,"Good fit, a little short but I'm almost 6 ft...",2
Aprilg,Love 💖,https://www.amazon.com/gp/customer-reviews/R3J87FAU28GLR7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2V67GCX,"5.0 "," the United States "," December 5, 2024",Size: X-LargeColor: A. Green Geometric,Verified Purchase,"This fit better than expected,I was thinking it would be a little baggy in the shirt but it was for fitting,soft nice material.",
JM,Do not follow the recommended size,https://www.amazon.com/gp/customer-reviews/R2UXFKN1QJEWGC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2V67GCX,"1.0 "," the United States "," December 1, 2024",Size: XX-LargeColor: Apricot Graffiti,Verified Purchase,The recommended size was wayyyy too big . I had to give it away bcz it was too large for my fitting.,
MeghanS,Runs small,https://www.amazon.com/gp/customer-reviews/R33PD31714R8YX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2V67GCX,"3.0 "," the United States "," November 30, 2024",Size: XX-LargeColor: Black 90s,Verified Purchase,I bought this for Halloween but it was way too small. I am 225 and usually an xl/XXL. I got the largest size and it didn't fit at allll,
dlsmom,Comfortable,https://www.amazon.com/gp/customer-reviews/R3KSLR6USI0DGF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2V67GCX,"5.0 "," the United States "," November 23, 2024",Size: X-LargeColor: Blue Cassette Tape,Verified Purchase,I bought this for an 80’s day we are doing at work. It’s true to size. It was a lot more comfortable than I expected. Very stretchy pants so they are comfortable.,
Lynn Bean,Didn't fit right,https://www.amazon.com/gp/customer-reviews/R2LUTDRCJY0M54/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2V67GCX,"3.0 "," the United States "," November 12, 2024",,Verified Purchase,This outfit did not fit good at all. Pants were okay but top was short and shoulders were too big.,
