评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Rick S Kemsley,Cute 80s T-shirt,https://www.amazon.com/gp/customer-reviews/R3GAW4G1TMIPYI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," July 16, 2024",Size: MediumColor: Gray,Verified Purchase,Great 80s T-shirt The fabric feels very soft has a nice little stretch I got the gray color Love it appearance is nice The only thing I did was cut out the neck to make it a little bigger and a little more '80s. No smell to the t-shirt when you opened it that's always a bonus Great value.,
Keely Coviello,Cute!,https://www.amazon.com/gp/customer-reviews/R1N9PP77HBPRMV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," July 7, 2024",Size: MediumColor: Pink,Verified Purchase,I am an 80's girl and love this shirt.  Many people have commented on it and the material is very nice and a little stretchy.  It washes well too.,
Nicole M. Johnson,Love it!,https://www.amazon.com/gp/customer-reviews/R37C1X5EU9A4PG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," June 26, 2024",Size: X-LargeColor: Purple,Verified Purchase,"Good quality, true to size",
Emily M,Runs small,https://www.amazon.com/gp/customer-reviews/RJMIH5Z52QXXO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"3.0 "," the United States "," June 25, 2024",Size: XX-LargeColor: Gray,Verified Purchase,Runs very small,
sann,Good quality,https://www.amazon.com/gp/customer-reviews/R1AI408JH119P5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," June 20, 2024",Size: X-LargeColor: Blue,Verified Purchase,It’s a little stretchy and the fit is good. Good quality.,
Coco,Perfect Retro 80s T-Shirt - Comfortable and Stylish!,https://www.amazon.com/gp/customer-reviews/R2OV9DG6LFJZ2S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," June 20, 2024",Size: X-LargeColor: Blue,Verified Purchase,"I recently purchased this T-shirt, and I love it. The sizing of this shirt is spot on. While it is true to size, I opted to buy one size up because I prefer my tees to have a baggier fit. It turned out perfect – comfortably loose without looking overly large. The material is soft and breathable, making it ideal for casual wear. It feels great against the skin and is perfect for all-day comfort. I also like to wear it to the gym. I highly recommend it to anyone looking for a cool, vintage-inspired tee!",2
Jecca,Great quality,https://www.amazon.com/gp/customer-reviews/R1WFF1U7BRRZQJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," June 16, 2024",Size: MediumColor: Pink,Verified Purchase,Very nice quality and very nice print ! The color is also lovely,
kevin walls,Fantastic product,https://www.amazon.com/gp/customer-reviews/R35QD0G88LVV8D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," June 13, 2024",Size: XX-LargeColor: Pink,Verified Purchase,"Great seller, Good item, flawless. Perfect transaction, Thank you, very fast service.",
alicia,Size,https://www.amazon.com/gp/customer-reviews/RMWZLMHCUG21A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"3.0 "," the United States "," June 10, 2024",Size: XX-LargeColor: Blue,Verified Purchase,"Ive read the reviews and as cute as the shirt is, it is definitely not true to size.  I even order a size larger due to it coming from China.",
Crystal,Love the Shirt,https://www.amazon.com/gp/customer-reviews/R27HCEUH9P8NMU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," May 26, 2024",Size: LargeColor: Blue,Verified Purchase,Love this new shirt,
Nicole S.,80’s mom shirt 😂,https://www.amazon.com/gp/customer-reviews/RFNZ8LM8O6JAT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"4.0 "," the United States "," May 15, 2024",Size: LargeColor: Pink,Verified Purchase,Cute shirt. I bought it a little oversized so I could fold it under like a crop style top. Material feels really synthetic so if you only like to wear natural cotton like clothes… this is not for you! Washed and dried great. Overall I like it,
Amazon Customer,Runs extremely small,https://www.amazon.com/gp/customer-reviews/R30Q2159HBH0HQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"3.0 "," the United States "," May 9, 2024",Size: XX-LargeColor: Gray,Verified Purchase,"I ordered a size up on this shirt but it was still really short.  I really wanted to like the shirt, but even though it’s a size bigger than what I usually wear, I’m constantly pulling it down.",
Gabriela,Perfect!,https://www.amazon.com/gp/customer-reviews/R3URSN4BKKJ6HU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," May 9, 2024",Size: XX-LargeColor: Blue,Verified Purchase,The fit is just right and the fabric is very soft. Artwork is actually very good 👍,
Vanessa,"Great fit, soft shirt",https://www.amazon.com/gp/customer-reviews/R2OD5YDJTUM08E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," April 28, 2024",Size: X-LargeColor: Purple,Verified Purchase,"As described, shirt is super soft",
Kerry Falvey,Soft and true to size,https://www.amazon.com/gp/customer-reviews/R2WSUQR2Z8BB5X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"4.0 "," the United States "," April 25, 2024",Size: MediumColor: Gray,Verified Purchase,I needed this for a theme day at work! It was perfect for this occasion and I can wear it again! It runs true to size and the fabric is not rough.,
dawn gentile,Cute and soft,https://www.amazon.com/gp/customer-reviews/R19YGTRM2Y25QS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," April 24, 2024",Size: MediumColor: Blue,Verified Purchase,Gave as a gift but my daughter loves it,
AF,So fun!,https://www.amazon.com/gp/customer-reviews/R2W9ZIX7DTLFDQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," April 24, 2024",Size: X-LargeColor: Pink,Verified Purchase,I love this shirt!,
Amazon Customer,Softness,https://www.amazon.com/gp/customer-reviews/R26ZOPZU3YA320/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," April 22, 2024",Size: X-LargeColor: Gray,Verified Purchase,Cute casual tshirt with soft flexible fabric,
Shannon,Cute shirt,https://www.amazon.com/gp/customer-reviews/R1UDTGNIGBMW14/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"3.0 "," the United States "," April 19, 2024",Size: XX-LargeColor: Pink,Verified Purchase,"This is a cute tee, but buy a size larger than you normally would. This is a good thin summer tee.",
Sue K,So Soft,https://www.amazon.com/gp/customer-reviews/R2HKNBOIDHXX5C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," April 15, 2024",Size: XX-LargeColor: Blue,Verified Purchase,The shirt is made of quality material and is amazing to the touch.  Wish they had a bigger selection as I would have bought more!!!!,
Sherie M,Love this shirt,https://www.amazon.com/gp/customer-reviews/RLWFOW1CC3CZY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," April 14, 2024",Size: XX-LargeColor: Blue,Verified Purchase,Buy it - it’s good quality and so cute!,
Helen,Length,https://www.amazon.com/gp/customer-reviews/R3ENQAXWLKIMCA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"4.0 "," the United States "," April 9, 2024",Size: XX-LargeColor: Gray,Verified Purchase,Great shirt. Needs to be a little longer.,
Monica Dayle,Cute!,https://www.amazon.com/gp/customer-reviews/R38TGXIGO651PZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," April 1, 2024",Size: XX-LargeColor: Purple,Verified Purchase,"Such a cute shirt, great fabric, nice stretch runs a little big.",
BraydenG_17,this is adorable,https://www.amazon.com/gp/customer-reviews/R3LPDECW2R6KDL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"4.0 "," the United States "," March 31, 2024",Size: X-LargeColor: Purple,Verified Purchase,I received so many compliments on this shirt It's fun and i loved it,
Venus,Runs small so size up!,https://www.amazon.com/gp/customer-reviews/R1CG56AGUM9VJ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"4.0 "," the United States "," March 31, 2024",Size: X-LargeColor: Gray,,"Losing a star for wrong sizing. This is a great shirt, the color is vibrant. The design is really cute and fun. The fit is great. However, I ordered an extra large in men’s and it fits like a large women’s. This is not an extra large in men’s at all and this gift was sacrificed back to me because my Husband couldn’t even fit into it, bummer for him and Bonus for me but if you buy this please go a size up!",
Ta,Too thin,https://www.amazon.com/gp/customer-reviews/R2T9KKQ5IW4WUM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," March 28, 2024",Size: XX-LargeColor: Pink,Verified Purchase,Shirt too thin.,
Denise,Fits perfect,https://www.amazon.com/gp/customer-reviews/R2VZ957YGMZYL4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," March 28, 2024",Size: MediumColor: Pink,Verified Purchase,Perfect for spring love the way it feels,
The Judge,"Love the shirt, BUT!",https://www.amazon.com/gp/customer-reviews/R1UNVS6M425JW6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"1.0 "," the United States "," March 24, 2024",Size: XX-LargeColor: Blue,Verified Purchase,"This is such a cool retro shirt and I bought it. After one wash it shrunk way too much:( Moreover, I did not put it in the dryer but hung dry. Can't order up, as it's the largest size. Unhappy grandma!",
Paul Miehlke,Love it!,https://www.amazon.com/gp/customer-reviews/R3KD4LVB13VRN6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," March 16, 2024",Size: X-LargeColor: Blue,Verified Purchase,"Great tshirt- good quality, washes well, fits is loose but true to size. I get lots of compliments when I wear it too",
SM,Love it!,https://www.amazon.com/gp/customer-reviews/RJU9X0NK14DBZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," March 4, 2024",Size: LargeColor: Blue,Verified Purchase,This shirt is so soft & well made! Super cute! Fits true to size.,
Someone somewhere!,Soft,https://www.amazon.com/gp/customer-reviews/R11DU7WTGEL9ZR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," February 28, 2024",Size: MediumColor: Pink,Verified Purchase,"Soft, non transparent fabric. Flatering. True to size. Would buy ahain",
Jimmy,Runs a little small,https://www.amazon.com/gp/customer-reviews/R1LKZNHJISN2G4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," February 20, 2024",Size: X-LargeColor: Purple,Verified Purchase,"A good quality shirt, in general. Graphics are bright and durable. These types of shirts always run slightly small so add at least one size to what you wear now (if you wear a medium you'll need a large)",
Amanda,Cute,https://www.amazon.com/gp/customer-reviews/R3Q6AJ6DHK1L2B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"4.0 "," the United States "," January 6, 2024",Size: XX-LargeColor: Pink,Verified Purchase,Runs a little small but it’s soft and cute,
Cathya,comfy shirt,https://www.amazon.com/gp/customer-reviews/R23AWIDOCJ9I7V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," December 29, 2023",Size: LargeColor: Pink,Verified Purchase,super cute and comfy,
TH,Just right,https://www.amazon.com/gp/customer-reviews/RHKICPGWGG6QI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," December 25, 2023",Size: MediumColor: Blue,Verified Purchase,Totally what was expected,
CCasson,Soft and fits well,https://www.amazon.com/gp/customer-reviews/R2BB0UBK8EPG2I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," December 12, 2023",Size: X-LargeColor: Gray,Verified Purchase,"I’m short, size L (but I went to an XL and glad I did). I have narrow shoulders. I love the fit and how soft it is. The design is very cute and well put on. I want more from this company.",3
Kimmi,Love the soft tee,https://www.amazon.com/gp/customer-reviews/R3DVMWWAMI72R7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," November 8, 2023",Size: XX-LargeColor: Purple,Verified Purchase,Love ♥️,
Paula Lynn Hume,Fun!,https://www.amazon.com/gp/customer-reviews/R2QITEIUDJQDUN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," November 8, 2023",Size: MediumColor: Blue,Verified Purchase,"This is such a fun tshirt! Tons of comments, compliments every time I wear it. Just buy it! I grew up on cassette tapes to it’s fitting for me. I ordered a medium. I’m 5’3, 145 pounds athletic build",
MaD,Fun,https://www.amazon.com/gp/customer-reviews/R2LQY6JBSR6GL0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"4.0 "," the United States "," November 2, 2023",Size: X-LargeColor: Gray,Verified Purchase,Comfortable fun shirt. Even softer after washing.,
R492,Love it!,https://www.amazon.com/gp/customer-reviews/R3AEFL7LM0QDN5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," November 2, 2023",Size: LargeColor: Gray,Verified Purchase,Loved this T-shirt. True to size but longer than other shirts. The color looks very nice too. Fits perfectly.,
Lisa Gonzales,So soft,https://www.amazon.com/gp/customer-reviews/R1SZV41T13OIKL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," November 2, 2023",Size: X-LargeColor: Pink,Verified Purchase,I was worried it would be stiff given the size of the decoration but it is very soft. It’s cute and is true to size.,
Amazon Customer,Cute Shirt,https://www.amazon.com/gp/customer-reviews/R3BHKXPVNT2NJQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," October 27, 2023",Size: LargeColor: Pink,Verified Purchase,Nice material and easy to iron. I ordered my correct size and it fit nicely.,
Stacey Lathan,Soft material and great fit,https://www.amazon.com/gp/customer-reviews/R2M2H87AZ4VG3E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," October 24, 2023",Size: MediumColor: Pink,Verified Purchase,The shirt is made very well…material is very soft and it fits very well.,
TeiaSallee,Great fit and cute shirt,https://www.amazon.com/gp/customer-reviews/R3W3AYTMOE1QFL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"4.0 "," the United States "," September 25, 2023",Size: MediumColor: Gray,Verified Purchase,Bought for my daughter's 80s night. Good fit and good price. Arrived quickly and very great 80s feel. Definitely recommend based on look. Other colors available,
HM,Love This Shirt - True to size and soft,https://www.amazon.com/gp/customer-reviews/R2HZV7MC2ICC7N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," August 21, 2023",Size: MediumColor: Purple,Verified Purchase,I get a lot of people asking me where I got it and want one. I am a true medium shirt size and it runs true to size and material is soft.,
Mrs.Armstrong,Love a throw back T,https://www.amazon.com/gp/customer-reviews/RO9I6U33V711M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," August 8, 2023",Size: LargeColor: Blue,Verified Purchase,"I love this shirt. It fits exactly how I like my tshirts to fit, the material is nice and soft and the design reminds me of my childhood. Wins across the board.",2
Customer,Cute retro print,https://www.amazon.com/gp/customer-reviews/RG4CAYGYXBABH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," July 17, 2023",Size: MediumColor: Blue,,"This is such a fun retro print t shirt! It’s a soft fabric and the print is very vibrant and well done. The shirt fits as expected, no surprises there. I do feel like the print is so solid and thick that it will peel easily as it washes, but can’t yet confirm that. Hopefully it only cracks and adds to the vintage charm of the shirt!",3
Emily Hamer,Very cute,https://www.amazon.com/gp/customer-reviews/R2ICZOEX18KMAU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9JB2QM9,"5.0 "," the United States "," July 7, 2023",Size: MediumColor: Blue,,Great material,
