评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
maryellen miller,Love the dress. Buy a petty coat.,https://www.amazon.com/gp/customer-reviews/R1K7DT8JCGTITR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ5VXVPC,"5.0 "," the United States "," January 22, 2025",Size: LargeColor: Navy,Verified Purchase,"Love the dress wore it for a  wedding. Got many compliments must buy a petty coat for it . not expensive, but looked at very expensive.",
Amazon Customer,ordered a medium cuz I didn't know and I really want to a small so I want to return it,https://www.amazon.com/gp/customer-reviews/R2JIVUAQ32GZQZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ5VXVPC,"3.0 "," the United States "," January 21, 2025",Size: MediumColor: Red,Verified Purchase,It was fine to wear it to my Trump ball but I want to return it. It's too big. I want to get a small,
Tracie Bernardi,This dress made me feel like a Princess! 👸,https://www.amazon.com/gp/customer-reviews/RPCYI64SEGXKY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ5VXVPC,"5.0 "," the United States "," January 19, 2025",Size: MediumColor: Ivory,,"I bought this dress not knowing how it would look on me and let me tell you I looked like a young woman again the way it flowed when I danced at the party everyone was asking me where I got it!  The quality of the material was great as well, I’d love it in other colors!",
Valerie Ann,Retro Elegance,https://www.amazon.com/gp/customer-reviews/RCHYJ9NBRYVC5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ5VXVPC,"5.0 "," the United States "," January 17, 2025",Size: X-SmallColor: Red Flower,,"Elegant while inexpensive Mother-of-the-Bride dress. I wore petticoats to fluff out the skirt a bit more. I did trim the petticoat so that it didn't add too much bulk to the bottom. I wore black open toed shoes. Very cute. I am 5'3, 103 pounds and the XS was perfect for me. I added fake pearls and it was perfect.",
Lesley,Love the dress!,https://www.amazon.com/gp/customer-reviews/ROHZ05SWBMO8M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ5VXVPC,"5.0 "," the United States "," January 17, 2025",Size: XX-LargeColor: Black,Verified Purchase,Fits great. Nice material. Bought for NYE in Vegas. I am 5'4 and 220. Big hips. Fit me perfectly and looked so cute. Will definitely wear it again. Nice LBD,
Kindle Customer,Material,https://www.amazon.com/gp/customer-reviews/R24T6EF220H8L2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ5VXVPC,"2.0 "," the United States "," January 16, 2025",Size: LargeColor: Purple,Verified Purchase,To be fair one can’t expect much for a dress at this price point. I purchased it for a cruise. Something to wear to dinner besides pants.  The color and fit was nice. The sewing was good also. I expected /hoped the material to be cheap polyester. But it was cotton. Not the type of material that will pack well. Too many wrinkles. I’ll have to return if.,
N. Bell,Peach is not pink,https://www.amazon.com/gp/customer-reviews/R2PFFTU3SIIJW7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ5VXVPC,"2.0 "," the United States "," January 15, 2025",Size: XX-LargeColor: Blush,Verified Purchase,"Runs on the small size. The color is Peach not pink. It does dye colors nicely, that's the only positive thing.",
Lori McIntyre,Beautiful! Comfortable dress,https://www.amazon.com/gp/customer-reviews/R3LJX7XV7C63UJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ5VXVPC,"5.0 "," the United States "," January 13, 2025",Size: 3X-LargeColor: Burgundy,Verified Purchase,Might need to go up a couple sizes. Went up two sizes. Dress fits perfectly long enough knee length. Love the fact that the v-neck cross is tacked so it's not going to open. How comfortable beautiful great fit. Normally I take a one except top 2X on the bottom but this 3x fit fine. Just FYI if anybody wants to know,
Heather Davis,Super cute. Fits well.,https://www.amazon.com/gp/customer-reviews/R3KMM3AQ0Q9VKV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ5VXVPC,"5.0 "," the United States "," January 10, 2025",Size: MediumColor: Dark Green,Verified Purchase,Fabric stretches a bit so its forgiving. Very flattering.,
Vertenia  Robinson,Elegance,https://www.amazon.com/gp/customer-reviews/R2D1BTY3I7VVM8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ5VXVPC,"5.0 "," the United States "," December 30, 2024",Size: XX-LargeColor: Ivory,Verified Purchase,"I got lots of compliments on this beautiful dress. Very elegant style. Nice fabric, fun and flirty.",
T.D,"Well made and thick, but interesting stitching",https://www.amazon.com/gp/customer-reviews/R1CH0FENZ1GI9O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ5VXVPC,"4.0 "," the United States "," December 29, 2024",,Verified Purchase,"I bought the dress for my wedding, and it worked beautifully. It was thicker fabric, held it shape and was a little big, but fairly true to size. I probably should’ve gotten a smaller one, but overall it fit well. The bust stitch to keep the neck line closed wasn’t an odd spot, had to be Pinned.",
Toni M DeRocha,Absolutely Stunning,https://www.amazon.com/gp/customer-reviews/RDE7V5KS4A4G7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ5VXVPC,"5.0 "," the United States "," December 28, 2024",Size: X-LargeColor: Green,Verified Purchase,The dress was beautiful.  The color was my Christmas green. Made me feel stunning.  Absolutely loved the 👗 dress,
Melissa Abdo,Don't buy,https://www.amazon.com/gp/customer-reviews/R1F2SR2SOW1M7F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ5VXVPC,"1.0 "," the United States "," December 25, 2024",Size: LargeColor: Green,Verified Purchase,Not like the picture when I got it. It was wrinkled and had a weird smell.,
Amazon Customer,Red dress,https://www.amazon.com/gp/customer-reviews/R3AQ4F0J4NEWS8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ5VXVPC,"3.0 "," the United States "," December 22, 2024",Size: X-LargeColor: Red,Verified Purchase,Lose on shoulders,
Angie,It's lovely,https://www.amazon.com/gp/customer-reviews/R3S8KGOOET7P09/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ5VXVPC,"4.0 "," the United States "," December 21, 2024",Size: X-LargeColor: Ivory,Verified Purchase,I am completely satisfied with the dress.,
Holly P,Used and NOT new,https://www.amazon.com/gp/customer-reviews/R1P1V1D9NT6KR8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ5VXVPC,"2.0 "," the United States "," December 20, 2024",Size: SmallColor: Ivory,Verified Purchase,"I purchased this dress and it fit great as a size small. However, it was delivered used without tags so I’m returning it in hopes of getting new- which is what I paid for. It was obviously used and stretched out in the bust.",
Safilina G.,Most comfortable dress I own,https://www.amazon.com/gp/customer-reviews/R23728IMRDX4JN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ5VXVPC,"5.0 "," the United States "," December 19, 2024",Size: XX-LargeColor: Black,Verified Purchase,"I love this dress, it’s stretchy and gives the body a naturally slim look. Might just buy more colors of this dress!",
pam,Same size dress in different patterns all fit differently,https://www.amazon.com/gp/customer-reviews/R33T3CI814ANYR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ5VXVPC,"3.0 "," the United States "," December 18, 2024",,,"I bought three of the size M dresses in different print patterns and they all fit differently. One was too big, one just right and the other too small.  The fabric was also different between the three. I returned all three as I had bought a petticoat to go with all of them and didn't want just the one.  Nice dresses, too bad there is no quality control.  Disappointed.",
Jade Farrar,Poor Quality - Costume Quality,https://www.amazon.com/gp/customer-reviews/R378MHZNYOL6IK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ5VXVPC,"1.0 "," the United States "," December 16, 2024",Size: MediumColor: Champagne,Verified Purchase,Costume Quality. Not the best quality.,
Amazon Customer,Pleasantly surprised,https://www.amazon.com/gp/customer-reviews/RHE4ANOJMW4E2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ5VXVPC,"5.0 "," the United States "," December 11, 2024",Size: X-LargeColor: Red,Verified Purchase,I love this dress. It is exactly as depicted. I am a 36H chest size 1012 and I ordered an extra large. I'm very borderline and probably could order the large but I liked how comfortable the extra large feels and it's still flattering in the waist and doesn't stretch on my bra.  It's a slightly stretchy quality fabric. Perfect for a cocktail holiday party. I wouldn't wear it without the petit coat just because it wouldn't do it justice with my flat butt. :) Great dress for the price!,
Linda Moran,Fits perfectly,https://www.amazon.com/gp/customer-reviews/R23P2I53QJJRL2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ5VXVPC,"5.0 "," the United States "," December 10, 2024",Size: X-LargeColor: Red,Verified Purchase,"I felt like a princess in this dress . I feel like it’s true to size, I’m an XL. I do have a belly, but i feel this dress camouflaged it…and I’m not upset about that. The fabric is soft and stretchy but you can’t tell by looking at it. It’s thicker material as well. I absolutely recommend this dress! Who needs a little black dress if you have this hot red dress!!",
