评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Rich,So cute,https://www.amazon.com/gp/customer-reviews/REKZJPL48GR99/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," January 4, 2025",Color: B-sunflowerSize: Medium,Verified Purchase,Fit nice love the sleeves bc elastic. I always have trouble with sleeves being long. Love the retro colors.,
Troy G,Sizing is right and nice quality.,https://www.amazon.com/gp/customer-reviews/R1U0WI85B5XL8W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"4.0 "," the United States "," January 4, 2025",Color: C-blue StripeSize: Large,,Got this for my daughter's birthday.  She really does like it.  The stitching is good and tight and the material is nice quality.,
Linda Hess,This is a beautiful job that I highly recommend..,https://www.amazon.com/gp/customer-reviews/R9YCQRRRZB91M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," January 2, 2025",Color: A-bohoSize: Medium,Verified Purchase,"I love the stretchiness., it is comfortable and the weight is fantastic. The quality is very good. Thank you, AMAZON..",
Dee A.,Really Nice,https://www.amazon.com/gp/customer-reviews/R2F1H9AVCAC26B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," January 2, 2025",Color: A-bohoSize: X-Large,Verified Purchase,This is one to the best clothing items I've gotten from Amazon. The material is soft and the colors are nice and bold. Order a size up if you're average size.,
Maryann,Too small,https://www.amazon.com/gp/customer-reviews/RWLCLNP3T6668/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"1.0 "," the United States "," December 28, 2024",Color: C-black StripeSize: Medium,,"Returned this purchase because it was very tight across chest. Also wrist elastic was tight also. The person wears a med., but this med was way too small.",
CS,Not to size,https://www.amazon.com/gp/customer-reviews/R3UOW3YBZ06EM5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"3.0 "," the United States "," December 28, 2024",Color: A-bohoSize: Small,Verified Purchase,Ordered a small. I’m 5’ 104 lbs and it fits like a large,
MT,Light gray striped blouse,https://www.amazon.com/gp/customer-reviews/R1LU2FF6DGBSAP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," December 18, 2024",Color: C-grey StripeSize: Medium,,"Soft fabric, with a ruffle at the wrist.  Nice light gray with white stripe color.  Fits well in the shoulders as was as the sleeve length.  Very happy with the fit.  Usually if it fits in the shoulders, it's too short in the sleeves.  I typically wear size Medium or a 12 or size 36 bust.  This blouse fits perfectly.  Not very wrinkled when unpacked.  I'm thinking it should wear well under a jacket .",
Tami,Great blouse,https://www.amazon.com/gp/customer-reviews/R2CS3IKPVM8B1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," December 11, 2024",Color: C-blue StripeSize: Small,Verified Purchase,"I love this blouse. It's a great fit. Quality is great, good value. My husband says it's very flattering.",
Chefmoses,Zeagoo.  The boyfriend shirt,https://www.amazon.com/gp/customer-reviews/R1X4EIGYIVUXOY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," December 8, 2024",Color: C-dark Blue StripeSize: X-Large,Verified Purchase,I ordered two of these shirts and could not be happier.,
GirlfriendNJ,You get what you pay (for).,https://www.amazon.com/gp/customer-reviews/R10OJDQ2G2ERVK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"3.0 "," the United States "," December 3, 2024",Color: C-green StripeSize: Large,Verified Purchase,"I just have to say, you really do get what you pay for most times.  This is a nice shirt but the fabric is very economical.  It is very thin. I needed to wear a cami underneath.  The wrists being smocked didn't work for me.",
Mirsada Huskovic,Lovely,https://www.amazon.com/gp/customer-reviews/R118IUNDP7E3OL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," November 27, 2024",Color: A-bohoSize: Large,Verified Purchase,"Like it, size is good. Love it",
JoJo,Looks nice,https://www.amazon.com/gp/customer-reviews/R3IWCFMMKV38RX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," November 26, 2024",Color: A-bohoSize: Large,Verified Purchase,"I am not into these colors at all but, decided to purchase it for Fall.  There are various shades of blue and tan on this blouse so you have versatility to match with several different shades in bottoms.",
Cindy,Quality fabric,https://www.amazon.com/gp/customer-reviews/R1ZIC8LNXAPP1X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," November 25, 2024",Color: A-bohoSize: Large,Verified Purchase,Nice fabric.  Sewn well. Love the style,
Marlene Nickerson,Nice,https://www.amazon.com/gp/customer-reviews/RYXE95WU6MFJV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," November 25, 2024",Color: A-bohoSize: Small,Verified Purchase,Runs big. I should have bought an xs but ordered my regular size S and it is roomy but fine.,
C.S. Review Guy,Bold shirt,https://www.amazon.com/gp/customer-reviews/R5UP63FIHJZP9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"4.0 "," the United States "," November 24, 2024",Color: A-bohoSize: Small,,The fabric is silk and slippery. Loose and cool fit. I don’t like that when the collar folds over at the top there is no lining and the inside of the shirt is white which is very noticeable. The color is bright and bold.,
MEL,Love,https://www.amazon.com/gp/customer-reviews/R2V9O35V7KC09Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," November 24, 2024",Color: B-floral PinkSize: XX-Large,Verified Purchase,"I love my shirt, so many people loved it, fits right, feels good. Just buy.",2
Dan L. Thomas,My wife likes this shirt,https://www.amazon.com/gp/customer-reviews/R3IS5JKVGPIUBM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," November 23, 2024",Color: C-blue StripeSize: Large,,My wife likes this shirt. It is comfortable and fits great. The color is nice and she looks great in it.,
Kylie,Great quality love love love,https://www.amazon.com/gp/customer-reviews/R16KX2EK3ICZ12/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," November 21, 2024",Color: C-black StripeSize: Large,Verified Purchase,"I live this shirt! It’s perfect for so many occasions! Very flattering fits perfectly true to size .  ( I’m going through menopause and live in Minnesota, I had only very warm shirts for the winter, so this shirt is perfect! I can add a vest or a sweater! The sleeve are so cute!! ❤️",2
Lori Facas,Super cute,https://www.amazon.com/gp/customer-reviews/RK4XIEP1PUXBC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," November 20, 2024",Color: A-bohoSize: Small,Verified Purchase,Bought us a gift for my sister and she loved it. I might buy one for myself.,
Amazon Customer,WELL One Of these- Is Not LIke The Other,https://www.amazon.com/gp/customer-reviews/R19Q9XO3BO4OHF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"2.0 "," the United States "," November 20, 2024",Color: A-bohoSize: X-Large,Verified Purchase,"So ok, What I received doesn't look even close as the Brownish-Paisley Striped Print-Pictured. It's a heavy top (White In-Sided Material). Not chiffon, nor lightweight fabric as seen. The Lantern Sleeve is not A Loose Lantern Fit as Shown. My arms are not long, yet this mocked Cuff was sort of short above my wrist! I-Guess sometimes one of these things is not like-thee-other! And this one would be it!",
Grace D Phillips,Did not meet expectations,https://www.amazon.com/gp/customer-reviews/R37K2K7RY5QJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"1.0 "," the United States "," November 17, 2024",Color: B-pink BlueSize: X-Large,Verified Purchase,"whatever is presented, it should also be the same once ordered and delivered. This one does not meet expectations",
Tania D vonMagnus,perfect fit,https://www.amazon.com/gp/customer-reviews/R258ICH4BQK68Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," November 17, 2024",Color: C-blue StripeSize: Large,Verified Purchase,comfortable and cute,
J.M.H.,Runs small for an oversized shirt,https://www.amazon.com/gp/customer-reviews/R2L3N1IKVW87MJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"3.0 "," the United States "," November 17, 2024",Color: C-grey StripeSize: XX-Large,Verified Purchase,"Cuffs are super cute, but don’t love the fit or fabric.",
Su,It's ugly,https://www.amazon.com/gp/customer-reviews/RW33JJJQXH0AF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"1.0 "," the United States "," November 16, 2024",Color: A-bohoSize: X-Large,Verified Purchase,"The cut is cute but the blue paisley is just ugly. The colors aren't muted as in photo. They are more fuschia, teal and orange. I couldn't return it so I turned it into a sleep shirt. The cuts great but get a different color.",
Richard Thompson,Pretty,https://www.amazon.com/gp/customer-reviews/R1G7BX0E20JZGO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," November 15, 2024",Color: A-bohoSize: Large,Verified Purchase,Fit well and well made. Will look good with many outfits,
Ell-Ell,Super cute,https://www.amazon.com/gp/customer-reviews/R110V6AI2CFJZ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," November 13, 2024",Color: B-pink BlueSize: XX-Large,Verified Purchase,Paired this with my blue pants and I feel like I’m styling and profiling!!,
To big,Disappointed,https://www.amazon.com/gp/customer-reviews/R1AWH1WS9FEHJY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"1.0 "," the United States "," November 4, 2024",Color: A-bohoSize: Large,Verified Purchase,Did not like fabric and fit,
Terri Moorer,Not great,https://www.amazon.com/gp/customer-reviews/R7R72SDCNF6RS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"2.0 "," the United States "," November 1, 2024",Color: A-bohoSize: Large,Verified Purchase,Strange cut. Boxy,
Sonya Moore,Great looking shirt,https://www.amazon.com/gp/customer-reviews/R1OYWQ4WSL5J4H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," October 30, 2024",Color: C-blue StripeSize: Medium,Verified Purchase,"Soft material, great color, perfect fit. 1 day ship",
Caty,NOT oversized,https://www.amazon.com/gp/customer-reviews/R2XY2G2H2T9UR2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"2.0 "," the United States "," October 28, 2024",Color: C-dark Blue StripeSize: Large,Verified Purchase,"If you have a chest or more in your mid section, this is not oversized! I bought a large because the description says it runs larger, just not true. There was extra fabric in the back but the front was tight. Funky fit overall.",
linda shultz,Ladies shirt,https://www.amazon.com/gp/customer-reviews/R1WRVCOG5RLCI6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"4.0 "," the United States "," October 23, 2024",Color: B-pink RedSize: X-Large,Verified Purchase,Color was bright and so pretty. Looks nice on too,
Im Bill,"Very poor quality,",https://www.amazon.com/gp/customer-reviews/R19ZOOAZFA0E5F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"1.0 "," the United States "," October 21, 2024",Color: A-bohoSize: Large,Verified Purchase,"Poor quality, material also poor quality.",
P.J.,"Very Pretty, Bright",https://www.amazon.com/gp/customer-reviews/R3HSBH20GBYBF8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"4.0 "," the United States "," October 19, 2024",Color: B-pink RedSize: X-Large,Verified Purchase,"Very pretty and comfortable blouse. I like the smocked sleeves because if I want to push the sleeves up, the smocking holds them in place. Bright and colorful. Lost a star for two reasons: 1) smells when taken out of the package and very wrinkled  2) after washing and even putting in dryer for 20 minutes, still tons of wrinkles.  Still slight smell when ironing. I HATE to iron! Don't know if this will be a one time thing or if after every washing I'll need to iron.",2
Nik,"cute blouse, tts but not as oversized as shown in product photos",https://www.amazon.com/gp/customer-reviews/R31H8IQ0LJ2KZS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"4.0 "," the United States "," October 19, 2024",Color: A-bohoSize: Small,,"This blouse is super cute with a retro print on it. The colors are vivid and as crisp as in the product photos. The top is true to size but not nearly as over sized as is shown in the product photos. If you want a super over sized fit like shown you should order up by one size. However, if you want a normal but loose fit just order your usual size.  I got this in my normal size small. I am 5 feet tall, 115 lbs, 32d bra size, 26 inch waist. The small fit me comfortably loose but not as oversized as in the product photos. It is a good fit just not quite as shown in the photos. I do wish they would specify if the fit needs one size bigger to achieve.  4 stars",
lplynn,Light Casual Blouse Runs Large,https://www.amazon.com/gp/customer-reviews/R1FNGIAW9X7SNX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"4.0 "," the United States "," October 19, 2024",Color: B-pink RedSize: Large,Verified Purchase,"Got the pink/red/orange mix, which looks exactly as pictured.  As seller has indicated, blouse does run large and it's recommended to order one size down, which I did. The Large more than fit (5'4"", big chested 145 lbs), with considerable ""flow"" at the waist and hips.  Smocked sleeves are a nice feature because it allows me to push sleeves up to my preferred 3/4 length.  Material is a bit wrinkled, which I hope will wash/dry out.",
djcomputer,Fits well,https://www.amazon.com/gp/customer-reviews/R1ZXS7SYIILM92/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," October 14, 2024",Color: B-vintage FloralSize: Large,Verified Purchase,Fits well. Picture as described.,
Cynthia D. McCarver,Obsessed!,https://www.amazon.com/gp/customer-reviews/RJWCT9XH2HXW3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"4.0 "," the United States "," October 14, 2024",Color: B-pink RedSize: Large,,"Redheads like me live by one immutable fashion rule: You’re never allowed to wear pink. Until, that is, the day you say, Eff that, and wear what you want. That’s how I happened to order this shirt in a color I never, ever wear, and I can hardly express what a kick I get out of wearing it. It really makes me feel like a scofflaw. 😃 The shirt is cut true to size—perhaps even a little on the large side. My only objection is the fabric, which is plasticky and artificial, so for that, I deducted a star.",
Nottus81,Comfortable,https://www.amazon.com/gp/customer-reviews/R2O1RSA2IEOQ45/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," October 14, 2024",Color: C-pink StripeSize: Medium,,This is a comfortable oversized button down. I like the elastic cuffed sleeves as it adds a feminine touch.,
Jonix,Elegant,https://www.amazon.com/gp/customer-reviews/R3LWG3618MJ25H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," October 12, 2024",Color: C-black StripeSize: Medium,,"Zeagoo is one of my favorite brands from Amazon, always have elegant designs and they use beautiful fabric and unique patterns. I chose this simple stripe pattern because I like classics. Can never go wrong with this. Versatile, goes with shorts, jeans, pants, skirts. You can style this top in so many ways and wear to many different events.",
Sam A.,Great fit and quality,https://www.amazon.com/gp/customer-reviews/R2C1SO8T79CO5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," October 12, 2024",Color: C-green StripeSize: X-Large,,"This blouse is soft. comfortable, easy care, well made, true to size and the colors are as advertised.  Easy to launder and looks great right out of the low temperature dryer.  Excellent quality, good value- suitable for gifting.",
Kali452,Yeah that picture is deceiving,https://www.amazon.com/gp/customer-reviews/R9PY21A9WTKZW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"3.0 "," the United States "," October 11, 2024",Color: C-dark Blue StripeSize: Large,,"I was excited about this top, as it was all over social media reels as a super comfy and stylish option. The color is great, and yes the stripes are blue (but almost so blue they look black). The photos do look almost identical to the ones on the viral reels, but this top is not what you're looking for. Yes, you can size down and it fits. There are no side pockets, and for the love of all that is good in this world, these smocked sleeves are basically a stylish blood pressure cuff. They are SO tight!!!! This isn't the one.",
Hormazd M. Pochara,Floral print lantern-sleeve blouse,https://www.amazon.com/gp/customer-reviews/R2WQ5HSF8BF1J6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"4.0 "," the United States "," October 10, 2024",Color: A-bohoSize: X-Large,,"This is a nice trendy comfortable blouse for any season/occasion. Like the floral pattern on shirt - very vivid and eye-catching. Fabric is soft, breathable and not too thin/thick. The lantern sleeve is long enough and would pair well with tighter pants/leggings and denim jacket. The blouse is well made with nicely finished seaming. Recommend",2
T1969,It’s very cute and I love the sleeves,https://www.amazon.com/gp/customer-reviews/R266PIVVJJ0O79/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," October 7, 2024",Color: C-pink StripeSize: Large,,"That’s a very nice dress shirt that has a little puffed up sleeves and the elastic surround the rest are nice and comfortable. Not too tight. It adds a little more different of a dress shirt. It’s nice. I didn’t realize it has stripes, but it’s pink with white stripes, it is wrinkly so next time I am gonna try to get it out of the dryer as soon as the dryer is done because I don’t like ironing, it fits nice. I wish it was a little softer, but I like the color and the design.",
darnnells,Pretty shirt,https://www.amazon.com/gp/customer-reviews/R1CW6CTBQUQVJR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," October 6, 2024",Color: B-pink RedSize: Large,,This is a lovely burst of vibrant colors. I love the orange and hot pink. The ruffles and gathering on the wrist ps is very charming.  The shirt is very feminine and chic. It’s also very soft to the touch. You could wear this shirt in all seasons. It looks nice paired with bracelets and necklaces. It also pairs nicely with slacks or jeans.,4
Texas Shopper,Smocked cuffs are cute,https://www.amazon.com/gp/customer-reviews/RUPKVX121S40U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," October 6, 2024",Color: C-green StripeSize: Large,,"This shirt has classic menswear elements, but the smocked cuffs, relaxed fit and stripes in cute colors give it a more feminine vibe for women. I chose the one with green and white stripes and the green is fairly dark, but it's broken up by equal amounts of white so it comes off as less dark. I love how the crisp contrast of the stripes sets off the softer cut of the shirt. The fabric is thin and soft, so it is cool and drapes nicely. It looks like cotton shirting fabric but it is 65% polyester which gives it more of a synthetic feel even though it looks like cotton. The buttons are plastic but have a pretty pearly look that is slightly translucent. They blend right in and don't detract or add much to the shirt, but they do look nice. The smocked wrists make interesting patterns with the striped fabric.  As I expected, this shirt was fairly wrinkled when it arrived, but a quick ironing smoothed out easily for a crisp and tidy look. If you try it on right out of the bag and don't like it, give the shirt a nice pressing before giving up on it. It made a huge difference, in my opinion. The shirttail hem is a few inches longer in back which I prefer, because I usually wear this type of shirt untucked and I just like the look of a slightly longer tail in back. But because the fabric is soft and thin, it's perfect for tucking in. I like the box pleat in back for a little added fullness in the fit.  I'd say this shirt runs true to size, but keep in mind that is for a relaxed fit. It washes nicely; I've only washed it once so far. I machine-washed it in cold water and hung it to dry on a hanger. I don't think it will shrink since it is 65% polyester and 35% cotton, but it fits just how I like, so I don't want to risk shrinking it in the dryer.  Overall, this bouse is a nice choice for menswear button-down stripes with a relaxed fit and some feminine touches. It's both soft and crisp. It can be dressed down for weekends or dressed up for work.",
KT,Good quality,https://www.amazon.com/gp/customer-reviews/RL61G3NG4JPLH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," October 6, 2024",Color: B-floral RedSize: Large,Verified Purchase,Looking for a fall colored long sleve and found this. Fabric is great and well done. I highly recommend.,
Leslie,"Ugh, I really liked it but…",https://www.amazon.com/gp/customer-reviews/R3SOMJQH5J6TWL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"2.0 "," the United States "," October 5, 2024",Color: C-dark Blue StripeSize: Medium,Verified Purchase,"Cute shirt, liked the fabric, color, and the pinstripes. Fit was also good, true to size. My only complaint is the look of the shirt is ruined by the smock stitching. I love the smocking, but rather than lining up the pinstripe, they just sewed. Just didn’t like the way it looks. I will return and purchase a solid color. Ugh",
AR,Not breathable,https://www.amazon.com/gp/customer-reviews/R1P5GAERQ6T7PW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"4.0 "," the United States "," October 5, 2024",Color: C-black StripeSize: Large,,"Review for: Zeagoo Women's Button Down Shirts Loose Fit Striped Printed Lantern Long Sleeve Blouses Smocked C  This is a pretty button up top with a super cute smocked sleeve that gives it a little something extra. The fabric has almost like a windbreaker type feeling to it, in that it is very lightweight but not very breathable. The clack and white stripes are so close together that it looks more like a patterned shirt, not a striped black and white. It is true to size.  As a Vine reviewer I try to provide good information. My scale: Most things will start at 4 stars. It gets that extra star only if it is outstanding. It loses stars for issues- bad sizing, poor quality. One star if is is not suitable for purpose or for gross misrepresentation.",2
Kelly Jean Packham,Lovely top,https://www.amazon.com/gp/customer-reviews/R127V03NQLXMWH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"4.0 "," the United States "," October 4, 2024",Color: A-bohoSize: XX-Large,,This top is so pretty and classy. It has a thickness.. not see-through. Button up with flowy sleeves and beautiful multi tones. Personally I feel it ran a little small and would size up as it's not stretchy.,
Olivia Williams,Love!!!  Runs big!,https://www.amazon.com/gp/customer-reviews/RDHK25D6TBS07/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," October 3, 2024",Color: C-blue StripeSize: Medium,,Love this blue striped button down.  The sleeves are the lantern fit which gives it a trendy style with a classic look.  It does run a little big if you are in between sizes.  The material is well made and very happy with it.  It is light weight and washes well.  I do hang dry the shirt.,
Ms DTS,Not at all what I expected,https://www.amazon.com/gp/customer-reviews/R2FZ21YI5Y78PU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"1.0 "," the United States "," October 1, 2024",Color: C-pink StripeSize: XX-Large,Verified Purchase,"The blouse is cute but the cut of this blouse is so totally off that it’s pathetic.  I wore this blouse only bcuz I had no other pink blouse and needed the blouse but the cut is so off that I’m amazed no one has complained. I had to disguise the crazy blouse and couldn’t wait to get home where I immediately tossed the worthless blouse into the trash to hopefully never see that embarrassment again. It cost yes, but I was so disappointed and disgusted with that blouse that all I wanted was not to see this blouse again so I threw it into the trash. Be very careful ordering blouses from off of Amazon. Never know what you may get. Lesson learned for me. Thanks",
Helping Families,"Soft, comfortable and surprisingly easy to get the wrinkles out!",https://www.amazon.com/gp/customer-reviews/R13MJ33WOH5PYM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DT6JS4WG,"5.0 "," the United States "," October 1, 2024",Color: C-dark Blue StripeSize: Small,,"The color was okay, I was hoping for something a bit brighter. The fit was a little too loose for my liking, so I'll probably wear it tucked in most of the time.",
