评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Book Lover,To small.,https://www.amazon.com/gp/customer-reviews/R2DCOMW998TT37/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JGZVKQY,"2.0 "," the United States "," January 2, 2025",Size: 4X-LargeColor: Green,Verified Purchase,"I was excited. Thought I finally found cute stuff in my size. But it's not even close. MUCH smaller than a 4xl. I ordered it bigger than I needed, so I went up 2 sizes just to be safe (because I know its a UK based company and the style is fitted). And it doesn't  even button at any point on my body. So large girls, this isn't a size inclusive brand. It's just another one that slaps a plus size sticker on their products. It's maybe a US XL, but only just.",
Amazon Customer,Fits weird,https://www.amazon.com/gp/customer-reviews/RZGKSCELS7H87/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JGZVKQY,"3.0 "," the United States "," January 2, 2025",Size: MediumColor: Green,,"The print is really adorable and looks like the pictures, however, the fit is so weird. It fits like a shirt that you would expect a server to wear. It’s very boxy with no shape to it. It fits my larger bust but it was really loose around the shoulders and neck. I would have had to get it tailored for it to look good on me. I wish I would have taken a picture of it, but I ended up returning it. Maybe if you have small boobs and can get a small size so it’s fitted, it would look ok.",
Broke after a week,Poor quality,https://www.amazon.com/gp/customer-reviews/R11OQSVAGTP1KZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JGZVKQY,"2.0 "," the United States "," May 5, 2024",Size: MediumColor: Green,Verified Purchase,"Looks cheap, not worth the money",
Brittany,Such a poor fit,https://www.amazon.com/gp/customer-reviews/R2UNTXCQWDC7S2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JGZVKQY,"1.0 "," the United States "," April 21, 2024",Size: 4X-LargeColor: Brown,Verified Purchase,"The size guide was next to useless, if I'm being honest. Aside from knowing what my size is, I also know how to measure myself. I purchased my size, the shirt was extremely tight, and was not true to the size it was supposed to be.",
Audra Wiedelman,Too cute,https://www.amazon.com/gp/customer-reviews/R21FFL5FH3XLE5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JGZVKQY,"5.0 "," the United States "," April 9, 2024",Size: SmallColor: Brown,Verified Purchase,"I absolutely love this shirt. It’s soft, it’s detailed. It looks just like the picture. The fit is perfect. Can’t wait to wear it out.",
JG,My favorite top,https://www.amazon.com/gp/customer-reviews/R2TL23K0KHNNBD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JGZVKQY,"5.0 "," the United States "," March 26, 2024",Size: XX-LargeColor: Green,Verified Purchase,TONS of compliments on this! SO CUTE,
Cathie Sundberg,Love love love it!!,https://www.amazon.com/gp/customer-reviews/R2CTIJEF4JQ6O8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JGZVKQY,"5.0 "," the United States "," March 7, 2024",Size: LargeColor: Brown,Verified Purchase,"Cute, quality, true to size!!! Not a thing I can complain about.",
Simone,Good quality,https://www.amazon.com/gp/customer-reviews/R1Z24RZCHE5ZKL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JGZVKQY,"4.0 "," the United States "," March 5, 2024",Size: 3X-LargeColor: Green,Verified Purchase,"I bought this blouse for a 50s themed event. The fabric is good quality. I still wear it to work, and it has held up for... I want to say around 20 washes. Still looks good. Only thing I don't like is that it's very long, so I always have to wear it tucked in.",
SRose,"Runs Small, Order One Size Up",https://www.amazon.com/gp/customer-reviews/R2EXPMMYODTAEM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JGZVKQY,"3.0 "," the United States "," February 28, 2024",Size: XX-LargeColor: Green,Verified Purchase,"I’ve been dying to order this for soooo long and they finally had it back in stock in my size. After almost a year of stalking this blouse, I was so excited to receive it and then completely devastated because it wouldn’t fit. I know I’m well endowed in the bust area, but even then it was definitely at least a size too small. I’m lucky that I know how to sew and I want to wear this so badly that I’ll deconstruct it to add lace panels so it actually fits, but I’m still pretty devastated months later that it doesn’t fit me as it comes originally. I really wish they made stuff in larger sizes for those of us that have a large bust. 😭 Their stuff is adorable but I wish they were more inclusive. Kind of devastated still.",4
Amazon Customer,Tube socks.,https://www.amazon.com/gp/customer-reviews/R17RSJWW6JMLJP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08JGZVKQY,"1.0 "," the United States "," February 21, 2024",Size: MediumColor: Green,Verified Purchase,"I was sent men’s size large red tube socks.  Looks nothing like the shirt I ordered, and it’s a pain in the ass to get to a return center.  Thanks for the overpriced socks!",
