评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jackie Rodriguez,Poor quality,https://www.amazon.com/gp/customer-reviews/R2PRSDVGYND4IB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3MQYM4D,"1.0 "," the United States "," January 27, 2025",Size: XX-LargeColor: Red Apricot Geometric,Verified Purchase,"Poor quality, poor materials, I returned",
Sheryl B,Very nice,https://www.amazon.com/gp/customer-reviews/R3KIJRL4BWQXO0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3MQYM4D,"5.0 "," the United States "," January 23, 2025",Size: 3X-LargeColor: Retro Geometric,Verified Purchase,Husband loves,
Secundino Urena,Price,https://www.amazon.com/gp/customer-reviews/RTXG1J0PRBQXR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3MQYM4D,"1.0 "," the United States "," January 23, 2025",Size: X-LargeColor: 333 Car,Verified Purchase,Material too cheap and wrinculish,
Gordon Hodgson,Shirt,https://www.amazon.com/gp/customer-reviews/R302KXHODE59E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3MQYM4D,"5.0 "," the United States "," January 21, 2025",Size: X-LargeColor: Star,Verified Purchase,"Fit great, nice light material",
jonas,Great shirt,https://www.amazon.com/gp/customer-reviews/RUQCNU3R3LP27/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3MQYM4D,"5.0 "," the United States "," January 18, 2025",Size: LargeColor: Star,Verified Purchase,Looks just like on the picture and is super comfy I bought because Paulie from the sopranos had the same one,
daniel hill,Sizing off,https://www.amazon.com/gp/customer-reviews/R3BQ98EF3M8P6N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3MQYM4D,"2.0 "," the United States "," January 14, 2025",Size: 3X-LargeColor: Star,Verified Purchase,I returned this because the 3x was like a 2x,
Andrew F.,Nice shirt,https://www.amazon.com/gp/customer-reviews/R2K67MUDLZMZJS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3MQYM4D,"5.0 "," the United States "," January 12, 2025",Size: XX-LargeColor: 333 Car,Verified Purchase,Fit perfectly.,
Monica Hernandez,Comfy,https://www.amazon.com/gp/customer-reviews/R1PI8TWU07KPSQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3MQYM4D,"5.0 "," the United States "," January 12, 2025",Size: X-LargeColor: Black Pink,Verified Purchase,My husband loved this. It complimented my dress perfectly. It's thin so wear a shirt underneath.,
david burdick,very nice,https://www.amazon.com/gp/customer-reviews/R2CQ5F7XHY7LX2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3MQYM4D,"4.0 "," the United States "," January 6, 2025",Size: X-LargeColor: 333 Car,Verified Purchase,only for summer....very thin no pockets and size was pretty big,
Shan,Boss's Christmas gift - looked festive!,https://www.amazon.com/gp/customer-reviews/R1L33FWYIJ0C86/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B3MQYM4D,"5.0 "," the United States "," December 28, 2024",Size: XX-LargeColor: Christmas-blue Santa,Verified Purchase,it was a surprise gift.  he said he got giggles & compliments all day.  it looked great on him & very festive!,
