评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Steven Shannon,Style,https://www.amazon.com/gp/customer-reviews/R16CL63XWYWB5Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"5.0 "," the United States "," January 14, 2025",Size: LargeColor: Guitar-sapphire,Verified Purchase,Great shirt. Doesn't wrinkle. Good quality,
Amazon Customer,Cool shirt,https://www.amazon.com/gp/customer-reviews/R2TTJY1NDCCYSW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"5.0 "," the United States "," January 13, 2025",,Verified Purchase,Very stylish and cool design,
Michael Kyle,Fun shirt,https://www.amazon.com/gp/customer-reviews/R3FXFJ3Z666M50/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"4.0 "," the United States "," January 13, 2025",Size: X-LargeColor: Music Note-white Blue,Verified Purchase,I wore it on a 60's party night and was a big hit and then again on New Year's eve - tough to iron if you are not use to doing delicate ironing.,
Suxanne,Embarrassing quality.,https://www.amazon.com/gp/customer-reviews/R1RWG7U6PI5JIK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"1.0 "," the United States "," January 8, 2025",Size: MediumColor: Music Note-white Black,Verified Purchase,"I got this as a gift for my granddaughters boyfriend. My granddaughter got it and told me it was like costume material, she thought it was a joke? She didn't give it to him, thank God. I told her to toss it and I ordered a different gift. Embarrassing.",
Marilyn Wetter,"Love, love, love",https://www.amazon.com/gp/customer-reviews/R3HRF7FPBV8XQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"5.0 "," the United States "," January 2, 2025",Size: MediumColor: Music Note-white Black,Verified Purchase,"We had a 50s, 60s, 70s New Year's Eve event - I purchased these (at such a reasonable price) and both my hubby's shirt and my poodle skirt outfit were a hit - so very happy with this purchase!",
Diana B.,Hubby loves these shirts!,https://www.amazon.com/gp/customer-reviews/R1S1M4I4RPQ0VD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"5.0 "," the United States "," December 24, 2024",Size: X-LargeColor: Music Note-beige Red,Verified Purchase,"Great fit, he gets compliments every time he wears it!",
Sue,Fun,https://www.amazon.com/gp/customer-reviews/R1X20WQG8MND7Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"5.0 "," the United States "," December 7, 2024",Size: 3X-LargeColor: Christmas-santa,Verified Purchase,What a great fitting shirt,
Brandon,"Sizes are wrong,get 1 size larger",https://www.amazon.com/gp/customer-reviews/R2Z5LJJ656I0PW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"2.0 "," the United States "," December 3, 2024",Size: XX-LargeColor: Music Note-white Black,Verified Purchase,Size is 1 size smaller than expected. Material is lightweight so probably won't hold up to hard use. Everything else seems ok with it.,
Julia Finger,Cheap Material,https://www.amazon.com/gp/customer-reviews/R3HNQGS64O50VB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"2.0 "," the United States "," November 27, 2024",Size: LargeColor: Music Note-white Black,Verified Purchase,"I bought this as a gift, and returned it. The material is slick and cheap feeling, much like Temu clothing (you can probably find this exact thing there for cheaper). I'm sure if it was ironed it would look okay, but you get what you pay for I guess.",
videodon,Great shirt for Halloween!,https://www.amazon.com/gp/customer-reviews/R2983LJFDUIUIP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"5.0 "," the United States "," November 5, 2024",Size: LargeColor: Halloween-village,Verified Purchase,I wore this to a band job I was playing and received lots of compliments! Great fit and comfortable!,
Dave Weitman,Poor quality,https://www.amazon.com/gp/customer-reviews/R199XM6ACGLGO0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"1.0 "," the United States "," November 3, 2024",Size: 6X-LargeColor: Music Note-white Black,Verified Purchase,"This shirt is horrible. The material is cheap, and it's super small. I would never buy this again. Nor would I ever recommend it.",
Robert Barajas,Disappointed..,https://www.amazon.com/gp/customer-reviews/R5BAXRNLEUN18/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"3.0 "," the United States "," October 21, 2024",Size: 5X-LargeColor: Music Note-white Black,Verified Purchase,"This shirt cost $24 and is barely costume quality. The material is thin and flimsy.. It fits, but it's not at all what I expected.. I was about to order two of them in different colors. I'm SO glad I didn't. Seriously going to be a one time use, or maybe once a year..",
KeoMaui,Bowling Shirt,https://www.amazon.com/gp/customer-reviews/R1H470KO0C7ON0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"4.0 "," the United States "," September 30, 2024",Size: XX-LargeColor: Music Note-white Black,Verified Purchase,It is a nice looking bowling shirt that will be used for a 50s party in October.  It is kinda thin the material.,
TheRealPeteyBags,Boo!,https://www.amazon.com/gp/customer-reviews/R1Z2ZW1T0ENE00/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"5.0 "," the United States "," August 23, 2024",Size: LargeColor: Halloween-village,Verified Purchase,This will be my attire on the first night of the upcoming Halloween cruise. The shirt is true to size and fits perfectly.,
D,Comfortable,https://www.amazon.com/gp/customer-reviews/R23KVU7B3H5R8F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"4.0 "," the United States "," August 19, 2024",Size: X-LargeColor: Music Note-white Blue,Verified Purchase,Great summer shirt lightweight and breathable,
Brian,Too Small,https://www.amazon.com/gp/customer-reviews/R3BCGGWSHI9U9S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"2.0 "," the United States "," August 19, 2024",,Verified Purchase,Runs VERY small.,
D Alexis Bailey,Defect in product,https://www.amazon.com/gp/customer-reviews/R20IV0QO6FTBQW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"2.0 "," the United States "," August 11, 2024",Size: 3X-LargeColor: Music Note-white Black,Verified Purchase,"This shirt was perfect for a costume, but not for regular wear. We were very pleased with the design just not with the quality. Be careful with this one it may be fragile to handle. They were so wrinkled. We were afraid to try to Iron.🤷🏻‍♀️",
Melissa Ware,Great!,https://www.amazon.com/gp/customer-reviews/R3P3S2N9KJD7UM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"5.0 "," the United States "," August 6, 2024",Size: 3X-LargeColor: Music Note-white Black,Verified Purchase,My husband loved musi so much,
Rodney Perez,Unique style,https://www.amazon.com/gp/customer-reviews/R508VJMR150YV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"5.0 "," the United States "," July 31, 2024",Size: X-LargeColor: Music Note-white Black,Verified Purchase,Great fit and great value. Nice selection of colors and styles.,
Eddygee,Nice shirt,https://www.amazon.com/gp/customer-reviews/R2FI5ZWI20GSZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"4.0 "," the United States "," July 23, 2024",Size: 4X-LargeColor: Music Note-white Blue,Verified Purchase,Chest size is accurate. Only complaint I have is a bit on the short side. Could be longer.,
Wayne Crim,Had tear,https://www.amazon.com/gp/customer-reviews/R3GJQ39KE4AW4F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"2.0 "," the United States "," July 12, 2024",Size: 3X-LargeColor: Music Note-white Black,Verified Purchase,Had tear under right arm.,
carol,Black and white shirt,https://www.amazon.com/gp/customer-reviews/R2Q87HIXQ9LBAW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"5.0 "," the United States "," July 9, 2024",Size: XX-LargeColor: Music Note-white Black,Verified Purchase,Fit well and was great for a black/white party with a little extra pizzaz.,
Roy,Perfect,https://www.amazon.com/gp/customer-reviews/R1XBHE5ZD1KIRJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"5.0 "," the United States "," July 8, 2024",Size: MediumColor: Music Note-white Black,Verified Purchase,Perfect,
D4NT3 C1R0N3,nice,https://www.amazon.com/gp/customer-reviews/R6ALC6S1F1IGY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"5.0 "," the United States "," June 20, 2024",Size: LargeColor: Guitar-4 Styles,Verified Purchase,Not the highest quality.  Shirt looks good thought.,
Amazon Customer,Musician husband loves it,https://www.amazon.com/gp/customer-reviews/R2A8JQMZRQ3O7P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7X1LL5Z,"5.0 "," the United States "," June 17, 2024",Size: X-LargeColor: Guitar-4 Styles,Verified Purchase,"Lightweight, perfect for summer performances, husband guitar player loves it.",
