评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Valeria Washington,great fit,https://www.amazon.com/gp/customer-reviews/R1XWE6NP21SP65/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"5.0 "," the United States "," January 27, 2025",Size: X-LargeColor: Green 0,Verified Purchase,"I love my 80 shirt , I received a lot of compliments on it .",
Shaunta,Sizing,https://www.amazon.com/gp/customer-reviews/R11OXOP37Q7Q8L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"1.0 "," the United States "," January 13, 2025",Size: LargeColor: 80s & 90s,Verified Purchase,The large is more like a medium,
DeAunte Lancaster,Great shirt for the 80’s party,https://www.amazon.com/gp/customer-reviews/R1SMUWEPHJNN2C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"5.0 "," the United States "," January 2, 2025",Size: LargeColor: Black,Verified Purchase,Even got picked for the dance off because of my shirt.  Nice quality and material.,
Steph D,Fits great,https://www.amazon.com/gp/customer-reviews/RUE4RWVXS8ICT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"4.0 "," the United States "," November 30, 2024",Size: MediumColor: Black,Verified Purchase,Loved this for an 80's party.,
Alicia Padilla,It was for an 80's concert,https://www.amazon.com/gp/customer-reviews/R5WF852WP3KEZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"5.0 "," the United States "," November 19, 2024",Size: X-LargeColor: Black,Verified Purchase,It was great for the occasion,
Rebecca S. McGough,Love,https://www.amazon.com/gp/customer-reviews/R17LRW92OOAI0W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"5.0 "," the United States "," November 12, 2024",,Verified Purchase,Bought it for my husband and I to go see Howard Jones and ABC and got lots of compliments.,
M. Blackerby,Runs small,https://www.amazon.com/gp/customer-reviews/R328ZVN3PL53T1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"2.0 "," the United States "," October 31, 2024",Size: LargeColor: Green 0,Verified Purchase,Runs small.,
Darla,80’s Birthday Party,https://www.amazon.com/gp/customer-reviews/R1VYU0TI878SPI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"5.0 "," the United States "," October 15, 2024",Size: XX-LargeColor: Black,Verified Purchase,Will work perfect for the occasion,
Monica,Perfect,https://www.amazon.com/gp/customer-reviews/RWMD4GKE7ZUES/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"5.0 "," the United States "," October 1, 2024",Size: X-LargeColor: Black,Verified Purchase,"Was perfect for 80s party, just like pictured, good fit and feel, worth the money.",
Deborah Roberto,The sizing of your shirts,https://www.amazon.com/gp/customer-reviews/RT4607AF3F7Z7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"3.0 "," the United States "," September 24, 2024",,Verified Purchase,I ordered the size I always order and this was one size to small I had to return and reorder the next size up to be able to button the shirt,
Erika king,Fabric,https://www.amazon.com/gp/customer-reviews/R2NYCVNVD4IVA5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"1.0 "," the United States "," September 14, 2024",Size: X-LargeColor: Black+white,Verified Purchase,"I got an xl and it fit like a medium, not much of a stretch and fabric was cheap",
Kerri Jensen,Runs very small!,https://www.amazon.com/gp/customer-reviews/RHZSQF2UAN2KV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"2.0 "," the United States "," September 12, 2024",Size: XX-LargeColor: Black,Verified Purchase,The material is great unfortunately it ran very small. I ordered a size up. I wish I had time to reorder the next size up. I suggest order 2 sizes from your original.,
Frankie Baker-Brown,Nice material,https://www.amazon.com/gp/customer-reviews/R2EY2OXK2DKIJ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"5.0 "," the United States "," September 5, 2024",Size: MediumColor: Black,Verified Purchase,Ordered a medium but could have used a large.,
pasomk,Quality and price,https://www.amazon.com/gp/customer-reviews/R1CR36P637BQ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"5.0 "," the United States "," September 4, 2024",Size: LargeColor: Green 0,Verified Purchase,Love the shirt arrived quickly and was perfect,
Bonreid,"80""s",https://www.amazon.com/gp/customer-reviews/RVYM7OU8IBFPE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"5.0 "," the United States "," August 31, 2024",Size: X-LargeColor: Black,Verified Purchase,The top was awesome and it fits great.  I will be wearing it on my 80's night on the cruise next month,
Gigi1180,Big,https://www.amazon.com/gp/customer-reviews/RX07C64IEGHXR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"3.0 "," the United States "," August 26, 2024",Size: LargeColor: Black,Verified Purchase,The fabric was sort of thick and the shirt was big overall.,
M. Prz,Eh.,https://www.amazon.com/gp/customer-reviews/R2XBVO04ZKM7NJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"2.0 "," the United States "," August 23, 2024",Size: MediumColor: Black,Verified Purchase,"•This shirt was huge! I used a fabric measuring tape to confirm it would fit and it did not. I would say definitely size down if possible. This is not a fitted shirt. The only thing I can related the feel of the material to is of a silk pillow case. It is also boxy like one. My arms were also drowning in the sleeves. •The colors on the shirt are dull and NOT neon. Also, the color of “back to 80s” is more on the purple side than pink. •For reference I am 5’2”, 117 lbs, 36C",
Allison,Glad it fit!,https://www.amazon.com/gp/customer-reviews/R2NMH5EJTD9ZY3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"5.0 "," the United States "," August 21, 2024",Size: X-LargeColor: Black,Verified Purchase,Wore it to a 80's themed party.  It was great.  I was glad it fit because it came the day before the party.,
Mary Beth Hearn,Rock on 80's!,https://www.amazon.com/gp/customer-reviews/RA2NFAJ028Y02/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"5.0 "," the United States "," August 7, 2024",Size: MediumColor: Black,Verified Purchase,"My 15 year old daughter picked this out to wear to ""Decades night"" at church camp this summer.  Not only did SHE love it but she said several other girls had the same one!",
Amazon Customer,Shirt wonderful,https://www.amazon.com/gp/customer-reviews/R19Y15BLKRS1BF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"5.0 "," the United States "," August 4, 2024",Size: XX-LargeColor: 90s,Verified Purchase,Nothing,
angelia,to small,https://www.amazon.com/gp/customer-reviews/R2CMTHGF8KIWPZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"2.0 "," the United States "," July 22, 2024",Size: MediumColor: Black,Verified Purchase,I ordered 2 mediums for my daughter and her friend for a school activity they both normally wear a medium but theses fit more like a small. I would size up,
Christine Hobbs,Attractive Shirt,https://www.amazon.com/gp/customer-reviews/R249KOGKBK2QG1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"5.0 "," the United States "," July 3, 2024",Size: LargeColor: Black,Verified Purchase,I got a lot of compliments for this shirt. Thank you.,
Vianne T.,Runs small,https://www.amazon.com/gp/customer-reviews/R3I1GK6SY7YCE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"3.0 "," the United States "," June 26, 2024",Size: XX-LargeColor: Black,Verified Purchase,Nice looking shirt. Material is soft. Definitely runs small. Would size up one or two.,
Sue,TO SMALL,https://www.amazon.com/gp/customer-reviews/R1GBECIIRVZ2UU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"1.0 "," the United States "," June 25, 2024",,Verified Purchase,This shirt I bought two sizes bigger then I wear and it is TOO SMALL. WHAT IS WRONG WITH THESE COMPANIES THAT ARE OVER SEAS. WHY CAN'T THEY MAKE OUR SIZES TOO. NOW I HAVE NO NO SHIRT TO WEAR TO THE PARTY.  I ORDERED 2 SHIRTS IN WAY WAY BIGGER SIZES THEN I WEAR AND BOTH TO TO SMALL😡😡😡😡😡😡,
K-Lynn Rostkowski,Very light and breatheable,https://www.amazon.com/gp/customer-reviews/R37ASLHAC58FKB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"5.0 "," the United States "," June 25, 2024",Size: X-LargeColor: Green 0,Verified Purchase,Perfect for a light coat or if you wanna keep your shoulders from sunburn!,
Juicy Chocolate,A waste,https://www.amazon.com/gp/customer-reviews/R2PSJWGT5RSGWA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"2.0 "," the United States "," June 21, 2024",Size: XX-LargeColor: Black,Verified Purchase,Ordered a xxl and it fit me like and xl. Definitely not true to its size. Overall shirt was cool. Only would recommend this for costume use only .,
denise,La mejor compra,https://www.amazon.com/gp/customer-reviews/R1MZNKSPGT5V5K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"5.0 "," the United States "," June 18, 2024",Size: XX-LargeColor: Black,Verified Purchase,Muy bonito y buena calidad y buen servicio.,
Christine S.,80's Theme,https://www.amazon.com/gp/customer-reviews/R20TJMLWP74GAE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"5.0 "," the United States "," June 17, 2024",Size: X-LargeColor: Black,Verified Purchase,Purchased for a 80's themed party. Served it's purpose well. Cute and fit to as expected.,
Sara Soto,Camisa de los 80,https://www.amazon.com/gp/customer-reviews/R3JZ028DB1GFTK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"3.0 "," the United States "," May 13, 2024",,Verified Purchase,It’s ok,
kristin,80s perfect,https://www.amazon.com/gp/customer-reviews/R2NCV30CRV9SLL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"5.0 "," the United States "," May 6, 2024",,Verified Purchase,Ordered for a cruise!! 80s night and it’s so perfect,
Sandra Bridges,Beautiful Fun sbiry,https://www.amazon.com/gp/customer-reviews/R4RMS6B6KME14/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"5.0 "," the United States "," April 2, 2024",Size: MediumColor: Black,Verified Purchase,"Material is very nice. Size perfect. Perfect for 80’ night on upcoming cruise. Lots of 80’ graphics but not overwhelming….just right. I bought one too, he loves is!",
E. Owes,Take me back to the eighties,https://www.amazon.com/gp/customer-reviews/R1YPXIL2OLKAFE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCL696VT,"5.0 "," the United States "," March 21, 2024",,Verified Purchase,This shirt was perfect for the occasion and on time delivery! I absolutely 💯 loved ❤️ it !!!,4
