评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Julia,Very form fitting,https://www.amazon.com/gp/customer-reviews/R3E9BXHHF63IBM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZY5MVF8,"5.0 "," the United States "," January 18, 2025",Color: Baby PinkSize: Large,Verified Purchase,"I'm returning this dress to size up , but I'll go ahead and write a review.  The material is great- nice and thick and it's even a little stretchy. The dress is VERY form fitting, though. I ordered my normal size of medium the first time. It fit, but I didn't like the way it looked on ME. Sent it back and ordered a Large. Just tried that on and that also fit and fit well, but I still feel like I need to go one more size up. If that doesn't work, I'll just assume the dress isn't made for me and pick something else. It's really pretty and comfortable, though. If I can figure out how, I'll come back and do an update after I get the 3rd one.",
Bex,Well made..,https://www.amazon.com/gp/customer-reviews/R1YVN8WKUQ29G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZY5MVF8,"4.0 "," the United States "," January 16, 2025",Color: Baby PinkSize: Large,Verified Purchase,"These dresses are well made and durable. Though they need a stitch, or something, to hold the facing down around the inside of the neck. We had to wash them after every performance due to stage chalk that got on them, but they held up to washing every well. I would advise drying on a cool setting.  Would buy again.",
Clothes lover,Belt too long….. but dress is fabulous!!!!,https://www.amazon.com/gp/customer-reviews/R2FXSDX4OQS5Q0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZY5MVF8,"5.0 "," the United States "," November 27, 2024",Color: RedSize: Small,Verified Purchase,"This dress will fit well and look beautiful on anybody!  Shapewear will make you look even better ! I bought the red nautical dress.  Nice fabric with stretch and a smooth zipper quality.  And my only complaint (and it seems all other companies have the same problem) is why is the belt so long? There are a lot of holes to notch the belt, but the holes are in the wrong place. I had to punch in an extra hole since the other holes were too loose around my waist which left a lot of belt I had to tuck in halfway around me! Maybe I will take the belt to an alternation shop to cut off 1/3 of the length. I am not even that skinny with a 27 inch waist!",2
Thatboss,Gorgeous Dress!,https://www.amazon.com/gp/customer-reviews/R3TBBBTDLAZ13Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZY5MVF8,"5.0 "," the United States "," November 6, 2024",Color: Off-whiteSize: Large,Verified Purchase,Looks just as beautiful as the picture!! Fits amazing!,
Carly,So comfortable and flattering,https://www.amazon.com/gp/customer-reviews/R2YYQDJM85CO8S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZY5MVF8,"5.0 "," the United States "," October 28, 2024",Color: Navy BlueSize: XX-Large,Verified Purchase,Loved this dress. Purchased for Agent Carter costume and I received so many compliments. Incredibly comfortable. Good stretch.,2
Grant Watson,Too small,https://www.amazon.com/gp/customer-reviews/R23F38KDELUYKE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZY5MVF8,"4.0 "," the United States "," October 22, 2024",Color: Baby PinkSize: Medium,Verified Purchase,Great looking dress. Sizing a little off,
HjoTerry,Dress run small,https://www.amazon.com/gp/customer-reviews/R12IITTED712AN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZY5MVF8,"3.0 "," the United States "," October 17, 2024",Color: BlackSize: XX-Large,Verified Purchase,Beautiful dress! I love it but so disappointed that its just to small. The dress has a loop on each side but no belt was included with the dress,
Pumpkin,Beautiful Dress,https://www.amazon.com/gp/customer-reviews/RN6BNZQS0Q5VB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZY5MVF8,"5.0 "," the United States "," October 16, 2024",Color: BlackSize: X-Large,Verified Purchase,I really love this dress. It fits Perfect!!! I have on a XLarge,2
Katie,Very itchy.,https://www.amazon.com/gp/customer-reviews/RRBCN6NDJ92ER/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZY5MVF8,"1.0 "," the United States "," September 23, 2024",Color: BlackSize: X-Large,Verified Purchase,This dress is extremely itchy. Even after washing. It's like a gritty sandpaper. Definitely do NOT recommend. The zipper had to be repaired after the first wash as well.,
elella acevedo,"the size is too small, for 12 you have to pick 18 and the neck is too big if I buy the big size",https://www.amazon.com/gp/customer-reviews/R25V380JWPK0HB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZY5MVF8,"5.0 "," the United States "," September 21, 2024",Color: Off-whiteSize: Large,Verified Purchase,The dress is so pretty but the fabric is too tight,2
Julie Morin,So cute,https://www.amazon.com/gp/customer-reviews/ROFUKU2OXH56W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09ZY5MVF8,"5.0 "," the United States "," September 15, 2024",Color: Navy BlueSize: Small,Verified Purchase,This fits perfectly and is exactly as described. Beautiful vintage dress for any occasion!,
