评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Nice colors,https://www.amazon.com/gp/customer-reviews/R3LHV0M0HO0FSJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," January 24, 2025",Size: LargeColor: Pink,Verified Purchase,"I bought 2 of these I the colors and it fit well im5'2 160 pounds got a large don't go smaller than a large if you are the same size as me i wear a size 12 or large. Going below that would be tight in the arms. good for layering wish it covered my butt but it does not, however it looks nice. Highly recommend, Softness good, warmth good, weight good. Have not washed these yet but I would put  on delicate wash maybe hang dry or on a sweater drying board. Value for money it was worth the money.",
Tanya,"Soft, cozy and luxurious!",https://www.amazon.com/gp/customer-reviews/R3JF14OT5DTZHO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," January 22, 2025",Size: LargeColor: Multicolor,Verified Purchase,"10/10! The quality fke the price is astounding. SOOOO SOFT and cozy, I got so many compliments on this!",
GrapeGumBeneathYourDesk,Snuggly and fun!,https://www.amazon.com/gp/customer-reviews/RNM67GCAZBO9H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," January 22, 2025",Size: X-LargeColor: Multicolor,Verified Purchase,"So many fun colors to choose from, I finally chose one. This is a very nice sweater. The sleeves are large enough diameter that you can easily wear long sleeves beneath it. They're long enough for my arms (I usually order tall sizes), and the cuff fits nicely so any extra length won't have the sleeve covering your hand. I'll be ordering the green/blue next.",
Tiffani,So soft and cozy,https://www.amazon.com/gp/customer-reviews/R1UENN2HS0JSA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," January 16, 2025",Size: X-LargeColor: Coffee,Verified Purchase,"I’m obsessed with this sweater, it’s great quality had a nice weight to it, it’s warm and cozy! Definitely worth the price it’s super cute and soft! It’s true to size but has this oversized feel to it just like in the photo",
Cody Lew,Almost Perfect,https://www.amazon.com/gp/customer-reviews/R3MYL8NK00QJHJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"4.0 "," the United States "," January 13, 2025",Size: X-LargeColor: Brown,Verified Purchase,Liked the quality of the sweater and the pattern but it is not as long as it is pictured,
Myranda Stangeland,Beautiful & Eclectic,https://www.amazon.com/gp/customer-reviews/R3HWGA35IE2Q23/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," January 5, 2025",Size: MediumColor: Purple Beige,Verified Purchase,"Sweater is soft, style is baggy (& I ordered a size up for extra baby sizing) color is very true to image. Purchased for daughter’s birthday & out of all the clothes I got for her - this is the one she put on on her actual birthday - her favorite color is purple & I think she loved this.",
Melinda Talbott,Cute colors,https://www.amazon.com/gp/customer-reviews/R1KXNEBRVEDAM3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," January 4, 2025",Size: X-LargeColor: Multicolor,Verified Purchase,Cute Colors …. Little flat,
Kristen Oxtoby,Better than expected,https://www.amazon.com/gp/customer-reviews/RVBE2L7FGV0K2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," January 3, 2025",Size: LargeColor: Coffee,Verified Purchase,"Really like this sweater. It’s not as thin as some knits I’ve seen on amazon and other sites,  but not so thick that it’s too hot or doesn’t have movement. Pleasantly surprised.",
Kassi Shirk,Very nice!,https://www.amazon.com/gp/customer-reviews/R165X0UCBU5LU0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"4.0 "," the United States "," January 2, 2025",Size: LargeColor: Beige,Verified Purchase,Super cute sweater. Very soft doesn’t look or feel cheap. Is an oversized fit so you could size down a size or 2 depending on how you want it to fit. Pattern is so trendy as well,
Amy B.,Love!,https://www.amazon.com/gp/customer-reviews/RGZGEBVA8E3SF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," December 31, 2024",Size: LargeColor: Multicolor,Verified Purchase,"love this! Such vibrant fun colors, great quality, oversized fit and pretty warm and soft!",
Amazon Customer,Pattern and color nice. Quality not as much,https://www.amazon.com/gp/customer-reviews/R2IJJW3Z60G0RL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"3.0 "," the United States "," December 30, 2024",Size: LargeColor: Coffee,Verified Purchase,Looks cheaply made. Soft material and nice pattern,
PC,BEAUTIFUL,https://www.amazon.com/gp/customer-reviews/R1RZ9BC31659R2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," December 29, 2024",Size: X-LargeColor: Multicolor,Verified Purchase,"Color, chunky knit, slouchy fit. Excellent",
Al,Great sweater,https://www.amazon.com/gp/customer-reviews/R22VYN4NSZ3TM1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," December 23, 2024",Size: SmallColor: Coffee,Verified Purchase,Fits perfectly,
Micha,Cute and warm.,https://www.amazon.com/gp/customer-reviews/R1PCL1SRMBOIMW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," December 22, 2024",Size: LargeColor: Black,Verified Purchase,"This is such a cute sweater. It’s very heavy and warm. I got the black and white. The shipping took a month but that’s okay, it wasn’t on Prime. I paid $19.99 for it and it’s definitely worth the extra shipping time for the good price. It’s soft, I usually wear a L and I ordered a L in this and it’s slightly oversized in a good way. It seems to be of good quality. I have worn it 2x and it doesn’t snag easily.  I have the Vans that match this and I order cute gold and enamel earrings, also from Amazon, that have the black and white checkered pattern. So cute! I am a teacher and my kids love it.",
Kindle Customer,Sweater,https://www.amazon.com/gp/customer-reviews/R8ZTGLZRTRYPY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," December 18, 2024",Size: X-LargeColor: Red Beige,Verified Purchase,This sweater is so cute and very comfy!!,
Angie,Super cute and gorgeous color!,https://www.amazon.com/gp/customer-reviews/R3EPHRG5ABGX43/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"4.0 "," the United States "," December 16, 2024",Size: X-LargeColor: Multicolor,Verified Purchase,Super cute sweater! Well made and I loved the colors. Just a little too much of the baggy look for me.,
Diannah M Scott,Not My Favorite,https://www.amazon.com/gp/customer-reviews/R144U5MZE46JGG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"4.0 "," the United States "," December 6, 2024",Size: X-LargeColor: Multicolor,,"I love wearing sweaters, hoodies, and cardigans, so I was excited to receive this sweater. Unfortunately, I was quite disappointed with it.  First, the color is not as nice as it appeared in the pictures. I understand that colors can differ, but the difference is not complementary compared to what is shown on the website. Additionally, some of the seams seem to be on the wrong side of the sweater, which gives it a cheap appearance, as if it wasn't assembled properly.  The yarn used to make this sweater is also not soft; it is made from a rough acrylic material that I don’t want against my skin. Furthermore, the sleeves are oddly shaped, causing the sweater to pull awkwardly when I lift or move my arms.  Based on this experience, I would not purchase this sweater again.",
Laurie,Great cardigan!,https://www.amazon.com/gp/customer-reviews/R27HAI4ZWHSWLK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," December 2, 2024",Size: X-LargeColor: Multicolor,Verified Purchase,"Just as advertised. Great colors and fit, well made.",
Viridiana Thomas,CUTE,https://www.amazon.com/gp/customer-reviews/R377EFD5YTSBNO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," November 23, 2024",Size: X-LargeColor: Coffee,Verified Purchase,SOFT AND CUTE LOVE IT!,
Casey Long,Pretty design but not good quality,https://www.amazon.com/gp/customer-reviews/R2M3A4042TWE3J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"2.0 "," the United States "," November 23, 2024",Size: X-LargeColor: Coffee,Verified Purchase,"I wanted to love this cardigan. I am 5’10 and a frequent buyer of Free People where most of their sweaters and cardigans are comfortably oversized. I took a chance on this thinking that it would be heavy and the quality would be nice since the pictures make it appear that way. I ordered the XL for the oversized look. It is barely oversized, and extremely thin. You could not wear this outside on a cold day and expect to be warm. It’s a good light throw over, and I will keep just because I can wear it around the house. Just know that it is not thick and warm. It is very thin. The design is pretty though.",
Michele Garaguso,Just as pictured,https://www.amazon.com/gp/customer-reviews/RU5O1TIPOJOSB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," November 20, 2024",Size: X-LargeColor: Coffee,Verified Purchase,This color and pattern is so stylish and i bought leggins the color of the taupe brown….cant wait to wear!,
Jamie,LOVE!,https://www.amazon.com/gp/customer-reviews/R1B79C5J4V6LOF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," October 29, 2024",Size: MediumColor: Multicolor,,This is my daughters favorite purchase of the year! She tries to wear it everyday. She loves the colors and loves the fabric. It's beautifully oversized on her and it makes her so happy.,
NaughtiLiterati,Very pretty sweater!,https://www.amazon.com/gp/customer-reviews/RLUZ8MMEBD8K5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," October 28, 2024",Size: X-LargeColor: Multicolor,,"It looks just like the photos, exactly, and is true to color and size. I love the orange and pink and how they evoke fall and femininity!",
MrsSki1008,Fun cardigan!,https://www.amazon.com/gp/customer-reviews/R2M6A8TOKV5KO9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," October 26, 2024",Size: LargeColor: Multicolor,,I got a ton of compliments when I wore this super fun cardigan. The colors are vibrant and happy. It wears comfortably and material is decent quality. I got this in a large and I am 5'3 180 lbs. Perfect sweater for fall.,
Britney Raver,So many compliments on this!,https://www.amazon.com/gp/customer-reviews/RW542MCGF37EN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," October 15, 2024",Size: SmallColor: Multicolor,,"This is the CUTEST trendy sweater! Pairs great with a white tank and jeans, so comfy! I get compliments every time I'm wearing this! Fit is TTS, very flattering! This is a staple and perfect fall/winter piece!",
Leigh Gelok,So many compliments,https://www.amazon.com/gp/customer-reviews/R161OIBBL7Z69P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," October 13, 2024",Size: LargeColor: Multicolor,Verified Purchase,Love how oversized this is and all the colors. Not too thick but nice and cozy.,
mamak,Cute,https://www.amazon.com/gp/customer-reviews/R2ZZBPRWMK6W32/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," October 10, 2024",Size: X-LargeColor: Multicolor,,Very cute!,
Regina,Highly recommended cardigan!,https://www.amazon.com/gp/customer-reviews/RK5YQSYDYHOWS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," October 7, 2024",Size: X-LargeColor: Green Beige,Verified Purchase,"Love this checkered cardigan checkered  sweater!! Comfy, made well and stylish.  Wear with jeans, leggings, denim shorts or skirt!  One of every Color!",3
GM,Adorable!,https://www.amazon.com/gp/customer-reviews/R1XA0H3QUL8JMQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," October 7, 2024",Size: X-LargeColor: Multicolor,,"This is a review for the ""SELINK Women's Cardigan Sweater Vintage Open Front Mixed Checkered Pattern Chunky Knit Plaid Long Sleeve Daily Outwear.""  This sweater is adorable. It washed well, is soft, and fits as expected. Now, I just need to invite some people over so I can show it off and hear all the compliments:) Five stars!",
Eleven,Stylish & Warm!,https://www.amazon.com/gp/customer-reviews/R3QY5PBO5RT3HV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," October 5, 2024",Size: X-LargeColor: Multicolor,,"This sweater exceeded all my expectations! It looks super cute on & can be dressed or down. It’s made (& washes) nicely & doesn’t feel rough/scratchy on the skin. For reference I’m 5’5, 165lbs, 36DD, short torso, size 12/XL jeans/bottoms, L/XL in tops, & the XL gives the perfect amount of oversized. It has the perfect amount of thickness to keep you warm if/when desired, but not warm to the point of sweating profusely. The weather hasn’t officially turned in TN yet, but I can’t wait to wear it more in the upcoming fall/winter seasons. 10/10 recommend adding this to your fashion lineup!",4
Bee,Cute cardigan not my style,https://www.amazon.com/gp/customer-reviews/R1TND3CTG8UYSL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"3.0 "," the United States "," September 24, 2024",Size: X-LargeColor: Multicolor,,"This is a nice cardigan. The size is true and the fabric is comfortable and soft. I thought I would fall in love with the color combo, not my style in person. Also, mine had some crochet string already unraveling. This is an item I’m on the fence about.",
Donna C.,Super funky,https://www.amazon.com/gp/customer-reviews/R143ZFEP9IOTPN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," September 24, 2024",Size: MediumColor: Multicolor,,"These colors sure aren't shy. It's loose and large and casual and fun. And funky. This for sure isn't everyone's style but I love it because it's so crazy. I wouldn't mind if it had a button, but it doesn't really need one. Overall, I like it.",
Phoebe Liou,Stylish and comfortable,https://www.amazon.com/gp/customer-reviews/R2R17YGQS35WTD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," September 22, 2024",Size: X-LargeColor: Multicolor,,"This vintage-inspired checkered cardigan adds a fun, retro vibe to my outfits. The chunky knit is warm and cozy, making it perfect for layering during cooler days. I have really enjoyed wearing it.",
Pacabaca,VINTAGE OVERSIZED SWEATER THAT IS SO ON TREND RIGHT NOW!,https://www.amazon.com/gp/customer-reviews/R2IVFB1EXANKYU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," September 15, 2024",Size: LargeColor: Multicolor,,"Oversized funky statement piece cardigan that is definitely very bold and out there. The fabric I was surprised didn’t irritate my skin. It’s kind of soft, I like it. The weight is light weight, but still provides that depth of coziness and the look of fall. Paired with some platform doc martens, a crop top and some high waisted jeans ** chefs kiss**!",
Meghin Sanchez,So cute,https://www.amazon.com/gp/customer-reviews/RVAY8CJDQOFZC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," September 11, 2024",Size: MediumColor: Multicolor,,This chunky cardigan is actually chunky. It’s big and great quality. I love the vibrant colors and it fits perfectly.,
Nottus81,Cozy cardigan,https://www.amazon.com/gp/customer-reviews/R3RSSH924YNSKN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," September 9, 2024",Size: MediumColor: Multicolor,,This cardigan is so cozy and warm! The fit is nice and oversized. It is very soft as well. The bright colors are a lot of fun.,
CJones,Cozy & Colorful for Fall,https://www.amazon.com/gp/customer-reviews/R2QKBVYG7FSFUP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," September 7, 2024",Size: MediumColor: Multicolor,,"I ordered this cardigan in orange/size M, and the oversized fit is perfect! The material is soft and super comfortable, making it great for layering. I absolutely love the vibrant colors and the mixed checkered pattern—it adds a fun vibe. Can’t wait to style this for the fall. Would recommend!",
Lori,Women's Vintage Design Cardigan,https://www.amazon.com/gp/customer-reviews/R2UY58COPADSRL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," September 7, 2024",Size: MediumColor: Multicolor,,"This is a pretty open front cardigan.  I love the color combination; it's funky and fun.  It's very comfortable and is warm for those chilly days/nights.  If you want an oversized look/feel, order true to size.  I wanted it to be more 'regular' in fit, so I ordered a size smaller and am very pleased.",
Heather Allgood,Great sweater,https://www.amazon.com/gp/customer-reviews/RFCLZPY37N75P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," September 7, 2024",Size: X-LargeColor: Multicolor,,"I really love this cardigan sweater. The colors are bright, bold, and beautiful. It fits nicely and is soft and comfortable. I am very happy with this product!",
Christopher Kouzios,Cozy & cute,https://www.amazon.com/gp/customer-reviews/RE85C3GFWP840/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," September 4, 2024",Size: MediumColor: Multicolor,,"This cardigan is bright and bold and definitely a statement piece. The texture of it is accurate to the photos and the quality seems fine but it seems like it would need to be hung-dried in order to preserve the life of it. It is not as thick as it may seem from photos, so keep that in mind if you're looking for a fall/winter sweater to keep you cozy and warm. Really nice cardigan, especially if you want something fashionable and versatile.",
Juanita,Very cute,https://www.amazon.com/gp/customer-reviews/R2NM0VRHWZ131Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," September 4, 2024",Size: MediumColor: Multicolor,,I love this sweater so much. It's super casual but such an eye-catcher. It's effortlessly stylish and I'm so glad I grabbed this.,
Kailee,Cute comfy warm!,https://www.amazon.com/gp/customer-reviews/RLDFWHQ9M1PE7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," September 3, 2024",Size: MediumColor: Multicolor,,"This sweater is an AMAZING oversized fit on me (size M usually). It is warm and cozy, while being especially cute as well! Looks adorable with pink leggings or yoga pants. Will definitely get tons of wear out of this during the fall and winter. Super stylish!! Would recommend.",
One-Click Chocolate Chick,"Vibrant colors, but...",https://www.amazon.com/gp/customer-reviews/R1AHG0YZSXCDJ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"4.0 "," the United States "," August 31, 2024",Size: X-LargeColor: Multicolor,,"I love the vibrant colors in this cardigan and the oversized fit of it, but it's thinner than I anticipated.  It's not very thin, but not thick and fluffy, like a blanket. It'll definitely do on a ""sweater weather"" kind of day.",
Twinlakes,Very pretty,https://www.amazon.com/gp/customer-reviews/RCIZF9A5DEVT7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," August 27, 2024",Size: MediumColor: Multicolor,,"Love the colors, lightweight, nice fit. It's comfortable and good quality. 🥳🥳",
Nicole Flora,"A stylish mixed checkered pattern, crafted in a chunky knit.",https://www.amazon.com/gp/customer-reviews/R2T8MQ1QH6KB3U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," August 24, 2024",Size: LargeColor: Multicolor,,"The SELINK Women's Cardigan Sweater features a vintage open front design with a stylish mixed checkered pattern, crafted in a chunky knit. This plaid long sleeve piece is perfect for everyday wear.",
kris,Gorgeous!!,https://www.amazon.com/gp/customer-reviews/R3LLJURFZCSZQL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJ28DJS1,"5.0 "," the United States "," August 23, 2024",Size: MediumColor: Multicolor,,I absolutely love this sweater!! Made with really nice quality materials. Soft and comfy. The colors are beautiful and vibrant together. Has a nice oversized loose fit. Perfect to add on over a tshirt/tank for cooler weather.,
