评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
krissy,More cropped than I like,https://www.amazon.com/gp/customer-reviews/R1DNSQWZL9KTOR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"2.0 "," the United States "," February 21, 2024",Size: X-LargeColor: Dark Grey,,Not flattering,
Rebecca C. Griffin Abney,So soft and cute,https://www.amazon.com/gp/customer-reviews/RWT17BRB00YZQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"5.0 "," the United States "," February 21, 2024",Size: X-LargeColor: Pink,,"I really liked this because it was cute, so I was really excited to feel how soft it was. It’s one of my favorite jogging outfits now. Overall: very happy",
EA,Great fit,https://www.amazon.com/gp/customer-reviews/R3NR7OKKBSUEEG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"5.0 "," the United States "," February 11, 2024",Size: SmallColor: Black,,Comfortable material and fits great. Great for working out or house work.,
Rocky d,Shirt rides up on your neck,https://www.amazon.com/gp/customer-reviews/RCAAL8I8W3THS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"3.0 "," the United States "," February 9, 2024",Size: XX-LargeColor: Green,,True to size and very soft however the front of the shirt rides up on your neck and you are uncomfortable because of the zipper.,
Jessica S,Pay attention to the size chart!,https://www.amazon.com/gp/customer-reviews/R3HVQ9EYKYR0GG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"4.0 "," the United States "," February 9, 2024",Size: X-LargeColor: Apricot,,Thankfully I paid attention to the size chart because I had to size up for my teen to make sure it would fit her based off the measurements. She says both the hoodie and shorts are comfy and soft. Keeps shape after washing/drying.,
Khristen,Nice!,https://www.amazon.com/gp/customer-reviews/R22C8F1B77T039/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"5.0 "," the United States "," February 8, 2024",Size: X-LargeColor: Dark Grey,,"I absolutely love this two-piece sweatshirt outfit. Both pieces fit true to size and are so warm and comfy. I live in the Midwest, so I’m always looking for something to keep me warm as I am a double above knee amputee. This outfit definitely is worth it highly recommend.",
Nada,"Comfy, but…",https://www.amazon.com/gp/customer-reviews/R6URV2G4ACG4V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"4.0 "," the United States "," January 22, 2024",Size: X-LargeColor: Dark Grey,,"This is probably one of the best jogger sets I’ve received here on Amazon. Thick, plush sweatshirt material we’ve all come to love over the years. My only complaint is that my bust to hip ratio is very different.  In order to accommodate my hips I had to go up several sizes making the top waaaay too large!  Something else to keep in mind is that this is a heavier material so you might be hot on top and cold in the legs d/t the shorts.",2
Jacqueline,"So nice, I want to get another set!",https://www.amazon.com/gp/customer-reviews/R2BZXIZSYZGRAZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"5.0 "," the United States "," January 16, 2024",Size: X-LargeColor: Apricot,Verified Purchase,"I was happy to have the chance to review this outfit. The fabric is a nice thickness. It's not super thin. I tried on the pullover jacket and it was warm and comfortable. The sizing is generous- you can order your normal clothing size without any worries! The sleeves go all the way down to my wrists, as well. (Being a taller woman, sometimes this is not the case!) I thought the jacket looked like a cropped jacket, but it did go down to the top of my hip, and not mid-waist. I was pleased about that! Bonus: The jacket also has pockets!! The shorts are just as generously sized and comfortable. I chose to get the apricot color and it looks just as nice in person as it did on the site. This is an outfit that I can see myself wearing often in the spring, and any time I am going to the gym. I may order another set in a different color, because I like it so much!",2
iheartAmazon,Comfy 2 piece Shorts/Track Set,https://www.amazon.com/gp/customer-reviews/R2RBF88WCNW6TO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"5.0 "," the United States "," January 4, 2024",Size: MediumColor: Black,,"Arrived well packaged, as described. As always when ordering clothing items from Amazon, I’ve found that following the size chart is best. With so many brands from manufacturers to be found, it helps to avoid disappointment and less returns. Normally I’m a small in items such as this. Because the sizing for the shorts puts me at a Medium with the top being Small. I chose to size up for best fit. Happy to say it worked out perfect, a little oversized in a good way. Casual and sporty look. Super cute with a pair of sneakers or sandals. Mid weight design makes for all season wear. Well constructed with no sloppy loose threads. Washes well, comes out of the dryer wrinkle free. Great value for a nice quality set I feel will last for some time.  Thanks for taking the time to read my review. I do my best to share areas that are of importance to me. Hope I’ve been somewhat helpful to you. All thoughts are my own, not influenced in any way. Enjoy and Happy Shopping!",
Taylor,Super cropped?!,https://www.amazon.com/gp/customer-reviews/R3DM3L048E1P9X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"3.0 "," the United States "," January 1, 2024",Size: MediumColor: Dark Grey,,"I purchased this set as a cute and comfy tracksuit set, however, the top is very cropped. It did not say cropped in the description, which is why I purchased it, for a full length sweatshirt top. The material is okay and is a bit comfy. Overall, it would be perfect if the top wasn’t so short. The shorts fit well",
Deborah J Rodriguez,Color,https://www.amazon.com/gp/customer-reviews/R13GLL8ZBDY3J8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"2.0 "," the United States "," December 28, 2023",Size: LargeColor: Pink,,Color was not as pictured.  I was expecting a soft pink and it is a dull not very pretty pink,
Vlad,"Warm on the top, cold on the bottom! Runs small!",https://www.amazon.com/gp/customer-reviews/RA46BC3LT3QID/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"4.0 "," the United States "," December 17, 2023",Size: MediumColor: Pink,,"I got this 2 piece outfit! The top is a little bit bulky, warm, which is definitely for colder days! The color is a pinky cream, niece, not too pale! At the beginning I thought the top will be itchy but wearing for a couple of hours is not itchy which is good! Wearing M size! Normally I wear S size, this outfit runs Small!  5.4 feet 125lb 35-25-36 M size fits good! Maybe I will wear it separately the top when is very cold and the short with a shirt when is warmer outside!  The band on the top is not super elastic and Overall the outfit is not from a strechy fabric! It's from firm fabric! Overall very good for running errands!",
Quinn,"I love this.  Comfortable, thick and beautiful.",https://www.amazon.com/gp/customer-reviews/R3CZZ3M1H31S5X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"5.0 "," the United States "," December 14, 2023",Size: XX-LargeColor: Dark Grey,,"This is by far one of my favorite sweat shirts and to add the shorts, amazing. The thickness and soft material is everything you want in relaxation situation.",
2k customer,Cropped Hoodie set,https://www.amazon.com/gp/customer-reviews/R34WAJ7R6473OE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"5.0 "," the United States "," December 10, 2023",Size: X-LargeColor: Green,,"I got the set in green and the color is just like the pictures!  (maybe a hind more muted but barely)  I got an XL in hopes that the top would be a big less cropped and it was.  My only downside was that I would have liked more stretch overall in the top.  It has very little stretch when getting it on and off.  If you are super tiny this might not be an issue, but getting these over 38DD's was not as comfortable as I would have preferred.  I still really like this outfit, although personally I plan to wear them separately.  (not a short and hoodie type person)  The shorts were comfortable lounge wear for me.  I wore the top over jeans and it looked really cute and hit just below my waist but rises if you raise your arms.",
CynHue,cute outfit,https://www.amazon.com/gp/customer-reviews/R2ZPSRH1BY9KKL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"5.0 "," the United States "," December 10, 2023",Size: MediumColor: Pink,,"I got this outfit for my 14 year old daughter.  She is about 5'4"" and weighs about 140 lbs. I got a medium and it fits her well.  It's made well and is a soft material.",
Johnny Parmèsan Crìsp,"Cute and comfy, quite soft",https://www.amazon.com/gp/customer-reviews/R2EC0HZOLY0QUL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"4.0 "," the United States "," December 8, 2023",Size: LargeColor: Green,,"Fit is as expected, very comfy and soft. Slight and very slight oversized comfy fit as one should expect for this type of wear. Stitching looks good, survived a couple washes and has a nice worn in feel off the bat.",
John y,Nice 2 piece outfit,https://www.amazon.com/gp/customer-reviews/RTKY059LR9TZV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"5.0 "," the United States "," December 8, 2023",Size: SmallColor: Black,,"This is an attractive 2 piece set. It comes with a hoodie, that has pockets. I has somewhat of a silky exterior and fleece type lining, It’s on the lighter side, so it’s a ittle too cold now for wearing around the house. But definitely more appropriate for warmer weather.  My wife likes the styling as well as comfort.  Looks very nice.",
CreedReads,No true to size,https://www.amazon.com/gp/customer-reviews/R3DMD6NXDZ88FF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"2.0 "," the United States "," December 8, 2023",Size: XX-LargeColor: Dark Grey,,"This was not true to size, or ever a size smaller. The material has no give. I would our 2 sizes up from your normal.",
Footprints,nice color,https://www.amazon.com/gp/customer-reviews/R37GPIFQ8MM5V5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"4.0 "," the United States "," December 6, 2023",Size: LargeColor: Green,,"This was provided for review as part of the Amazon Vine program  This set is nice, the green color I picked is just as pictured-- I love when the advertised color of an item matches it when you receive it in person. The material is alright, not the softest but not itchy or scratchy. I would say that in the model the top looks somewhat more fitted though, while in person it is more of a square box type of fit. Overall I think it is a nice set, I just wish it was softer.",
Serge,Nice sweat set,https://www.amazon.com/gp/customer-reviews/R3TXZDL57PKUMW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"5.0 "," the United States "," December 5, 2023",Size: MediumColor: Green,,The color on my photo looks alot darker but in real life it is the same as the stock photo.  The material is like a soft cotton. Just like a sweatsuit. Warm and confy. Nice color. Nice design. Fit is spot on. I would size up for a more comfy fit.,
JungleGrape,Comfortable set,https://www.amazon.com/gp/customer-reviews/R2ENSSMBUBSHKL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"5.0 "," the United States "," December 5, 2023",Size: XX-LargeColor: Coffee,,Heavy materials and will keep you warm. I sized up 2 sizes for more relax fit. The sweater is my fave with the high neck to keep the cold wind out. The shorts are great and not super short.,
Janet,Cute but runs small,https://www.amazon.com/gp/customer-reviews/R3RPYTWMWIJBHW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"3.0 "," the United States "," December 2, 2023",Size: MediumColor: Pink,,"I am in love with functional yet fun short sets. However, I’m not sure how I feel about this one yet. The shirt is more of a crop top look than expected which makes it less comfortable overall. Just something to be mindful of if that’s not your style.",2
Bobbi,Okay,https://www.amazon.com/gp/customer-reviews/R2CQYTXGXTO4ST/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"4.0 "," the United States "," November 28, 2023",Size: LargeColor: Black,,The sweatshirt is just one of those cropped half sweatshirts. I didn’t realize that. Otherwise it’s nice and soft,
Rafael,Nice outfit,https://www.amazon.com/gp/customer-reviews/R13IARBT5XKJT6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"4.0 "," the United States "," November 28, 2023",Size: MediumColor: Dark Grey,,This is a nice outfit. It's soft in material and offers pockets on the shorts and the sweater top. The top is a bit short but my wife likes it. The shorts are nice length. I love the fact that there's a hoodie and it actually covers my wife's entire head.,
McIntyre,Comfy Set,https://www.amazon.com/gp/customer-reviews/R19U00BVXNZUX8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CR6GTGJ9,"4.0 "," the United States "," November 20, 2023",Size: LargeColor: Black,,So soft and comfortable short set. I was worried it would be bulky but the thickness of the material isn’t as heavy as pictures make it look. I’m 5’4 185 lbs and wear between 10-12 in clothing. I decided to go with the large instead of x-large based on the chart and I’m losing weight. It’s more fitted to my body because of this. So I would size up if you’re in between clothing sizes and want a loose fit; size down if you want it snug. Two things I’m not thrilled about: the top seems more like a crop top than hip/oversized and the crotch area of the shorts is a little long on me even after I pull them up to close up the space with the top.,
