评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Toni,Getting More!,https://www.amazon.com/gp/customer-reviews/R1QVZI6FFUX7VQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"5.0 "," the United States "," January 25, 2025",Color: Black-parisSize: XX-Large,,Very soft & comfortable. Highly recommend,
Andi,MY FAVORITE SWEATSHIRTS,https://www.amazon.com/gp/customer-reviews/R1UXA1QN0EOOJI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"5.0 "," the United States "," January 19, 2025",Color: Black-hawaiiSize: XX-Large,Verified Purchase,"This is now the THIRD sweatshirt I’ve ordered from this company, I also purchased their mama in black and pink! Obsessed with how soft they are and all over comfy. Color is true. Size up if you want it to be more oversized. Overall fits as expected! I wore the pink one in xxl my whole pregnancy and it’s still so comfy! This is xxl and I’m recently postpartum. I’m around 190 now and 5’2!",
Bailee Berard,Buy it!,https://www.amazon.com/gp/customer-reviews/R2F38B7V0VTUTF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"5.0 "," the United States "," January 18, 2025",Color: Light Coffee-parisSize: Large,Verified Purchase,"Great oversized fit which I like. It will leave fuzz on your front and back if touching leggings or black pants. Recommend washing , then turn inside out and use a lint roller or gentle fabric razor . Comfy for house or to wear out with leggings. Great beige color with the White Paris letter stitching . I’m so excited to wear this.  I got a L. I’m short and my arms aren’t long, the sleeves are not too long and easy to manage , but probably just right for most.  I’d wear it everyday. Has a good fitted bottom hem and hem at wrist!  Would buy more",
Feona Willow,Very Nice Sweatshirt,https://www.amazon.com/gp/customer-reviews/R528LGMXPURX3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"5.0 "," the United States "," January 12, 2025",Color: Black-los AngelesSize: Large,Verified Purchase,"This is a very nice sweatshirt. Notice the lettering is sewn on. Very comfy and soft, I am pleased!",
Steve,Excessively big and like burlap material,https://www.amazon.com/gp/customer-reviews/RP3BN83FEYWF5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"1.0 "," the United States "," January 11, 2025",Color: Light Coffee-parisSize: XX-Large,Verified Purchase,Extremely oversized and weird hard burlap like material.,
Melissa,Comfy,https://www.amazon.com/gp/customer-reviews/RNCLO5RQ7PTE4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"4.0 "," the United States "," January 5, 2025",Color: Charcoal Gray-brooklynSize: X-Large,Verified Purchase,Perfect over sized sweater. Cute and comfortable.,
Amazon Customer,Sunflower sweatshirt,https://www.amazon.com/gp/customer-reviews/R3MY2M1YPIUSJG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"5.0 "," the United States "," January 4, 2025",,Verified Purchase,My husband got me this as a gift and love it!,
Mery Velasco,Perfect size,https://www.amazon.com/gp/customer-reviews/R1UED2VRB5E2EM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"5.0 "," the United States "," January 4, 2025",Color: Dark Charcoal Gray-new YorkSize: Small,Verified Purchase,My granddaughter like it!,
mizzpretty1121_,Great price,https://www.amazon.com/gp/customer-reviews/R243AF6JHP683H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"5.0 "," the United States "," December 27, 2024",Color: Light Coffee-parisSize: 3X-Large,Verified Purchase,Fit very well,
William C Nelson,Nice quality,https://www.amazon.com/gp/customer-reviews/R32MC3ONQN5Q43/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"5.0 "," the United States "," December 19, 2024",Color: Charcoal Gray-parisSize: Large,Verified Purchase,Very nice quality shirt for the price definitely recommend buying,
liberty,Disappointed,https://www.amazon.com/gp/customer-reviews/R3VTFLMPZNXT96/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"3.0 "," the United States "," December 17, 2024",Color: Light Coffee-parisSize: Large,Verified Purchase,"This was obviously a returned item. No tags attached,  cuffs turned up , wrinkled.  I would have returned it but I needed to wrap Christmas presents. The sweatshirt itself seems nice. Soft, nice stitching. I should have received a “sale” price for this item!",
Jill,Except for the length …,https://www.amazon.com/gp/customer-reviews/R1K1PIQ5J7HEZK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"5.0 "," the United States "," December 17, 2024",Color: Light Coffee-parisSize: XX-Large,Verified Purchase,"I love how this shirt has actual embroidery and not silk screened on. It really elevates the look and mine was done well. The fabric is thick and soft, another A+. i do have issue with how wide it is verses the length. It comes off a little boxy. I can live with it, but think it would look better one inch longer. Overall good value for quality at $25-$30.",
Alicia’S Say,Great quality!,https://www.amazon.com/gp/customer-reviews/R7X542YDYIOGA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"5.0 "," the United States "," December 12, 2024",Color: Charcoal Gray-parisSize: Medium,Verified Purchase,"Super soft on the inside. Not too thick of a jacket and not too thin, it’s perfect. Very good quality!!",
Jennay Haarmann,VERY oversized,https://www.amazon.com/gp/customer-reviews/RZ6TZGMS3S2G7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"3.0 "," the United States "," December 9, 2024",Color: Charcoal Gray-parisSize: Large,Verified Purchase,"The sweatshirt is good quality, soft and looks like picture. But, when they say oversized just know it's double oversized. The Small for my daughter, who is a14 yold, fit me with wiggle room. I wear a Large 12/14. So I would suggest to order a size smaller than normal, if you want oversized.  If you want normal fit get 2 sizes smaller. The shirt is good, just double sided",
Shana Yarbrough,Comfy,https://www.amazon.com/gp/customer-reviews/R2JSBXIA6F0V0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"5.0 "," the United States "," December 6, 2024",Color: Charcoal Gray-brooklynSize: Large,Verified Purchase,"Very comfortable, I got a size large and I’m usually a medium. Love it",
Christine T,Perfectly Oversized and So Comfortable!,https://www.amazon.com/gp/customer-reviews/R2N3QXOY87UB5X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"5.0 "," the United States "," December 5, 2024",Color: Light Coffee-parisSize: Large,Verified Purchase,"I absolutely love this sweatshirt! It’s the perfect oversized fit—loose and comfy without looking frumpy. The material is soft and cozy but not too thick, so it’s great for layering or wearing on its own in cooler weather. I'm 5'6"", 200lbs and a Large fit perfectly.  The design is simple but stylish. I got the ""Paris, France"" in Light Coffee and it's a really nice color, bright without being too much. I’ve worn it with leggings, jeans, and biker shorts, and it works every time. It’s become my go-to for everything from lounging at home to running errands.  Another big plus: it holds up great in the wash! I’ve run it through the washer and dryer on low a couple of times now, and it hasn’t shrunk or lost its softness.  Definitely a winner in my book, I think I may have to get some other colors and styles!",
Jade,Sweatshirt,https://www.amazon.com/gp/customer-reviews/R1GKYI0WBHD0Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"5.0 "," the United States "," December 4, 2024",Color: Black-bostonSize: Large,,Love this! Perfectly oversized and comfy,
Janet,Buy it!,https://www.amazon.com/gp/customer-reviews/RNPVPXJGE49Z0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"5.0 "," the United States "," November 29, 2024",Color: Black-hawaiiSize: Medium,Verified Purchase,"Exactly as pictured. If you’re looking for an oversized sweatshirt that is comfortable, this is the one.",2
Jaliya,Super soft,https://www.amazon.com/gp/customer-reviews/R2WMHR6T6TNIRA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"5.0 "," the United States "," November 26, 2024",Color: Black-chicagoSize: Medium,Verified Purchase,Exactly what I was looking for! Super soft and embroidered sweatshirt that wasn't super expensive.,
katieb,Definitely oversized!,https://www.amazon.com/gp/customer-reviews/R1F2NH6HNAOHNC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"5.0 "," the United States "," November 18, 2024",Color: Dark Charcoal Gray-new YorkSize: X-Large,Verified Purchase,"If you’re looking for a big comfy lounge sweatshirt, this is it!! I could’ve gotten away with a medium, but I’m okay with the oversized look. It’s really good quality, material is perfectly thick and warm. Price point is meh…",
Bibi Y. Majeed,Too. Too oversized,https://www.amazon.com/gp/customer-reviews/RDWD3NKI850V3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"4.0 "," the United States "," November 17, 2024",Color: Light Coffee-parisSize: Large,Verified Purchase,"This item is too, too oversized. I order my regular size. L. It's way too large for me. It dosent look good on me. I regret i have to return itIt smells very bad. Like old,  or moley, and kind of a  gasoline smell. It smells very bad",
Patti Gallion,Love the Sweatshirt,https://www.amazon.com/gp/customer-reviews/RVVQUDIUFZ8VG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"4.0 "," the United States "," November 13, 2024",Color: Black-los AngelesSize: Large,Verified Purchase,Did not like how the vacuum sealed packaging made the sweatshirt so wrinkled that I will have to steam it☹️,
JBenz,Excellent,https://www.amazon.com/gp/customer-reviews/R1M6EGLC5BCPHB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"5.0 "," the United States "," November 12, 2024",Color: Black-brooklynSize: Small,,Soft cotton. Very comfy to dress down or layer up.,
KMcClure,Fun,https://www.amazon.com/gp/customer-reviews/R16D5M6K2ZTWVV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"4.0 "," the United States "," November 6, 2024",Color: Black-californiaSize: Medium,,"I ordered a medium sweatshirt to be a little more fitted. It does have a nice,  soft inner lining.  It has a good quality embroidery for the letters. My only issue is that its stiff in movement and still feels bulky. Some people like that,  but it's not my style per se. If you want to represent CA , then I say get it.",3
Shawnee,Cozy graphic crewneck!,https://www.amazon.com/gp/customer-reviews/R14DLC63VT4893/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"5.0 "," the United States "," October 30, 2024",Color: Black-parisSize: Large,,I love this crewneck sweatshirt ! I sized up to a large for ultimate comfort. I love the 'Paris' design in black. So cute and washes well.,
Andrea,Thickness,https://www.amazon.com/gp/customer-reviews/R1ATE1ZBSJNCJ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"5.0 "," the United States "," October 29, 2024",Color: Charcoal Gray-brooklynSize: Large,Verified Purchase,This sweatshirt is very thick. It is sized correctly. I would recommend washing it inside out due to the lint for the first few washes. It's super soft on the inside. If you are looking for a lightweight material this may not be for you. It will definitely be great in winter. Nice quality,
MrsMarvin0903,Perfect!,https://www.amazon.com/gp/customer-reviews/R10TA0FO3MVYT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"5.0 "," the United States "," October 28, 2024",Color: Dark Charcoal Gray-new YorkSize: 3X-Large,Verified Purchase,"Extremely happy with this sweatshirt. It fits great, very comfy, and you can tell it is made of good quality.",
Tommy,I've been living in this,https://www.amazon.com/gp/customer-reviews/RU0KSQR27FXSQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"5.0 "," the United States "," October 23, 2024",Color: Black-bostonSize: X-Large,,This sweatshirt is such a cute staple for this fall/winter. It's so nice and warm. I bought this in an X-Large and it's so comfortable. Even fits over my pregnant belly. Washes well and has stayed soft. Love it so much!,
b k,Like,https://www.amazon.com/gp/customer-reviews/R17MJZMRBPOE82/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8HXHD18,"5.0 "," the United States "," October 22, 2024",Color: Black-new YorkSize: XX-Large,,Looks great.  Comfortable. Washes well.,
