评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kristi,Love them,https://www.amazon.com/gp/customer-reviews/R2OYBR64PV8M72/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D55ZWT83,"5.0 "," the United States "," January 25, 2025",Color: GraySize: Medium,Verified Purchase,I'm 5'2 and have bigger legs and got a medium and they fit perfectly! A tad long but fine with shoes,
wolf,Great value,https://www.amazon.com/gp/customer-reviews/R2P1CTSS7DZ0VW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D55ZWT83,"5.0 "," the United States "," January 24, 2025",Color: RedSize: Medium,Verified Purchase,They wear beautifully.,
Maximillian shellstomper,Runs large. Wide legs,https://www.amazon.com/gp/customer-reviews/R29NTJS62SJPC6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D55ZWT83,"5.0 "," the United States "," January 22, 2025",Color: BlackSize: Medium,Verified Purchase,Runs a little large but comfortable,
Haley bray,Love these!,https://www.amazon.com/gp/customer-reviews/R1N1OG8SCHP2UE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D55ZWT83,"5.0 "," the United States "," January 20, 2025",Color: BlackSize: Large,Verified Purchase,I love these sweatpants! They are super comfy and soft! They are a medium thickness so perfect for lounging!,
Alyssia Sewall,Not your average sweat pants.,https://www.amazon.com/gp/customer-reviews/RF24E1WRTNCXI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D55ZWT83,"5.0 "," the United States "," January 18, 2025",Color: BeigeSize: X-Small,Verified Purchase,I bought these for my daughter.  She loved how warm they are. They are more stylish and don't look like regular old sweatpants.  She received many compliments on them.I don't think I would workout in them but they would be good for a nice walk.,
Jeanette Birli,Super comfortable and great fit!,https://www.amazon.com/gp/customer-reviews/R5KJSWUYINK1A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D55ZWT83,"5.0 "," the United States "," January 17, 2025",Color: GraySize: Small,Verified Purchase,So flattering for a pair of sweatpants! Will order more in different colors. I’m 5’6 and 110 lbs and size small was perfect.,
Heather Harper,Comfortable and didn’t shrink,https://www.amazon.com/gp/customer-reviews/R1ZW2YB1U657J1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D55ZWT83,"5.0 "," the United States "," January 16, 2025",Color: GraySize: Small,Verified Purchase,Bought these for my 13yo daughter who is 5’7” with long legs. She loves them. Very comfortable and didn’t shrink when washed. Would recommend.,
Christine Angelini,This is not sweatpant material,https://www.amazon.com/gp/customer-reviews/R3MDH7PM7X8F6D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D55ZWT83,"2.0 "," the United States "," January 14, 2025",Color: BlackSize: Large,Verified Purchase,Appears to be a polyester version of sweat pants. Not acceptable to me.,
Malachi Smith,Super cozy,https://www.amazon.com/gp/customer-reviews/R2WUPBB7YXBD2R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D55ZWT83,"4.0 "," the United States "," January 13, 2025",Color: Light GraySize: Small,Verified Purchase,"I love these sweat pants, I will be returning to size up and try to get a tall, because they’re too short, but super cute I got a size Sm, and I’m 5’8",
James Young,Cute and comfortable,https://www.amazon.com/gp/customer-reviews/R3R3GW9BCU2MAU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D55ZWT83,"5.0 "," the United States "," January 13, 2025",Color: BlackSize: Medium,Verified Purchase,"I love these pants, they’re easy to dress up for work, but yet still comfy cozy like sweatpants.",
