评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mary K,Fit,https://www.amazon.com/gp/customer-reviews/R44SFJ4RB07FO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQQPWV,"4.0 "," the United States "," January 15, 2025",Color: ArmygreenSize: Medium,Verified Purchase,This was a good fit.im 5ft4in 150. I bought the medium and it's great for work over a tshirt.i wear it open but could easily button. The color dk green is right on. It does fit oversized which is what I wanted. Good top for the price.,
Deidre Kenworthy,Great addition to any season,https://www.amazon.com/gp/customer-reviews/R3EEO19RP8IV4C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQQPWV,"5.0 "," the United States "," December 1, 2024",Color: CoffeegreySize: Small,Verified Purchase,"This can be worn with a dress and sneakers,loafers. Layer with a flannel. Wear it with shorts. So versatile. Flattering on any figure. Nice added layer. Laundrys well. Great price should have bought 2",
d j  enochs,Cute  Cute,https://www.amazon.com/gp/customer-reviews/R2ESF79CCY2QLB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQQPWV,"5.0 "," the United States "," November 19, 2024",Color: BlackSize: X-Large,Verified Purchase,"I bought 3 of these shirts when I broke my arm. They are so versatile. They are great as a shirt and good as a toss on jacket, and they look great.",
Amazon Customer,So comfy,https://www.amazon.com/gp/customer-reviews/R1PU2QHIC0PMSK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQQPWV,"5.0 "," the United States "," November 18, 2024",Color: OrangeSize: Large,Verified Purchase,Can be worn as a medium - light overshirt or even just a shirt in general! i have both the orange and green color and wear both SO much . They’re so comfortable and i get so many compliments on them!,
Victoria Padilla,Best Purchase,https://www.amazon.com/gp/customer-reviews/R109W7XHRRDAPQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQQPWV,"5.0 "," the United States "," November 16, 2024",Color: ArmygreenSize: X-Large,Verified Purchase,I bought this to wear in my third trimester and it did not disappoint. Fit perfectly and so comfy and cozy! The material is amazing!,
Kennedy Welch,Would buy in every color,https://www.amazon.com/gp/customer-reviews/R29RMMNPH32VMJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQQPWV,"5.0 "," the United States "," November 3, 2024",Color: ArmygreenSize: X-Large,Verified Purchase,I have loved this shirt and will be getting more!,
Jan Boyd,Bulky,https://www.amazon.com/gp/customer-reviews/R13X9PVP1TZZ8I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQQPWV,"5.0 "," the United States "," November 2, 2024",Color: CoffeegreySize: Large,Verified Purchase,Purchased for my daughter and she love it!,
Scott,Soft,https://www.amazon.com/gp/customer-reviews/R2UMQ2CZLUUHAM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQQPWV,"4.0 "," the United States "," October 25, 2024",Color: NavyblueSize: Medium,Verified Purchase,"Not as attractive as the picture, but a nice weight as an outer layer when a sweater is too much. I traveled with mine and really liked it.",
SAB,Very comfortable,https://www.amazon.com/gp/customer-reviews/R3KRGCMISIU6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQQPWV,"5.0 "," the United States "," October 21, 2024",Color: KhakiSize: X-Large,Verified Purchase,"Very comfortable, Great to wear over another shirt for layers. Only wish it had pockets other than the one top pocket.",
Lisa A Heckel,Great Shacket,https://www.amazon.com/gp/customer-reviews/RW9DW1LD1LXHQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVQQPWV,"5.0 "," the United States "," October 12, 2024",Color: CoffeegreySize: X-Large,Verified Purchase,"This is very well made and soft. Love the color, coffee gray. It fits true to size. Would highly recommend 😊",
