评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
George Bark,Worth every penny!,https://www.amazon.com/gp/customer-reviews/R1GSS44SO5UAL3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"5.0 "," the United States "," October 24, 2024",Size: XX-LargeColor: Burgundy,Verified Purchase,This sweater is worth the price and then some. I’ve never received more compliments on a piece of clothing before. It’s lightweight and comfortable. Flattering too.,2
Aka FiFi,Cute!,https://www.amazon.com/gp/customer-reviews/R2METEMZLJW5UT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"5.0 "," the United States "," October 24, 2024",Size: MediumColor: Light Blue,Verified Purchase,This top is so cute. You definitely need a tank under it. I’m 5’4” 140lbs I bought a small and it fit like a normal shirt and looked ok but I wanted off the shoulder so I bought it in medium and it’s adorable!  So depending on the look you want the small will be cute for work and the medium to go out in.,
sheila m.,Product is as shown & described,https://www.amazon.com/gp/customer-reviews/R1WGHAT4Q2KUI9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"5.0 "," the United States "," October 23, 2024",Size: MediumColor: Navy Blue,Verified Purchase,"Nice top, very soft. I got the navy blue.",
Barbara Solo,That's much better on the model,https://www.amazon.com/gp/customer-reviews/R2NNR4ECMV2TYI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"2.0 "," the United States "," October 19, 2024",Size: SmallColor: Black,Verified Purchase,It runs smaller than most tops so it doesn't have that nice look that it looks like in picture,
L. G.,Love!!,https://www.amazon.com/gp/customer-reviews/R1F6WB6N8FAIZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"5.0 "," the United States "," October 18, 2024",Size: X-LargeColor: Burgundy,Verified Purchase,Bought one in almost every color,
Suzanne in GA,Looks nothing like the picture,https://www.amazon.com/gp/customer-reviews/R2L9G30DDK9CBC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"2.0 "," the United States "," October 17, 2024",Size: XX-LargeColor: Navy Blue,Verified Purchase,"I was so disappointed when I tried this on. It ends right at the tummy area where, if you have extra pounds, this top accentuates them. I’m 5’8” and it just looks boxy on. I had even bought a tank top to go under it. Was hoping for a look that hung off the shoulder and was loose. Yet I got the largest size and it just fit. Took forever to get here also. I’ll be returning it.",
Meg's Reviews,Pretty warmer-weather sweater that will need a little extra care,https://www.amazon.com/gp/customer-reviews/R2KJGYYRTKEML7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"4.0 "," the United States "," October 15, 2024",Size: MediumColor: Navy Blue,Verified Purchase,"I have worn this sweater a few times now and have received compliments.  I wear it over a stretchy black lycra tank-style camisole with a long silver pendant and the look is cute and flattering.  I was not looking for the off-shoulder look, so I ordered true to size (I am 5'7"" and 152 lbs and bought a medium).  Order up if you want it to hang off-shoulder as shown in the advertising!  As many other people have pointed out it is a loose-weave knit that will be prone to catching on things, so extra care should be taken both in wearing and washing the garment.  I put it in a lingerie bag so it wouldn't catch on anything else in the washer, used a cold water gentle cycle, and line-dried.  It came out as nice as before it was washed.  I'm considering ordering again in other colors but I might wait until I have worn it a few more times to see how the fabric holds up over time.",8
Melinda M.,Took 3 weeks to receive,https://www.amazon.com/gp/customer-reviews/R2RXC2HM29YRGO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"4.0 "," the United States "," October 14, 2024",Size: LargeColor: Navy Blue,Verified Purchase,Decent quality sweater. But I placed the order and it wasn’t shipped for three weeks!,
Amazon Customer,adorable and lightweight sweater,https://www.amazon.com/gp/customer-reviews/R29QO46JVF5CGX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"4.0 "," the United States "," October 12, 2024",Size: X-LargeColor: Dark Green,Verified Purchase,"My husband wants me to wear it without a shirt underneath! Its light, but on the short side.",
DEBI,Comfortable and fashionable,https://www.amazon.com/gp/customer-reviews/R22LTX4G24I8NB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"4.0 "," the United States "," October 11, 2024",Size: X-LargeColor: Dark Green,Verified Purchase,I like how this fits. Goes well with Jeans!,
Chase Smith,Cute,https://www.amazon.com/gp/customer-reviews/RCUTTU40FYHMM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"5.0 "," the United States "," October 9, 2024",Size: LargeColor: Light Blue,Verified Purchase,Ordering another one.,
Pam H,Terrible don’t waste your money,https://www.amazon.com/gp/customer-reviews/R2I71IFLPY6WTS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"1.0 "," the United States "," October 9, 2024",Size: XX-LargeColor: Camel,Verified Purchase,Very cute but literally came apart after I tried it on and put it in the closet for fall. The stitching is horribly unstable. Wish I would have returned but was so frustrated I threw it in the trash!!,
Nicole,Cute top,https://www.amazon.com/gp/customer-reviews/RKLO6F9TSB6AN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"5.0 "," the United States "," October 8, 2024",Size: LargeColor: Black,Verified Purchase,"As pictured, fits well. Super cute",
Taylor C.,Not a fan,https://www.amazon.com/gp/customer-reviews/R1YS2XSP63V4ZE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"2.0 "," the United States "," October 8, 2024",Size: X-LargeColor: Jungle Green,Verified Purchase,Sweater was very boxy and not flattering on me. Material look cheap.,
A. Olson,Fits just like the pictures!,https://www.amazon.com/gp/customer-reviews/R2DNH5X6IIFMYX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"5.0 "," the United States "," October 7, 2024",Size: MediumColor: Pink,Verified Purchase,This top is great. It fits and looks just like the photos. Probably buying it in another color. Love it!,
J Jablonski,Beautiful color,https://www.amazon.com/gp/customer-reviews/R1JDAI1X90K54T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"2.0 "," the United States "," October 5, 2024",Size: XX-LargeColor: Rose Red,Verified Purchase,Gave 2 stars because I was under the impression that the tank came with it. The color is identical to the picture and just as pretty in person. It's super lightweight. That being said if you pair it with a tank top like shown ( which you HAVE to do as it's such a open knit) or even a different kind of shirt it will add warmth.,
Norma Ortega,Muy cómodo,https://www.amazon.com/gp/customer-reviews/R39HAGQ97W4PZZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"5.0 "," the United States "," October 5, 2024",Size: LargeColor: Burgundy,Verified Purchase,La tela es suave y cómoda me apagaron mucho ! Use debajo de esta blusa una blusa negra sin mangas ajustada a mi cuerpo y me sentí súper cómoda ! Size L ( peso 170 libra),
M. Stephens,Perfect sweater for summer or vacation!,https://www.amazon.com/gp/customer-reviews/R3R29PEUF4XMUS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"5.0 "," the United States "," October 4, 2024",,Verified Purchase,I bought this to wear over a couple of jumpsuits I have and it is perfect! I am usually a medium and I sized up to a large and I love it! It's perfect to thrown on over a tank on summer evenings. I will definitely be taking this on vacation this spring. Love it!,
Judi,Pretty color but not what I expected,https://www.amazon.com/gp/customer-reviews/R1TAK1ZYJ0EADH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"3.0 "," the United States "," October 4, 2024",Size: MediumColor: Light Blue,Verified Purchase,It seems to be cheaply made. I liked the color but the material isn’t what I expected. It looks nice on the model. But the material isn’t that great.,
HippyArtist,Love this sweater!,https://www.amazon.com/gp/customer-reviews/R25NG5UEXGMQ0F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"5.0 "," the United States "," October 2, 2024",Size: LargeColor: Rose Red,,For a summer sweater it was perfect! Wore a navy bra under the navy sweater and I had coverage but kept cool.,
Sara,Love it,https://www.amazon.com/gp/customer-reviews/R3I9SQQN0ZCV9F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"5.0 "," the United States "," October 2, 2024",Size: LargeColor: Camel,Verified Purchase,"I wear this blouse a lot. True size and color, looks like the pic. Always receive compliments. You will not regret this decision to purchase.I purchased the medium",
zinaida tadic,Poor quality for the price,https://www.amazon.com/gp/customer-reviews/RPPJ41YCA7PEW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"2.0 "," the United States "," September 29, 2024",Size: LargeColor: Jungle Green,Verified Purchase,Not a product that has been shown on picture.Runs small for the size too.,
Amanda,Fits great,https://www.amazon.com/gp/customer-reviews/R23U653IPB6ZQO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"5.0 "," the United States "," September 29, 2024",Size: SmallColor: Black,Verified Purchase,I like the way the sweater hangs on me & the materials & light weight & not bulky & looks good with different jeans pants & others,3
Christy Gillenwater,Cutest lightweight sweater,https://www.amazon.com/gp/customer-reviews/R3C88KZ61L7FAM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"5.0 "," the United States "," September 29, 2024",Size: MediumColor: Light Blue,Verified Purchase,Love this with a cute sports bra underneath!! Want one in every color!!,
itsstephiej,Cute but did not hold up well,https://www.amazon.com/gp/customer-reviews/R2Y64Z2UK7VX3F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"3.0 "," the United States "," September 28, 2024",Size: LargeColor: Dark Green,Verified Purchase,This sweater looked nice but was basically unwearable after a few washes.,
L. Mathern,So pretty!,https://www.amazon.com/gp/customer-reviews/RFGPRAQTKTWT7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"5.0 "," the United States "," September 27, 2024",Size: MediumColor: Rose Red,Verified Purchase,"I love the color and the airiness of this!  I live in AZ, so it will be perfect for Fall and Winter.  Very beautiful and true to size.",
Amazon Customer,Love!!!,https://www.amazon.com/gp/customer-reviews/R2NRSPKFLAG1YD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"5.0 "," the United States "," September 27, 2024",Size: LargeColor: Pink,Verified Purchase,"I absolutely love these!  They are well-made and soft!  I ordered a size up so it would be oversixand hang off the shoulder!  I have ordered one in almost every color!!  Love these!!  Excellent price for what you get!! I am 5'2 abd 119 pounds and I ordered the large and it is perfect for the oversized look hanging off the shoulder!  It washes nicely.  I dried it in the dryer on low for about 10 minutes!  When it is wet, you can stretch it out carefully if you need it larger!!  Love this!! So worth it!",
poet tech,Unraveled,https://www.amazon.com/gp/customer-reviews/R1M6D1CRZD0LLB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"1.0 "," the United States "," September 27, 2024",Size: LargeColor: Light Blue,Verified Purchase,Unraveled as soon as I put it on — massive hole. Wouldn’t let me upload the pic. Awful,
kc,Runs really really small,https://www.amazon.com/gp/customer-reviews/R1EUJG8EZ9JW3H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"3.0 "," the United States "," September 26, 2024",Size: X-LargeColor: Black,Verified Purchase,Runs really small..not loose fitting like images show. Not very flattering either. If you are small you can get the oversize look by purchasing two three sizes up but I'm 5'10 and 155 and my usual size was tight and short. It's not super thick or strong quality so I wouldn't expect it to last very long either.,
Sue,Fits great!,https://www.amazon.com/gp/customer-reviews/R2W2MAOBL09MK8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"5.0 "," the United States "," September 25, 2024",Size: MediumColor: Rose Red,Verified Purchase,Loved the Color Fuscia & fits perfect!,
Jerod D. Smith,Loved it,https://www.amazon.com/gp/customer-reviews/RAY2NCYH3SSPV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"5.0 "," the United States "," September 25, 2024",Size: LargeColor: Rose Red,Verified Purchase,I love the quality and price for this. It's very nice and I love the color.,
Rhonda Brown,"Cute, but short",https://www.amazon.com/gp/customer-reviews/RDV28SJLQN9ZY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"3.0 "," the United States "," September 25, 2024",Size: MediumColor: Burgundy,Verified Purchase,"The sweater is a nice weight, but it is too short for me and I’m only 5’3”. I bought burgundy, but it is more like a dark brown. Also, the neckline is more v-neck and not off the shoulder as pictured. I will be returning it.",
Kukie Antoun,Beautiful top,https://www.amazon.com/gp/customer-reviews/RVHXPN8V2UHGE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CMXND7K5,"4.0 "," the United States "," September 25, 2024",Size: XX-LargeColor: Rose Red,Verified Purchase,Nothing to dislike .. very pretty runs a little big I guess it suppose to. Very happy with the pink color ordering the green too :),
