评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mark Pelletier,Love it!!!,https://www.amazon.com/gp/customer-reviews/R2M95PY9NA7JND/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"5.0 "," the United States "," January 25, 2025",,Verified Purchase,Amazing super comfy and good quality,
Charlene Collazo,I want every color,https://www.amazon.com/gp/customer-reviews/R19XWU1CKMPAEX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"5.0 "," the United States "," January 24, 2025",Size: LargeColor: Champagne,Verified Purchase,Love these. Got it in pink. Will keep ordering them all.,
Kevin,Quality purchase.,https://www.amazon.com/gp/customer-reviews/R35PW2NBPXRNVR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"5.0 "," the United States "," January 23, 2025",,Verified Purchase,"Flattering, soft, and practical. Fits perfectly.",
Hailie,Wide neckline,https://www.amazon.com/gp/customer-reviews/R33U9DSNJI6K2P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"3.0 "," the United States "," January 22, 2025",Size: LargeColor: Champagne,Verified Purchase,"This shirt is very cute/soft, but I wish that the neckline wasn’t so wide. I have other v-necks similar to this from other brands, and the neckline is right next to my neck, whereas this shirt is a couple in away, giving the appearance of broader shoulders.",
Meeeeeeeee,Lulu dupe,https://www.amazon.com/gp/customer-reviews/R1N86F2CF39VTU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"5.0 "," the United States "," January 17, 2025",Size: SmallColor: Brown,Verified Purchase,I’ve bought a few of this brand. The-look and feel of the material is very close to lulu. I’ve been asked countless times if my shirt is a lulu brand and every time i’m asked to show them where i bought them. I do wish they made one though that wasn’t as low cut. Just because i’m large chested and wish the shirt covered them just a little bit more but besides that love love them!!,
shannonK,Too tight,https://www.amazon.com/gp/customer-reviews/R2ITLDDWYZRMDQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"5.0 "," the United States "," January 12, 2025",Size: MediumColor: Pink,Verified Purchase,Love this shirt bit too tight for me!  Need to size up,
Amazon Customer,BEAUTIFUL,https://www.amazon.com/gp/customer-reviews/RJTJSLLPA9Q1V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"5.0 "," the United States "," January 7, 2025",,Verified Purchase,"This is absolutely perfect. I did size up 2 size because I am a 36D..27"" waist. It fits fantastic.",
Amy Miller,Nice top,https://www.amazon.com/gp/customer-reviews/R1B176NMQM0TKM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"5.0 "," the United States "," January 3, 2025",Size: SmallColor: Black,Verified Purchase,A little slow for delivery but that may be due to the holidays. My daughter really likes this and true to size,
Amazon Customer,Great layering piece,https://www.amazon.com/gp/customer-reviews/RWROX0HPPGCZP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"5.0 "," the United States "," December 31, 2024",Size: LargeColor: Brown,Verified Purchase,Perfect for layering. Color and the fabric quality is great. Double lined for a smooth fit.,
Julie,Great fit.,https://www.amazon.com/gp/customer-reviews/R2ZW1VIA758Z1P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"5.0 "," the United States "," December 27, 2024",Size: SmallColor: Sky Blue,Verified Purchase,"I love this top! I ordered it multiple colors. if you want it to be super tight size down otherwise it is true to size. I ordered an extra small and it fits very tight. I kept it, but I also got two other colors in a small for a regular fit.",2
Tiffany Contarino,This shirt is so cute!!,https://www.amazon.com/gp/customer-reviews/R25L24JXIU4RKA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"5.0 "," the United States "," December 18, 2024",,Verified Purchase,"Love this shirt, it’s so flattering, bought more in different colors. So soft and good quality.",
Amazon Customer,Sizing not the same...,https://www.amazon.com/gp/customer-reviews/R9Z1YTS93OAYO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"2.0 "," the United States "," December 12, 2024",Size: X-SmallColor: Pink,Verified Purchase,"My bad! I just assumed that the sizing would be the same for all of Suuksess tops, but not in this case. I bought my usual XS which has fit me great. But not so this time - I tried it on and I could barely get it on! The XS in this top was sooooo small, I'm really not sure who it would fit except perhaps a child. However, the color is beautiful and it also is extremely soft (as with the other tops purchased). I only wish I could wear it. Shipping was great too. Now I'm wary of ordering from this company again.",
Mel Tamburo,Comfortable and flattering,https://www.amazon.com/gp/customer-reviews/R2U6P9WPG5NXWJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"5.0 "," the United States "," December 11, 2024",Size: MediumColor: Champagne,Verified Purchase,Shocked how much I like this. Very flattering and material is super comfort,
Amazon Customer,Not for large girls,https://www.amazon.com/gp/customer-reviews/R1LBLREELU5XWX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"3.0 "," the United States "," December 5, 2024",Size: MediumColor: White,Verified Purchase,"Runs a bit short and if you have belly rolls it will show, the quality feels a bit cheap",
Ca,Comfortable and pretty.,https://www.amazon.com/gp/customer-reviews/R38QK0K6XT8ZT8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"5.0 "," the United States "," December 2, 2024",Size: MediumColor: Black,Verified Purchase,"Feels very good on the skin and flattering. Usually I’m a size small but the brand guide recommended a medium for me and it fits perfectly, so I would look and the brand size chart and go with that.",
Ashley,Shirt quality,https://www.amazon.com/gp/customer-reviews/R2BVH7XDQ3WND4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"1.0 "," the United States "," November 30, 2024",,Verified Purchase,First time wearing it and shirt already ripped ):,2
Chelsey,Make sure you check the size chart,https://www.amazon.com/gp/customer-reviews/R2SFH9ESNK15NY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"3.0 "," the United States "," November 27, 2024",Size: X-LargeColor: Marsala,Verified Purchase,"Amazon recommended an XL, which is usually my size in most brands. I should have checked the size chart, because for this brand an extra large runs extremely small compared to an objective scale. The shirt is a nice quality and color. I wish I could size up, but ""XL"" is the biggest size they carry. Always sad when brands fail to be inclusive. You'd think they'd at least care from a business perspective. 7/10 people in the US are a size 14 or above. Excluding fat people means excluding like 70% of the sales pool in a huuuge country. How can you hate fat people more than you love money?",6
Isaac Zambrano,Amazing for small bitties,https://www.amazon.com/gp/customer-reviews/R1AIM9C6LDUDFV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"5.0 "," the United States "," November 27, 2024",Size: SmallColor: Pink,Verified Purchase,It’s so soft and stretchy but not stretchy to were if you are a little bigger and decide to get a small anyways it won’t stretch that much you have to be a small for the small. The layers are thick and it isn’t see through at all,5
ErnieBernie,Highly recommend!,https://www.amazon.com/gp/customer-reviews/R1G9RHB51EJSB1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"5.0 "," the United States "," November 21, 2024",Size: MediumColor: Pink,Verified Purchase,"I absolutely love this SUUKSESS tank top and long sleeve shirt combo! The fabric is so soft and breathable, yet sturdy enough to hold its shape after several washes. The double lining in the tank top adds a touch of luxury and ensures there's no see-through issue, making it perfect for casual or semi-dressy occasions.",4
Elizabeth Zelaya,SUUKSESS Women Double Lined V-Neck Crop Tank Top,https://www.amazon.com/gp/customer-reviews/R2K2C9HWRMLPJ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"5.0 "," the United States "," November 16, 2024",Size: SmallColor: Black,,"Another hit from SUUKSESS! This crop tank is so flattering with the double-lined fabric that feels high-quality and supportive. The V-neck is the perfect depth—not too low but still super cute. It’s great for layering under a jacket or wearing on its own. The fit is snug and true to size, and as always, SUUKSESS delivers amazing basics I can’t get enough of!",
Alex,Love it,https://www.amazon.com/gp/customer-reviews/R21D8KZGT0K0XT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"5.0 "," the United States "," November 15, 2024",Size: SmallColor: White,Verified Purchase,Eats downnnnn,3
Monica,Compressive and cute,https://www.amazon.com/gp/customer-reviews/R1HTHO2GBBLLJ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"5.0 "," the United States "," November 7, 2024",Size: X-SmallColor: Navy Blue,,I size down to XS for a fitted look. It’s soft and comfortable. Great basic to layer with. Overall it’s super flattering and I love that it’s double lined. It’s not see through.,
KB,"Not my favorite shade of red, but a great top!",https://www.amazon.com/gp/customer-reviews/R2PWNJAKIGON2G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"4.0 "," the United States "," October 27, 2024",Size: MediumColor: Red,,"Hi! I love a double lined tee! So slimming and comfortable!  I haven’t worn this top as much as I had hoped to, however, because this shade of red is very orange. So I wish it came in more colors.  The medium fits me as expected, based on the size chart. For reference, I’m 29” or 30” at the waist and a 34C or D. I’m 5’8” and weigh between 140 and 145 pounds.  Ok I love you bye!",12
Jimmy Mac,great,https://www.amazon.com/gp/customer-reviews/R1UOHGYB7U7MHO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"5.0 "," the United States "," October 6, 2024",Size: X-SmallColor: Navy Blue,,this shirt is so cute and comfy. i love how i could work out in this or just wear it to school. its stretchy but also so soft at the same time. i would definitely recommend.,
Ashley Potts,Love them!,https://www.amazon.com/gp/customer-reviews/R11WQG1Z47FRFJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"4.0 "," the United States "," September 28, 2024",Size: SmallColor: Black,Verified Purchase,I love this brand! I own several pieces from their line. Only 4 stars because it’s a little see through far as the nips go. But I’m 5’3 120/125 pounds & i got a size small in all colors.,11
Ela,Double lined and soft,https://www.amazon.com/gp/customer-reviews/RK6BA7X2PYYTD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"5.0 "," the United States "," September 18, 2024",Size: SmallColor: Black,,"This is a great basic top, perfect for cooler weather. I love that it is double lined, it really makes everything extra smooth and clean looking. The material soft and stretchy, and the quality seems to be really nice for the price—the seams are constructed well and I think it will hold up nicely to wash and wear. I went with my usual size and I’d say the fit is spot on. Exactly what bag I wanted, highly recommend!",
shri,Make more colors!!,https://www.amazon.com/gp/customer-reviews/R1AQT3B5A1XH2J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"5.0 "," the United States "," September 12, 2024",Size: SmallColor: Brown,,This is the most flattering shirt I have ever put on my body. The cut isn’t too deep and works great for a bigger chest. Double lined and gives you that hourglass shape. Please make more colors like green or more deeper fall colors! Would buy them all. Runs true to size (ordered one size up than skims),
EAM,Sleek Shirt,https://www.amazon.com/gp/customer-reviews/R2LGI4VCY5KOS2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"5.0 "," the United States "," September 10, 2024",Size: X-SmallColor: Navy Blue,,This top has clean stitching and fits well. It looks just like the ad page photo. It has a bit of a sheen to it. The color is a classy tone. I'm quite happy with this order.,
Taylor,Obsessed,https://www.amazon.com/gp/customer-reviews/R16D4DWAOU2XKM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB7M38SH,"5.0 "," the United States "," September 8, 2024",Size: SmallColor: Brown,Verified Purchase,"Cute, comfortable, flattering. Need every color!",4
