评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
The size is horribly wrong i bought a 5xl because I wanted it to be baggy but I got 3xl hoodies bigger then this the hoodie is also pretty tight I don't know why the sizes are completely off but it sucks and it's not worth it,Size,https://www.amazon.com/gp/customer-reviews/R3GC0PWPUW0VKK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLMQDNKT,"1.0 "," the United States "," January 17, 2025",Color: Black-cSize: 5X-Large,Verified Purchase,The size is a complete lie I got a 5xl and I got 3xls bigger than this and it's pretty tight and pretty small for a 5xl,
Erika,Not accurate to size,https://www.amazon.com/gp/customer-reviews/R1XPRVVX6Y4IBQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLMQDNKT,"1.0 "," the United States "," January 14, 2025",Color: Dark Gray-cSize: 4X-Large,Verified Purchase,I ordered this in a 4XL and was sent an XL and it was delivered 5 days later than expected date. If I couldn’t would give it no stars,
Sad about hoodie,Not happy,https://www.amazon.com/gp/customer-reviews/RN6012XZFOWZ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLMQDNKT,"1.0 "," the United States "," January 5, 2025",Color: Black-cSize: 5X-Large,,"I bought an extremely large hoodie way bigger than what I wear.  I got the largest size 4Xl… it was made in China and when it arrived my wife who is 110 pounds soaking wet, it wouldn’t even fit her.",
Irene Rodriguez,Do not waste your money!,https://www.amazon.com/gp/customer-reviews/R1A7OLVWH63UUB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLMQDNKT,"1.0 "," the United States "," December 31, 2024",Color: Coffee-cSize: 4X-Large,Verified Purchase,"Fabric is thin, cheap and uncomfortable. Definitely does not run true to size. 4x was ordered and it barely was a large. Returning. I wouldn't even give it 1 star but I had to give one to add a review.",
Bill Carroccio,"Super comfortable, well made, and stylish!",https://www.amazon.com/gp/customer-reviews/R1XFKX7MDF5SD0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLMQDNKT,"5.0 "," the United States "," December 17, 2024",,,Nice fit for the size mentioned and perfect semi-casual,
Dee Barrett,Very stylish,https://www.amazon.com/gp/customer-reviews/R1T5UJNRLHY4FN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLMQDNKT,"5.0 "," the United States "," December 17, 2024",,,"Very stylish and very comfortable. Really like this hoodie, would highly reccommend",
Denise Ballentine,"Warm, Comfortable, Looks great",https://www.amazon.com/gp/customer-reviews/R1EH4PXED1O4H4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLMQDNKT,"5.0 "," the United States "," November 21, 2024",Color: Coffee-cSize: 5X-Large,,Fits as it should and is as heavy as a sweatshirt should be. Great color combo. Not sure what to do with the tassels by the kango pocket.,
