评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Christine Hunt,Really fun high school grad t-shirt,https://www.amazon.com/gp/customer-reviews/R2Y7NAOA5ABUMQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078NT1MMG,"5.0 "," the United States "," June 3, 2019",,Verified Purchase,This was a great t-shirt for the high school graduation ceremony under the gown.  When the gown came off afterwards everybody smiled and chuckled.,
Michael Smith,Good quality,https://www.amazon.com/gp/customer-reviews/R25P8WJTC3NZ7E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078NT1MMG,"4.0 "," the United States "," May 25, 2019",,Verified Purchase,Good quality as advertised,
