评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Elite Solid Surfaces LLC,Puntualidad,https://www.amazon.com/gp/customer-reviews/R1HP8LVBPPTJP4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY373F8Y,"5.0 "," the United States "," January 7, 2025",Size: XX-LargeColor: Black & White,Verified Purchase,Buena calidad,
Jeffery W. Vosahlo,"4XL purchased after reading comments, Still small in arms",https://www.amazon.com/gp/customer-reviews/R3TDE1AHLIKUJC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY373F8Y,"3.0 "," the United States "," December 10, 2024",Size: 4X-LargeColor: Red & Black,Verified Purchase,"Honestly the jacket is nice, fit the chest and waist with room to spare, but as another mentioned, the arms are not big enough. You would think that the scaling would take affect all the way through... just started the return effort. Hopefully this goes well. update on this process to come",
Reginald,Not what I thought,https://www.amazon.com/gp/customer-reviews/RIQ6DF4SZQVEZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY373F8Y,"1.0 "," the United States "," November 28, 2024",Size: X-LargeColor: Black,Verified Purchase,"Looks way better in the picture than it does in person…and it doesn’t fit well either. I returned this product twice. The first time, I thought it was the size that was the issue but it wasn’t.",
ken lemke,Fall jacket.,https://www.amazon.com/gp/customer-reviews/R36N2Q43UJC1GR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY373F8Y,"3.0 "," the United States "," September 11, 2024",Size: LargeColor: Black,Verified Purchase,Well I like the jacket but it ain't as thick as I thought.,
Mike Kosciolek,Nice jacket,https://www.amazon.com/gp/customer-reviews/R3LH0OX0YU8X0C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY373F8Y,"4.0 "," the United States "," August 4, 2024",Size: 4X-LargeColor: Black,Verified Purchase,The jacket overall fits okay. I'm a bigger guy so I'm glad it fits around my belly and chest. My only concern was that the sleeves are a bit tight on my arms.,
Michelle,Color inaccurate,https://www.amazon.com/gp/customer-reviews/R2QB6V76YJXXQC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY373F8Y,"1.0 "," the United States "," March 22, 2024",Size: X-LargeColor: Black & Gold,Verified Purchase,Ordered the Black and Gold varsity jacket. It was more of a brown color. Definitely not anywhere close to being a gold color. Call it what it is BLACK AND BROWN.,
Mom of Boys,Varsity jacket,https://www.amazon.com/gp/customer-reviews/R3IM1UU9F4SG91/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY373F8Y,"5.0 "," the United States "," January 14, 2024",Size: LargeColor: Black,Verified Purchase,Nice fit a little snug in the arms. If you want a looser fit I would size up.,
Amazon Customer,Great jacket,https://www.amazon.com/gp/customer-reviews/R38ZLKK9FZ8YD5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY373F8Y,"5.0 "," the United States "," December 13, 2023",Size: X-LargeColor: Red & Black,Verified Purchase,It has my school colors of red and black. Now I'm searching from a Bulldawg patch to add to it,
Michael,Good Quality,https://www.amazon.com/gp/customer-reviews/R13V9S8BSRK90H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY373F8Y,"5.0 "," the United States "," November 30, 2023",Size: X-LargeColor: Red & Black,Verified Purchase,Satisfied no complaints,
Ed,Good for the price.  Runs small.,https://www.amazon.com/gp/customer-reviews/R399ZZR2ZPTMF0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY373F8Y,"4.0 "," the United States "," November 30, 2023",Size: SmallColor: Red & Black,Verified Purchase,"I works for what I wanted (A one of a kind Bulls letterman jacket).  Only problem is it’s obviously cheap and you can feel it on the felt/fabric part.  It continuously sheds. The inner lining is VERY thin and rips away from the jacket easily.  It’s not terrible but now that I added the patches and it’s a nice design, I’m afraid the jacket itself just won’t hold up.",3
B Cochran,Faux leather...,https://www.amazon.com/gp/customer-reviews/R29PDRRL96YHBH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY373F8Y,"1.0 "," the United States "," November 3, 2023",Size: MediumColor: Red & Black,Verified Purchase,"And you get what you pay for... only in this case, it's priced too high. Main body of jacket looks and feels like felt. Faux leather is basically viscuine. This is not the letterman jacket for me or you.",4
Sunny Roberts,Varsity Jacket,https://www.amazon.com/gp/customer-reviews/R1BT1H473F9SK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BY373F8Y,"5.0 "," the United States "," October 31, 2023",Size: XX-LargeColor: Red & Black,Verified Purchase,Every boy who has a letter wants a varsity jacket.  My son's had this jacket andnow my grandson.  Colors are bright and true.,
