评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amy Briggs,Black shirt,https://www.amazon.com/gp/customer-reviews/R1HR0LJN95D22P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"5.0 "," the United States "," January 26, 2025",Size: LargeColor: Black,,Love this shirt,
Carol,Very tight fitting top,https://www.amazon.com/gp/customer-reviews/R3NLXTQBVSZKZZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"1.0 "," the United States "," January 22, 2025",Size: SmallColor: Navy,Verified Purchase,Very tight even though they recommended a small. I’m purchasing a new one in medium size. Nice navy color.,
Jamie,Shein clothes,https://www.amazon.com/gp/customer-reviews/R3JOY6FEH4AOHT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"1.0 "," the United States "," December 27, 2024",Size: MediumColor: White,Verified Purchase,This shirt is the worst material it’s literally shein clothing for 3x the price,
Amazon Customer,Look and feel of top not appealing or comfortable!,https://www.amazon.com/gp/customer-reviews/R3EAODVLMENRTD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"1.0 "," the United States "," December 27, 2024",Size: SmallColor: Red,Verified Purchase,The seam that runs vertically is not sewn correctly. Too thick and it folds over the breasts.  Not appealing or comfortable!!!  Bought as a Christmas gift now cannot return due to return window being closed.,
"Ambi, RN 🦋",Awkward fit,https://www.amazon.com/gp/customer-reviews/R1KROPL8OK1A8S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"1.0 "," the United States "," December 25, 2024",Size: MediumColor: Coffee Grey,Verified Purchase,Not as expected honestly.,
Bradie h,Adorable,https://www.amazon.com/gp/customer-reviews/R1PMNMFTAGZF95/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"5.0 "," the United States "," December 23, 2024",Size: MediumColor: Black,Verified Purchase,Many compliments. Very sexy and comfortable,
Kent Bower,As expected,https://www.amazon.com/gp/customer-reviews/RJDX233OGE8U6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"5.0 "," the United States "," December 16, 2024",Size: LargeColor: White,Verified Purchase,Very sexy on my wife. Good quality and fit.,
Mcgruff,Returned,https://www.amazon.com/gp/customer-reviews/R1K54Y2O84O68M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"2.0 "," the United States "," November 29, 2024",Size: MediumColor: Beige,Verified Purchase,The material feels cheap. The neckline is awful. Made for smaller chested women.,
Barbi,Cute Top,https://www.amazon.com/gp/customer-reviews/R1ZZ7VEM335WSI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"4.0 "," the United States "," November 28, 2024",Size: LargeColor: Beige,Verified Purchase,Not the right fit for anyone larger than a B cup. Quality. Great color. Too small,
Evelyn,Liked it a lot!,https://www.amazon.com/gp/customer-reviews/R12ZXRYQK46NCL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"4.0 "," the United States "," November 8, 2024",Size: X-SmallColor: Wine Red,Verified Purchase,"This shirt is so cute and flattering, I could wear it without a bra which was really nice. I returned it because it was a little big on me and they don’t have an xs. It was really cute and pretty good quality though!",
Amazon Customer,Buy it!,https://www.amazon.com/gp/customer-reviews/R3PESF5W09YJEJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"5.0 "," the United States "," October 23, 2024",Size: MediumColor: Black,Verified Purchase,Perfect Free People dupe. Great quality. Flattering- very low cut.,
Kayla,LOVE it!,https://www.amazon.com/gp/customer-reviews/R1T0DJ0TZFX4BH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"5.0 "," the United States "," October 23, 2024",Size: LargeColor: Black,Verified Purchase,I love this top. I didn't think it would be a crop top though when I ordered it. So I just wear a tank top under it.,
W.N.,rides up,https://www.amazon.com/gp/customer-reviews/R36MIGHQO91TIH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"3.0 "," the United States "," October 22, 2024",Size: MediumColor: Haze Blue,Verified Purchase,this product is ok but the material is thick and it rides up,
Karen,Cute dupe,https://www.amazon.com/gp/customer-reviews/R5N2RXD32SAEE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"5.0 "," the United States "," October 18, 2024",Size: MediumColor: Navy,Verified Purchase,This looks and feels just like the Free People version.,
Jen Nguyen,Very cute,https://www.amazon.com/gp/customer-reviews/R13VNNF78JOL75/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"4.0 "," the United States "," October 15, 2024",Size: SmallColor: Black,Verified Purchase,"i'm a 34A, it looks better if you have a more fuller chest to fill the cup. i kept it because it's comfortable and very nice but i think it should be filled for a better look",
Kristen,Strange sleeves,https://www.amazon.com/gp/customer-reviews/R3QII0MLW3NQJD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"3.0 "," the United States "," October 14, 2024",Size: SmallColor: Baby Pink,Verified Purchase,"This had a strange amount of room in the boob area, far too much for me as a 32c and size small!",
Angie,as pictured,https://www.amazon.com/gp/customer-reviews/R2XT1T61KEDU9N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"4.0 "," the United States "," October 14, 2024",Size: SmallColor: Haze Blue,Verified Purchase,"Just as pictured, my only complaint is that the shoulders fall quite a bit so I definitely recommended double sided clothing tape",
Kaely,Not as expected,https://www.amazon.com/gp/customer-reviews/R378LA4SXQ656O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"3.0 "," the United States "," October 14, 2024",Size: MediumColor: Black,Verified Purchase,"Material is more spandex than anything else. Fit well but definitely not as long as pictured. I really wanted a dupe of the FP top, this is a really affordable option, but noticeably different.",
shannon,Super cute and flattering,https://www.amazon.com/gp/customer-reviews/R17OKS4XZL7DHZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"4.0 "," the United States "," October 13, 2024",Size: SmallColor: Black,Verified Purchase,I love the neckline of this top and how it feels. It’s slightly compressive but still comfortable. The crop is a great length too. It did get delivered with deodorant marks on it which is slightly annoying and gross but whatever.,
Taylor Behringer,I was skeptical,https://www.amazon.com/gp/customer-reviews/R1YKU4RS955QNO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"4.0 "," the United States "," October 13, 2024",Size: MediumColor: Coffee Grey,Verified Purchase,I was skeptical at first that this top would fit weird on my arms but I was pleasantly surprised that it fit so nicely! Usually baby tees don’t fit my arms well because I have wide shoulders but this top has give and stretch to it so it worked really well. It had that buttery soft feeling to it. I can wear it with or without a bra which is nice. It is pretty low cut and will definitely make your girls look good. It is cropped but not super cropped which I appreciated.,
macy aldridge,Perfect,https://www.amazon.com/gp/customer-reviews/REPMOIDU52VB2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"5.0 "," the United States "," October 10, 2024",Size: SmallColor: Red,Verified Purchase,The neckline is beautiful! I sized down and I’m glad I did. Definitely not for busty gals but the small fit my A cups perfectly,
Daisy,Great top!,https://www.amazon.com/gp/customer-reviews/R2UO3KJDKVTF5A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"5.0 "," the United States "," October 10, 2024",Size: LargeColor: Black,Verified Purchase,This top is very comfortable. I ordered a L and I usually wear M or L in tops depending on the shirt. I like the material and the way it fits. It fits well and is flattering.,
Greta Clark,nice,https://www.amazon.com/gp/customer-reviews/R2M64145U17K19/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"5.0 "," the United States "," October 9, 2024",Size: SmallColor: Navy,Verified Purchase,nice,
Elle,Literal free people dupe,https://www.amazon.com/gp/customer-reviews/R1J8GOOXOJBEUF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"5.0 "," the United States "," October 9, 2024",Size: SmallColor: Black,Verified Purchase,"My friend got the same looking shirt at free people and it was like 70 dollars or something crazy like that. This shirt not only looks the same, but it’s comfortable and is great quality. It’s not see through at all, it’s such a good shirt. I wear it on nights I go out with friends.",
George,Good quality weird fit,https://www.amazon.com/gp/customer-reviews/R1EQB2TOWJ8IM5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"4.0 "," the United States "," October 5, 2024",Size: SmallColor: Black,Verified Purchase,Love this top because it is such good quality for the price and cute but the boob part is extremely small and it would definitely fit better on someone with a long torso because the shoulders are way high up,
Kylie Emanuele,"Cute shirt, but chest area is off",https://www.amazon.com/gp/customer-reviews/R21QJSB0O624H5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"4.0 "," the United States "," September 30, 2024",Size: MediumColor: Black,Verified Purchase,"This shirt is very cute and comfortable, but the chest placement is off for me. I am very consistently a size medium in crop top/tight shirts and I have a smaller chest. This shirt I have to constantly pull down so my chest is in line with the cups on the shirt. It is not a big deal to me to do this, but it can get annoying. If the shirt sat a little better for us small chested girlies, I would give 5 stars.",
Emma,Comfortable,https://www.amazon.com/gp/customer-reviews/R2IGDTLHEAB0A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"4.0 "," the United States "," September 29, 2024",Size: SmallColor: Coffee Grey,Verified Purchase,"It's well made, comfy and really flattering. :-) Be prepared for it to show a lot of cleavage. One issue I have is that I constantly have to adjust it and the shirt itself is a bit short but i'd say it's worth it",2
Lysa,So flattering on a small chest,https://www.amazon.com/gp/customer-reviews/R2H6VYLELIAZUK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"5.0 "," the United States "," September 28, 2024",Size: X-SmallColor: Coffee Grey,Verified Purchase,"Hi, AA cup size here. I NEVER feel comfy in low cut stuff cause I never felt like I had anything to show off. This shirt makes me feel sexy and showcases my tiny girlies in a very flattering way. XS was perfect, I'm 5' 0"" and 120 lbs, but all my weight is in my booty. Gravity...",2
They were cute but small.,Doesn’t fit your boobs.,https://www.amazon.com/gp/customer-reviews/R3APMNVE8CW60A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"2.0 "," the United States "," September 24, 2024",Size: MediumColor: Black,Verified Purchase,It’s cute but the breast area just fits… odd.,
Alayna,Asking for a nip slip,https://www.amazon.com/gp/customer-reviews/R1GXLUROBL9SK6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"1.0 "," the United States "," September 23, 2024",Size: X-SmallColor: White,Verified Purchase,Save your money,
ericah,Great,https://www.amazon.com/gp/customer-reviews/R2WAW7IE2DQHMO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"5.0 "," the United States "," September 21, 2024",Size: X-SmallColor: Black,Verified Purchase,Great,
Valerie,Great material,https://www.amazon.com/gp/customer-reviews/R24K8JOBKSEQF9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"5.0 "," the United States "," September 19, 2024",Size: LargeColor: Black,Verified Purchase,"Super cute and great material, big boobie queens it’s gonna give medium super and the girlies will be out BUT still super cute for a night out",
Madison Pierman,LOVE!,https://www.amazon.com/gp/customer-reviews/R1ZGNME3TF4V1L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"5.0 "," the United States "," September 18, 2024",Size: MediumColor: White,Verified Purchase,,2
Jacelyn,Cute cut fits well,https://www.amazon.com/gp/customer-reviews/R3FG1LJFDBV2YE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"5.0 "," the United States "," September 18, 2024",Size: X-SmallColor: Black,Verified Purchase,Cute cut fits well,
Sophie,I LOVE THESE TOPS,https://www.amazon.com/gp/customer-reviews/R1RF634PPOBSQB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"5.0 "," the United States "," September 17, 2024",Size: LargeColor: Blue,Verified Purchase,"the material feels almost swimsuit like, i love how they look on me, i bought them in 2 colors after i bought the red one",
VA DZ,Cute top,https://www.amazon.com/gp/customer-reviews/R41NZQXIJROGG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"5.0 "," the United States "," September 16, 2024",Size: MediumColor: Blue,Verified Purchase,"If you were going out for the night and you still want to be casual, but you wanna be a little sexy this is the perfect little top. if you are able to go out without a bra, this is a great shirt also because the way it is built you don’t really need a bra. This shirt will show some cleavage. The shirt also washes  nice And the color stayed the same. The shirt does have stretchiness and is not see-through.",
Kaylee,Cute,https://www.amazon.com/gp/customer-reviews/R2DUFYXR7JZPCU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"4.0 "," the United States "," September 12, 2024",Size: SmallColor: White,Verified Purchase,Very cute and not see through. I would say size down if you are smaller in the chest area.,
Isabelle,Cute & comfortable,https://www.amazon.com/gp/customer-reviews/R3DF5F2D4PSSMU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"5.0 "," the United States "," September 12, 2024",Size: MediumColor: Wine Red,Verified Purchase,"This is the second color I ordered and I will be buying more options! It is super comfortable, but if you have a larger chest I suggest sizing up. The material is very soft and stretchy. It is a great alternative to the Free People top if you have a smaller budget! :)",
Jordyn Cobble,"Good Material, Runs Big",https://www.amazon.com/gp/customer-reviews/R1XVOYUO38JIWC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"3.0 "," the United States "," September 10, 2024",Size: MediumColor: White,Verified Purchase,"I am usually a medium in most tops, so I ordered a Medium. Don't get me wrong, it's still supercute, but runs a little big. If you are between sizes I would definitely size down. I would exchange it for a smaller size, but that is not an option.",
bellalala,hi,https://www.amazon.com/gp/customer-reviews/R1A8P2TDM4OIL0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"3.0 "," the United States "," September 10, 2024",Size: MediumColor: Red,Verified Purchase,"it’s a cute top, i got for the 4th of july i wouldn’t wear it again only because i didn’t realize the armpit part was open but it’s a nice top",
Nube D,Linda,https://www.amazon.com/gp/customer-reviews/R1RZ6R38AM9MCV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BRQDCD1F,"1.0 "," the United States "," September 6, 2024",Size: X-SmallColor: Beige,Verified Purchase,El modelo es lindo pero abstracto ya de se sube mucho los senos no quedan donde van y la franela se sube mucho no me gusto no lo recomiendo,
