评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Matty Blue Eyes,Gets the job done.,https://www.amazon.com/gp/customer-reviews/R1Z2N3LM1V0VTK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6P5PJQJ,"3.0 "," the United States "," November 13, 2024",Color: Wine RedSize: Small,Verified Purchase,I’m 5’2 130lbs. I purchased a small and it fits loose and will have to do the front tuck in my jeans. I’m 32DD or 34D depending on bra and it wasn’t tight over my chest. Amazon recommended the Large!!! Don’t go off the recommended size.,
Karen,Fit is true to size,https://www.amazon.com/gp/customer-reviews/R3HXBYFP19VVEX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6P5PJQJ,"5.0 "," the United States "," October 28, 2024",Color: Navy BlueSize: Large,Verified Purchase,"I like the fit and like the material, nice fit.",
Anne T,Shrinks when washed,https://www.amazon.com/gp/customer-reviews/RSYFFSHW3R3OX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6P5PJQJ,"3.0 "," the United States "," July 10, 2024",,,"The shirt fit fine until I washed it in cold water, dried flat. Unfortunately I missed the return window. I would have purchased the next size larger in anticipation of shrinkage but the site no longer had my size.",
D. L. Bray,Not real warm,https://www.amazon.com/gp/customer-reviews/R2W7E9AQGAX4P7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6P5PJQJ,"3.0 "," the United States "," June 25, 2024",,Verified Purchase,"I bought this because I wanted something springy to wear in our freezing school classroom. This is not warm…  This is a lovely color, the sleeves are cute, it fits nice, I will keep it and enjoy wearing it, but not for warmth as I intended.",
Amazon Customer,Very comfortable,https://www.amazon.com/gp/customer-reviews/R2RNJB3OBL0LOZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6P5PJQJ,"5.0 "," the United States "," March 4, 2024",Color: Mauve RedSize: Medium,Verified Purchase,I love the way it fits . I am 5.6 and 150 lbs . Purchased a medium and it fits perfectly . I like that I can wear it in the office or casual with jeans .,
dembar,Great gift,https://www.amazon.com/gp/customer-reviews/R1YCLCRL20MABM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6P5PJQJ,"5.0 "," the United States "," February 5, 2024",,Verified Purchase,"I purchased this item as a gift for my wife. They not only look great, but they are a quality item, which my loves to wear.",
gardensbug,"Loved it, just not this color",https://www.amazon.com/gp/customer-reviews/R36WDWGJQG7TY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6P5PJQJ,"5.0 "," the United States "," January 18, 2024",Color: Army GreenSize: Small,Verified Purchase,"I kept the navy blue one.  This one was just such an off color that it washed me out.  Other than that, love the fit and it washes/dries in the dryer well.  Heavier material so they are warm even with the lacy sleeves.",
April Colley,Perfect,https://www.amazon.com/gp/customer-reviews/R18ZHSNLB07FTC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6P5PJQJ,"5.0 "," the United States "," January 14, 2024",,Verified Purchase,This top is exactly what I wanted - very pretty and i love the waffle knit.  I ordered a size up because i prefer a looser fit and that worked out great.,
Cool_scientist_SMT,A decent fashionable option,https://www.amazon.com/gp/customer-reviews/R2LOTNA0UB21X7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6P5PJQJ,"4.0 "," the United States "," December 15, 2023",,Verified Purchase,"TheWomen's Long Sleeve Tops Lace Sleeve Loose Casual Spring V Neck Waffle Knit Tunic Blouse (blue color) strike a balance between style and comfort. The lace sleeves add a chic touch, but the loose fit might not suit everyone. The V-neck and waffle knit offer a casual yet trendy vibe, making it a versatile choice for my spring collection.",
Amanda Eubanks,Size Up When Ordering,https://www.amazon.com/gp/customer-reviews/R3LY25Z61QRVKW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6P5PJQJ,"3.0 "," the United States "," November 21, 2023",Color: Mauve RedSize: XX-Large,Verified Purchase,I will most likely be returning this shirt. It was much darker than shown in the picture. It is more of a purple than mauve or red. I used the sizing chart but still decided to go a size up. It’s a good thing I did. I will definitely have to use shape ware if I keep it. It is a beautiful shirt and it seems to be good quality. The sleeves are gorgeous. The fabric is a nice weight; not too thin not too heavy. I wish it fit better and was the color shown in the picture.,
