评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
whitney staten,Suuuper Comfy,https://www.amazon.com/gp/customer-reviews/R3TWB5080EW1BS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06XG1R3W1,"5.0 "," the United States "," December 4, 2024",Size: MediumColor: Crimson,Verified Purchase,I bought mine a little bigger but it’s so soft and comfy,
Julie Topolski,Cute and comfy,https://www.amazon.com/gp/customer-reviews/RZ1YCTLFGPMVZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06XG1R3W1,"5.0 "," the United States "," August 18, 2024",Size: XX-LargeColor: Grey,Verified Purchase,Very comfortable. Perfect for casual lounge,
Gianna C,Get it!!!!,https://www.amazon.com/gp/customer-reviews/R1M0MUX57QZMHR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06XG1R3W1,"5.0 "," the United States "," April 20, 2024",Size: XX-LargeColor: Grey,Verified Purchase,"Super cute, exactly what I was looking for. It's also perfectly oversized the way I wanted it.",
Kevin and Shasta,Very Good Quality!,https://www.amazon.com/gp/customer-reviews/RVMZY4AI79A90/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06XG1R3W1,"5.0 "," the United States "," March 17, 2024",Size: XX-LargeColor: Grey,Verified Purchase,"This sweatshirt is very good quality and so comfortable that I'm going to buy the crimson one too! You won't be disappointed if you buy it! I washed it in cold water and it didn't shrink. I got XL because I'm 180 pounds, and it fits perfectly, it's a little oversized even, which for this type of sweatshirt I think is a perfect fit! I'm glad that I took a chance on it, I give it 5 stars ⭐⭐⭐⭐⭐",
Amazon Customer,So comfy,https://www.amazon.com/gp/customer-reviews/R7JWKQH2CNN7Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06XG1R3W1,"5.0 "," the United States "," February 27, 2024",Size: X-LargeColor: Grey,Verified Purchase,Even if I didn't go to Harvard I thought it was cute. Bought it and now it is one of my favorites,
Tammy Rocks Dallas,I love it,https://www.amazon.com/gp/customer-reviews/R1F3ST2L5FP3Z7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06XG1R3W1,"5.0 "," the United States "," January 8, 2024",Size: LargeColor: Grey,Verified Purchase,Student vibes,
Kevin Smith,HARVARD,https://www.amazon.com/gp/customer-reviews/R26SUKXVL9QQET/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06XG1R3W1,"5.0 "," the United States "," November 29, 2023",Size: X-LargeColor: Crimson,Verified Purchase,This sweater is great materials nice great fit. The colors did not fade after washing or did it shrink. Highly recommend if you've gone to Harvard are going to Harvard or out like Harvard.,
Elddys,Good product,https://www.amazon.com/gp/customer-reviews/R33PDWEWQCN25L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06XG1R3W1,"5.0 "," the United States "," November 2, 2023",Size: SmallColor: Grey,Verified Purchase,Excellent services and faster delivery. Five stars,
Laura,Love!,https://www.amazon.com/gp/customer-reviews/RY13QFCS2FA4M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06XG1R3W1,"5.0 "," the United States "," October 25, 2023",Size: X-LargeColor: Crimson,Verified Purchase,Just got my sweatshirt today and I love it! I got the crimson color- It’s beautiful and I just love the comfy fashion. I like my sweatshirts and a hoodies more oversized so I ordered the XL and it’s perfect! I’m 5’5 Wash in cold water and let it hang dry! Also a nice warm fleece inside.,
Misty,Love love love!,https://www.amazon.com/gp/customer-reviews/R2473LW60R1JLS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06XG1R3W1,"5.0 "," the United States "," October 25, 2023",Size: X-LargeColor: Grey,Verified Purchase,Love this sweater so much! I wear it all the time!,
