评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lynn B. Foster,Poignant and “Pun-ny” Too,https://www.amazon.com/gp/customer-reviews/R37J77RKEZ82W5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B079HGGV68,"5.0 "," the United States "," February 7, 2023",,Verified Purchase,"Great shirt to help us intellects inform others where the REAL academians go to learn in Charleston.. CofC is the “real” college! And I’m definitely proud to be a College of Knowledge Cougar, Class of ‘91.",
Virginia Dendy,Wow!,https://www.amazon.com/gp/customer-reviews/R16A97SJYQ9JGT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B079HGGV68,"5.0 "," the United States "," March 26, 2022",,Verified Purchase,"Amazing to find this on Amazon. Grew up in Charleston and went to the C of C. Have lived away for years and always tell people that it was called the college of knowledge, which was a lovable joke. Great to have the shirt. Bought in pink. Looks just like pic. Size is perfect. Soft cotton. Happy purchase!",
