评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jessica taylor,Size up if you want it to fit a little loose,https://www.amazon.com/gp/customer-reviews/R116CQZI1JXAOV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN6R4J1L,"3.0 "," the United States "," January 18, 2025",,Verified Purchase,The sizing was right but compared to other shirt of the same size it was tight in places. Love the design though!,
martini1,Poor quality,https://www.amazon.com/gp/customer-reviews/R1UZYIIAEJ1FHN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN6R4J1L,"1.0 "," the United States "," December 21, 2024",Size: X-LargeColor: Beige,Verified Purchase,Fabric is low quality and it looks like the verbiage was pasted on. Sending it back. So bummed.,
Theresa,Very comfortable,https://www.amazon.com/gp/customer-reviews/R10V7N6DWQO16Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN6R4J1L,"5.0 "," the United States "," November 6, 2024",Size: XX-LargeColor: Beige,Verified Purchase,I absolutely love this shirt and how flowy/airy it feels. It’s a little see through on the lighter colors but overall very comfortable,
Amazon Customer,Fourth wing,https://www.amazon.com/gp/customer-reviews/RLCN91QIEFMQ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN6R4J1L,"5.0 "," the United States "," October 24, 2024",Size: XX-LargeColor: Black,Verified Purchase,Great quality and soft material,
Melissa,Comfy!,https://www.amazon.com/gp/customer-reviews/RZBFITQ123N5H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN6R4J1L,"5.0 "," the United States "," September 25, 2024",Size: MediumColor: Black,Verified Purchase,"The sizing does run big, so size down from your normal size! But it washes and wears again nicely!",
Brittany Cater,Horrible image quality,https://www.amazon.com/gp/customer-reviews/R2TFZ28OVOCPPG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN6R4J1L,"1.0 "," the United States "," September 16, 2024",Size: XX-LargeColor: Black,Verified Purchase,The image quality was so bad on this shirt it looked like it was made at home with a printer from 1994. Immediately wrapped it back up to return!  I wouldn’t order this for even someone I didn’t like. Would definitely recommend going with another product over this one.,
JbL,Perfect Gift,https://www.amazon.com/gp/customer-reviews/R3MAE1YI5QTPB7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN6R4J1L,"5.0 "," the United States "," September 5, 2024",Size: XX-LargeColor: Beige,Verified Purchase,The shirts look great and my wife was very excited. She said the fabric was soft and comfortable.,
Sarah Blais,Love the texture,https://www.amazon.com/gp/customer-reviews/R2RWYZNCWJLTJF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN6R4J1L,"5.0 "," the United States "," August 23, 2024",Size: LargeColor: Black,Verified Purchase,This shirt has held up so well! Top quality!,
Jen Bishop,Fourth wing purchase,https://www.amazon.com/gp/customer-reviews/R3N4OFO4E10IAO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN6R4J1L,"5.0 "," the United States "," July 7, 2024",,Verified Purchase,Love the shirt! Comfy and cute,2
Alisha,Cute but HUGE,https://www.amazon.com/gp/customer-reviews/R390LK7SADUDWT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN6R4J1L,"2.0 "," the United States "," June 17, 2024",Size: X-LargeColor: Black,Verified Purchase,"It was exactly like pictures but it was GIGANTIC! Like, not oversized a bit, but HUGEEEEE",
Chelsea Marconi,Cheaply made,https://www.amazon.com/gp/customer-reviews/R3S6VIJG2GGKOI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN6R4J1L,"1.0 "," the United States "," June 17, 2024",Size: MediumColor: Beige,Verified Purchase,The image is blurry and it started peeling off before I even washed it (on a gentle cycle).,
Melissa  Austin,Good quality,https://www.amazon.com/gp/customer-reviews/R9I3KZ3FGZ6SJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN6R4J1L,"4.0 "," the United States "," April 6, 2024",Size: XX-LargeColor: Beige,Verified Purchase,"Good quality, runs big",
Faith spears,Cheap,https://www.amazon.com/gp/customer-reviews/R12EGKW59Q0OJS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN6R4J1L,"1.0 "," the United States "," March 12, 2024",Size: SmallColor: Beige,Verified Purchase,Cheap,
Talia,Decals Started Coming Off After One Wash,https://www.amazon.com/gp/customer-reviews/R1WT7FM1HY6KQB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN6R4J1L,"1.0 "," the United States "," March 4, 2024",Size: XX-LargeColor: Beige,,I originally loved this shirt. It was comfortable and cute but I washed it once and the lettering started to come off. I am very disappointed in the quality.,
Kelsey Johnson,Unexpected material,https://www.amazon.com/gp/customer-reviews/R1NIN9QJM983AA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN6R4J1L,"4.0 "," the United States "," February 12, 2024",Size: LargeColor: Beige,Verified Purchase,"I love the design of this shirt. It does fit true to size and has a nice oversized length! However, the material is very stretchy. It’s not like your typical t-shirt.",
Kindle Customer,Waaaaay oversized,https://www.amazon.com/gp/customer-reviews/R1M8MF16J5LTAD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN6R4J1L,"4.0 "," the United States "," December 26, 2023",Size: LargeColor: Black,Verified Purchase,Sadly the word oversize is OVERSIZED. I wear a large and this shirt is as big as a 2x  Returning for a small in hopes it fits. Quality of print is great.  Mens cut or unisex cut,4
Sarah Krum,Soft shirt,https://www.amazon.com/gp/customer-reviews/R2MIVZS6ZX09M6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN6R4J1L,"5.0 "," the United States "," July 23, 2023",,,This tshirt was very nice. I like the design on it was really nice. It had some stretch to it. It was soft and comfortable to wear. I got it in a medium and it fit great abs was not clingy.,
Beths2039,The city of music - Tee,https://www.amazon.com/gp/customer-reviews/R2V7V9WEUKXO1J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CN6R4J1L,"5.0 "," the United States "," July 22, 2023",,,Live this light cute tee. Features Nashville as the city of music.  Cute and comfy. Love the graphic and fits perfect.,
Erin Armstrong-Hivale,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hNswybG21j50RyEokWS7eN4pT%2BGi8KoiiY7C7N0RIwogAAAAAGeYeqYAAAAB&reviewId=R2N9ZIKVURNY32,"5.0 "," Canada "," April 17, 2024",Size: SmallColor: Black,Verified Purchase,"Clear image, soft fabric, fits really loosely which I like.",
