评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
John holloway,Super Dope!,https://www.amazon.com/gp/customer-reviews/R1TEHDNRCQ4ZKY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"5.0 "," the United States "," January 1, 2025",Size: MediumColor: Black,Verified Purchase,I’m 5’11”=  175 pounds. And this jacket fits perfect. The quality is very good also!! Definitely worth the money.,
Lori M.,Nice and thick!,https://www.amazon.com/gp/customer-reviews/R3S0ZX5VGMT9AZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"5.0 "," the United States "," November 24, 2024",Size: X-LargeColor: Black,Verified Purchase,High quality jacket! Well constructed and not thin at all! Just like the old school starter jackets from the late 80's!,
Felipe R.,Bonita,https://www.amazon.com/gp/customer-reviews/R3VYE0I3JJXI97/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"5.0 "," the United States "," November 16, 2024",Size: SmallColor: Black,Verified Purchase,A mi medida,
pheagles,Broken in a week,https://www.amazon.com/gp/customer-reviews/RXH0IHUTUHHAT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"1.0 "," the United States "," November 8, 2024",Size: XX-LargeColor: Black,Verified Purchase,Snap fell off in a little over a week. Company offered a partial refund.,
K. Brooks,Dope fit great price,https://www.amazon.com/gp/customer-reviews/R1GC2NOFVQXBZM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"5.0 "," the United States "," October 31, 2024",Size: X-LargeColor: Black,Verified Purchase,Super dope baseball jacket for the price. I'm 6'4 220 I ordered an XL size was spot on. Planning on ordering a few more colors,
Ruben Esquivel,Wrong color sent,https://www.amazon.com/gp/customer-reviews/R17X3X21GOUN0X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"4.0 "," the United States "," September 16, 2024",Size: 3X-LargeColor: Navy,Verified Purchase,"I ordered a black jacket but instead I received a navy. Other than that, the jacket is very nice.  Not too big and not too small (3x).  Planning on reordering a black one. Hopefully they get it right next time",
Amazon Customer,"Fits more like an XL, than a 2XL. But very good quality jacket. Seems very nice!!!",https://www.amazon.com/gp/customer-reviews/R1G1A8YS765DE3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"4.0 "," the United States "," August 21, 2024",Size: X-LargeColor: Black,Verified Purchase,"Great quality, fits a little small, glad we upsized. Nice jacket.",
Sam,Shaka Bomber Jacket,https://www.amazon.com/gp/customer-reviews/R2WI2XVBGLGES1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"5.0 "," the United States "," June 15, 2024",Size: XX-LargeColor: Black,Verified Purchase,Great product! Perfect fit and price,
David Torres,Great jacket,https://www.amazon.com/gp/customer-reviews/RLDZRRN1TW39Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"5.0 "," the United States "," March 13, 2024",Size: LargeColor: Black,Verified Purchase,The jacket was exactly what i expected amazing fit warm and comfy,
Leo,"Good quality, great price",https://www.amazon.com/gp/customer-reviews/R1WEBU9N23G7V3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"5.0 "," the United States "," March 10, 2024",Size: SmallColor: Black,Verified Purchase,"Reading the reviews, I gave the jacket a very thorough looking over when it arrived. Well made and solid. No issues. I’m 5’7” and wear small. Size S is a little bit roomy. Also, given that it’s a regular cut, it’s a tad (2”) long. That said, I’m keeping it simply because it’s an overall great jacket. Identical jackets from other “fashion” brands sell for several times more.",
ERC,Great Jacket! Great Price!,https://www.amazon.com/gp/customer-reviews/R2X4N25WFFMPDA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"5.0 "," the United States "," March 6, 2024",Size: X-LargeColor: Black,Verified Purchase,Bought this for my dh and it is exactly what he wanted! I wish they had included a picture of the lining in the description pictures and I would have bought it sooner! The jacket has a light quilted lining which is just what I was looking for. Just like the expensive satin quilted jackets but at half the price. I am so glad I took the chance and ordered this jacket! If you liked the 80s Satin Team Jackets with a Quilted lining then you will love this one!,3
Colleen G Magnuson,Needed light weight jacket,https://www.amazon.com/gp/customer-reviews/RRQ07P8BXOF1S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"5.0 "," the United States "," February 10, 2024",Size: 3X-LargeColor: Black,Verified Purchase,My hubby needed a light weight jacket for work.  He had one years ago and really liked it. Been looking locally for one but never found one. Checked Amazon and low and behold found them. It fits like the size you buy.,
Robert,GREAT QUALITY JACKET,https://www.amazon.com/gp/customer-reviews/R3TGG9DI3FMW6B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"5.0 "," the United States "," December 22, 2023",Size: MediumColor: Black,Verified Purchase,Great product and fast shipping.,
Nicolas Romero,Buena calidad,https://www.amazon.com/gp/customer-reviews/R2S4N7GO9SII0G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"5.0 "," the United States "," December 15, 2023",Size: LargeColor: Navy,Verified Purchase,"Excelente material, maneja buen acondicionamiento tanto para climas fríos/calientes. Es cómoda y tiene un diseño moderno",
Drew,style and quality!,https://www.amazon.com/gp/customer-reviews/R3D3QD08H9J9LA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"5.0 "," the United States "," November 28, 2023",Size: X-LargeColor: Black,Verified Purchase,"This style of jacket is an absolute classic, but is also very on trend at the moment. Not only does this jacket look amazing, its also really good quality. Its much heavier than expected. Its more than just a great accessory, it really keeps me warm. The buttons are sturdy and the material is durable. This jacket is a basic staple piece that will never go out of style. Its a great addition to anyone's wardrobe. Highly recommend!",
Steph Kujala,Great quality,https://www.amazon.com/gp/customer-reviews/R17CGYAIOZQ8HE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"5.0 "," the United States "," November 20, 2023",Size: MediumColor: Navy,Verified Purchase,The weight and quality of this jacket is amazing. Ordered 10 more for our team jackets.,
BerenPendragon,Solid and cool,https://www.amazon.com/gp/customer-reviews/R2S2RWQO32TIS1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"5.0 "," the United States "," June 15, 2023",Size: 3X-LargeColor: Black,Verified Purchase,"Fits great, nice light jacket.",
Billy,Nice and clean,https://www.amazon.com/gp/customer-reviews/R1IRTMI4X6UC5Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"3.0 "," the United States "," April 30, 2023",Size: X-LargeColor: Black,Verified Purchase,Good quality I like it,
Margr,Quality,https://www.amazon.com/gp/customer-reviews/R7KUULH5L426/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"5.0 "," the United States "," April 30, 2023",Size: LargeColor: Black,Verified Purchase,"I liked the jacket , I needed five but only ordered one to see what it looked like and I was pleased so now I can order the next four for my dancers",
Shay,Fit,https://www.amazon.com/gp/customer-reviews/R3V1L34TODYHM5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"3.0 "," the United States "," April 28, 2023",Size: 3X-LargeColor: Black,Verified Purchase,I really like the jacket although I wish the arms had a little more give but overall nice jack,
Carla Z,Jacket,https://www.amazon.com/gp/customer-reviews/R1M24U8E0PL2FZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"5.0 "," the United States "," April 23, 2023",Size: 3X-LargeColor: Navy,Verified Purchase,Absolutely love this jacket fits true to size.,
JDW,A little slim but good.,https://www.amazon.com/gp/customer-reviews/R1W15SOVAH4B12/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"4.0 "," the United States "," April 4, 2023",Size: LargeColor: Black,Verified Purchase,"Got what I paid for. It’s comfortable and easy to put on. The large I ordered fits like a medium, so going up in size might be a good idea if you want to buy this jacket.",2
meandy moeun,I love it,https://www.amazon.com/gp/customer-reviews/R189JEMENAJWMU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"5.0 "," the United States "," April 2, 2023",Size: LargeColor: Black,Verified Purchase,Perfect fit and great quality for such a great price. I absolutely love it. Highly recommend!,
victoria schaetzle,Husband loves it,https://www.amazon.com/gp/customer-reviews/R2CY41J1VGHLAA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"5.0 "," the United States "," March 24, 2023",Size: 3X-LargeColor: Black,Verified Purchase,Happy hubby,
Amazon Customer,got what i wanted,https://www.amazon.com/gp/customer-reviews/R3BL4DSX5WID6O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"5.0 "," the United States "," March 7, 2023",Size: X-LargeColor: Black,Verified Purchase,I like the snaps insted of a zipper.,
#N,Great fit and finish,https://www.amazon.com/gp/customer-reviews/R2DNBS7OLWIO6U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"5.0 "," the United States "," February 5, 2023",Size: X-LargeColor: Royal,Verified Purchase,Exceeded expectations for the price.  Nice outside shell and year round lightly lined insulation.  Inside pocket left lapel.  Very nice cuffs and collar.  Fits perfect.  Not binding in arm pits.  Good movement.XL - 190lbs - 6’2”.,
Scott Larson,Bummer,https://www.amazon.com/gp/customer-reviews/R3VQZQOTBX4WC3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"1.0 "," the United States "," November 22, 2022",Size: X-LargeColor: Navy,Verified Purchase,"pulled it out of the package and a button fell off, had the button fixed, washed it on delicate and another button fell off. Threw the jacket away!!",
Amazon Customer,Everything was as expected,https://www.amazon.com/gp/customer-reviews/R3L1JOIYCQSFSP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"4.0 "," the United States "," July 30, 2022",Size: X-LargeColor: Navy,Verified Purchase,This item was well worth the money!,
Chiefwinds daniels,Very nice jacket for a good price 👌,https://www.amazon.com/gp/customer-reviews/R2L3NDYE9VD0VX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YGR985Y,"5.0 "," the United States "," June 1, 2022",Size: X-LargeColor: Red,Verified Purchase,This jacket is amazing very good quality for a good price 👏,
