评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Maddy,Great tank tops,https://www.amazon.com/gp/customer-reviews/R1CK0G9A9MH1AX/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09YQYM1PN,"5.0 "," the United States "," August 5, 2024",Size: LargeColor: Steel+deep Teal+indian Red (Long),Verified Purchase,"These are so soft and comfortable! Still looking and fitting great after several washes. Lightweight, lots of color options, and easy to wear.",
Michelle P.,Great yoga/workout tops,https://www.amazon.com/gp/customer-reviews/RGNPE4VSIVWWD/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09YQYM1PN,"5.0 "," the United States "," August 28, 2024",Size: LargeColor: Heather Charcoal+warm Tan+black (Long),Verified Purchase,"I never do reviews but these tops are worth writing about.  I searched for a long time for the perfect fit and length.  These are amazing.  Not too short , not too long. They flow beautifully and are loose in the arm pits to allow free movement.  They are lightweight and have a silky feel to them. For reference I am 5'4 and about 145lbs. I usually wear medium but bought large in case they shrink in wash. 3 pack of varying colors for 30 bucks- great find. Will buy more!",
Melissa Elliott,These are great!,https://www.amazon.com/gp/customer-reviews/R2XZ7YL6SN1SAF/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09YQYM1PN,"5.0 "," the United States "," December 18, 2024",Size: MediumColor: Black+white+heather Grey (Long),Verified Purchase,"So comfortable, and feel good on the skin.  The material is that really cool silky cotton feel, that looks and feels expensive and not cheap or shiny.  Love it, will be buying more!",
Moxie,Perfect length flowy tank,https://www.amazon.com/gp/customer-reviews/RR7XE7X5VAQHO/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09YQYM1PN,"4.0 "," the United States "," November 26, 2024",,Verified Purchase,"These are super cute. They’re my favorite length and very flowy. I would say they run a little bit large, but I think that’s by design. The armpit hole is also a bit wider than some other brands. I, personally, don’t mind it. The only reason they lost one star for me is because of the material. It feels really nice, but even the tiniest drop of water or sweat leaves a visible stain. They show everything while working out. Once they’re washed and dried, the stain is gone again. They also tend to wrinkle really easily and you can’t use a little water or steam to get wrinkles out because… that leaves a water stain. It’s just an odd material choice. I’d still repurchase, it’s just something to know.",
Amanda B,"Smooth, comfortable, not too short!",https://www.amazon.com/gp/customer-reviews/R1CTWLMQMQ2HFC/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09YQYM1PN,"5.0 "," the United States "," December 6, 2024",,Verified Purchase,"Love this, great price. Happy with purchase for workout shirt (brown color)",
Kaci Kai,"Cute cut, shows every speck of moisture",https://www.amazon.com/gp/customer-reviews/R1WH9B534DNTYH/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09YQYM1PN,"3.0 "," the United States "," July 19, 2023",Size: MediumColor: Steel+deep Teal+indian Red (Long),Verified Purchase,"I like the way the shirt hangs. It's sporty, comfortable, and cute. However! If you're someone who sweats or gets any moisture on your shirt ever, be warned. It will not come out until you wash it. Every spec of moisture, sweat, etc shows itself for-ev-er. It won't dry in a way where you can't see it. This is what it looks like just from water and sweat after an afternoon of doing my every day life. And while I'm probably more messy than most while working in the garden, I'd expect my sweat to dry down so you can't see it 6 hours later.",2
SAS,Flattering,https://www.amazon.com/gp/customer-reviews/R2LJ81TIV5WB6P/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09YQYM1PN,"5.0 "," the United States "," September 18, 2024",,Verified Purchase,"This top is really cute! Fabric is not cotton-like, more like nylon/polyester so no pilling and no attracting lint. The fit is so cute, loose but not drapey and the perfect length. It hits me just below the waistband on my shorts. The arm holes are a little open, as pictured in the listing, but I just wear a sports bra underneath for an accent color. I want to buy more of these!",
Mariah,Comfy!,https://www.amazon.com/gp/customer-reviews/RVDPJ7I5UKREE/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09YQYM1PN,"5.0 "," the United States "," October 11, 2024",Size: LargeColor: Black+charcoal+white (Crop),Verified Purchase,"So comfy! Perfect length for a cropped top, and I am 5'9"" 155 lbs. I got the size large. They do show sweat stains pretty bad though. However, people sweat, it is what it is, will buy again!",
MC,"The reviews about length were right, still like it",https://www.amazon.com/gp/customer-reviews/R3R69V2NL4MDCK/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09YQYM1PN,"4.0 "," the United States "," January 12, 2025",Size: X-LargeColor: Pink (Long)-1 Pack,Verified Purchase,"I read reviews warning about length and read the dimensions, but still wanted to try it. It was even shorter than I imagined, but honestly still a comfortable shirt and feels well made for the price. I'll likely just keep it for lounging but won't use it for exercise. The fabric is very soft and it feels great to wear, I just wish it was a solid foot longer. I've found similar shirts but hope they'll be comparable fabric wise. If you don't mind showing off stomach it might just be for you!",
Brooklyn lowe,Super cute!,https://www.amazon.com/gp/customer-reviews/R3L3CIJEWORY7T/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09YQYM1PN,"4.0 "," the United States "," December 10, 2024",Size: MediumColor: Steel+deep Teal+indian Red (Long),Verified Purchase,Super cute and love the loose fit! The longer cropped shirt is the perfect length for.,
