评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
amanda,snug fit for chesty gals. nice quality.,https://www.amazon.com/gp/customer-reviews/RSR7825RQP0YQ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08MS9HG4S,"5.0 "," the United States "," July 9, 2023",,Verified Purchase,it's really well made and i think utilized best when worn after you've toned up a bit.  i wore it as a bra and it's a snug fit is all i saying.,
Nancy,"Comfortable, fits well",https://www.amazon.com/gp/customer-reviews/R2H60WB15IOFL0/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08MS9HG4S,"5.0 "," the United States "," February 19, 2022",Size: X-LargeColor: Black/Grey,Verified Purchase,"Changed to 5 stars because I'm a dummy and just figured out how to just pull the extra padding out🤣 My only issue is the extra padding inserts, seems unnecessary for a jog bra as I'm not using it to enhance my breast size. The inserts need to be adjusted after you put the jog bra on as well. I'm not returning them as I do like them but definitely would be a 5 star if no extra padding.",3
Elena,"beautiful color, but not perfect for work outs of busty girls, not enough support",https://www.amazon.com/gp/customer-reviews/R2HJ8EY8COE5TX/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08MS9HG4S,"4.0 "," the United States "," October 3, 2022",Size: MediumColor: Knockout Pink,Verified Purchase,"I got 2 sport bras, love the color and how they feet. The only thing I don't like, those bras don't have good support for work outs for busty girls (34DDD) like me, so I wear them at home as lounge bra, soft and comfy",
Cheryl,The best sports bra for support and comfort.,https://www.amazon.com/gp/customer-reviews/R220VVVGLCNX3Q/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08MS9HG4S,"5.0 "," the United States "," February 15, 2022",Size: MediumColor: Black/Grey,Verified Purchase,I purchased this bra after searching on Amazon and reading all of the reviews. I had been looking for a sports bra that gave good support for my workouts and was comfortable to sleep in as well. I can wear these for everyday wear. I  highly recommend this product and have already ordered more in different colors.,3
Carol Myfelt,I am so hard to fit.,https://www.amazon.com/gp/customer-reviews/R1N118LTEUDPOM/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08MS9HG4S,"3.0 "," the United States "," February 19, 2022",,Verified Purchase,I am at a point in life that I think I am ordering the right size and it turns out to be not quite right.,
Susan & Jim,Comfortable and fits accurately,https://www.amazon.com/gp/customer-reviews/R35S59KB3NGCJF/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08MS9HG4S,"5.0 "," the United States "," February 21, 2022",Size: MediumColor: Knockout Pink,Verified Purchase,"I love the comfort. I’m small breasted and find a lot of sports bras have too much room where I’m sliding about. The puma sports bra keeps me intact without any tightness. I have full movement without the bottom sliding up. I loved this bra so much, I bought 2 more!",
Lynnette A. Lajoie,Great Value,https://www.amazon.com/gp/customer-reviews/RRFHYQ6T7CNAZ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08MS9HG4S,"5.0 "," the United States "," December 3, 2022",,Verified Purchase,These are very well made and very affordable. I always struggle to find a good bra for golf. These work well.,
ggerlin94,Just like the discretion,https://www.amazon.com/gp/customer-reviews/R21VQRKVB29Z05/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08MS9HG4S,"5.0 "," the United States "," June 3, 2023","Size: LargeColor: Black, White",Verified Purchase,Fit perfectly and comfortable,
shelby,Great!,https://www.amazon.com/gp/customer-reviews/R1HRF4SV0H4Z5E/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08MS9HG4S,"4.0 "," the United States "," March 30, 2022",Size: X-LargeColor: Black/Grey,Verified Purchase,"I am a 36DD for context, ordered an XL. Great compession amount, feels amazing. I took out the pads and tightened the straps (awesome feature!) and it fits like a glove. I have a lot of trap pain and other upper back pain and the straps don't tug too much on my shoulders! Will probably buy more!",4
Amazon Customer,Didn’t even get to wear it,https://www.amazon.com/gp/customer-reviews/R2SL4QS47NQ9A4/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08MS9HG4S,"3.0 "," the United States "," April 9, 2022",Size: X-LargeColor: Black/Grey,Verified Purchase,"I specifically choose these sports bras because of the puma brand, having experience with their quality products and reputation but I didn’t even get to wear it. After washing the sports bras, I went to put one on and the bra strap completely ripped off.  I didn’t even get to wear it once, super disappointing.  Don’t waste your money!!",
Sandy kitts,"Should of ordered 1 size up- I got a lg I’m a 36 c , but I liked it",https://www.amazon.com/gp/customer-reviews/R1KLOA567NI0VT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08MS9HG4S,"4.0 "," the United States "," May 3, 2022",Size: LargeColor: Black/Grey,Verified Purchase,"Has adjustable straps , you can take padding out if need to",2
