评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Neelia R.,Perfect crop tee!,https://www.amazon.com/gp/customer-reviews/RELO17G02AYBV/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DCVQNBFY,"5.0 "," the United States "," November 30, 2024",Size: X-SmallColor: Heathered Medium Grey,Verified Purchase,"I’m petite and the XS fits me perfectly. The crop length hits me just above my hips and it looks great with leggings or flare leggings. Will likely get more colors!  Haven’t washed it, so I don’t know if it’ll shrink but like with most of my workout clothes, I wash on gentle and hang to dry.",
elenib,Comfortable and great fit,https://www.amazon.com/gp/customer-reviews/R1ES6PML69KM6C/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DCVQNBFY,"5.0 "," the United States "," August 24, 2024",Size: SmallColor: Black,Verified Purchase,"Purchased this shirt in blue and black and love the way it fits. It’s an oversized, boxy cropped t shirt made from a very comfortable and lightweight fabric. Perfect with leggings to run around on a cool summer day!",
M,Runs big but nice quality,https://www.amazon.com/gp/customer-reviews/R16YX7TFWECI45/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DCVQNBFY,"4.0 "," the United States "," August 20, 2024",Size: MediumColor: Black,Verified Purchase,"I like the quality - much better than expected! Feels similar to a top from a popular high-end yoga brand. I was pleasantly surprised with the weight and feel of the cotton. It looks really nice, you could dress it up or down. Only comment is I have to size down compared to the size recommended to me by Amazon for a cleaner fit.",2
cpn291,Perfect shirt!,https://www.amazon.com/gp/customer-reviews/R3STQUJCZ80PLR/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DCVQNBFY,"5.0 "," the United States "," June 21, 2024",Size: MediumColor: Jade Grey,Verified Purchase,"This shirt is so soft and comfy. I can wear it with pretty much anything, also. True to size & washed well.",
patrick wolfe,Love this cropped tee,https://www.amazon.com/gp/customer-reviews/RHJYDR1G0EYBM/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DCVQNBFY,"5.0 "," the United States "," October 7, 2024",Size: SmallColor: White,Verified Purchase,"Love this cropped tee! Very soft, comfortable, washes well. Bought in several colors! Im about 5’2, 120 xs is perfect!",
Laurel Jordan,Weird cropped fit,https://www.amazon.com/gp/customer-reviews/R1PTXOHFEWT9OV/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DCVQNBFY,"3.0 "," the United States "," November 14, 2024",Size: MediumColor: Purple Gray,Verified Purchase,I love crz products but this one was a no for me. I realize I bought a cropped tee but this was an odd crop fit. Too long to look cute and cropped but not long enough to tuck into a waistband.,
J&A,Second purchase,https://www.amazon.com/gp/customer-reviews/R1B3ZC68PSAOI0/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DCVQNBFY,"5.0 "," the United States "," January 11, 2025",Size: X-SmallColor: Black,Verified Purchase,I really like this top. It’s my second purchase of the same item. It’s perfect for hiking or working out. It’s the perfect crop length.,
Nicole paulson,Comfy,https://www.amazon.com/gp/customer-reviews/RNX0F6L3PYR1T/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DCVQNBFY,"5.0 "," the United States "," January 2, 2025",Size: MediumColor: Ice Grey/White,Verified Purchase,So comfy!,
Amazon Customer,Perfect!,https://www.amazon.com/gp/customer-reviews/R28NZBH6XXHB36/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DCVQNBFY,"5.0 "," the United States "," January 2, 2025",Size: MediumColor: Tie Dye Smoke Ink,Verified Purchase,"Just what I’ve been looking for! I was in search of a short sleeve workout top that wasn’t tight but also wasn’t very baggy. I like a slight crop but not too much. This was absolutely perfect! It’s also very lightweight, which I enjoy because I sweat easily. I bought two more. I love the CRZY YOGA brand",
BAtkinson,Love this loose cropped T-shirt!,https://www.amazon.com/gp/customer-reviews/R1TC8ORWVAWNWJ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DCVQNBFY,"5.0 "," the United States "," December 18, 2024",Size: MediumColor: Black,Verified Purchase,"This is the shirt I have been looking for! Great for the girls that want their cropped shirt to cover their bellies without having to tuck in extra fabric. Bought a medium and it is a great loose fit! I'm 5'9, 150lbs, and 34C.",
MP,Great Top,https://www.amazon.com/gp/customer-reviews/R2SYNCK71JUDYZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCVQNBFY,"4.0 "," the United States "," October 4, 2024",Size: SmallColor: Tie Dye Smoke Ink,Verified Purchase,"This top is so soft, perfect fit and true to size. I knocked off one star because unfortunately it does attract lint so I have to take a lint roller to it after every wash.",
Mom65,Super cute,https://www.amazon.com/gp/customer-reviews/R2TVAU46CS7BLC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCVQNBFY,"5.0 "," the United States "," November 16, 2024",Size: X-LargeColor: Tie Dye Smoke Ink,Verified Purchase,"I love the black camo burnout color. Nice shirt, not too cropped, so far the shirt has washed nicely, the collar has stayed flat. I went back and bought the lilac color. Good value for the money.",
