评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Holly Natvig,Great value!,https://www.amazon.com/gp/customer-reviews/R3NGOEXZAF8T47/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"5.0 "," the United States "," January 28, 2025",Special Size: Plus SizeSize: 2XColor: Set 3,Verified Purchase,Well-made and nice weight. Very comfortable!,
Donna E.,Love this shirt,https://www.amazon.com/gp/customer-reviews/RFKXZ0GF390HI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"5.0 "," the United States "," January 27, 2025",Special Size: Regular SizeSize: X-LargeColor: Set 11,Verified Purchase,Very comfortable,
Amazon Customer,"Comfy, light & cute !",https://www.amazon.com/gp/customer-reviews/R3BIS4RPQV81AL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"5.0 "," the United States "," January 26, 2025",Special Size: Regular SizeSize: LargeColor: Set 4,Verified Purchase,"Comfy, light and cute tops.  I always get too hot, so these tops are just right for me.",
Debra,Small,https://www.amazon.com/gp/customer-reviews/R2J54WOUF2HLDR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"2.0 "," the United States "," January 26, 2025",Special Size: Regular SizeSize: XX-LargeColor: Set 3,Verified Purchase,Size runs way to small.,
cooldude,Perfect shirts,https://www.amazon.com/gp/customer-reviews/R6H7TXPEXXCW6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"5.0 "," the United States "," January 25, 2025",Special Size: Plus SizeSize: 1XColor: Set 16,Verified Purchase,Look and feel great,
Gabby,Little tight,https://www.amazon.com/gp/customer-reviews/RQJRMH2T8WXUW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"3.0 "," the United States "," January 25, 2025",Special Size: Regular SizeSize: X-LargeColor: Set 8,Verified Purchase,Maybe I've just gained too much weight but I don't believe these are true to size. They are really tight fitting. That's my only complaint. They are lightweight and moisture wicking. Haven't used them enough to tell you about quality. I guess unless you like tight workout shirts I would definitely order one size up.,
Sue,Daily workout shirts,https://www.amazon.com/gp/customer-reviews/R29GGE66VVL9Q3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"5.0 "," the United States "," January 25, 2025",Special Size: Regular SizeSize: XX-LargeColor: Set 11,Verified Purchase,"I ordered these in a 2 x as I wanted room to wear a sports bra and tank under them for bounce/yoga class. They fit great, wash and dry great too.",
Terry,Delivered as requested,https://www.amazon.com/gp/customer-reviews/R1CBTHYYVLPJXN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"4.0 "," the United States "," January 24, 2025",Special Size: Regular SizeSize: X-LargeColor: Set 12,Verified Purchase,Good quality,
Odie. Lynn Currey,Great,https://www.amazon.com/gp/customer-reviews/R1GLDFN7VHW0H1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"5.0 "," the United States "," January 24, 2025",Special Size: Regular SizeSize: LargeColor: Set 1,Verified Purchase,Very good wife like them,
Penelope J Brennan,"Wick away sweat, good for working out.",https://www.amazon.com/gp/customer-reviews/RYBXYQJ1JR3B4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"3.0 "," the United States "," January 24, 2025",Special Size: Regular SizeSize: MediumColor: Set 15,Verified Purchase,Pretty good value. Material is thin and each item had threads sticking out of the arms. Size was generous.,
"Love this product! Doesn't leave my hair crunchy, just soft. Will buy again!",Shirts,https://www.amazon.com/gp/customer-reviews/R38VBUUDY1B6NL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"5.0 "," the United States "," January 24, 2025",Special Size: Regular SizeSize: X-LargeColor: Set 7,Verified Purchase,Love these! So comfy. I bought them as sleep shirts and now wear them all the time. Soft and silky fabric. Lightweight. Fit is snug so go a size larger.,
Claudia Liliana Gaitán,Cumple,https://www.amazon.com/gp/customer-reviews/RU0KPA7GBT68P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"4.0 "," the United States "," January 23, 2025",Special Size: Regular SizeSize: X-LargeColor: Set 4,Verified Purchase,"Buenas terminaciones de costura, material caluroso para Cali o Palmira nada transpirable pero si excelente secado en minutos.",
Colorado,Stain,https://www.amazon.com/gp/customer-reviews/RDB0Z0XYBS8WK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"2.0 "," the United States "," January 19, 2025",Special Size: Regular SizeSize: LargeColor: Set 9,Verified Purchase,Arrived with a stain on one shirt.,
Howie,Runs small and smelled,https://www.amazon.com/gp/customer-reviews/R12OLE1QV2P999/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"3.0 "," the United States "," January 17, 2025",Special Size: Regular SizeSize: XX-LargeColor: Set 13,Verified Purchase,I needed some every day shirts and thought these would be perfect. They do run small in my opinion.  The worse thing was I took them out of the package and they smelled bad.  I did return them.,
Amazon Customer,Color bleeds /transfer to everything,https://www.amazon.com/gp/customer-reviews/RJ0KRUYK3Y2HZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"1.0 "," the United States "," January 15, 2025",,Verified Purchase,"I've never experienced this before, but the color from these transfer to skin and clothes everytime they're worn, specifically in the under arm region. It's stained my dress shirts. This seems toxic because who knows what is in the clothes dye and why it keeps transferring even after months of wear and washes. I'll be throwing these out because I don't need my skin continuing to absorb whatever these clothes are made of or dyed with. I do not recommend",
Missy,Affordable and Summer-Approved!,https://www.amazon.com/gp/customer-reviews/RVEKQ8K5Z29I4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"5.0 "," the United States "," January 12, 2025",Special Size: Regular SizeSize: XX-LargeColor: Set 4,Verified Purchase,"This 5-pack of athletic tees is such a great value! I wore them on a summer vacation, and they kept me cool and sweat-free even in the heat. The material is lightweight, breathable, and dries quickly, which was perfect for long days of sightseeing. The fit is comfy, the sides are flattering, and they are surprisingly soft!  Overall would buy again.",
Jessica,Tighter Fit & Sweat Marks,https://www.amazon.com/gp/customer-reviews/R28H7VSWDKFLWV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"3.0 "," the United States "," January 11, 2025",Special Size: Regular SizeSize: X-LargeColor: Set 12,Verified Purchase,These shirts were tighter fitting and thinner material than I would have liked. They also show EVERYTHING!  Can’t hide your sweat in these shirts!,
Lisa E.,Poor quality material,https://www.amazon.com/gp/customer-reviews/RBOGQT2BRZSVY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"3.0 "," the United States "," January 5, 2025",Special Size: Regular SizeSize: X-LargeColor: Set 7,Verified Purchase,I’ve bought these shirts in the past and loved them. But this time it feels like they changed the material. The shirts are stiff and not soft or stretchy. The sizes now run small.,
germaine conrad,Arrived on promised date!,https://www.amazon.com/gp/customer-reviews/RVNUW6JW715M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"5.0 "," the United States "," January 5, 2025",Special Size: Regular SizeSize: LargeColor: Set 14,Verified Purchase,"Good fit, quality material.",
Bayou Bliss LLC,Perfect for Everyday Comfort and Workouts!,https://www.amazon.com/gp/customer-reviews/RFY17U8JW3JG5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"5.0 "," the United States "," January 4, 2025",Special Size: Regular SizeSize: LargeColor: Set 7,Verified Purchase,"I am absolutely thrilled with the Real Essentials 5-Pack Women's Dry Fit Tech Stretch Short-Sleeve Crew Neck shirts!  These shirts are a game-changer for anyone looking for a blend of comfort, versatility, and affordability. The fabric is soft, lightweight, and breathable, making it perfect for everything from intense workouts to casual outings. The moisture-wicking technology keeps me dry, even during the sweatiest gym sessions.  The fit is just right—not too tight or too loose—providing a flattering silhouette without restricting movement. I love the vibrant assortment of colors in the pack, which makes it easy to mix and match with my wardrobe. They also hold up beautifully after multiple washes without fading or shrinking.  Whether you're hitting the gym, running errands, or lounging at home, these shirts are a must-have. I can't recommend them enough—excellent quality at an unbeatable price!  Will definitely be purchasing again!",
Alyssa Baumgarten,SEE THRU!!!,https://www.amazon.com/gp/customer-reviews/R37MYJPGP8GQN0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"1.0 "," the United States "," January 4, 2025",Special Size: Plus SizeSize: 2XColor: Set 5,Verified Purchase,You can see right thru these. Not even a hint of modesty!! They are going right back to where they came from,
Juliana Piedrahita,Me gustaron,https://www.amazon.com/gp/customer-reviews/R18GTSQSVL4DZR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"5.0 "," the United States "," January 3, 2025",Special Size: Regular SizeSize: X-LargeColor: Set 6,Verified Purchase,"Pedí talla XL porque me gustan las camisetas sueltas y me quedó bien normalmente soy talla L , se ve bien la tela, me gustaron y las recomiendo.",
AES,Comfy but runs small,https://www.amazon.com/gp/customer-reviews/RM9LGCWRNMPES/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"4.0 "," the United States "," December 30, 2024",Special Size: Regular SizeSize: X-LargeColor: Set 3,Verified Purchase,"They seem good but they definitely run small. I ordered XL because I wanted them a little loose. I'm generally between a L and XL, but these are very fitted and feel more like they're between a M and L. They stay cool and seem to wick moisture just fine. I wish they were longer. Overall they're fine for the price, but I don't like shirts this fitted and I'm a little peeved that the XL is nowhere near as large as I expected, but oh well. For the price, it's fine.",
Alex C,"Run small, sheer",https://www.amazon.com/gp/customer-reviews/R3HJELK75NJ357/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"3.0 "," the United States "," December 29, 2024",Special Size: Regular SizeSize: XX-LargeColor: Set 14,Verified Purchase,"This definitely run small. I wear a large in tops, but I like oversized shirts. I ordered a 2XL and it fit like a large. My husband tried it on and it fits like a men's medium. You can also see right through these. They are very soft though and would make good shirts for under sweaters or in the heat.",
Ann Allen,Polyester product,https://www.amazon.com/gp/customer-reviews/R2IW9W7TAMKYW9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCZX1BLR,"1.0 "," the United States "," December 29, 2024",Special Size: Regular SizeSize: X-LargeColor: Set 7,Verified Purchase,Not what I expected,
