评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Anthony N. Trieu,This Jacket !!!,https://www.amazon.com/gp/customer-reviews/RM64GD7XHDX75/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09DWT82WD,"5.0 "," the United States "," July 20, 2024",Color: Rhino GreySize: X-Small,Verified Purchase,"Hello here I am leaving a review for this jacket :)First off  I had this jacket for a couple weeks now, I have washed it and dried it on Delicate and air dried due to my drier being a bit older . My height is 4’9” and I weight 95lbs. I ordered the extra small jacket and it fits perfectly with such a chopped cute look .This jacket is super comfortable very light Weight, perfect for anyone working out/ going for a run, for anyone wanting to cover their arms for protection inside stores  or outside. I love that this jacket is Not see through which is a bonus in my book .  I live in Louisiana so it’s perfect for the southern heat. I also really love that this jacket comes with pockets and goes with pretty much anything. Definitely planning on buying more. Overall, this is a great purchase :)",
kimawonton,Very cute and comfy!,https://www.amazon.com/gp/customer-reviews/R2WLBILQEVFCS/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09DWT82WD,"5.0 "," the United States "," October 3, 2023",Color: GravelSize: X-Small,Verified Purchase,"This jacket popped up as I was perusing for more running gear that I probably don't need and it immediately caught my eye. I added it to my cart in a few colors, but decided it was probably best if I just bought one to try it on first. Let me just say, I'll be ordering more. It's a super light, but comfortable material. It's perfect to keep me warm in the office that my boss keeps at near arctic temps, but can transition to the warm, Texas weather outside fairly seamlessly. It hits me at a really nice length, coming down just below the smallest part of my waist. I like when my tops and jackets fit looser and this jacket fits the bill. I had originally placed the jackets in a small in my cart while I mulled it over, but luckily after reading comments, I changed that to an x-small. Fits like a dream.  For reference, I'm 5'-4"" with a relatively stalky, athletic build and the x-small fits perfect with tons of room in the body and arms for layering.",3
ramunya,Perfect light zip up,https://www.amazon.com/gp/customer-reviews/R19BHNA19MGRBD/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09DWT82WD,"5.0 "," the United States "," August 16, 2024",Color: Rose PinkSize: Medium,Verified Purchase,"I wanted something light as a wind breaker and this is a perfect product! It also protects against UV, so it’s a perfect shirt for summer.",
Tia Marie,Exactly what I wanted,https://www.amazon.com/gp/customer-reviews/R3EQCLL7I49099/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09DWT82WD,"5.0 "," the United States "," September 6, 2023",Color: BlackSize: X-Small,Verified Purchase,"This jacket great for the summer, it is lightweight and looks fashionable enough that you can wear it out and about. I am glad I listened to other reviews and sized down because it definitely is oversized. I am 5""3.5 and weigh 115, I would normally purchase a small but I went with the extra small. I could see the sleeves being too short or it feeling too cropped if you are tall but it is perfect for my height.",3
Jess,Wanted to love!,https://www.amazon.com/gp/customer-reviews/R3QSURTBMFRPV7/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09DWT82WD,"4.0 "," the United States "," July 29, 2023",Color: BlackSize: Large,Verified Purchase,"This is the cutest cropped athletic jacket and was really excited when I got it that it had Sun Protection of 50, which I hadn’t noticed anywhere in the description ahead of time.  It fit well, and is lightweight, and gorgeous on, there was just one thing I couldn’t get over: the collar/zipper jabbed into my neck so hard every time I moved and it would bother me too much.  It made me SO sad to return!",6
Amazon Customer,Quality and style are great!,https://www.amazon.com/gp/customer-reviews/R8S629LBHNIKW/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09DWT82WD,"5.0 "," the United States "," August 6, 2024",Color: WhiteSize: Medium,Verified Purchase,I wear this all the time. It’s good quality material - I’ve washed mine so many times and it holds it’s quality. I take it with me everywhere. I live in Florida and it’s the perfect jacket to throw on if I go in a restaurant in the heat of the summer.,
Kalee Dudley,Love the color! Super light weight!,https://www.amazon.com/gp/customer-reviews/R2G1XX8COR4LNU/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09DWT82WD,"5.0 "," the United States "," October 19, 2024",Color: Rose PinkSize: Small,Verified Purchase,"The material is very light weight and soft, which I love! The color is perfect baby pink just like the picture! The quality is great for the price however it is not super warm so if you are looking for a winter coat it’s not the best, better for an under layer or autumn breeze. Love it!!",
A,Love!,https://www.amazon.com/gp/customer-reviews/R3LAR8JPZJ3XMX/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09DWT82WD,"5.0 "," the United States "," July 9, 2023",Color: BlackSize: Small,Verified Purchase,"The jacket is perfect. Very stylish, I love the way it fits (I got the small), and it's nice and light so it keeps me cool while keeping the sun and wind off me. It crops right at the hips, which makes it cuter to wear than other upf jackets I've had and easier to throw on with any outfit. I love the collar and cuffed sleeves, the zipper is sturdy, and the pockets are nice and roomy. 100% would buy again",5
Paris777,Looks perfect!! Exactly what I was looking for.,https://www.amazon.com/gp/customer-reviews/R1KOI5BY0RQWIR/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09DWT82WD,"5.0 "," the United States "," November 14, 2024",Color: WhiteSize: Medium,Verified Purchase,"I like wearing a white windbreaker jacket when outside… gardening, walking my dogs, running errands. This was exactly what I wanted, comfy & trendy at the same time.",
A,Good but exposed wrists *sigh* with update,https://www.amazon.com/gp/customer-reviews/R1R7ERR4YH4MZV/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09DWT82WD,"3.0 "," the United States "," June 17, 2022",Color: BlackSize: Medium,Verified Purchase,"I got the medium. I am pear shaped, even tho its a boxy square crop, its whatever lol..  My biggest con is i wish the sleeves were longer to cover my wrists. Looking at all the photos after the fact, it seems it was designed to have a crop to it when raising your arms - ever so slightly.  Which I'll be doing lots of because I'm an event wedding photographer / videographer who lifts equipment everywhere and all the time.  I'm outside often to capture ceremony, portraits, etcetc. Especially during peak sun hours and high UV. I'm very pale skinned and care about preventing sun damage, burning, and photo aging. So the spf factor was a major selling point to this jacket ( i wouldn't know how to test that tho ). I always use sunscreen for wedding days. Spf 45 Sunscreen blended into my spf 15 makeup. Even sunscreen to my neck, chest, shoulders as a precaution. And I reapply sunscreen spf 50 spray every 2 hours. By the end of one wedding 95° and UV9, the bride - and everyone was absolutely reddened. I was not. So sun care is very very important (at least to me...) and this jacket claims to provide that.  It can be very difficult finding the perfect attire for the job. Before this jacket, i was using an exercise one with a white stripe (good for the sweat but not all black and more casual in look), and an all cotton black one which can start to smell from the day's sweat.  So here comes this jacket, spf protection, all black, and breathable sports wear that can blend in with a professional outfit.  EDIT :// After putting this jacket to use, it is not wrinkle proof. It would need to be steamed every job.. which is what i wanted to grt rid of. Also items have fallen out of my pockets such as chapstick and credit card from bending over while i work. I thought I'd keep batteries and extras in the pockets because it has a diagonal tilt downwards but you should think twice keeping anything in there ESPECIALLY EXERCSING god forbid running. There is no zippered pockets which would make the design so much better. I also don't feel comfortable keeping my phone in the pocket because it feels too heavy for the fabric. And the fabric feels it would sag over time from repeated weight usage. Really a chapstick or a few credit cards is the balanced weight limit lol.  I really wish the sleeves were longer. I will still be applying sunscreen to my face and hands, so it's not a ( major ) dealbreaker. But it is disheartening.  I am still on the search for the perfect jacket. Its fine for now since ive kept it..., but it really isnt ideal and has been a letdown given all I've expected out of it.",10
