评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Would buy again,https://www.amazon.com/gp/customer-reviews/R3NSKB6929UJWS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 27, 2025",Color: Color Block BlackSize: X-Large,Verified Purchase,I love this set and will probably but it in another color.  Not too heavy and fit is good,
Jan R. Pasko,The pants and top are not the same material,https://www.amazon.com/gp/customer-reviews/R15Y8MEYW1FWZQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"2.0 "," the United States "," January 27, 2025",Color: 01-blackSize: Medium,Verified Purchase,"The top has a nice soft feel and slight sheen, the pants fell rough and do not have a sheen. Disappointed.  The blacks don't match.",
Kelly Doseck,Sizing is way off,https://www.amazon.com/gp/customer-reviews/R2XUVXOBCZNQOP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"2.0 "," the United States "," January 25, 2025",Color: 10-navy BlueSize: 3X-Large,Verified Purchase,Tops run about 2x smaller....but Bottom seemed 2x bigger But I can use both pieces just can't wear them together it looks funny,
Sheri,Comfortable,https://www.amazon.com/gp/customer-reviews/RT22QJBS7M1M4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 25, 2025",Color: Color Block GreySize: Large,Verified Purchase,"Is so cute, throw on a pair of tennis shoes and go out and about.",
Donald paul courville jr,Super soft and comfy,https://www.amazon.com/gp/customer-reviews/R6104Y96PQYPS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 25, 2025",Color: 10-navy BlueSize: Large,,Great set! Went back and got other colors.,
sonia schuler,Great quality,https://www.amazon.com/gp/customer-reviews/R1C13A0FZTZROW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"4.0 "," the United States "," January 25, 2025",Color: 03-graySize: Medium,Verified Purchase,Great Comfort -  good looking enough to wear out and about to run errands too!,
Amazon Customer,It’s HUGE! I bought a small and it’s huge,https://www.amazon.com/gp/customer-reviews/R2FCSJY06RJJ9Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"3.0 "," the United States "," January 24, 2025",Color: 01-blackSize: Small,Verified Purchase,Just ok.,
Donna F,Good Value,https://www.amazon.com/gp/customer-reviews/R24ZO23V8HX4IS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"4.0 "," the United States "," January 23, 2025",Color: 01-blackSize: Large,Verified Purchase,I had to return because top a little snug otherwise good value.,
Tonya Gardner,Great casual set,https://www.amazon.com/gp/customer-reviews/R157LWZRKTLAFO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 23, 2025",Color: 01-blackSize: Large,Verified Purchase,This is one of the most comfortable sets I’ve ever worn! My family loved it so much I bought two more sets as Christmas presents. Highly recommend!,
cajunlady,Runs wayyy small,https://www.amazon.com/gp/customer-reviews/RNQTP63YSNKPD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"3.0 "," the United States "," January 22, 2025",Color: 04-redSize: Medium,Verified Purchase,"Looked to be good quality, but size chart was off in measurements. It was too small. Had to return and reorder larger size.",
Cynthia,It fit,https://www.amazon.com/gp/customer-reviews/RNZK7M5YQSUC2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 22, 2025",Color: 22-dark PinkSize: Large,Verified Purchase,"Perfect fit,  warm and lightweight",
Amazon Customer,Displaced Loungewear Win!,https://www.amazon.com/gp/customer-reviews/R2OJT87WA89HGL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 21, 2025",Color: 02-deep GraySize: XX-Large,Verified Purchase,I bought this outfit for my 60 year-old sister who was displaced during the Eaton Fire. She Loved it and was so grateful for the comfort and ease of the pieces. I purchased a 2X for her and it fit perfectly.,
The Flavorful Home,So Comfy,https://www.amazon.com/gp/customer-reviews/R22SYGX7AH06QP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 21, 2025",Color: 01-blackSize: Large,Verified Purchase,I love the softness of the material. Very comfy for just relaxing in the home. Doesn’t have a cheap feel to it.,
sjeffer120,Arrived balled up in bag? Not even folded. Really!,https://www.amazon.com/gp/customer-reviews/R2X2SBCI4OIHJK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"3.0 "," the United States "," January 20, 2025",Color: 01-blackSize: X-Large,Verified Purchase,"Really surprised, because had ordered another color previously, really liked was zipped up in bag nicely. This one looks like someone returned it after trying it on. Balled up and wriggled in bag .Tags are still on so, I will keep it , but really presentation does count.",
MEH,previously worn or packaged by heavy smoker,https://www.amazon.com/gp/customer-reviews/R2FFCUM98RQJG4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"1.0 "," the United States "," January 20, 2025",Color: Christmas RedSize: X-Large,Verified Purchase,"I was so excited to get these pajamas.  However, they stunk.  They were clearly returned used and shipped out again.  They smelled heavily of smoke.  If they were not previously worn, they were packaged in a facility where smoking is allowed.  Disgusting.  Immediately put in trash due to horrible stale smoke smell.  Extremely disappointed.",
jbird,Didn't meet my expectations.,https://www.amazon.com/gp/customer-reviews/R1JGG609S7FCCR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"3.0 "," the United States "," January 20, 2025",Color: Color Block GreySize: Medium,Verified Purchase,The weight of the fabric was too light for my location. Not what I would call a sweat suit. I returned it.,
Sybil Miller,Material of garment a bit rough,https://www.amazon.com/gp/customer-reviews/R5V7HQKHCE6T7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"3.0 "," the United States "," January 19, 2025",Color: 01-blackSize: X-Large,Verified Purchase,"Nice looking garment, but only semi comfortable. Material seems a little itchy, slightly abrasive sometimes. Since I wore it right out of the package, I’m going to try and wash it to see if it feels better.",
Aprill,Nice set. It does run a little,https://www.amazon.com/gp/customer-reviews/RS640VDLM4ZGM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"4.0 "," the United States "," January 18, 2025",Color: 01-blackSize: Small,,"This runs a little bigger,  so 4 stars bc it doesn’t run true to size",
Jenna,Fit a little big,https://www.amazon.com/gp/customer-reviews/RAAK55Z9FV8U5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"4.0 "," the United States "," January 18, 2025",Color: 08-pinkSize: Medium,,"Not the most flattering outfit, but it was comfy. Sizing ran a little big. Material was soft and good quality. Washed well",
Glenna Ferguson,The fit,https://www.amazon.com/gp/customer-reviews/R12ZU0Z8FKJI2P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"3.0 "," the United States "," January 18, 2025",Color: Color Block BurgundySize: 3X-Large,Verified Purchase,The top fits tighter and the pants are loose fitting,
Blue Mountain 128,Very comfortable.,https://www.amazon.com/gp/customer-reviews/R34WJ64JEG8WTP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 17, 2025",Color: 10-navy BlueSize: Large,Verified Purchase,"This sweatsuit is very comfortable. I ordered the black and the navy. The material is not thick for this time of the year (January and 27 degrees) but I wore thermals underneath and I was fine. Amazon recommended an XL but I got a large instead and I'm glad. XL would have been too baggy. I wanted a closer fit but not tight. That's what I have in a size L. I got it on sale so the price is higher now, but I'll keep my eye on it to buy another color because I really like it. I work from home and it's perfect.",
Racquel,Comfy and cute!,https://www.amazon.com/gp/customer-reviews/R3UIMSK2KW222N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 17, 2025",Color: Color Block BlackSize: Medium,Verified Purchase,I love this outfit! Comfy and cute!,
Amazon Customer,Length,https://www.amazon.com/gp/customer-reviews/R3EVQ9J5C3SJB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 16, 2025",Color: 11-light BlueSize: X-Large,Verified Purchase,I liked that the pants were long enough as I an 5’10”.,
Aimee Sumrall,Nice set!,https://www.amazon.com/gp/customer-reviews/R28L8AWYBSD6R5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"4.0 "," the United States "," January 16, 2025",Color: Color Block Deep GreySize: 3X-Large,Verified Purchase,Shirt runs smaller for those with larger tummy. Pants wear true to size,
Mary Jo,Comfy and good fit,https://www.amazon.com/gp/customer-reviews/R1MGTD1IH705SJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 16, 2025",Color: Christmas RedSize: Large,Verified Purchase,Comfy and fit well.,
Kristie Scordato,Runs small,https://www.amazon.com/gp/customer-reviews/RSEZ7OZ9XA2WK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"2.0 "," the United States "," January 16, 2025",Color: Color Block BurgundySize: 3X-Large,Verified Purchase,I was disappointed this ran small and did not fit when I ordered my normal size.,
Michelle Fitzwater,Fun,https://www.amazon.com/gp/customer-reviews/R38JM4QASSMMAR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 16, 2025",Color: 03-graySize: X-Large,,"Loved, comfy",
Elizabeth Mills,"Soft, cozy, fits well",https://www.amazon.com/gp/customer-reviews/R36JEMS4UCM6JV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 16, 2025",Color: Solid Dark GraySize: X-Large,Verified Purchase,"I’m going to order more!!! I LOVE THIS OUTIFT… it’s well made, true to size (finally something that fits my curves and hips and waist), soft, comfy, warm, and I just want to cuddle down and never get out of these.",
Dorothy A,Comfortable,https://www.amazon.com/gp/customer-reviews/R3UC1V7980AZ4V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 15, 2025",Color: 15-light GreenSize: Medium,Verified Purchase,Love the color & fit,
LLH,Super soft fabric but sizing was way off,https://www.amazon.com/gp/customer-reviews/R2JPMMIQ5ST912/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"2.0 "," the United States "," January 15, 2025",Color: 03-graySize: 3X-Large,Verified Purchase,"The top was very fitted and the pants were disproportionately long and baggy (I'm 5'8"" and almost never have an issue with things being too long!)  Fabric was really nice and soft but it seemed more like pajamas rather than something you could wear out and about...plus the ill fit between the two pieces just won't work for me.  I returned it.",
Hollywood81,Cute Outfit,https://www.amazon.com/gp/customer-reviews/R1FRW8WUNJPRJA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 15, 2025",Color: 10-navy BlueSize: X-Large,Verified Purchase,"So comfy.  5'5"" 220#  ordered XXL. Ordered navy blue in XL and too snug.  Returned and ordered XXL in gray. Nice color and fit.  I would say they run small by one size.",
Frequent Shopper,Perfect fit,https://www.amazon.com/gp/customer-reviews/R38BQWRDGTJ9DD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 14, 2025",Color: 01-blackSize: X-Large,Verified Purchase,"Great outfit.  Wish a thicker material was used, but it will be great almost year-round.",
Judy L.,Nice,https://www.amazon.com/gp/customer-reviews/R3ADCD5V9VFOEU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"3.0 "," the United States "," January 14, 2025",Color: 16-deep KhakiSize: X-Large,Verified Purchase,Nice but not for me…I returned it,
Lizbeth Franco,Jump suit,https://www.amazon.com/gp/customer-reviews/R1NUQ1LHQOUO0D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 13, 2025",Color: 12-wine RedSize: Large,Verified Purchase,Love it!,
Miranda Bandler,So comfy!!,https://www.amazon.com/gp/customer-reviews/R3DKOACWQ5S1HG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 11, 2025",Color: 10-navy BlueSize: Medium,Verified Purchase,"I am going to buy a few more in different colors. This is the perfect lounge around home/run weekend errands/sleep tracksuit. They’re soft, fit well, look nice and while not SUPER warm, are warm enough to wear as is under a winter coat when going out in 32f weather. Highly recommend. I’m 5’3, 160 and got M. Perfect fit for me. Roomy but not loose.",
Candy G.,Comfy wear,https://www.amazon.com/gp/customer-reviews/R14YLK80JWM914/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 11, 2025",Color: 01-blackSize: Medium,Verified Purchase,This was the cutest and comfiest 2 piece suit!! I ordered a medium and it was perfect. I washed it but hung it up instead a drying and it washed well! Highly recommend!,
Mary Ladner,Sizes,https://www.amazon.com/gp/customer-reviews/R3MEAXN5SBMBJK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"1.0 "," the United States "," January 11, 2025",Color: 17-rose RedSize: X-Large,Verified Purchase,I don’t like it b/c it doesn’t fit and I need to exchange it.,
Claudia,Not good,https://www.amazon.com/gp/customer-reviews/R14D1292MJCLG6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"1.0 "," the United States "," January 10, 2025",Color: 11-light BlueSize: Medium,Verified Purchase,After 4 washings the fabric started to pill . Poor quality,
Rita A. Scartz,Nice jogging set!,https://www.amazon.com/gp/customer-reviews/R2DDQ1SS48GW8U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 10, 2025",Color: 15-light GreenSize: Large,Verified Purchase,It is a great set.  Pants are a tad long.  I am short5’3” so a bit long for me.,
Catherine L Keels,Love the fabric,https://www.amazon.com/gp/customer-reviews/R37T4D22AWCPU7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 10, 2025",Color: 01-blackSize: 3X-Large,Verified Purchase,Fits perfectly. I love the way it cover my body.,
mary,Very comfortable,https://www.amazon.com/gp/customer-reviews/R38K3HRVMLC7UA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 10, 2025",Color: 11-light BlueSize: X-Large,Verified Purchase,"Casual, comfortable and stylish.  Could wear it to run errands.  Sweat suit fabric but very light and soft. Haven't washed it yet so don't know if it will pill. Only thing I don't really like is the white stripe on the legs.  Would prefer it w/o but not a deal breaker.",
Adriene Thomas,Great fit,https://www.amazon.com/gp/customer-reviews/RTTJFLTB7HND2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 10, 2025",Color: 03-graySize: 3X-Large,Verified Purchase,This is my favorite outfit,
Gagillionbuyer,Inexpensive for a reason,https://www.amazon.com/gp/customer-reviews/R1THGVYT8X2IR7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"4.0 "," the United States "," January 9, 2025",Color: 06-dark GreenSize: XX-Large,Verified Purchase,U r getting what u pay for.  True to size. Good for workouts,
Jean R.,Travel or Out-and-About Outfit,https://www.amazon.com/gp/customer-reviews/R2RRFXIHPWWO41/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 9, 2025",Color: 02-deep GraySize: XX-Large,Verified Purchase,Comfortable to wear; easy care; priced right; will purchase another one in another color.,
Robin,Snowmen,https://www.amazon.com/gp/customer-reviews/R39KV82K0K9SL8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 8, 2025",Color: Christmas BlueSize: X-Large,Verified Purchase,I liked these very comfortable,
Sheffam,Cheap,https://www.amazon.com/gp/customer-reviews/R2M517HK5S4XDD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"1.0 "," the United States "," January 8, 2025",Color: 01-blackSize: Medium,Verified Purchase,"Cheaply sewn, thin peely material.",
E. Bostock,Very comfortable,https://www.amazon.com/gp/customer-reviews/R377HNOJ0KI912/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 7, 2025",Color: 01-blackSize: XX-Large,Verified Purchase,"Very comfortable, nice material",
ccross,Casual wear,https://www.amazon.com/gp/customer-reviews/R206KNVTM6G5BH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 7, 2025",Color: 03-graySize: Small,Verified Purchase,"This is my second color for this item.  They are comfortable, nice looking and worth the price. I will buy again in an other color. I normally wear a medium,  but purchased a small. Check the size.",
Rebecca,Fit,https://www.amazon.com/gp/customer-reviews/RM91DHJDFM2PN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"3.0 "," the United States "," January 6, 2025",Color: 01-blackSize: Large,Verified Purchase,Black outfit is made small.  Size up if ordering.,
Kaarin,Like but not love,https://www.amazon.com/gp/customer-reviews/R1SI9YB9J1MNON/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"3.0 "," the United States "," January 5, 2025",Color: 01-blackSize: X-Large,,I was given this set in black & white for Christmas. I like it but I don't love it. You can tell that the fabric is cheap and the white trim around the neck sticks up a little awkwardly rather than laying flat. I'm tempted to get a second set but I think I will wait and see how this one holds up after a bit more wear.,
Jan O'Brien,Warm And Cozy With Style,https://www.amazon.com/gp/customer-reviews/R8G0J0M7M6E5A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 5, 2025",Color: 01-blackSize: Medium,Verified Purchase,"I love this very classy , lightweight lounge set!  Very soft! I absolutely love the black/ white color scheme. I will recommend this outfit to my family and friends that I know will love it!!",
Trina Kay,Feels pretty classy for a sweat suit.,https://www.amazon.com/gp/customer-reviews/R1XRYV5A7DVZ0C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 5, 2025",Color: Color Block Deep GreySize: Medium,Verified Purchase,Super comfy and classy.  Black stripes are placed in just the right area.,
Patti-Ann,not as cute as the pic,https://www.amazon.com/gp/customer-reviews/RZ43W02271KMC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"1.0 "," the United States "," January 5, 2025",Color: 01-blackSize: XX-Large,,it felt like pajamas and looked like pajamas.  I was wanting to use it for to do errands and stuff.  Would not use it outside the house.,
CARMEN LAWSON,"after 2 washes, fabric is already pilling",https://www.amazon.com/gp/customer-reviews/RQM5W6XSQ1AHW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"1.0 "," the United States "," January 5, 2025",Color: 07-blueSize: X-Large,Verified Purchase,Fabric won't last.  It's already pilling after 2 washes.,
Tonya B.,Worth the money,https://www.amazon.com/gp/customer-reviews/R1D1VZ620EAANN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 4, 2025",Color: 21-purpleSize: X-Large,Verified Purchase,This outfit fits so comfortably. It is cute and washes up nicely.,
Tresa Gregory,I love it,https://www.amazon.com/gp/customer-reviews/R2EP77UMO2E2KN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 4, 2025",Color: 01-blackSize: Medium,Verified Purchase,"This was affordable, comfortable and came in a timely manner",
Dorothy Taylor,Fit nice,https://www.amazon.com/gp/customer-reviews/R3GKXHKDFDIYZL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"4.0 "," the United States "," January 4, 2025",Color: 16-deep KhakiSize: XX-Large,Verified Purchase,I like this suit just too long for me. The color and style is great,
Ann-Marie S.,So comfortable!,https://www.amazon.com/gp/customer-reviews/R2LP3U4Y88F18N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 4, 2025",Color: 01-blackSize: Medium,Verified Purchase,True to size.  I normally buy large for the length but this item was long enough in the sleeves and pant length that medium was perfect.,
Kindle Customer,just no,https://www.amazon.com/gp/customer-reviews/R3P975JLE6SV7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"1.0 "," the United States "," January 4, 2025",Color: 02-deep GraySize: XX-Large,Verified Purchase,"I am not sure how these get good reviews. The fabric is terrible and the sizing is off for the top or bottom, maybe both, as the bottoms are huge and the top runs small. I immediately sent back.",
Meygan,Very comfortable,https://www.amazon.com/gp/customer-reviews/R30QE20G49RO38/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 3, 2025",Color: 08-pinkSize: Large,,Love the color pink. It’s perfect for around the house..dressy enough to go out in! So soft and comfortable!,
Christina Freshour,Super soft!,https://www.amazon.com/gp/customer-reviews/R336FI839461MJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 3, 2025",Color: Color Block BlackSize: Medium,Verified Purchase,"Bought for my daughter for Christmas. She loves them, great fit.",
Cara Felosak,Comfortable,https://www.amazon.com/gp/customer-reviews/R1W7YEWNSIH87K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 3, 2025",Color: 01-blackSize: Small,Verified Purchase,Nice set. Feels nice. Relatively warm. Easy to wear,
Amazon Customer,loved it,https://www.amazon.com/gp/customer-reviews/R2U38BKQ3P8PNE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 3, 2025",Color: 12-wine RedSize: Medium,Verified Purchase,liked it sent one to a friend,
smart shopper,Women 2 Piece RUBZOOF Lounge Set,https://www.amazon.com/gp/customer-reviews/R1221WYDM9SECB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"5.0 "," the United States "," January 3, 2025",Color: 01-blackSize: XX-Large,,This product was a gift. Giftee stated material was very soft and was a true fit however the legs of the pants were just a little long.,
Vicky,Runs VERY large,https://www.amazon.com/gp/customer-reviews/R1B7DRV5PUULB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"3.0 "," the United States "," January 3, 2025",Color: 15-light GreenSize: 3X-Large,Verified Purchase,"I was hoping it would shrink but didn’t happen. Nice lightweight fabric, cute, just way to big and long.",
Michele Shirer,Sizes run small,https://www.amazon.com/gp/customer-reviews/RXCBURNIXQDT9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"2.0 "," the United States "," January 3, 2025",Color: 01-blackSize: Medium,Verified Purchase,"Do not go by the sizing chart. I’ve bought a medium, and then I bought a large there really was no difference between the medium and the large. They were both way too snug. The material was nice but a little thin. Not too bad for a spring travel outfit.",
Deanna,Cute But Low Quality,https://www.amazon.com/gp/customer-reviews/R3AYFQHILCRWXK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DR773JRG,"2.0 "," the United States "," January 2, 2025",Color: 12-wine RedSize: X-Large,Verified Purchase,Cute and super comfy. But after washing the. twice they started to unravel and look like they were snagged. They are just really bad quality fabric. Two stars solely because they are super cute and comfy. But they are actually quite worthless.,
