评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
T. Rodgers,My favorite gym shirt brand,https://www.amazon.com/gp/customer-reviews/R29AQA7Q8RWK43/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B087BZS22Z,"5.0 "," the United States "," December 12, 2024",Size: LargeColor: Black,Verified Purchase,"This has been a consistently reliable brand of modest shirts for gym wear.  Of the styles I've gotten, this is my least favorite. The diagonal seams feel odd against my skin. They are definitely firmer that the surrounding fabric.",
Paula,Beautiful fit and lovely color purple.,https://www.amazon.com/gp/customer-reviews/R2OO28NLPCSX0W/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B087BZS22Z,"5.0 "," the United States "," December 25, 2021",,Verified Purchase,I loved the color I purchased... a little vely purple.  The fit was great and just the right length for my leggings.,
Maureen,Runs small,https://www.amazon.com/gp/customer-reviews/R85U8MIXAU2S5/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B087BZS22Z,"4.0 "," the United States "," July 19, 2024",Size: X-LargeColor: Red,Verified Purchase,Order up one size from your usual size,
CGA,Yoga Top,https://www.amazon.com/gp/customer-reviews/R2DB60BEXC6NAA/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B087BZS22Z,"5.0 "," the United States "," December 12, 2023",Size: MediumColor: Green,Verified Purchase,This top is comfortable and is great foe workouts.,
Cheryl,Love the color,https://www.amazon.com/gp/customer-reviews/RK2OSBMX06ZCV/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B087BZS22Z,"3.0 "," the United States "," November 16, 2023",,Verified Purchase,"The color is gorgeous, the design is very cute. The size runs small.",
E. Crowell,"runs on the large side so if you're borderline, size down",https://www.amazon.com/gp/customer-reviews/R2EQF3FD5FXJGX/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B087BZS22Z,"5.0 "," the United States "," December 29, 2021",Size: MediumColor: Grey,Verified Purchase,"I got a medium because I don't like my clothes too tight. I could have gotten a small but kept the medium. It's loose but not baggy. Nice material, washes very well.",
Theresa Meldrum,Comfort,https://www.amazon.com/gp/customer-reviews/R1HO5IC8CY4YI0/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B087BZS22Z,"5.0 "," the United States "," August 18, 2021",,Verified Purchase,This shirt is not only comfortable but soft to wear and doesn’t wrinkle.  Size is perfect.,
Christina B.,Nice,https://www.amazon.com/gp/customer-reviews/R140S89L6PZF6V/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B087BZS22Z,"4.0 "," the United States "," December 4, 2022",,Verified Purchase,Used as gift. Nice and got a great deal on a price drop.,
Matthew J. Lee,Flattering,https://www.amazon.com/gp/customer-reviews/R26BT1OJ78AN16/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B087BZS22Z,"4.0 "," the United States "," July 8, 2022",Size: LargeColor: Black,Verified Purchase,Flattering…but size up.  Runs small!,
Nadia Bano,Loved it but a little lose,https://www.amazon.com/gp/customer-reviews/R2U0IM5J8SPSK6/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B087BZS22Z,"4.0 "," the United States "," March 11, 2022",,Verified Purchase,I love the material but the fitting is a little lose,
Amazon Customer,Like it,https://www.amazon.com/gp/customer-reviews/R1Q9GCVX6RMXWI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087BZS22Z,"4.0 "," the United States "," April 7, 2022",Size: X-LargeColor: Grey,Verified Purchase,Like the fabric.,
Kindle Customer,Looks good,https://www.amazon.com/gp/customer-reviews/R1DFVBEVHA7S9B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087BZS22Z,"3.0 "," the United States "," March 5, 2022",,Verified Purchase,"I like the color and the material. However the sizing is way too big! I don't think the online measurements were correct. I ordered a medium, but I should have ordered a small.",
KT,Fits well,https://www.amazon.com/gp/customer-reviews/RZZ4T7SHTMUAP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087BZS22Z,"4.0 "," the United States "," May 30, 2020",Size: X-LargeColor: Red,Verified Purchase,I bought this shirt for my mom and she really likes the way it fits. It’s float at the bottom instead of form fitted.,
Patrice Vaughn,Nice and fixed the problem,https://www.amazon.com/gp/customer-reviews/R135OO1G5PRCE2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087BZS22Z,"3.0 "," the United States "," March 23, 2022",,Verified Purchase,The top is pretty. But I noticed a 4 inch gap in the shoulder seam. Rather then send it back I went ahead and sewed it up. All is good,
Aaron,"fits a little tighter than I thought, not a loose as picture was showing.",https://www.amazon.com/gp/customer-reviews/R1V7U5WXFSKTYW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087BZS22Z,"4.0 "," the United States "," March 29, 2021",,Verified Purchase,"thought it should have been a little longer, that's how I perceived in the picture.",
Mina,Long sleeve,https://www.amazon.com/gp/customer-reviews/R27ZZQF1UM7VOU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087BZS22Z,"4.0 "," the United States "," July 7, 2021",,Verified Purchase,"I used it for hiking, long sleeve help to cover from sun.",
Patty  V,Fun wear.,https://www.amazon.com/gp/customer-reviews/R27P0AIDZN5OMS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087BZS22Z,"5.0 "," the United States "," November 21, 2022",,Verified Purchase,It is the most comfortable top ever.,
wendy a corey,Worth the cost,https://www.amazon.com/gp/customer-reviews/R6F0GLZZ6P8AK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B087BZS22Z,"4.0 "," the United States "," November 18, 2020",,Verified Purchase,Very nice.  Good quality and well made.,
