评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kenady,Great for modest and loose gym top,https://www.amazon.com/gp/customer-reviews/R1SM6HYDMO5DX5/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07ZT8VLV4,"5.0 "," the United States "," April 4, 2024",Size: SmallColor: White,Verified Purchase,"I wanted a top that is long enough to cover my butt and that’s loose. I don’t like tops to cling to my stomach and this stop fits these exact desires! It’s soft, breathable and I like the thumb holes. I would iron it just to knock out the wrinkles but it’s amazing & I will be getting more colors!",
Marie Prieur,Both pretty and practical,https://www.amazon.com/gp/customer-reviews/R3U86KEBX7SDNX/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07ZT8VLV4,"5.0 "," the United States "," December 27, 2023",Size: SmallColor: Blue,Verified Purchase,I was looking for a top that was both pretty and practical for my winter workout. This one is perfect and true to size.,
Lauren McCue,Very comfy,https://www.amazon.com/gp/customer-reviews/R1XQSO7LOBGMAS/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07ZT8VLV4,"4.0 "," the United States "," November 13, 2022",Size: SmallColor: Gray Green,Verified Purchase,I like the feel of the fabric. It is very soft. The sleeves are long enough to actually use the thumb holes without it pulling from the shoulder for me. I will Be interested to see how it holds up in a few washes. I may be ordering another one.,
Gina,I really changed my mind on this one,https://www.amazon.com/gp/customer-reviews/R1LDHK0K76R57M/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07ZT8VLV4,"5.0 "," the United States "," December 21, 2023",Size: LargeColor: Light Blue,Verified Purchase,"EDIT:  So I have greatly increased my rating on this item because I am here to buy more.  I gave it a chance and put it on with my leggings and undergarments and I LOVE IT.  I thought it was too comfortable and thin to cover all my imperfections, but I was wrong.  The color is lovely.",
Carrie M.,Falls oddly in the back,https://www.amazon.com/gp/customer-reviews/RFSFCJMGJAS3S/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07ZT8VLV4,"3.0 "," the United States "," December 15, 2020",Size: LargeColor: Navy Blue,Verified Purchase,"Quality and comfort are good.  Not flattering from the side, poofs out in the back oddly.  I still like it for a lightweight long sleeve workout shirt.",3
K. Leist,Lightweight and simple,https://www.amazon.com/gp/customer-reviews/RUKN8B6O2ZV1A/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07ZT8VLV4,"5.0 "," the United States "," July 9, 2023",Size: X-LargeColor: Black,Verified Purchase,This top has plenty of length. I love the pleat in the back. It is very comfortable to wear.,
bushra syeda,Quality,https://www.amazon.com/gp/customer-reviews/R29OCFR4BVGVGG/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07ZT8VLV4,"5.0 "," the United States "," July 5, 2023",Size: LargeColor: Navy Blue,Verified Purchase,Very nice soft material. True to size chart. Please follow size chart to make it comfortable for yourself!,
Janet Hagen,Cheap and wrinkly,https://www.amazon.com/gp/customer-reviews/R31SBMIXHT2KUA/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07ZT8VLV4,"1.0 "," the United States "," November 17, 2024",Size: LargeColor: Armygreen,Verified Purchase,Horribly cheap material - can't get the wrinkles out.,
Kathy,Sleeves a little snug,https://www.amazon.com/gp/customer-reviews/R3V5K7BJ4F3RU8/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07ZT8VLV4,"4.0 "," the United States "," February 23, 2024",Size: SmallColor: White,Verified Purchase,"I'm 5'5"", 120 lbs., purchased a small.  Washes well (cold water), hang to dry.  Sleeves a bit tight but I stretched them out and it helped",
TAG  AMAZONIAN,Quality and Price,https://www.amazon.com/gp/customer-reviews/R3BACF0J09AZJ1/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07ZT8VLV4,"4.0 "," the United States "," November 12, 2023",Size: LargeColor: Black,Verified Purchase,"If you get this top, make sure to stick to your size or even smaller. The pleat in the back makes this top looks classy. Love thumb holes, of course they are thin and gives a slippery feeling. It's a Keeper 😜",
