评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Krista culver,Not true to size,https://www.amazon.com/gp/customer-reviews/RA4P1HIU8OOCA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL6DVMC1,"1.0 "," the United States "," January 25, 2025",Size: MediumColor: 3 Pack: 06# Black & Gray & Navy Blue,Verified Purchase,"These shorts do not run true to size at all. I got a large to be safe, and the ride up and don’t cover what you need them too. They look awful!",
D. Imbody,Not as great as I expected :-(,https://www.amazon.com/gp/customer-reviews/R1J23X1Z007AJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL6DVMC1,"1.0 "," the United States "," January 25, 2025",Size: MediumColor: 3 Pack: 06# Grey & Pink & White,Verified Purchase,"3 shorts folded together & smushed inside small baggie-type packaging. They were so wrinkled. I bought grey, pink & white. The white looks yellowed with age. The shorts part is like a parachute material (if you're old enough to remember parachute pants!) The ""compression"" shorts underneath ride up. I was constantly pulling them down. I'd like to return them but I already wore the pink. I probably won't ever wear the age-colored white. They'll most likely end up in the bottom of the pile of my workout clothes & get tossed someday with the tags still on them.",
Ana Fleming,10/10,https://www.amazon.com/gp/customer-reviews/RIXHQCJFJ02T3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL6DVMC1,"5.0 "," the United States "," January 22, 2025",Size: MediumColor: 3 Pack: 06# Black & Blueviolet & Turquoise,Verified Purchase,"My daughter loved them. High wasted, easy to wash and dry. Fit them perfectly, very stretchy.",
Amazon Customer,Return,https://www.amazon.com/gp/customer-reviews/R2NEL5MW9LBBWN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL6DVMC1,"2.0 "," the United States "," January 20, 2025",Size: LargeColor: 3 Pack: 06# Black & Gray & Navy Blue,Verified Purchase,"I had to return the item because their sizes I am accustomed to buying for myself, we’re not in agreement with my body shape",
Tonia,Didn't fit right,https://www.amazon.com/gp/customer-reviews/R3HJ4UPCQK74PY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL6DVMC1,"3.0 "," the United States "," January 18, 2025",Size: SmallColor: 3 Pack: 06# Black & Gray & Purple,Verified Purchase,Not bad but didn't fit me right,
RB,Comfortable,https://www.amazon.com/gp/customer-reviews/R3FBATKZZQEEMU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL6DVMC1,"5.0 "," the United States "," January 10, 2025",Size: LargeColor: 1 Pack: 06# Navy Blue,Verified Purchase,"Great material, perfect for gym and running. Size runs perfectly.",
Stacie,Size issue but cute!,https://www.amazon.com/gp/customer-reviews/RTAOZFZDQF8H5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL6DVMC1,"4.0 "," the United States "," January 5, 2025",Size: LargeColor: 1 Pack: 06# Black,Verified Purchase,"They run small, but I love them. First time I ordered I bought one pair. This time I ordered five. Haha! Arrived ahead of schedule.",
Kerry Crane,Great shorts,https://www.amazon.com/gp/customer-reviews/R2JFQ5T7TP1S97/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL6DVMC1,"5.0 "," the United States "," December 28, 2024",Size: MediumColor: 1 Pack: 06# Black,Verified Purchase,These shorts are great. The feel of them are soft. My teen daughter loves them for working Out.,
SB,size up,https://www.amazon.com/gp/customer-reviews/RC646O1DHSO84/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL6DVMC1,"2.0 "," the United States "," December 25, 2024",Size: X-LargeColor: 3 Pack: 06# Black & Gray & Navy Blue,Verified Purchase,"These didn't fit me quite right, so I returned them.  They're very cute, I love the hidden pocket feature, and I wish they fit me better.  They're not quite long enough for me, and I've fallen victim to thigh chaffing 1 too many times to give these a shot.  If you're blessed with a thigh gap, I would highly recommend these, but they're just not right for me.",
Juan,Muy lindo,https://www.amazon.com/gp/customer-reviews/RLVWK2RVBXHYH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL6DVMC1,"5.0 "," the United States "," December 25, 2024",Size: SmallColor: 3 Pack: 06# Grey & Pink & White,Verified Purchase,"Muy lindo y de buena calidad, perfecto para hacer ejercicio y guardar el celular",
