评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Betty Fuller,Very good quality,https://www.amazon.com/gp/customer-reviews/R1JWSDJABV3502/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DJCKPHPG,"5.0 "," the United States "," December 27, 2024",Fit Type: RegularSize: XX-LargeColor: Burgundy,Verified Purchase,Fits true to size Soft and durable fits great. I bought 2 pairs and I'm completely satisfied with them,
Tess,Nice leggings,https://www.amazon.com/gp/customer-reviews/R2009IFM4DR1VR/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DJCKPHPG,"5.0 "," the United States "," December 4, 2024",Fit Type: RegularSize: LargeColor: Iconic Black,,"These are nice leggings with good compression for sporty activities. The side pockets fit my iPhone. I did have issues with the waist rolling a little during some yoga exercises, but for the most part everything stays in place. The construction of the pants is flattering. I really like these. I have machine washed in cold water with a low tumble dry without issue.",4
RandomAmazonShopper,Nice leggings,https://www.amazon.com/gp/customer-reviews/RRUEH66D7J8GM/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DJCKPHPG,"4.0 "," the United States "," November 30, 2024",Fit Type: RegularSize: XX-LargeColor: Everpine,,Nice leggings.  Comfortable and love the pockets.  Would definitely buy again.,
Ariana Evans,The perfect legging,https://www.amazon.com/gp/customer-reviews/R3RAQOQTYOP0UC/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DJCKPHPG,"5.0 "," the United States "," November 25, 2024",,,"These soft leggings are stretchy and very comfortable.  The high waist with compression material actually makes my belly look a little smaller.  They work perfectly in the gym as they were very flexible in all my workouts.  They stayed at the ankles and didn’t inch up my legs.  The side pockets are fairly small, but I can fit my iPhone in it.  I washed these in cold water and hung to dry.  There was no shrinkage and they remained their shape.  I used their sizing chart and they are true to size.  Overall, I think these are quality leggings that are perfect for everyday activities.",3
Adele,comfy and warm,https://www.amazon.com/gp/customer-reviews/RDGS24BXCDQX5/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DJCKPHPG,"5.0 "," the United States "," December 23, 2024",,,Comfy and warm. Fit is good. Fabric is good quality.,
Jacqui,LOVE,https://www.amazon.com/gp/customer-reviews/RMDDYGT7XR7YC/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DJCKPHPG,"5.0 "," the United States "," November 25, 2024",,,"This is my first pair of Yitty leggings and honestly I was skeptical about the hype, but my goodness I LOVE them. First of all, and most important as a mother of 4, there is no annoying tight waistband at the top to squeeze your stomach. They are stretchy and comfortable and stay up all day. You can do deep squats without anything being see-through (at least in the color I got). They are smooth and great quality. Overall I totally recommend for workouts or even just lounging.",3
Gaia,So comfy!,https://www.amazon.com/gp/customer-reviews/R1I4YOYKCN1IXN/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DJCKPHPG,"5.0 "," the United States "," December 5, 2024",Fit Type: RegularSize: LargeColor: Everpine,,"These leggings are so comfy and I was surprised at the design, they look like the expensive brand ones",
Lynn,Shaping/tight on waist which is not to my liking,https://www.amazon.com/gp/customer-reviews/R1GGG4AZ7M8NL0/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DJCKPHPG,"4.0 "," the United States "," November 11, 2024",Fit Type: RegularSize: LargeColor: Deep Navy,,"Overall I really like these leggings. The fabric is really smooth and comfortable, and it's a medium thickness, and seems really high quality. I washed these leggings in warm water and dried on medium heat and they did well - no shrinking.  I got these in large and while they fit TTS they are definitely a ""shaping"" type of legging so they are a little bit tight on my waist. For me, personally, I just hate having things be tight on my waist. I have an apple body shape and have a round belly, so these aren't the most comfortable for me there. I am 5'4"" and about 150 lbs. I usually get a large in leggings to try to make things be slightly looser on the waist, but I guess in these I should have gone to an XL even though they fit well everywhere else.",
Rebecca Forbes,Runs a little small,https://www.amazon.com/gp/customer-reviews/R1OGKZFMLK7C2H/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DJCKPHPG,"4.0 "," the United States "," November 18, 2024",Fit Type: RegularSize: LargeColor: Iconic Black,,"We received the size large. It looks and fits like a size medium. I would recommend buying a size bigger than you normally wear.  * Has nice big pockets that should have no problems holding most phones. * Material is lightweight, stretchy, smooth, and silky feeling. * The body is made out of 82% Polyester and 18% Elastane. The mesh lining is 79% Nylon and 21% Elastane. * Machine washable.",3
Amani F,Leggings,https://www.amazon.com/gp/customer-reviews/R1ZB7D0TNLC3W0/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DJCKPHPG,"4.0 "," the United States "," November 14, 2024",Fit Type: RegularSize: LargeColor: Iconic Black,,They are true to size and don’t roll down much. The pockets are large enough to fit my 16pro max comfortably.,
