评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
adrienne domino,Not the same material as listed,https://www.amazon.com/gp/customer-reviews/R3UDRT5I33VC09/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"3.0 "," the United States "," January 11, 2025",Color: Bean GreenSize: XX-Large,Verified Purchase,"I have 3 of these outfits in different colors. They are my favorite thing to wear around the house. I keep different color options on my wish list so that my husband or mom know what to get me for presents. My husband got me the light green one for Christmas, but it wasn't the same material as my other ones. It is much lighter weight. Still comfy, but not as much as the others. The Product description lists 65% Polyester, 28% Viscose, 7% Elastane, but it only had Viscose and Elastane which made it much thinner. My other three (dark blue, dark gray, and pink) have 65% Polyester, 28% Viscose, 7% Elastane as listed in the product description.",
Mary,The size is correct,https://www.amazon.com/gp/customer-reviews/RNGEJXR51X8O8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"4.0 "," the United States "," December 17, 2024",Color: CoffeeSize: Small,Verified Purchase,"Wearability, easy care.",
Amazon Customer,Runs big,https://www.amazon.com/gp/customer-reviews/RLXSHP3WYOLF2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"4.0 "," the United States "," December 3, 2024",Color: BlackSize: Large,Verified Purchase,I purchased the size Amazon said would fit but it was WAY too big. Super comfy though.,
Kim Couto,Yummy!,https://www.amazon.com/gp/customer-reviews/RR3DZSOFO33RJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," January 12, 2025",Color: Grey BlueSize: Medium,Verified Purchase,"Love this for lounging! So soft and just the right size. I’m 5’4”, 155 and medium is great!",
Katerick48,Most comfortable!,https://www.amazon.com/gp/customer-reviews/R3OPHJ1F5BF21B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," December 27, 2024",Color: KhakiSize: Large,Verified Purchase,"I’m definitely buying another set! This is lightweight, soft and comfortable. I can lounge in this all day. I did lounge in this all day! I love that the bottom has pockets.",
Michael Baker,Very comfty,https://www.amazon.com/gp/customer-reviews/R1RISTUF2COM2L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," January 13, 2025",Color: Off-whiteSize: Medium,Verified Purchase,It's see through very thin but nice material,
lisa j brown,I love these sets. Comfortable to sleep in,https://www.amazon.com/gp/customer-reviews/RRXIMKUAAJX3X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," December 31, 2024",Color: Dark GreySize: Small,Verified Purchase,Cute fit! I’m 5’2” 130lbs and a SMALL fits perfectly. I bought 2 sets and I might buy 2 more.,
Hudi Zubia,It was a gift to a hospice caregiver,https://www.amazon.com/gp/customer-reviews/RWL3SIFZ5JOK3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," December 28, 2024",Color: KhakiSize: Small,Verified Purchase,"She loved it , she said it was warm and comfortable. The color is beautiful next to her skin and hair",
Grandma 5,Beautiful outfit,https://www.amazon.com/gp/customer-reviews/R3ZWSYO6JDP5M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," November 27, 2024",Color: Wine RedSize: XX-Large,Verified Purchase,This outfit is fantastic. It looks great and it feels wonderful on. The fit is true to size. The app will tell you the size up I did it and it looks terrific but I also could’ve worn my regular size and it would’ve probably fit just a little bit better but sizing up made it a Looser more laid-back look it is a beautiful outfit material workmanship truly a beautiful outfit.,2
Zeek,Black set,https://www.amazon.com/gp/customer-reviews/R1A999MPFRKA50/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"4.0 "," the United States "," October 27, 2024",Color: BlackSize: XX-Large,Verified Purchase,This set is made of a different fabric than the other colors. Very thin and not corduroy like. Feels more like pajamas,2
Cierra,Comfortable!,https://www.amazon.com/gp/customer-reviews/R3DLX1DHZI1JM3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," November 3, 2024",Color: BlackSize: X-Large,Verified Purchase,"I’m skeptical about ordering clothing online because you never know what you’re going to get! I was so excited to receive this as I just had abdominal surgery and wanted something comfy whenever I got home! It’s very stretchy, fits a bit loosely, and the material is very comfortable! I get hot easily as well and this set is NOT too warm for me! It’s the perfect comfort. Love that it has pockets! Even after surgery and being swollen I could still size down that’s how stretchy this set is! Definitely what I was looking for! Haven’t washed it yet but I think it’ll hold up well! I definitely plan to buy more colors! 🙂",6
Stephanie Bennett,Comfy set to wear around the house,https://www.amazon.com/gp/customer-reviews/R2LCQ7976HNHUR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," December 21, 2024",Color: BlackSize: Large,Verified Purchase,"This set is nice and comfy, soft fabric. It fits just as it says so if you want baggier tee you should size up.",
Charles,"Quality material, heavier than it looks, butter soft. See Video!",https://www.amazon.com/gp/customer-reviews/R2J33EKP1MVN1T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," December 7, 2024",Color: Light BlueSize: Medium,Verified Purchase,"First purchase from this brand for my wife.  Looking for ""lounge/casual"" wear with cuffs and good quality.  The product is heavier than it appears in the add and i was pleasantly surprised at its weight when i opened it.  Stitching was well done, small rib/like striations in the fabric, cuffed pants.  The color is a ""light blue to me"" and it is buttery soft material.  I think she could also throw on some tennis shoes and run errands as well w/o feeling under dressed.  I would recommend this from my initial review.  Will update if the product has issues in the wash/etc.",7
Sharan,Great lounging set,https://www.amazon.com/gp/customer-reviews/R1DUDJ1HZXXU5Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," December 14, 2024",Color: PinkSize: X-Large,Verified Purchase,I love these.  I have purchased 3 sets.  Can be worn out or used as pajamas.  Very versatile.  They launder up nicely.  Highly recommend!,
Kindle Customer,Looks great on but...,https://www.amazon.com/gp/customer-reviews/ROQ7VD7Z057DH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"4.0 "," the United States "," October 8, 2024",Color: BlackSize: X-Large,Verified Purchase,Are there metal particles in the fabric? Inspected at the airport each time I wore this outfit. I was not wearing jewlery or anything else eith metal.,
Victoria Rittman,Nice,https://www.amazon.com/gp/customer-reviews/R2QJDEFRVFQLPU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"4.0 "," the United States "," November 10, 2024",Color: BlackSize: Medium,Verified Purchase,Product nice.,
Teresa,Good material,https://www.amazon.com/gp/customer-reviews/R3JFA175E9JLJB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"4.0 "," the United States "," October 13, 2024",Color: Light BlueSize: Small,Verified Purchase,"I just personally didn’t like the fit, but it’s very nice outfit",
Love to Laugh,This set is incredible!,https://www.amazon.com/gp/customer-reviews/R3HINGRLIVBMCU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," December 5, 2024",Color: Off-whiteSize: X-Large,Verified Purchase,Great for chilly nights but still looks good. I will be ordering for my daughters and for myself in other colors. I’m getting rid of my old flannel sets!,
Judy S.,A Little Disappointed,https://www.amazon.com/gp/customer-reviews/R2LLBCF0FJ9D7W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"3.0 "," the United States "," November 8, 2024",Color: CoffeeSize: X-Large,Verified Purchase,"I bought this outfit after seeing it on TikTok several times. While it is comfortable, it is not as soft as I would’ve liked the material to be. Also, I am 5’7” 180 pds. Typically wear an extra large. However, the extra large is baggy in the front in the pants so I would suggest sizing down. I had one concern when I first put this on. Concern was validated when my sister asked me “are you wearing your pajamas?“. I feel like this would look OK if layered with a cardigan or a vest. Otherwise it does kind of look like you’re wearing your pajamas.",2
Jessica,Amazing,https://www.amazon.com/gp/customer-reviews/RIG273SC5T1LP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," December 23, 2024",Color: Deep PurpleSize: Large,Verified Purchase,So comfortable and breathable,
Pat Perazzola,Size was perfect,https://www.amazon.com/gp/customer-reviews/R3I46ID0P34PLA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"4.0 "," the United States "," September 28, 2024",Color: BlackSize: X-Large,Verified Purchase,I liked the fit material was just as I hoped . The price was great,
ThatMissyChick,More like pajamas.,https://www.amazon.com/gp/customer-reviews/R2QQCIUNWRSQ1W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"4.0 "," the United States "," August 7, 2024",Color: BlackSize: Medium,Verified Purchase,I thought there would be more substance to the fabric. It’s pretty thin and would work for a southern fall night by the lake. I got it in black and it’s not see thru. It fit nice and the only complaint is it’s very high wasted unless you like your pants crotch halfway down your thigh. I’m keeping it because I’m about to have major back surgery and though this would work comfortably.,
Penny,Comfy set,https://www.amazon.com/gp/customer-reviews/R300HD919P78S0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"4.0 "," the United States "," August 23, 2024",Color: CoffeeSize: Medium,Verified Purchase,"Ok if you have big hips, this is the outfit for you! I don’t have big hips and kind of swim in the bottoms but it is great to stay home in. I liked the color and the material is not too heavy for warm days.",
Jamie kasper,Loved this,https://www.amazon.com/gp/customer-reviews/R3PYEVYYKUI63K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," November 8, 2024",Color: KhakiSize: Small,Verified Purchase,Absolutely love this outfit ! My husband actually told me to go back and purchase another in a different color. I have 5’0” and weight 128 I purchased the small and it fits great. It’s super easy to jaz up too. Either some beautiful jewelry or even a nice scarf changes the whole look from simple to fancy. I would buy again and recommend it as well.,
Ernest Petty,"Slouchy looking, no form",https://www.amazon.com/gp/customer-reviews/R1S2SQNK0N3UNF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"3.0 "," the United States "," January 19, 2025",Color: Wine RedSize: XX-Large,Verified Purchase,Returned to Amazon,
Amazon Customer,Comfortable,https://www.amazon.com/gp/customer-reviews/R2L2RPEI77CVWO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"4.0 "," the United States "," August 27, 2024",Color: Grey BlueSize: XX-Large,Verified Purchase,"Very comfortable, I am 5’8” and the pants are a little short. Kind of feels like I have pajamas on, but over all soft and comfortable. I am planning a trip and will wear this on the plane.",6
Theresa P.,OMG IT'S PERFECT!,https://www.amazon.com/gp/customer-reviews/R3QZ6ZWRRAFK9A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," October 4, 2024",Color: PinkSize: X-Large,Verified Purchase,"For the first time I actually ordered something (as in clothing) that actually fit PERFECT!!!!!!!!!!!!!!!!!!!! I love it so much that I should have bought it in other colors but now the sale price is gone and it's back up to $42.....I hope it goes on sale.  I like things loose on me.....not sloppy baggy but loose and comfy, this is light weight material good for a warm day or even a cool day with a light jacket.  I am 5'5 and 150lbs (ouch) and I ordered an XL just based on people's reviews of the sizing.  XL IS PERFECT!",6
Now Choose Life by Sharon,Comfy Fit,https://www.amazon.com/gp/customer-reviews/R2JTDHANIK1WY6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"4.0 "," the United States "," September 11, 2024",Color: BlackSize: Medium,Verified Purchase,I love this lightweight lounge set. It isn't a thick fabric which makes it perfect for cool temps.,
TJohns,So comfy,https://www.amazon.com/gp/customer-reviews/R1ZWHNHG8YLY27/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," November 26, 2024",Color: Grey BlueSize: XX-Large,Verified Purchase,"Loved this so much I bought 2 more in different colors! Great for travel and shopping, running errands or just to curl up in and be cozy!",
Amazon Customer,Soft at first…bit pill,https://www.amazon.com/gp/customer-reviews/R1TNIRMG0LKYFJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"3.0 "," the United States "," November 27, 2024",Color: Army GreenSize: Medium,Verified Purchase,I really loved these when I got them. They are super soft and comfortable.  After a few washes they started to pill on the in and outside. SO disappointing. Really wanted to love them.,
DAVID W.,Material quality,https://www.amazon.com/gp/customer-reviews/RDITFHCRAS24F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"3.0 "," the United States "," December 2, 2024",Color: Wine RedSize: Small,Verified Purchase,Fabric is not comfortable next to skin for very long . Could not sleep in it . I like the design and color May send it back .,
mgpearce,Pajamas?,https://www.amazon.com/gp/customer-reviews/R2I0CWLJJ1E7M7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"4.0 "," the United States "," June 30, 2024",Color: Army GreenSize: Large,Verified Purchase,"Honestly, I bought this set to wear on a transatlantic flight (which hopefully I’ll sleep on), but it looks like a pair of pajamas to me. I don’t feel cute in this outfit. I feel like I don’t want to be seen in my pajamas in the airport. Fit is true to size, it’s comfortable, color is accurate though. Just a heads up. I’m also curvier and short. I bought a large and it was loose but not overly baggy.",2
Movie Girl,This fits weird,https://www.amazon.com/gp/customer-reviews/ROHBGYDP5EHS3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"3.0 "," the United States "," November 24, 2024",Color: PinkSize: X-Large,Verified Purchase,It’s kind of lightweight and super stretchy. It would stretch to fit two of me! The top seems to be about a size smaller than the bottoms and it feels awkward. The pants are super lose.,
Heather DeGrande,I’m buying more!,https://www.amazon.com/gp/customer-reviews/R2USQ4TCNBD9P9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," November 28, 2024",Color: BlackSize: Small,Verified Purchase,This is so comfy and more flattering than I expected. I’m 5’2” 140lb and got a small,4
Ronnee50,Nice Casual Set,https://www.amazon.com/gp/customer-reviews/RFIMUBXNYAF4M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," November 9, 2024",Color: Dark BlueSize: X-Large,Verified Purchase,"I purchased this product in navy and wine/burgundy. The colors are lovely, material is soft, and comfortable fit. I purchased XL in both sets and very pleased with fit. I used the size chart to get the best fit.",2
jason arnold,Pants run large,https://www.amazon.com/gp/customer-reviews/R17KE51D3IWOV6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"3.0 "," the United States "," December 13, 2024",Color: BlackSize: XX-Large,Verified Purchase,The pants run really big the shirt was nice though,
Julie Osterberg,Comfy!,https://www.amazon.com/gp/customer-reviews/R2L9X7TYOEYYWN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," December 5, 2024",Color: BlackSize: X-Large,Verified Purchase,"Fits great, so comfy!",
Linda M. Terry,"looks great, washes great looks great",https://www.amazon.com/gp/customer-reviews/RUH1UOJPB7ZMP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," November 30, 2024",Color: Off-whiteSize: Medium,Verified Purchase,i liked the color and fit,
Tonya,So comfortable and cute,https://www.amazon.com/gp/customer-reviews/R43J6MWC8TZZ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," November 29, 2024",Color: BlackSize: XX-Large,Verified Purchase,Very comfortable and cute! Perfect for lounging.,
tracey,lint collector,https://www.amazon.com/gp/customer-reviews/RDBBJWQ2SRFOE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"3.0 "," the United States "," October 9, 2024",Color: BlackSize: Large,Verified Purchase,"I have several colors and love them overall..I wear them as loungewear/pj's. the black color shows lint  pretty badly, tho. I found myself dusting them off regularly and looking for my lint roller..not an issue with the other colors I purchased.",
gina,Beautiful set,https://www.amazon.com/gp/customer-reviews/R2PJYCYNIBLNUS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," November 6, 2024",Color: CoffeeSize: Medium,Verified Purchase,I love all of pretty gardens clothes! This outfit is great for running errands. The fit is spot on the color is beautiful. It’s lightweight soft and so comfortable. Buy it!,7
NingNang,"Perfect fitting, washes beautifully, I love it!!",https://www.amazon.com/gp/customer-reviews/R3C6Y1EFJUO7JR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," November 25, 2024",Color: Army GreenSize: Large,Verified Purchase,Runs too large,
LizzieM,Cute but poor quality,https://www.amazon.com/gp/customer-reviews/R28ZZGDHQ5DAU9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"3.0 "," the United States "," September 1, 2024",Color: BlackSize: Large,Verified Purchase,"I bought this for vacation and after washing it once, the seam on the side of the ‘collar’ unraveled and was hard to sew back together due to the wide stitching. The pants shrink a LOT washing in cool water and hanging to dry. It served its purpose and was nice while it lasted. You get what you pay for and I won’t be buying clothing like this from Amazon in the future.",
Lorri D.,Not flattering for curvy!,https://www.amazon.com/gp/customer-reviews/REYGNT9HI1U9M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"4.0 "," the United States "," November 9, 2023",Color: Grey BlueSize: XX-Large,Verified Purchase,"I'm keeping this outfit, it's comfy... but I'm a curvy woman and it is not flattering on the curves, I even ordered the largest size so that it would have a looser fit on me, still an awkward fit in the mid-section and hips.  The top is great but the pants are sooooo not flattering!!  Very, very comfortable but I will not be wearing it in public any time soon, if ever.  The material is very weird; it is soft, but it is kind of slinky and not ""sweatery"".  It was hard to tell from the description how it would feel. It's not bad, just different, but not see-thru so that is good.  I will probably wear this around the house.  Not a bad product, just more for the smaller women (look at pictures in reviews...)",41
Mark & Helene,It’s ok,https://www.amazon.com/gp/customer-reviews/R8TH32SB6ZENT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"3.0 "," the United States "," September 16, 2024",Color: Off-whiteSize: Large,Verified Purchase,"Purchased size L in white. Pants ran mostly true to size just slightly smaller, but still fits, the shirt is big and square, the only flattering part of this top were the sleeves. Not as soft as I had hoped it would be. Will not purchase another, but will keep the one I have to wear around house.",
Mallory Wang,"Comfy, except for an itchy tag",https://www.amazon.com/gp/customer-reviews/R24XBA3VGIIOGI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"4.0 "," the United States "," December 7, 2022",Color: CoffeeSize: Medium,Verified Purchase,"This set isn't something I'd normally wear to run errands or have lunch, but I really like it for days when I'm staying home because it's ""dressed"" enough to take my dog on a walk around the neighborhood without being embarrassed and comfy like pajamas. I like to tuck the shirt in and blouse it out to give a little more shape. My main complaint about these is that while they are soft and comfy, they've got a big, itchy tag inside. The tag is sewn into the seam, so I had to cut the seam open to remove the tag and then sew it back together. Just cutting the tag left a scratchy edge behind.  For reference, I'm 5'5 and 135 lbs (about a size 6) and the medium fit well. The top is very loose, but it fits how it looks in the picture, and the pants fit right. They're kind of on the thin side though, so get a darker color if you're concerned about the fabric showing your jiggly bits or panty lines.",24
Betty B,comfortable and cute,https://www.amazon.com/gp/customer-reviews/R3VO1ST1RYYE3B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"5.0 "," the United States "," September 29, 2024",Color: BlackSize: Small,Verified Purchase,"this is better than I expected. I'm looking for something to wear on a transatlantic flight that will be comfortable and easy to wear on the airplane. This has a nice weight, not to hot or too cool and I like the sleeves on the top. very happy with this, will probably buy one in another color.",3
Susan Touchton,Nice for a lounge set,https://www.amazon.com/gp/customer-reviews/R1QN0WTURGFN4Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"4.0 "," the United States "," January 19, 2024",Color: PinkSize: Medium,Verified Purchase,"The material is like a really lite thin sweater, super comfy material .I am 5’4” and wear regular length AE jeans. The pants are high waisted , about 2” above belly button or at belly button saggy in rear and hangs between legs. Also, length at ankles are scrunched on me. This set in my opinion is great for lounging around the house. I like my stuff more fitted. This would be great for someone who is 5’7 plus or someone who likes a super high waisted pant. I’m keeping it for at home lounging and will roll the waist down.",6
Amazon Customer,Perfect Airport Outfit,https://www.amazon.com/gp/customer-reviews/R1Z3MQUALIBRV0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B093GWGLN9,"4.0 "," the United States "," May 12, 2024",Color: Army GreenSize: Large,Verified Purchase,"Price point, especially for the quality of the material, is chef’s kiss!  This is the perfect airport outfit. It’s soft to the touch, not constricting, especially on long flights. It can be dressed up or down. The color looks great. I’ve washed it at least three or four times and the original color remains.",2
