评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
njoyreading,Great fit,https://www.amazon.com/gp/customer-reviews/RIXTEYZGKHQ97/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07Q7YPN3L,"5.0 "," the United States "," July 24, 2019",Size: X-LargeColor: 1# Red,Verified Purchase,I really liked this top. The color is rich. The fabric is of good quality. I wanted a cute sleeveless athletic top that was long enough to cover my bottom. This one fit the bill remarkably well.,
W. Siemion,"Nice top, but sizing is not correct",https://www.amazon.com/gp/customer-reviews/R3BT0REKEJOQJI/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07Q7YPN3L,"4.0 "," the United States "," May 20, 2023",Size: XX-LargeColor: 1# Blue,Verified Purchase,"Used the chart provided instead of the standard U.S. sizing, but item was still much smaller that desired. The material however was nice and the top was overall very cute. Wish it would have fit.",
Wendy T,Love this shirt,https://www.amazon.com/gp/customer-reviews/R77OU1V5KV4PH/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07Q7YPN3L,"5.0 "," the United States "," July 21, 2022",Size: X-LargeColor: Blue,Verified Purchase,Soft material.  Quality construction.  Long enough to wear with leggings.  One if my favorite tanks.,
Amazon Customer,"Weird cut, looks like a maternity shirt",https://www.amazon.com/gp/customer-reviews/R101AGJCXVVF7Y/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07Q7YPN3L,"3.0 "," the United States "," June 8, 2020",Size: X-LargeColor: Red,Verified Purchase,"I wanted a loose fit tank, but this is really loose.  The hem is long in front and the cut seems like it would be a great maternity shirt.  Since that's not what I wanted, it is now a ""let's work in the yard"" shirt.  Ah, well.",
Jennifer,So comfortable!!,https://www.amazon.com/gp/customer-reviews/RN2KND1PBYKKO/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07Q7YPN3L,"5.0 "," the United States "," September 12, 2019",Size: LargeColor: 1# Blue,Verified Purchase,"I love the lose fit and stylish look.  Lightweight is great for any spring, summer or fall outdoor activities.",
TK,Runs a little smaller than expected but great,https://www.amazon.com/gp/customer-reviews/RN12Q76NB5C0G/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07Q7YPN3L,"4.0 "," the United States "," July 24, 2019",Size: X-LargeColor: 1# Red,Verified Purchase,"The picture of the product lead me to believe it would have a roomie and flowing fit. It sadly did not. I typically wear a XL and this was fitted around my middle. This is exactly what I was trying to avoid. However, I love the color, material and overall design.",
Billie,perfect summer shirt,https://www.amazon.com/gp/customer-reviews/R1N4KZB1R2504J/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07Q7YPN3L,"5.0 "," the United States "," August 29, 2023",Size: LargeColor: Red,Verified Purchase,WOre it all summer.  Perfect fit and nice length.,
capone,TO LONG,https://www.amazon.com/gp/customer-reviews/R1QAE73TN0Y8MG/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07Q7YPN3L,"1.0 "," the United States "," March 18, 2022",Size: XX-LargeColor: 1# Grey,Verified Purchase,"FABRIC IS NICE, BUT THIS ITEM IS LIKE A DRESS INSTEAD OF A TOP",
ColleenNY,It’s long,https://www.amazon.com/gp/customer-reviews/R3E1UAJP351BPY/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07Q7YPN3L,"4.0 "," the United States "," December 23, 2022",Size: X-LargeColor: Blue,Verified Purchase,"If you’re looking for a long top this will be perfect. However, I wasn’t looking for a top this long so I’ll be returning it. It was pretty much like a mini dress on me. If it were shorter I’d have really liked it.",
Jacki,Nice shirt,https://www.amazon.com/gp/customer-reviews/R3JWS10NF7ZQEL/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07Q7YPN3L,"4.0 "," the United States "," November 12, 2022",Size: X-LargeColor: Blue,Verified Purchase,Nice shirt,
Leah Kimble,Nice top,https://www.amazon.com/gp/customer-reviews/R20SB94Z0BB4P1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07Q7YPN3L,"4.0 "," the United States "," December 23, 2021",Size: LargeColor: 1# Grey,Verified Purchase,The shirt appears like what is depicted on the website however it isn't exactly what I envisioned but I still recommend this product.,
Brenda Perouty,not solid color,https://www.amazon.com/gp/customer-reviews/R1KQJBSDVK5KX6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07Q7YPN3L,"3.0 "," the United States "," February 5, 2022",Size: MediumColor: Blue,Verified Purchase,i returned item due to color. almost a striped look. did not go with pants i have,
Evelyn,Good workout shirt,https://www.amazon.com/gp/customer-reviews/R2NQRN66M25A25/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07Q7YPN3L,"5.0 "," the United States "," November 29, 2021",Size: MediumColor: 1# Blue,Verified Purchase,"For the price, I am very happy with this shirt. I am 5'4/130lb and the medium fits well. It is not super form fitting, but also not too loose, and it is longer (like a tunic fit).",
Amazon Customer,Very speedy delivery and pleasing quality,https://www.amazon.com/gp/customer-reviews/R2CO58PIF818XL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07Q7YPN3L,"5.0 "," the United States "," March 27, 2022",Size: LargeColor: 1# Red,Verified Purchase,Workouts,
dfanella,Excellent fit,https://www.amazon.com/gp/customer-reviews/RRQKTJ7ADQQ9W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07Q7YPN3L,"5.0 "," the United States "," August 3, 2020",Size: MediumColor: 1# Blue,Verified Purchase,I bought this for my sister's birthday she is a yoga teacher and pilates teacher.  It fit her perfect,
Fizah,Too long,https://www.amazon.com/gp/customer-reviews/RXB4KHSA05IT0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07Q7YPN3L,"3.0 "," the United States "," July 18, 2019",Size: LargeColor: 1# Red,Verified Purchase,Bit too long that it looks weird hugging on my hips,
Sandra M. Payne,Nice work(out) shirt,https://www.amazon.com/gp/customer-reviews/R3HPBU2DEWNJ37/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07Q7YPN3L,"5.0 "," the United States "," June 14, 2019",Size: XX-LargeColor: 1# Blue,Verified Purchase,"Super cute and comfy.  A little bigger than I expected,  but I am not complaining.",
Cheryl Wilson,Love it,https://www.amazon.com/gp/customer-reviews/R3DR93VLC7ATI5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07Q7YPN3L,"5.0 "," the United States "," July 4, 2019",Size: LargeColor: Blue,Verified Purchase,Love the weight of the fabric and how it fits. Ordered another right away!,
LH,Just what I was looking for!!,https://www.amazon.com/gp/customer-reviews/R1QPY0OK7PE6WX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07Q7YPN3L,"5.0 "," the United States "," May 23, 2020",Size: MediumColor: 1# Grey,Verified Purchase,Wanted the top for biking.  Works perfect!!,
L,Nice details,https://www.amazon.com/gp/customer-reviews/R1LZ6GMKB95GRQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07Q7YPN3L,"5.0 "," the United States "," August 29, 2019",Size: X-LargeColor: Grey,Verified Purchase,Love the small pleats on the back. So cute!,
Amazon Customer,Not received,https://www.amazon.com/gp/customer-reviews/R16TOH8EBMOBBV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07Q7YPN3L,"1.0 "," the United States "," October 4, 2019",Size: XX-LargeColor: Blue,Verified Purchase,I received everything except this shirt.. please advise what can be done about this. Thank you,
R D,Comfortable,https://www.amazon.com/gp/customer-reviews/RE2GIVHUEK0Z0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07Q7YPN3L,"5.0 "," the United States "," June 16, 2022",Size: MediumColor: Red,Verified Purchase,This too is comfortable and fits perfectly.,
