评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lorie,Absolute must,https://www.amazon.com/gp/customer-reviews/RR7W1LL95ROUT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"5.0 "," the United States "," February 1, 2025",Size: SmallColor: Greygreen,Verified Purchase,"I have this shirt I multiple colors and I absolutely love it. The color, fit, and value for your buck are amazing.",
Nina,Great fit,https://www.amazon.com/gp/customer-reviews/R1DQ96QGY7STVA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"5.0 "," the United States "," January 30, 2025",Size: SmallColor: Greygreen,Verified Purchase,"Fits great, color was perfect",
Angela,Perfect to wear with leggings,https://www.amazon.com/gp/customer-reviews/R1NAPJNE741DI9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"5.0 "," the United States "," January 30, 2025",Size: MediumColor: Coffeebrown,Verified Purchase,"These are the perfect loose t-shirts to wear with leggings. I have them in 4 different colors and plan to buy some more. For reference, I'm 5'2 at 172lbs and bought a size M.",
The material is so soft. I am usually a large and I snagged a medium and it fits perfectly. A large would have floated on me. I would definitely buy this again I,Fit is great but it faded,https://www.amazon.com/gp/customer-reviews/R2H2HIJZWBWDLA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"4.0 "," the United States "," January 30, 2025",Size: LargeColor: Winered,Verified Purchase,"The fit is great, I washed it one time and the red faded drastically.",
Lauren,Great basic t shirt!,https://www.amazon.com/gp/customer-reviews/R1EVZDHBYON4HD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"4.0 "," the United States "," January 30, 2025",Size: MediumColor: Black,Verified Purchase,I have nothing bad to say about this shirt. I love the oversize fit to it and I love pairing it with a pair of jeans and cute sneaks. Definitely a good purchase.,
Hope,Awesome tshirt,https://www.amazon.com/gp/customer-reviews/R3OWQEUJXN9GJ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"5.0 "," the United States "," January 29, 2025",Size: XX-LargeColor: Darkpink,Verified Purchase,"everything I’ve bought from trendy queen has been good quality, it holds up and isn’t cheaply made like a lot of others",
Tabitha,Th softness is wonderful,https://www.amazon.com/gp/customer-reviews/R1TDC1XEP53E57/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"5.0 "," the United States "," January 29, 2025",Size: X-LargeColor: Darkpurple,Verified Purchase,"Soft, sizing is perfect. They have great colors to choose from. I would recommend this product.",
Amazon Customer,Love this shirt,https://www.amazon.com/gp/customer-reviews/R3JSCZ3A1ALDFM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"5.0 "," the United States "," January 29, 2025",Size: 3X-LargeColor: Armygreen,Verified Purchase,Love this shirt. I bought 3 and I am going to buy more. Love the fit and fabric.,
jaimie,Great basic,https://www.amazon.com/gp/customer-reviews/RUNGB67SC94TS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"5.0 "," the United States "," January 29, 2025",Size: MediumColor: Grey,Verified Purchase,Love this tee so much that I bought it in four different colors.  Oversized fit which is perfect to wear under sweatshirts or hoodies!,
jackie knight,Super soft T-shirt,https://www.amazon.com/gp/customer-reviews/RMHPGA5WBBBTO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"5.0 "," the United States "," January 29, 2025",Size: MediumColor: Darkpink,Verified Purchase,"Nice and soft T-shirt. However, I think you should order it once size smaller than you usually wear.",
AMW,"Soft, thin and good oversized size!",https://www.amazon.com/gp/customer-reviews/RWWQ4N341U1O2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"5.0 "," the United States "," January 28, 2025",Size: SmallColor: Darkpink,Verified Purchase,"I like the oversized of it and length. It’s a soft, then material which will be nice for working out in. I also like that the sleeves sit just above my elbows. I am 5’4” and it sits right at the bottom of my butt. Do note that I have not washed it yet so we will see if it shrinks. Overall, I got it on sale for under $10 and I recommend. I will be getting one or two more.",
Valerie S. Remy,"T shirt nice, but I wouldn",https://www.amazon.com/gp/customer-reviews/R2HUWJ3OSZTUWA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"2.0 "," the United States "," January 28, 2025",Size: X-LargeColor: Grey,Verified Purchase,"Size good, nice material, but uncomfortable for me around the neck line, It pulls on my neck too much.",
Amazon Customer,Great fit,https://www.amazon.com/gp/customer-reviews/R3NTACF3CVPSVV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"5.0 "," the United States "," January 28, 2025",Size: X-LargeColor: Black,Verified Purchase,The perfect size for someone that is taller and plumper,
Kristin Cummings,Perfect oversized tee,https://www.amazon.com/gp/customer-reviews/R1ML8HTPUWGO0A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"5.0 "," the United States "," January 28, 2025",Size: MediumColor: Darkpink,Verified Purchase,"Very soft, comfy oversized tee. I bought a Medium but could have gone small. Not clingy at all, soft cotton material. It can go in the dryer without shrinking.",
CLARA,Great Buy,https://www.amazon.com/gp/customer-reviews/R4CEA6FGUUIK1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"5.0 "," the United States "," January 28, 2025",Size: XX-LargeColor: Royalblue,Verified Purchase,Bought like of these the price is great and the super comfy.,
Neha,Cute but Size down,https://www.amazon.com/gp/customer-reviews/RZNN50VQO2BBW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"4.0 "," the United States "," January 28, 2025",Size: MediumColor: Darkpink,Verified Purchase,My suggestion is to size down. I got L and it looked extremely oversized. Even the length was quite long. I ended up getting a M size and that’s much better for the oversized feel.,
Ken,Comfy,https://www.amazon.com/gp/customer-reviews/R2O4J47PD5TM2J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"5.0 "," the United States "," January 27, 2025",Size: XX-LargeColor: Grey,Verified Purchase,This is a very comfortable shirt.  Love the feel and how well it moves with you.,
Hanna H,Obsessed,https://www.amazon.com/gp/customer-reviews/RD8S7CM56ZGBV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"5.0 "," the United States "," January 27, 2025",Size: LargeColor: Armygreen,Verified Purchase,"So soft and comfortable. The color is so cute, I got the pink one as well. I did have to cut the tag off on the back because it was itchy, the other shirt didn’t have the same issue. I will be getting more.",
Ekaterina,Just what I needed!,https://www.amazon.com/gp/customer-reviews/R246IKFBT5CA4K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"5.0 "," the United States "," January 24, 2025",Size: MediumColor: Black,Verified Purchase,"I wanted an oversized tshirt to go to the gym, and this one is perfect for that. I love the material with just the right blend of synthetics and cotton, cause the other tshirts I bought had too many cotton, which doesn't go well with my gym sweats. And it fits and looks great! I bought black, and then came back for 2 more colors. Love it!",
Macenzie H,Love the color,https://www.amazon.com/gp/customer-reviews/R3FI2ZVO6EA3EY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"5.0 "," the United States "," January 24, 2025",Size: X-LargeColor: Darkpink,Verified Purchase,"Good quality, perfect fit",
Emily Tappe,So comfy!,https://www.amazon.com/gp/customer-reviews/R1A1OHY5CV1KE5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"5.0 "," the United States "," January 23, 2025",Size: SmallColor: White,Verified Purchase,"This is my go to casual, comfy shirt in the summer! I pair it with biker shorts and it’s so cute!",
Mo,Not over sized,https://www.amazon.com/gp/customer-reviews/R3LSAX78T2GDUY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"4.0 "," the United States "," January 23, 2025",Size: MediumColor: Darkpink,Verified Purchase,Not oversized unless u go up in size. Fits like a regular tee. Soft Stretchy  Purchased several to wear to gym,
Doreen Breslin,Bad fit,https://www.amazon.com/gp/customer-reviews/RMFDPY87JMY22/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"1.0 "," the United States "," January 23, 2025",Size: 3X-LargeColor: Grey,Verified Purchase,I bought this one as I purchased many others but this one fits much smaller,
Nicole,Obsessed with the tops!,https://www.amazon.com/gp/customer-reviews/R3TUX5DPGSIQVA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"4.0 "," the United States "," January 23, 2025",Size: MediumColor: Grey,Verified Purchase,"I have purchased two sets of these, I gave it 4 stars because the shorts I don't super love but I think that's mainly due to the length for me personally. The tops are oh my god, amazing and comfortable. I will either sleep in this or do errands with it on. Truly a solid purchase, and you may like the bottoms better than I do!",
Hali Conolly,Color was a bit off,https://www.amazon.com/gp/customer-reviews/R2G15JC26MJCIR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"3.0 "," the United States "," January 23, 2025",Size: LargeColor: Darkpink,Verified Purchase,Shirt was comfortable and oversized. But the color didn’t look the same as the photo and my clear laundry detergent stained it somehow on the first wash,
Ricki L.,Good Shirt Great Price,https://www.amazon.com/gp/customer-reviews/R2ZOYJ3JYYQVGJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"5.0 "," the United States "," January 23, 2025",Size: XX-LargeColor: Armygreen,Verified Purchase,Does not shrink or Fade!,
Sabtha,Not as shown in photo,https://www.amazon.com/gp/customer-reviews/R1JOT73VUV90X5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"1.0 "," the United States "," January 22, 2025",Size: MediumColor: Armygreen,Verified Purchase,Boxy fit and isn’t baggy/relax fit like the photo is showing. I got two colors and will be returning both!,
Jac,Wonderful shirt so far,https://www.amazon.com/gp/customer-reviews/R1OC2CNOKXFFJM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"5.0 "," the United States "," January 22, 2025",Size: X-LargeColor: Pink,Verified Purchase,"Very pleasantly surprised based on the great lower price of the tshirt. Very soft quality fabric, good stretch but holds shape, fits well in every way. Washed on cold & dried on medium, came out looking brand new. No shrinkage & no  wrinkles. Hopefully it doesn't pill after wearing, will update if it does. Love it so far.",2
Cassandra,Perfect basic,https://www.amazon.com/gp/customer-reviews/R3KN2AEH4M7AO3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"5.0 "," the United States "," January 22, 2025",Size: SmallColor: Darkpink,Verified Purchase,"I wanted more pump covers and I got this one because it was a good price. It’s a very soft shirt, I’ve washed it once and so far it’s held up. I stuck with a size small and I’m glad I did because it was actually oversized.",
Lauren Sanchez,Oversized & comfortable!,https://www.amazon.com/gp/customer-reviews/R8PKC914S2NH2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"5.0 "," the United States "," January 16, 2025",Size: XX-LargeColor: Armygreen,Verified Purchase,"After having my 2nd child, my body hasn't bounced back like it once did so while planning to go back to the gym I realized none of my previous clothes fit.  I came across this brand and am so highly pleased. This shirt comes in multiple colors, it's oversized as described and is breathable. Good quality material. True to size! If you want the shirt more oversized I would size up.  The shirt is not wrinkle resistant as you can see in the picture, is stretchy, and in my opinion flattering. Run to go buy! You won't be disappointed.  Will be buying more colors.",14
mmwdw,Nice weight fabric,https://www.amazon.com/gp/customer-reviews/R1CQ4JNRUTQXFP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"4.0 "," the United States "," January 15, 2025",Size: 3X-LargeColor: Darkpink,Verified Purchase,"The shirt is comfortable, a good weight fabric - not too think or too heavy. Good length overall and fit the sleeves, neck is a great fit. It does run a bit small Sonic order one size up if you don’t want it to cling to your body.",
M Camarillo,They changed their material,https://www.amazon.com/gp/customer-reviews/R3O2NT37EEN1PC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"4.0 "," the United States "," January 14, 2025",Size: MediumColor: Black,Verified Purchase,I bought one back in May that was nice and thick. Wear it to the gym at least once a week. I bought a new one and it’s thin. Not the same material at all which is disappointing. But I guess it’s what you get for $10.,
Susan L Wilson,Perfect,https://www.amazon.com/gp/customer-reviews/RNL4AZJOH8OY8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPYFLBTC,"5.0 "," the United States "," January 13, 2025",Size: 3X-LargeColor: Darkpink,Verified Purchase,True to size. Very soft and comfy,
